strong	75:26	Direct bodily parallel: life reaches an adjacent terminal anatomical boundary.
no value	48:3	No distinct contribution to the death-threshold scene.
medium	3:40	Adds old age as a distinct biological limit; the contrast route remains boundary evidence.
strong	56:86	Immediate continuation tests claimed autonomy at the terminal moment.
strong	56:84	Immediate continuation supplies the surrounding observers' limited vantage.
weak	18:60	A spatial arrival limit offers only a remote threshold analogy.
no value	37:143	No distinct contribution to the death-threshold scene.
no value	56:23	No distinct contribution to the death-threshold scene.
weak	18:61	Arrival without recognition offers a remote limit analogy.
weak	18:76	A relational stopping condition is only a remote boundary analogy.
weak	12:22	Maturity is a nonterminal developmental threshold.
weak	24:58	Puberty marks a distinct social and bodily threshold.
weak	84:1	Cosmic rupture supplies only a broad eschatological setting.
strong	56:85	Immediate continuation sharpens unseen nearness beyond the observers.
weak	2:231	A legal deadline is only a remote temporal-threshold analogy.
weak	5:67	Completion of transmission is a distinct, nonbodily limit.
medium	56:61	Broadens the passage's challenge from death to replacement and re-creation.
weak	2:234	A death-triggered waiting period is secondary legal aftermath.
weak	82:1	Cosmic rupture supplies only a broad eschatological setting.
no value	5:81	No distinct contribution to the death-threshold scene.
weak	18:93	A geographic and communicative boundary is only an analogy.
medium	19:8	Adds extreme old age as a biological limit distinct from the terminal scene.
no value	56:67	No distinct contribution to the death-threshold scene.
weak	16:35	Completion of delivery is a distinct, nonbodily limit.
no value	43:53	No distinct contribution to the death-threshold scene.
weak	21:97	Approaching judgment and fixed gaze give an indirect crisis parallel.
weak	2:235	A protected waiting term is only a remote temporal-threshold analogy.
no value	6:43	No distinct contribution to the death-threshold scene.
strong	56:87	Immediate continuation explicitly challenges reversal of the departing life.
weak	18:86	A geographic endpoint is only a remote boundary analogy.
no value	9:122	No distinct contribution to the death-threshold scene.
no value	56:3	No distinct contribution to the death-threshold scene.
weak	2:196	Ritual arrival at a designated place is only a remote limit analogy.
no value	48:27	No distinct contribution to the death-threshold scene.
no value	48:17	No distinct contribution to the death-threshold scene.
weak	18:82	Maturity and deferred custody form a nonterminal threshold analogy.
no value	91:3	No distinct contribution to the death-threshold scene.
no value	56:25	No distinct contribution to the death-threshold scene.
weak	5:99	Completion of delivery is a distinct, nonbodily limit.
no value	84:18	No distinct contribution to the death-threshold scene.
