strong	29:3	الفتنة تُظهر الصادق من الكاذب، فتفسر الفتنة في 6:53 ككشفٍ لا كتفضيل طبقي.
weak	39:62	يؤكد الخلق والوكالة العامة؛ صلته بتمييز الشاكرين غير مباشرة.
strong	10:60	يجمع فضل الله مع قلة الشكر، فيقوّي خاتمة 6:53 عن الشاكرين.
medium	29:10	يفرق بين أذى الناس وعذاب الله ويكشف ما في الصدور؛ يوضح اختبار الاستجابة البشرية.
no value	6:47	وعيد الظالمين لا يضيف إلى فتنة بعضهم ببعض أو الشكر.
weak	30:46	يربط الفضل بالشكر في آيات الرزق؛ شاهد ثانوي بعد 10:60.
medium	22:40	دفع الناس بعضهم ببعض يحفظ مواضع الذكر؛ يضيف وجهاً آخر لتقابل الناس.
weak	42:10	يرد الاختلاف إلى حكم الله، لا يشرح اختبار المنزلة أو الشكر.
medium	7:17	يجعل غياب الشكر غاية الإغواء؛ دليل مقابل لحكم 6:53 على الشاكرين.
no value	18:21	علم الناس بالوعد والساعة لا يضيف إلى الاختبار الاجتماعي أو الشكر.
no value	6:49	عذاب المكذبين لا يفسر اختبار 6:53.
strong	25:20	يصرح بأن جعل بعض الناس لبعض فتنة وبالصبر؛ أقرب موازٍ بنائي لـ6:53.
weak	2:251	دفع الناس بعضهم ببعض يمنع الفساد؛ موازٍ بعيد لموضوع التقابل.
no value	42:6	حفظ الله على المتخذين أولياء لا يشرح الفتنة أو الشكر.
medium	56:70	يسأل عن الشكر عند إمكان زوال النعمة؛ يحدد الشكر استجابةً للفضل.
no value	95:8	حكمة الحكم لا تضيف مساراً محدداً لـ6:53.
no value	6:106	أمر الاتباع والإعراض لا يشرح ابتلاء المنزلة أو الشكر.
weak	24:63	فتنة مخالفة أمر الرسول غير فتنة التفاوت بين الناس؛ يفيد حدَّ المعنى.
medium	39:66	يقرن عبادة الله بالشاكرين؛ يؤكد قطب الشكر دون مشهد الابتلاء.
no value	11:12	اعتراضهم بطلب كنز أو مَلَك يلامس المعيار الظاهري لكن بلا رابط كافٍ.
strong	21:35	يصرح بالابتلاء بالشر والخير؛ يوسع الفتنة في 6:53 إلى وجهيها.
weak	8:75	ترتيب الأولوية بين الروابط لا يفسر سؤال الامتنان في 6:53.
no value	6:117	علم الله بالضالين والمهتدين عام، وقد سبقته شواهد أصرح.
strong	14:11	يبطل اعتراض البشرية على الرسل ويجعل المنَّة الإلهية اختياراً؛ يوازي سؤال 6:53 الاستنكاري.
strong	54:25	يورد اعتراض «أألقي الذكر عليه من بيننا» في نفس منطق الاعتراض على المنَّة.
no value	11:23	جزاء الإيمان والعمل لا يضيف إلى اختبار التفاوت الاجتماعي.
medium	37:114	منَّة الله على موسى وهارون تثبت أن المنَّة لا تُقاس بالمقام الاجتماعي.
weak	6:112	عداوة وتبادل زخرف القول يوضحان محيط الاعتراض، لا الفتنة أو الشكر مباشرة.
no value	6:66	تكذيب القوم وغياب الوكالة لا يضيف إلى 6:53.
medium	12:90	ينسب يوسف الفضل إلى الله مع التقوى والصبر؛ نموذج لاستقبال المنَّة لا للحكم الطبقي.
weak	3:64	نفي تأليه بعضنا بعضاً يعارض تراتبية البشر، لكن صلته بآية الفتنة بعيدة.
no value	42:8	اختلاف مصائر الجماعة لا يشرح موضع الشاكرين في 6:53.
no value	32:4	الخلق والولاية لا يضيفان إلى المسار المقصود.
weak	34:26	الفصل بين الخصوم بالحق يلمح إلى «أعلم» في 6:53 دون بيان الفتنة.
no value	6:67	استقرار النبأ لا يضيف إلى فهم الآية.
weak	37:162	يضع حدّاً: لا قدرة لهم على الإفتان؛ رابط contrast لا دعم إيجابي.
no value	39:36	الكفاية والهداية لا تضيفان إلى الاختبار بين الناس.
no value	42:9	الولاية والقدرة لا تشرحان الفتنة أو الشكر.
no value	34:18	المسافات والقرى لا تضيف إلى 6:53.
no value	39:37	الهداية والانتقام لا يضيفان مساراً جديداً.
no value	6:69	التذكير والتقوى لا يفسران منطق الفتنة الاجتماعي.
weak	5:51	«بعضهم أولياء بعض» يبين تكتل البشر، لا اعتراضهم على المنَّة.
weak	33:6	أولويات النسب والولاية تضيف ترتيباً اجتماعياً بعيداً عن فتنة 6:53.
no value	93:6	الرعاية بعد اليتم لا تشرح الفتنة أو الشكر في الآية.
medium	34:13	يصرح بندرة الشكور مع عملٍ للشكر؛ يقوي معيار الشكر بعد شواهد أسبق.
