strong	18:49	Direct audit parallel: no small or great deed escapes the record.
weak	4:67	Offers only a general instance of great reward.
medium	37:80	General recompense for muhsinun supports the final reward frame.
strong	24:38	Exact best-deed recompense, with an added excess-of-grace dimension.
medium	9:111	Places wealth and personal commitment within a promised return.
weak	37:110	A further generic muhsinun-recompense instance, already represented above.
strong	39:35	Pairs best-work recompense with covering the worst, qualifying the evaluation.
strong	9:120	Immediate route-and-hardship context where participation becomes written righteous work.
weak	38:74	Contrary self-exaltation reading marks a different use of greatness.
medium	9:54	Shows expenditure can fail acceptance under an opposing disposition.
weak	9:75	A pledge to give frames intention without the focus's written recompense.
no value	37:121	Redundant generic muhsinun-recompense formula.
weak	17:34	Uses the best criterion for conduct, not for recompense or record.
no value	27:15	Gift and gratitude do not clarify the focus's accounting.
medium	54:53	Confirms an inscription with no small/great scope limit, after the closer audit parallel.
medium	28:84	Supplies an asymmetric positive and negative recompense boundary.
weak	9:112	Nearby profile of believers, but no direct record or return mechanism.
weak	9:72	The greater divine favor is a distinct scale from comprehensive accounting.
medium	2:270	Links every expenditure to divine knowledge, short of written recompense.
no value	9:32	No material addition to expenditure, traversal, record, or recompense.
weak	7:13	Contrary status-scale reading, not the focus's inclusive scale.
medium	2:262	Adds conditions for charitable reward, rather than universal registration.
no value	59:5	Cutting imagery and channel resonance do not clarify the focus.
medium	29:7	Repeats the best-work recompense with a forgiveness qualification.
medium	9:92	The inability to spend supplies a capacity-side boundary for expenditure.
no value	9:113	No material addition to the focus's accounting or recompense.
weak	39:58	Late desire to become among muhsinun supplies a temporal boundary only.
weak	58:15	Negative action and punishment provide a limited counterpoint to reward.
no value	9:69	No direct contribution to the focus's record-and-recompense claim.
medium	53:41	Frames a completed effort followed by full recompense.
medium	10:61	Broadens audit scope across acts and smaller/larger measures, though less direct.
weak	26:224	Channel-level valley resonance is a contrary image of misdirected following.
medium	55:60	States reciprocity between ihsan and its return, without the record dimension.
weak	2:219	Expenditure guidance adds a norm but not the focus's accounting result.
no value	9:114	No material addition to the focus's accounting or recompense.
no value	22:62	Divine greatness here does not clarify the focus's small/great scope.
no value	56:33	The cutting lexeme is unrelated to traversed-route registration.
medium	9:87	Remaining behind provides a nearby participation contrast.
no value	40:57	Cosmic magnitude does not clarify the focus's accounting.
no value	2:138	The best predicate has no record or recompense connection here.
weak	26:225	Valley wandering is a contrary route image, not a positive route parallel.
no value	55:70	No material addition to the focus's evaluative frame.
weak	5:38	Legal retribution offers only a distant recompense analogue.
no value	9:115	No material addition to the focus's accounting or recompense.
