strong	56:50	It exactly joins gathering with an appointed known day, though at the final assembly rather than Pharaoh's public contest.
weak	44:7	Cosmic lordship and certainty do not clarify the scheduled public gathering.
medium	34:30	A fixed appointment day supports the focus's controlled timing, without its gathering or contest setting.
strong	15:38	It closely repeats the known appointed day as a fixed limit, though in a different narrative.
strong	26:36	The immediately preceding order dispatches gatherers through the cities to produce the assembly of 26:38.
strong	44:40	It explicitly combines an appointed time with universal gathering, a strong formal parallel to the focus.
strong	38:81	It repeats the known appointed day verbatim, though without the public muster.
medium	26:29	Pharaoh's threat shows the coercive court power that organizes the later staged contest.
weak	100:5	Its gathered mass lacks the fixed day, summoned specialists, and public display of the focus.
strong	26:46	The magicians' prostration is the decisive public reversal enabled by the assembly in 26:38.
strong	26:39	It immediately summons the people to assemble as audience for the appointed contest.
medium	42:7	The Day of Gathering supplies a broader public-assembly pattern, but not Pharaoh's staged event.
strong	7:120	It repeats the magicians' prostration in the parallel account, giving the outcome of the gathering.
strong	7:111	It closely parallels the order to delay Musa and send city gatherers.
weak	46:5	The resurrection day is a distant fixed-time parallel without the focus's human muster.
medium	10:80	It brings the magicians before Musa in the parallel account, but omits the scheduled assembly.
strong	26:53	Pharaoh later dispatches city gatherers again, extending his pattern of political mobilization.
weak	4:103	A prescribed prayer time shares only the general idea of fixed timing.
medium	26:155	A known day's allocated share parallels scheduled order, but not public gathering or contest.
no value	26:30	Musa's request for a clear sign does not itself clarify the assembled appointment.
weak	51:12	Questioning the Day of Judgment gives only a distant time-of-reckoning parallel.
weak	77:22	A known measure or term lacks both the gathering and public event of the focus.
strong	26:37	The command to bring every skilled magician directly specifies those gathered in 26:38.
weak	80:34	The catastrophic day concerns personal flight, not a convened public assembly.
medium	78:17	An appointed Day of Decision reinforces fixed timing, but not the narrative muster.
medium	7:113	The magicians' arrival before Pharaoh in the parallel account leads into the public contest.
weak	82:15	The Day of Judgment is only a broad counterpart to the focus's known day.
strong	20:70	It records the magicians' public prostration after the parallel appointed encounter.
strong	26:56	Pharaoh's claim that all are cautious explains the collective political posture behind the muster.
weak	82:18	Its rhetorical emphasis on Judgment Day does not clarify the scheduled gathering.
strong	26:40	The audience's intent to follow the magicians states the public purpose of the assembly.
medium	26:31	The demand for Musa's sign supplies the immediate contest that requires the gathering.
weak	83:5	A great day of accountability is a distant event-time parallel only.
no value	70:24	A known financial due does not illuminate the assembly or its appointed day.
medium	26:25	Pharaoh's appeal to surrounding listeners anticipates the later public staging of the dispute.
no value	37:26	The collective surrender on Judgment Day does not clarify the focus's event.
no value	37:41	A known provision has no meaningful relation to the muster.
medium	7:114	The promised reward helps explain the magicians' participation in the parallel contest.
weak	76:10	Fear of a grim day shares only a broad future-event motif.
strong	20:60	Pharaoh gathers his scheme and comes to the appointed encounter, closely paralleling the focus's preparation.
medium	26:61	The two gathered parties meet in view, extending the surah's movement from muster to confrontation.
weak	7:14	A postponed day of resurrection is only a distant fixed-time parallel.
weak	5:109	Gathering messengers on a day of questioning is eschatological, not a staged human assembly.
medium	26:32	The staff sign begins the contest for which Pharaoh convenes the magicians.
weak	77:12	A delayed day supports fixed timing but gives no public gathering.
weak	3:166	The meeting of two forces is a collective encounter, but unrelated to the scheduled contest.
medium	26:34	Pharaoh's public characterization of Musa as a skilled magician directly prompts the counter-muster.
weak	39:13	Fear of a great day supplies only a general future-day parallel.
weak	50:41	The call heard on a day of resurrection is distant from the focus's earthly assembly.
no value	12:30	A city's gossip circle does not clarify the appointed gathering of magicians.
weak	77:13	The Day of Decision has fixed-event force but lacks the focus's human muster.
strong	20:59	It explicitly sets an agreed day, public attendance, and morning time for the parallel contest.
medium	26:94	The later heaping together of the erring extends the surah's gathering motif as reversal.
no value	33:21	Hope in the Last Day does not clarify Pharaoh's scheduled assembly.
weak	70:8	A cosmic Judgment-Day image has no specific connection to the public contest.
medium	26:33	The shining-hand sign further establishes the contest that motivates the gathering.
weak	74:46	Denial of the Day of Judgment is unrelated to the focus's known day and muster.
no value	37:164	A known station has no meaningful relation to the focus.
weak	26:24	Musa's appeal to cosmic lordship is part of the court exchange but not the later assembly.
weak	51:60	The promised day of punishment supplies only a distant event-time connection.
strong	26:41	The magicians' arrival and reward negotiation immediately continue the gathered event.
medium	26:95	The gathered hosts of Iblis form a later negative collective, extending the bridge's reversal motif.
weak	82:19	Judgment Day's exclusive divine authority does not clarify the public muster.
medium	7:109	The elite's declaration that Musa is a learned magician parallels Pharaoh's rationale for calling specialists.
strong	26:43	Musa's command to cast begins the contest for which the magicians were assembled.
no value	2:80	A claimed limited number of days does not clarify the known appointed day.
strong	10:79	Pharaoh's order to bring every learned magician closely parallels the summons behind 26:38.
weak	26:28	Musa's reasoned cosmic reply is only remote context for the later assembly.
weak	77:35	The Day of Judgment's silence does not clarify the public contest.
strong	7:112	It repeats the instruction to bring every skilled magician in the parallel narrative.
weak	19:85	The gathering of the righteous is eschatological and not a political public muster.
weak	86:9	The day secrets are tested is only a distant event-day parallel.
weak	15:4	A known decree for a town shares bounded timing but not assembly or contest.
strong	26:44	The magicians cast their ropes and staffs, directly enacting the purpose of their gathering.
weak	2:189	Calendar markers for people and pilgrimage offer only a general timing parallel.
weak	15:21	A known measure of divine sending lacks the focus's public gathering.
weak	10:28	A final gathering and separation is a distant collective counterpart to the focus.
weak	10:102	Awaited days of earlier peoples give only a broad expectation-of-event parallel.
weak	1:4	Lordship over the Day of Judgment does not clarify the staged known-day assembly.
strong	26:45	Musa's staff consumes the magicians' fabrication, the public reversal made visible at the gathering.
weak	37:20	Recognition of Judgment Day is a distant counterpart to the focus's known day.
weak	3:9	The assured gathering of people to a day parallels assembly, but not the contest setting.
no value	10:29	A witness statement about worship does not clarify the gathering.
weak	15:35	The curse until Judgment Day is only a general fixed-time parallel.
strong	26:49	Pharaoh's collective threat against believing magicians reveals the coercive aftermath of the public reversal.
strong	26:35	Pharaoh's claim that Musa will expel the people by magic directly leads to organizing the contest.
weak	37:21	The Day of Decision is a distant time-and-verdict parallel only.
strong	20:71	Pharaoh's parallel threat to the converted magicians shows the contest's political reversal.
strong	20:58	It proposes a mutually kept appointment at an agreed place, directly framing the parallel gathering.
weak	26:135	A prophet's warning of a great day is distant from the focus's public appointment.
medium	77:38	It explicitly gathers people on the Day of Decision, a formal but eschatological counterpart.
no value	36:55	The bliss of Paradise's people on that day does not clarify the focus.
weak	26:88	The later great-day saying in the surah lacks the assembled-contest setting.
weak	28:61	Being brought forth on Resurrection Day is a distant gathering-and-day parallel.
weak	5:119	The day truthfulness benefits the truthful does not clarify the public muster.
weak	42:15	God's eventual gathering of disputants is a broad collective counterpart, without the scheduled event.
no value	18:19	A small group's uncertainty over elapsed days is unrelated to the focus's appointment.
no value	80:1	The opening rebuke does not clarify the gathering or its schedule.
no value	84:25	The believers' unfailing reward does not clarify the focus.
medium	45:26	It explicitly joins divine gathering with the Day of Resurrection, a formal counterpart to the focus's assembly and day.
strong	26:42	Pharaoh promises the gathered magicians proximity if they prevail, stating the incentive behind their attendance.
medium	26:47	The magicians' declaration of faith is the immediate public reversal after the appointed contest.
medium	26:48	Their naming of the Lord of Moses and Aaron specifies the allegiance displayed by the gathered specialists.
strong	26:50	The magicians answer Pharaoh's threat by returning their ultimate judgment to their Lord, completing the reversal.
medium	26:51	Their hope for forgiveness gives the gathered magicians' collective response after believing.
medium	26:54	Pharaoh labels the departing Israelites a small band, part of his rhetoric for mobilizing opposition.
medium	26:55	His claim that they have enraged the people further supplies the public pretext for the later muster.
strong	7:110	The parallel elite say Musa seeks to expel the people, directly framing their decision to summon magicians.
strong	7:115	The contestants negotiate who will cast first, immediately initiating the public challenge.
strong	7:116	The magicians cast and captivate the spectators' eyes, showing the public display for which they assembled.
strong	7:117	Moses' staff swallows their fabrication, the decisive reversal of the assembled contest.
strong	7:118	Truth prevails and their work is nullified, stating the contest's visible outcome.
strong	7:119	The magicians are defeated and humiliated there, completing the public reversal.
strong	7:121	The magicians collectively announce belief after their defeat.
strong	7:122	They identify the Lord of the worlds as Moses and Aaron's Lord, completing that collective confession.
strong	7:123	Pharaoh's charge of unauthorized belief and conspiracy exposes his political response to the reversal.
strong	7:124	His threatened mutilation and crucifixion show the coercive aftermath for the gathered magicians.
medium	7:125	The magicians' return-to-God reply confirms their rejection of Pharaoh's authority.
