strong	17:2	Near-exact parallel: Musa receives the Book, made guidance for Bani Isra'il.
medium	37:117	It confirms a clear Book given to Musa and Harun, but omits guidance and Bani Isra'il.
weak	7:105	Musa's demand concerning Bani Isra'il supplies only the community context.
strong	40:53	It joins Musa's guidance, the inherited Book, and Bani Isra'il in one continuity line.
strong	32:24	The immediate continuation shows Bani Isra'il leaders guiding by the divine command.
strong	41:54	Its doubt about meeting the Lord directly preserves one possible scope of the focus pronoun.
strong	23:49	It repeats the Book given to Musa as a means for people to be guided.
no value	32:17	The hidden reward does not clarify the Book, guidance, or meeting in the focus ayah.
weak	53:12	Disputing what is seen offers only a broad parallel to doubt.
strong	2:87	Musa's Book is placed in a continuing sequence of messengers and revelations.
medium	16:64	It presents the revealed Book as clarification, guidance, and mercy without the Musa link.
weak	3:60	The prohibition of doubt is formally close but has no Book or meeting connection.
strong	6:154	Musa's complete, detailed Book is guidance and mercy tied to belief in meeting the Lord.
no value	32:4	Creation and divine authority do not clarify the focus ayah's stated links.
weak	3:86	It concerns guidance after apostasy, not the Book given to Musa or the meeting.
strong	45:16	It expands Bani Isra'il's reception of the Book with judgment and prophethood.
no value	32:8	Human progeny does not illuminate the focus ayah's Book or guidance.
weak	37:157	The demand for a book is a distant formal comparison, not Musa's given Book.
no value	43:59	The exemplar for Bani Isra'il does not develop Book, guidance, or meeting.
weak	42:53	The straight path to God gives only a broad guidance parallel.
weak	14:35	Its generational concern offers a remote parallel to communal continuity.
medium	17:104	It continues the post-Musa history of Bani Isra'il, though without the Book or guidance.
strong	32:14	It makes the neglected meeting an unavoidable present encounter, clarifying the focus warning.
no value	69:25	The personal record given from the left is not the revelatory Book in the focus.
medium	3:93	Its appeal to the Torah situates Bani Isra'il within the prior scriptural tradition.
weak	41:53	Signs establishing the truth are only an indirect setting for the following doubt about meeting God.
no value	84:7	The personal record given at judgment does not clarify Musa's Book.
strong	11:17	Musa's Book is explicitly an imam and mercy, followed by the same warning against doubt.
no value	32:27	The rain and barren land image does not address the focus ayah's links.
no value	69:19	The joyful receipt of a personal record is not a parallel to revealed guidance.
medium	4:105	It shows a revealed Book functioning as a basis for judgment among people.
no value	44:7	Divine lordship alone does not clarify the focus ayah.
strong	32:2	The nearby statement that the Book has no doubt reinforces the focus prohibition of doubt.
no value	11:109	Its doubt concerns inherited worship rather than the Book or the meeting.
no value	32:19	The reward of believers does not clarify the focus ayah's stated pattern.
weak	16:86	The exposure of false partners offers only a distant meeting-related parallel.
no value	27:70	The command not to grieve does not illuminate the focus ayah.
weak	28:5	Making the oppressed leaders and heirs loosely supports the later communal leadership theme.
no value	50:17	The recording attendants concern accountability, not Musa's Book or its guidance.
no value	15:55	The command not to despair is unrelated to the focus ayah's doubt and meeting.
weak	28:6	The promised reversal for the oppressed supplies only narrative background to Bani Isra'il.
weak	27:2	Generic guidance for believers is less specific than the Book's guidance for Bani Isra'il.
medium	22:55	Persistent doubt until the Hour arrives parallels doubt giving way to an inescapable encounter.
strong	32:11	The nearby return to the Lord directly develops the focus ayah's possible meeting reference.
no value	18:8	The earth's transformation does not clarify the focus ayah.
weak	22:67	The straight guidance command is a broad functional parallel only.
weak	28:87	It preserves the call after revealed signs, but adds little about the Book given to Musa.
medium	18:1	The Book's freedom from crookedness supports the focus ayah's dependable revealed Book.
medium	41:44	It identifies the Quran as guidance, extending the guidance function across revelation.
no value	32:28	The challenge about the promised decision does not clarify the focus ayah.
no value	18:32	The garden parable does not clarify the Book, guidance, or meeting.
no value	26:43	Musa's command in the contest adds no relevant scriptural or guidance link.
no value	3:80	The rejection of taking messengers as lords is unrelated to the focus ayah.
weak	44:19	Musa's arrival with clear authority gives limited support for his prophetic mission.
no value	7:115	The contest dialogue with Musa does not clarify the focus ayah.
strong	32:10	It explicitly identifies denial of meeting the Lord beneath objections to renewed creation.
