strong	36:72	Directly names subdued livestock as mounts, matching the created rideable provision in the focus.
strong	43:12	Explicitly joins ships and livestock as created means of riding, closely restating the focus's transport function.
strong	16:8	Names horses, mules, and donkeys as creatures made for riding and adornment.
no value	6:122	The life-and-light contrast does not clarify created vehicles or the act of riding.
strong	36:41	The immediately preceding sign of the laden ship supplies the maritime counterpart to the focus's additional rideable creations.
weak	82:8	Its assembling of the human form shares the root of composition but not the focus's transportation relation.
no value	52:34	The challenge to produce similar discourse does not illuminate rideable creation.
weak	36:46	It belongs to the local sequence of signs, but does not specify the transport sign in the focus.
weak	5:17	It affirms unrestricted divine creation, but offers no vehicle, rider, or transport function.
no value	5:36	The doubled-world ransom image does not clarify likeness as a rideable creation.
medium	36:43	The next ayah shows the peril and dependence of those on the water, framing the transport capacity named in the focus.
no value	89:8	The uniqueness of Iram is unrelated to created means of riding.
weak	84:19	It uses riding for successive human stages, a figurative use rather than transport by a created carrier.
no value	36:59	The separation of criminals does not clarify the focus's vehicle imagery.
weak	65:12	Ordered creation and likeness are shared concepts, but no rideable function is present.
no value	10:38	Producing a similar surah does not bear on vehicles or riding.
no value	26:116	The threat against Noah does not clarify the focus's created mounts.
medium	2:239	It explicitly permits prayer while riding, preserving the practical rider-and-mount relation without the creation claim.
weak	17:99	It uses creation of a likeness to argue for resurrection, not to identify a transport function.
medium	36:44	The immediate continuation identifies mercy and temporary enjoyment as the context limiting rescue at sea.
weak	3:59	Its analogy of Adam and Jesus concerns exceptional creation, not rideable likeness.
weak	28:68	Divine creation and choice are relevant only at the broad source-of-provision level.
no value	36:50	Sudden incapacity to make a will or return home does not clarify the focus.
weak	31:28	The comparison of collective creation and resurrection has no transport relation.
no value	13:17	The flowing-water parable does not clarify created mounts or vessels.
no value	26:118	Noah's plea for judgment and rescue lacks the vehicle relation itself.
weak	16:17	The creator-versus-noncreator contrast broadly grounds the focus's attribution of created provisions.
no value	7:169	Repeated worldly gain and covenant failure do not illuminate rideable creation.
no value	36:22	Creation grounds worship here, without a connection to transport or riding.
no value	2:194	Equal retaliation uses likeness as legal measure, not as a created carrier.
weak	46:4	The challenge concerning what alleged partners created supports divine creative agency, but not the specific transport sign.
strong	26:119	The laden ark is a concrete maritime instance of the rideable provision described in the focus.
no value	2:214	The precedent of earlier believers' hardship does not clarify transport or creation.
strong	36:71	The same passage presents livestock as creatures placed under human possession, directly preparing their use as mounts.
no value	36:18	The townspeople's threat does not clarify created means of riding.
no value	40:31	The recurring pattern of earlier peoples concerns judgment, not vehicles.
weak	51:49	Created pairs show ordered creation, but do not develop the focus's riding function.
strong	29:65	Riding in a ship makes dependence explicit and supplies a direct nautical use of the focus's transport imagery.
no value	2:106	Replacement by a better or similar sign does not concern rideable creation.
weak	23:12	Human origin from clay shares creation language but not the carrier, rider, and medium relation.
no value	36:20	The man's arrival to urge obedience does not clarify the focus's transport provision.
weak	16:20	It contrasts created beings with the Creator, supporting only the focus's attribution of creation to God.
no value	19:50	Granted mercy and honorable mention do not clarify vehicle or riding imagery.
strong	40:80	It explicitly says people are carried on livestock and ships, closely matching the focus's rideable creations.
strong	40:79	Livestock are directly assigned both riding and food functions, paralleling the focus's created mounts.
weak	70:39	Human created origin supports dependence on the Creator but not transportation.
no value	36:64	The command to enter punishment does not clarify the focus.
no value	2:137	Similarity in faith is unrelated to rideable creations.
weak	78:8	Created pairs concern human relational order, not the provision of carriers for riding.
no value	37:141	The casting of lots does not clarify ships as rideable creations.
no value	6:99	Layered plant growth and fruit do not clarify transport or riding.
no value	23:95	The power to show a promised punishment has no specific link to the focus.
no value	36:26	Entry into Paradise does not clarify created means of transport.
no value	36:15	The objection to human messengers uses likeness in a different argumentative setting.
no value	51:33	Stones of clay for punishment do not clarify rideable creation.
strong	37:140	Jonah's flight to the laden ship supplies a concrete vessel instance for the focus's riding imagery.
no value	2:113	Mutual exclusion by religious groups does not clarify the focus.
no value	37:146	The growth of a gourd plant does not clarify transport or riding.
no value	36:47	The dispute over feeding provision does not clarify rideable creations.
no value	23:81	Repeating the words of predecessors is unrelated to created transport.
weak	90:4	Human creation in hardship offers only a broad creation theme, without a carrier or riding relation.
no value	79:44	The final knowledge of the Hour does not clarify the focus.
no value	2:118	The repeated demand for a sign does not bear on rideable likeness.
strong	43:13	Standing on the backs of mounts and ships directly develops the riding relation introduced in 43:12 and the focus.
no value	36:31	Destroyed generations and their nonreturn do not clarify created means of riding.
no value	7:194	The comparison of false gods to human servants does not concern transportation.
weak	76:28	The strengthened human frame shares the idea of constructed form, but not the focus's rideable function.
strong	23:27	The commanded construction and loading of Noah's ark gives a detailed vessel realization of created transport.
no value	26:154	The demand for a sign from a human-like messenger does not clarify rideable creation.
no value	42:35	The absence of escape for disputants does not clarify transport imagery.
weak	36:36	The same surah's creation of pairs establishes broad ordered creation, without specifying mounts.
weak	74:11	Created individual origin supports dependence on the Creator only at a general level.
no value	39:47	The insufficiency of ransom does not clarify created vehicles.
no value	47:17	Increase in guidance and piety does not clarify the focus.
weak	56:57	The appeal to first creation supports divine creative power, but not transport by a likeness.
no value	2:23	The challenge to produce a similar surah is unrelated to riding.
no value	36:11	Warning and receptive fear do not clarify the focus's transport sign.
