strong	43:46	Near-verbatim Musa-to-Pharaoh commission adds the retinue and messenger declaration.
strong	11:96	Near-verbatim repetition of Musa, signs, and clear authority.
medium	27:21	Shows clear authority as what can suspend an initial punitive judgment.
strong	10:75	Adds Pharaoh's retinue and their arrogance in response to the signs.
strong	51:39	Immediate sequel: Pharaoh turns away on his support and labels the envoy.
medium	37:156	Frames manifest authority as a burden of proof, outside the Musa narrative.
strong	17:101	Adds multiple clear signs and Pharaoh's counter-labeling of Musa.
no value	51:4	Does not add a discernible connection to the Musa-Pharaoh commission.
medium	53:23	Contrasts unsupported inherited names with authority that comes from above.
strong	44:19	Musa presents clear authority while confronting exaltation against God.
medium	44:13	Parallels the arrival of a clear messenger with a later turning away.
strong	7:105	Joins Musa's truthful speech and clear proof to a demand for release.
medium	51:41	Clarifies the surrounding sequence of dispatched punitive signs, not Musa's mission itself.
strong	51:40	Immediate outcome for Pharaoh and his forces after the rejection.
weak	3:138	Only supplies a broad pattern of statement, guidance, and admonition.
medium	52:38	Uses manifest authority to test an otherwise unverified claim.
no value	51:7	Does not add a discernible connection to the Musa-Pharaoh commission.
strong	23:45	Near-verbatim commission, adding Harun as Musa's companion.
medium	14:6	Supplies the remembered oppression of Pharaoh's house behind Musa's mission.
medium	44:14	Closely parallels turning away and dismissing the messenger as taught or mad.
medium	16:100	Offers a secondary reading of authority as operating through chosen allegiance.
weak	28:44	Relates to Musa's received command but not the proof or Pharaoh encounter.
no value	51:57	Does not add a discernible connection to the Musa-Pharaoh commission.
weak	37:30	Negates coercive authority in a different scene; only a limited contrast.
medium	14:10	Shows messengers facing a demand for manifest authority and human-status objection.
medium	11:80	Contrasts lack of strong support with the ruler's reliance on a support structure.
weak	51:50	A contrast route only; the nearby warning does not positively explain 51:38.
medium	7:141	Recounts Pharaoh's oppression as the setting from which rescue is remembered.
no value	51:14	Does not add a discernible connection to the Musa-Pharaoh commission.
no value	54:27	Its contrast route is boundary evidence and the scene is otherwise unrelated.
medium	14:11	Makes the messenger's ability to bring authority dependent on divine permission.
weak	48:8	Broad commissioned witness role, without the Musa-Pharaoh or proof setting.
weak	36:3	Only affirms sentness in a generic form.
medium	51:43	Helps locate the Musa account within the adjoining exempla of judgment.
no value	51:24	Does not add a discernible connection to the Musa-Pharaoh commission.
weak	30:35	Tests claims of association by authority, but outside the focus setting.
medium	18:57	Adds the pattern of turning away after being reminded of divine signs.
medium	11:57	Connects a delivered commission, rejection, and consequences for the audience.
medium	55:33	Offers a parallel reading of authority as required authorization for passage.
strong	40:23	Near-verbatim repetition of Musa with signs and manifest authority.
no value	51:31	Does not add a discernible connection to the Musa-Pharaoh commission.
medium	4:144	Uses manifest authority as evidence exposing a consequential allegiance.
medium	20:24	Directly supplies the command to go to Pharaoh because of his tyranny.
no value	44:44	Does not add a discernible connection to the Musa-Pharaoh commission.
strong	4:153	Links Musa's manifest authority to prior clear signs and escalating demands.
medium	79:17	Directly repeats the mission to Pharaoh for his tyranny, though redundantly.
no value	51:6	Does not add a discernible connection to the Musa-Pharaoh commission.
weak	16:89	General witness-and-clarification pattern, distant from the focus scene.
strong	7:103	Near parallel: Musa's signs reach Pharaoh and the retinue, who wrong them.
no value	44:49	Does not add a discernible connection to the Musa-Pharaoh commission.
weak	48:1	Applies manifest clarity to victory rather than Musa's evidentiary authority.
medium	20:43	Repeats the command to confront Pharaoh's tyranny, with a plural commission.
no value	51:58	Does not add a discernible connection to the Musa-Pharaoh commission.
medium	11:53	Shows a proof-demand functioning alongside prior refusal to abandon allegiances.
medium	11:97	Adds the retinue's following of Pharaoh's non-guiding command.
no value	44:59	Does not add a discernible connection to the Musa-Pharaoh commission.
medium	30:47	Sets a recurring sequence: messengers bring clear proofs before judgment.
medium	26:53	Contrasts divine dispatch with Pharaoh's coercive dispatch of mobilizers.
no value	51:47	Does not add a discernible connection to the Musa-Pharaoh commission.
weak	2:70	Only offers a general case of requested clarification amid self-made ambiguity.
medium	40:26	Exposes Pharaoh's threatened violence and fear of Musa's effect on the order.
weak	52:34	Does not materially clarify the Musa-Pharaoh commission.
medium	26:115	Defines a messenger's role as an explicit warning rather than sovereign control.
medium	40:37	Adds Pharaoh's false investigative posture and his judgment of Musa as liar.
no value	51:49	Does not add a discernible connection to the Musa-Pharaoh commission.
weak	36:14	Generic reinforcement of a messenger group and rejection of their claim.
medium	28:38	Shows Pharaoh's rival sovereignty claim, construction, and denial of Musa.
weak	52:29	Does not materially clarify the Musa-Pharaoh commission.
medium	16:44	Supports a secondary reading of clarity as explanation tied to a received record.
medium	7:127	Shows Pharaoh's retinue answering Musa with planned coercion over his people.
weak	11:78	Only indirectly contrasts insecure human support with protected access.
medium	29:39	Adds clear signs, arrogance, and named opposition around Musa's encounter.
medium	10:88	Connects Pharaoh and his retinue's wealth to leading others from the way.
weak	11:81	A separate envoy-and-protection scene with only indirect resonance.
medium	64:6	Parallels rejection of human messengers who come with clear proofs.
weak	85:18	Only names Pharaoh and Thamud without clarifying the focus account.
no value	5:61	Does not add a discernible connection to the Musa-Pharaoh commission.
weak	5:75	Offers a general example of signs being made clear and then diverted from.
weak	7:154	Musa's tablets add a remote source-of-guidance connection after the encounter.
no value	27:34	Does not add a discernible connection to the Musa-Pharaoh commission.
weak	21:107	Generic purpose of a sent messenger, without the proof or Pharaoh setting.
medium	18:15	Contrasts social force with the absence of a clear authority for false deities.
weak	58:20	Only broadly concerns opposition to God and a messenger.
weak	7:160	Musa's sign-mediated provision is distinct from the Pharaoh commission.
weak	2:242	Generic divine clarification with no direct narrative or authority link.
medium	2:49	Recounts Pharaoh's oppression, supplying the conflict's background.
weak	4:50	Only a broad instance of manifest wrongdoing through fabricated claims.
weak	2:87	Places Musa in a continuing messenger-and-signs history, but distantly.
medium	17:80	Provides a parallel appeal for supporting authority during a truthful transition.
weak	2:246	Post-Musa leadership and compliance do not materially explain the focus.
weak	37:117	The clear Book is a minimal, indirect parallel to Musa's evidentiary authority.
weak	33:45	Generic witness, glad-tiding, and warning roles of a sent messenger.
weak	26:123	Only supplies the generic pattern of a people rejecting messengers.
medium	12:40	Denies divinely sent authority to inherited names and reserves judgment to God.
weak	43:2	The clear Book is only a broad parallel to manifest disclosure.
weak	23:32	Generic commissioning of an in-community messenger.
medium	8:6	Shows contention continuing after truth has become clear.
weak	19:17	A different sending scene with no material Pharaoh or authority connection.
no value	13:4	Does not add a discernible connection to the Musa-Pharaoh commission.
medium	6:157	Pairs received clear proof with later denial, a general reception parallel.
strong	2:50	Adds the sea crossing and Pharaoh's destruction as the account's decisive outcome.
medium	3:11	Places Pharaoh's people in the recurring pattern of rejecting divine signs.
strong	7:104	Directly states Musa's address to Pharaoh as a messenger from the Lord.
strong	7:106	Sets Pharaoh's demand that Musa produce the claimed sign.
strong	7:107	Supplies the first public sign in the Pharaoh confrontation.
strong	7:108	Supplies the second public sign in the same confrontation.
medium	7:109	Shows Pharaoh's chiefs immediately framing the sign through accusation.
medium	7:110	Records the elite's fear that Musa will displace their established order.
medium	7:111	Shows the regime delaying response to organize a counter-display.
medium	7:112	Adds Pharaoh's use of city-wide gathering against Musa.
medium	7:113	Shows the rival experts entering the ruler's reward structure.
medium	7:114	Makes Pharaoh's patronage part of the counter-response to Musa.
medium	7:115	Begins the public testing of the competing claims.
medium	7:116	Records the counter-display that seeks to affect the observers.
strong	7:117	Shows the divine sign invalidating the constructed counter-display.
strong	7:118	Marks truth as established and the opposing work as nullified.
medium	7:119	Adds the public defeat and humiliation of Pharaoh's side.
medium	7:120	Shows expert recognition in response to the sign.
medium	7:121	Records their confession following the confrontation.
medium	7:122	Specifies the source they recognize for Musa and Harun.
strong	7:123	Shows Pharaoh recasting recognition of the sign as unauthorized conspiracy.
strong	7:124	Displays coercive punishment as the ruler's reply to rival authority.
medium	7:125	Shows the threatened responders locating their return beyond Pharaoh.
medium	7:126	Frames their punishment as retaliation for believing the signs.
medium	7:128	Adds Musa's guidance to seek help and remain steadfast under Pharaoh's power.
medium	7:129	Shows the community questioning the mission amid continuing harm.
medium	7:130	Adds a measured affliction directed at Pharaoh's people.
medium	7:131	Records their attribution of good and evil without receiving the signs rightly.
medium	7:132	Shows persistence in rejection despite any sign being offered.
medium	7:133	Adds the successive signs directed against Pharaoh's people.
medium	7:134	Shows their conditional promise when punishment reaches them.
medium	7:135	Records renewed breach after the affliction is removed.
strong	7:136	Supplies the drowning of Pharaoh and his forces after denial of the signs.
medium	7:137	Adds the reversal of inheritance and destruction of Pharaoh's works.
strong	10:76	Directly records the magic accusation when truth comes through Musa.
strong	10:77	Shows Musa distinguishing the received truth from the accusation.
medium	10:78	Adds the elite's appeal to inherited order against Musa and Harun.
medium	10:79	Shows Pharaoh assembling experts to answer Musa publicly.
medium	10:80	Begins Musa's encounter with those assembled by Pharaoh.
strong	10:81	Names the rival display as false and affirms its nullification.
strong	10:82	Connects truth's establishment to divine words despite opposition.
medium	10:83	Shows belief constrained by fear of Pharaoh and the chiefs.
medium	10:84	Records Musa's counsel on trust amid the confrontation.
medium	10:85	Shows the believers' response of reliance.
medium	10:86	Links rescue from the rejecting people to that reliance.
medium	10:87	Adds the protected communal response commanded to Musa and Harun.
medium	10:89	Shows the divine confirmation of Musa and Harun's joint appeal.
strong	10:90	Supplies Pharaoh's final declaration at the sea.
strong	10:91	Sets that declaration against his prior disobedience and corruption.
strong	10:92	Makes Pharaoh's bodily preservation a subsequent sign.
strong	11:98	Links Pharaoh's leadership to his people at the final arrival.
medium	11:99	Adds the continuing curse upon Pharaoh and his followers.
strong	14:5	Explicitly pairs Musa's sending with signs and deliverance from Pharaoh's house.
medium	14:7	Adds the covenantal response expected after rescue from oppression.
medium	14:8	Places Musa's people within the question of gratitude and rejection.
strong	17:102	Records Musa's direct answer to Pharaoh about the source of the signs.
medium	17:103	Shows Pharaoh intending expulsion and instead being overwhelmed.
medium	17:104	Adds the post-Pharaoh command to the Children of Israel.
medium	20:25	Begins Musa's preparation for the Pharaoh commission.
medium	20:26	Adds the requested easing needed for the commission.
medium	20:27	Adds the requested release of Musa's speech.
medium	20:28	Connects intelligibility of speech to the mission's reception.
medium	20:29	Introduces Musa's request for a supporting minister.
medium	20:30	Identifies Harun within that requested support.
medium	20:31	Links that support to strengthening Musa's undertaking.
medium	20:32	Links it also to shared participation in the task.
medium	20:33	States the shared orientation underlying the commission.
medium	20:34	Adds continued remembrance as its purpose.
medium	20:35	Marks divine sight over the mission and its agents.
medium	20:36	Confirms Musa's request before the confrontation.
strong	20:42	Directly sends Musa and Harun with the signs to Pharaoh.
medium	20:44	Sets the manner of address within the confrontation with Pharaoh.
medium	20:45	Records their fear of Pharaoh's excess or transgression.
medium	20:46	Supplies divine assurance of presence and hearing.
strong	20:47	States their commissioned address and the demand concerning the Children of Israel.
strong	20:48	Connects warning to the one who denies and turns away.
medium	20:49	Begins Pharaoh's direct questioning of the commissioned pair.
medium	20:50	Records the answer locating lordship beyond Pharaoh's claim.
medium	20:51	Shows Pharaoh invoking earlier generations as an objection.
medium	20:52	Answers that objection by locating their knowledge with the Lord.
medium	20:53	Continues the evidentiary description that answers Pharaoh.
medium	20:54	Invites recognition through the ordered provision described.
medium	20:55	Adds return and re-emergence under the same divine order.
strong	20:56	Explicitly says Pharaoh was shown the signs and then denied them.
