strong	56:88	Sets the adjacent terminal-classification frame from the other pole.
medium	37:67	Parallels the heated reception associated with the deniers' outcome.
medium	3:69	Adds misguidance as self-returning action, not a simple one-way cause.
strong	56:90	Supplies the second terminal class against which 56:92 is distinguished.
strong	56:93	Gives the immediate heated welcome for the class named in 56:92.
strong	56:51	Directly parallels the two terms in reverse order and preserves both readings.
medium	26:86	Shows that a clear diagnosis of misguidance can remain within kinship concern.
weak	44:7	Offers only a remote certainty contrast to the focus classification.
strong	32:10	Directly develops the lost-in-earth reading behind denial of renewed creation.
medium	26:20	Qualifies misguidance as a past condition rather than a fixed identity.
medium	56:89	Completes the contrasting favorable terminal reception.
medium	46:28	Adds absence of supposed mediators at the decisive moment.
medium	68:8	Frames denial as a pressure whose compliance is refused.
strong	56:94	Gives the immediate blaze exposure completing 56:92's outcome.
medium	14:36	Adds rival attachment as a mode by which people are led astray.
medium	1:7	Contributes route-loss imagery while retaining a secondary exclusion reading.
weak	51:23	Offers a remote assertion-of-certainty counterpart.
medium	77:37	Connects persistent denial with loss of later speech and control.
no value	89:16	Does not materially clarify denial or misguidance in 56:92.
strong	56:82	Shows denial within the same surah as a misuse of received provision.
weak	77:47	Reiterates the denier formula without adding distinct focus content.
medium	6:77	Contrasts mistaken targets with dependence on guidance for a settled direction.
weak	45:20	Offers a broad guidance-and-certainty contrast only.
medium	54:23	Shows denial of warnings as a socially consequential refusal.
medium	43:25	Links the denier designation to an observed punitive outcome.
weak	56:91	Adds a redundant neighboring favorable reception.
weak	12:8	Preserves a contrary accusation of misguidance as boundary evidence only.
weak	2:198	Provides a weak contrast between prior misguidance and guided observance.
strong	56:95	Closes the surrounding classification with asserted settled reality.
weak	55:42	A generic denial refrain with only a secondary embodiment reading.
weak	96:11	Offers a bare guidance condition without a focused link.
medium	37:62	Parallels the deniers' reception through the opposed fare comparison.
strong	78:28	Clarifies denial as repeated active relabeling of manifest signs.
medium	6:11	Connects deniers with an inspectable historical outcome.
weak	56:96	Marks the surrounding passage's response, not the class itself.
medium	83:32	Shows misguidance as a false label that can expose the accusers' failure.
weak	3:137	Repeats the historical-outcome pattern already supplied earlier.
medium	56:87	Directly precedes the classification with a challenge to the truth claim.
medium	6:21	Adds constructive fabrication alongside denial of signs.
medium	16:36	Places confirmed misguidance and denier outcomes in a recurring messenger pattern.
medium	37:68	Extends the parallel heated-reception sequence to return to the blaze.
weak	42:18	Preserves a contrary reading of distant misguidance as boundary evidence.
no value	80:8	Does not materially clarify the focus classification.
weak	56:6	Offers only a remote in-surah precursor to terminal sorting.
weak	55:49	A generic refrain whose linked reading concerns a different local scene.
no value	8:58	Does not materially clarify denial or misguidance in 56:92.
weak	26:87	Offers a broad resurrection-day contrast to the terminal outcome.
weak	77:15	Reiterates denial's consequence after stronger earlier cards.
medium	2:26	Sets guidance and misguidance within divergent responses to a sign.
medium	56:45	Adds the immediate in-surah background of prior indulgence.
medium	12:95	Shows a settled misguidance label suppressing fresh evidence.
weak	24:7	Provides a procedural falsehood contrast, not the focus classification.
medium	26:90	Supplies a contrasted destination made near for the reverent.
medium	40:24	Shows denial operating through dismissive counter-labels.
weak	24:9	Provides a procedural truth-and-falsehood contrast only.
medium	44:46	Parallels the boiling element of the deniers' heated reception.
weak	55:53	A generic refrain with a reading tied to another local distinction.
medium	73:11	Characterizes deniers as actively voiding prophetic testimony.
medium	56:46	Adds persistence in grave wrongdoing to the immediate in-surah background.
weak	77:19	Reiterates the denier formula without distinct focus content.
weak	44:21	Offers refusal of belief without clarifying the paired designation.
weak	12:28	Provides remote material-evidence logic through the certainty channel.
weak	77:40	Reiterates denier consequence after multiple stronger repetitions.
weak	37:52	Offers a bare skeptical question without a focused route.
medium	56:49	Adds the immediate assertion that all generations will be gathered.
medium	53:2	Defines, by negation, both route-deviation and its corrupting result.
