strong	58:9	Extends the believer-and-messenger address with ethical responsive conduct and return.
strong	34:54	Positive barrier evidence: a final separation limits desired action.
weak	7:17	Contrast boundary evidence only; directional encirclement is not the heart barrier.
weak	9:123	Shares the believer address but adds a distinct conflict command.
strong	8:20	Immediate companion: obedience, hearing, and refusal to turn away.
strong	28:64	Contrasts the life-giving call with powerless objects that cannot answer.
medium	58:12	Adds a regulated approach to the Messenger, not the verse's wider summons.
medium	8:55	Local portrait of disbelief supplies a contrary reception-state.
medium	37:84	A sound heart supplies a positive interior condition.
medium	6:72	Links worshipful response with the final gathering, without the call's life motif.
strong	40:35	Sealed arrogant hearts clarify an interior closed to reception.
strong	17:52	Directly joins divine calling, response, and resurrection gathering.
strong	30:25	Direct divine call from the earth illuminates summons and emergence.
strong	8:21	Immediate companion: claimed hearing without genuine reception.
strong	63:3	Sealed hearts after reversal clarify why response cannot be assumed indefinitely.
strong	11:14	Non-response to a challenge supplies a clear response/failure contrast.
medium	8:13	Local opposition to God and Messenger supplies a contrary stance.
strong	46:5	False invocation without answer contrasts with the effective divine call.
medium	2:203	Pairs awareness and reverence with return to God.
medium	48:26	Contrasts proud heart-agitation with divinely given inner steadiness.
strong	10:56	Direct life, death, and return sequence broadens the life-giving clause.
weak	5:96	Only repeats the gathering frame in an unrelated legal setting.
medium	8:22	Immediate portrait of failed hearing and understanding.
medium	87:16	Contrasts a narrowed choice of worldly life with the verse's life-bearing summons.
strong	42:47	Urgent response before an irreversible closing strongly sharpens the summons.
weak	8:52	Local punishment pattern adds little to the call-and-heart structure.
medium	25:53	Positive boundary evidence: a barrier can preserve relation rather than merely block it.
medium	45:26	Life, death, and gathering reinforce the eschatological horizon.
medium	5:14	Forgotten covenant and hardened reception add a parallel interior failure.
medium	3:144	Tests whether communal direction remains attached to God beyond the Messenger.
medium	3:158	Reaffirms final gathering but adds no call or heart dimension.
strong	8:23	Immediate continuation: hearing granted without inward good still ends in turning away.
weak	53:44	Contrast-only life/death evidence; it does not establish the verse's figurative sense.
weak	80:34	The individual-at-judgment theme is too remote from the heart barrier.
weak	8:28	Local trial and divine knowledge do not develop the summons.
medium	89:24	Regret over neglected life adds a retrospective urgency to life-giving response.
strong	45:23	Sealed hearing, heart, and sight give a detailed model of interior closure.
strong	48:4	Divinely settled hearts and growing faith provide a positive receptive state.
medium	17:77	Unchangeable divine course gives only a general parallel to interposition.
medium	59:7	Receiving the Messenger's command reinforces practical response.
weak	8:34	Local exclusion from guardianship is not a clear call or heart parallel.
weak	32:4	Mixed boundary evidence for the space between creation, without a reception link.
medium	72:19	Calling and gathered listeners add a social scene of response.
weak	8:71	Local betrayal context adds little to the focus structure.
no value	60:12	No material addition beyond a remote bodily-boundary reading.
medium	2:28	Life-death-return sequence reinforces the eschatological frame.
weak	29:58	Protected dwelling imagery is only an indirect boundary parallel.
weak	77:26	Contrast-only alive/dead wording adds no positive route.
medium	22:66	Repeated giving of life and death supports the life motif.
medium	8:35	Local counterfeit worship sharpens the surrounding hearing contrast.
medium	87:13	The suspended loss of life is a contrary edge to life-giving response.
strong	3:172	Response to God and Messenger despite injury strongly models durable reception.
medium	8:53	Change in a people's inner condition adds responsibility to the warning.
medium	26:24	Positive relation-space evidence broadens the meaning of an intervening domain.
weak	8:41	Local command context has limited bearing on the focus.
weak	34:28	Universal messengership does not itself develop response or interior access.
medium	26:81	Death as passage toward renewed life supports the life clause.
medium	33:53	An invitation and proper entry provide a limited social analogue of response.
no value	8:69	Local food permission contributes no clear focus relation.
weak	34:18	Settlement intervals are only a weak spatial-boundary analogue.
medium	3:159	Gentleness prevents dispersal and links leadership to hearts and decision.
strong	5:13	Hardened hearts after covenant breach closely parallel failed receptivity.
medium	70:17	A reversed call toward those who turn away supplies a judgmental counterpart.
weak	2:282	Witness summons is a legal analogy, not the life-and-heart call.
strong	8:70	Inner good in captives shows the heart remains a live moral site.
weak	3:174	A benign return is only a weak orientation parallel.
weak	78:40	Individual accountability at judgment is remote from the focused mechanism.
strong	11:43	A decisive intervening barrier supplies a concrete separation parallel.
medium	21:3	Heedless hearts and covert counsel supply an adverse interior orientation.
medium	2:97	Revelation reaching the heart adds a positive conduit of guidance.
weak	8:75	Local community ordering adds no distinct summons or heart evidence.
weak	3:196	Apparent movement of rejecters is only a weak reversal parallel.
medium	2:102	Separation involving the individual supplies boundary evidence, though in a distinct setting.
weak	29:67	Protected-space channels are too indirect for the focus.
medium	16:46	Motion cannot escape divine reach, a limited interposition parallel.
weak	2:196	Ritual and legal instructions do not develop the focus.
weak	29:5	Meeting God supplies only a distant final-return frame.
strong	16:97	Faithful action yielding good life directly develops what life may entail.
medium	30:40	Repeated life-death sequence supports the life motif but is redundant.
weak	8:61	Local peace response is not the stated divine summons.
weak	35:13	Mixed failed-invocation evidence is too indirect after stronger parallels.
strong	16:106	The heart's firmness or opening under pressure directly sharpens interior orientation.
no value	22:42	Channel-level parallels do not localize a useful relation in this verse.
strong	6:29	Denial of resurrection and confinement to worldly life form a strong contrary horizon.
weak	35:31	Revelatory confirmation lacks a distinct call, life, or heart contribution.
weak	8:74	Local communal affirmation adds no new focus evidence.
weak	7:119	Reversal of status offers only a remote inward-turning parallel.
no value	2:233	Nursing regulations do not add a localized focus relation.
medium	8:27	Local betrayal of God and Messenger supplies a contrary response stance.
strong	71:5	Persistent calling across conditions develops the reach of the summons.
weak	73:20	Tail-audit worship commands offer only a general response parallel.
strong	39:45	Heart aversion or joy at invocation strongly exposes competing inner orientation.
no value	24:31	Social regulations do not add a clear focus relation.
strong	22:12	Calling powerless objects supplies a direct negative counterpart to divine summons.
medium	46:26	Hearing and hearts that do not avail in rejection sharpen failed reception.
strong	21:76	Divine answering that opens rescue gives a concrete response-and-relief parallel.
weak	35:40	Repeated false invocation adds little after stronger non-response counterparts.
