strong	43:2	It exactly repeats the oath by the clear Book and directly restates the focus's description of written clarity.
strong	15:1	It joins the Book and a clear Quran, explicitly portraying ordered written signs and a binding record.
no value	7:17	Its directional encirclement by Satan does not clarify the clear Book or its function.
strong	26:2	It exactly names the verses of the clear Book and develops clarity as a coherent, relational whole.
strong	44:4	The immediate continuation says that every wise matter is distinguished therein, unfolding the Book's clarifying function.
strong	16:39	It presents divine clarification as separating disputed claims at resurrection, directly developing the focus's clarity.
strong	28:2	It exactly names the verses of the clear Book and relates its clarity to consequential distinctions.
medium	44:14	The later local response shows people turning from the message and misnaming it, a concrete resistance to the clear Book.
weak	37:117	Its manifest Book supports written authority, but lacks the focus's explicit clarity and integrated-text theme.
strong	12:1	It exactly names the verses of the clear Book and explains clarity through ordered, connected signs.
strong	16:64	It identifies the Book as the means to clarify disputed matters, directly extending the focus's clarifying role.
strong	10:21	The recording of schemes makes hidden conduct accountable, closely supporting the focus's Book as an authoritative record.
strong	36:17	Clear delivery directly develops the communicative clarity attributed to the Book in the focus.
strong	44:5	The immediate continuation identifies the distinguished matters as a command sent from God, extending the Book's operative authority.
strong	61:6	Its clear proofs and confirmation of earlier scripture portray revelation as a connected, disclosing chain.
medium	3:184	The luminous Book is a close revelation-and-clarity parallel, though it does not develop the focus's specific reading.
no value	44:23	The later command to Moses to depart does not clarify the clear Book.
strong	7:2	It presents the revealed Book as an ordered vehicle of warning and remembrance, directly supporting its active communicative role.
medium	4:136	Its call to believe in the present and earlier Books gives broad support to the authority of revealed scripture.
strong	27:75	It explicitly places all hidden things in a clear Book, strongly reinforcing the focus's comprehensive, intelligible record.
strong	6:157	The arrival of Book, proof, guidance, and mercy makes revelation publicly testable, supporting the focus's clear Book.
strong	57:26	It places prophethood and the Book within a transmitted lineage, supporting the Book as a sustained revelatory order.
strong	44:3	The immediate continuation identifies the sworn Book as what was sent down on a blessed night.
weak	4:50	Its manifest sin concerns exposing fabricated speech, only loosely echoing the focus's theme of disclosure.
strong	29:27	It traces prophethood and the Book through Abraham's descendants, supporting the Book's enduring transmission and authority.
strong	44:6	The immediate continuation names the sending as mercy from the all-hearing, all-knowing Lord, completing the local revelation sequence.
weak	32:4	Its ordered heaven-and-earth relation only broadly resembles the focus's relational account of clarity.
strong	81:23	The manifest horizon makes an unseen claim publicly perceptible, strongly paralleling the focus's disclosure theme.
strong	44:10	The clear smoke makes hidden rejection visibly evident within the same surah's unfolding message.
strong	52:2	The inscribed Book is a direct written-record parallel and is linked to an impending binding judgment.
strong	55:4	Teaching expression concerns making distinctions and relations intelligible, directly supporting the focus's notion of clarity.
strong	36:77	Its manifest disputant exposes the human capacity to articulate and contest, a strong semantic counterpart to disclosed meaning.
strong	52:41	It challenges unauthorized claims to write the unseen into binding knowledge, sharply clarifying the authority of the true record.
strong	36:2	The oath by the wise Quran closely parallels the oath by the clear Book and identifies revelation as ordered guidance.
no value	44:18	Moses's claim to be a trustworthy messenger does not materially develop the clear Book.
strong	68:47	It likewise challenges the attempt to turn unseen matters into an authorized written judgment.
no value	52:5	The raised roof has no material connection to the clear Book.
strong	16:89	It explicitly calls the revealed Book an explanation of all things and links it to testimony, guidance, and mercy.
weak	34:18	Its visible towns and connected route supply only a distant spatial analogue to relational clarity.
strong	15:89	The manifest warner makes public and intelligible proclamation a defined prophetic role, strongly supporting the focus's clarity.
strong	26:195	The clear Arabic tongue develops how revelation becomes accessible and intelligible to its audience.
no value	51:50	The rejected speculative reading does not establish a useful link to the clear Book.
strong	37:106	The manifest test reveals inward realities through action, strongly paralleling disclosure in the focus.
strong	15:4	Its known written decree for every town strongly supports the Book as a binding, enacted record.
strong	56:78	The guarded Book provides a close written-text parallel, preserving its integrated form and authoritative content.
no value	86:3	The piercing star does not clarify the clear Book.
medium	12:2	The Arabic Quran enables understanding and helps identify the revealed text in the focus, though without its explicit Book formula.
weak	2:183	The prescribed fast illustrates a written obligation, but only indirectly supports the focus's authoritative-record theme.
weak	96:4	Teaching by the pen gives a broad foundation for writing, without the clear Book's particular function.
no value	27:65	The exclusive divine knowledge of the unseen does not itself develop the clear Book.
strong	11:53	The demand for proof exposes how refusal can predetermine what counts as evidence, strongly engaging revealed clarity.
medium	77:13	The Day of Separation broadly parallels the focus's concern with matters being made distinct and clear.
no value	37:154	Its rebuke of faulty judgment lacks a specific link to the Book or disclosure.
strong	25:53	The productive barrier preserves distinctions while holding relations together, a strong analogue to the focus's relational clarity.
strong	27:79	The manifest truth supplies a direct semantic counterpart to the focus's clear revelation.
strong	37:156	It demands a manifest authority for claims, directly reinforcing the focus's standard of evident, authoritative disclosure.
strong	43:21	It questions whether inherited attachment rests on an actually given Book, directly clarifying genuine scriptural authority.
strong	16:82	The repeated formula of clear delivery strongly supports the focus's communicative clarity.
medium	12:3	The revealed Quran as a narrated account supports the Book's ordered communication, though less directly than the clear-Book formulae.
weak	60:12	Its treatment of embodied fabrication has only a limited connection to clarification and writing.
weak	6:16	Manifest success names a result at judgment but does not illuminate the clear Book.
no value	26:198	The hypothetical non-Arab recipient does not clarify the focus's Book.
weak	74:31	Its reference to people of the Book and their certainty is only a broad contextual link to scripture.
strong	24:25	Completed requital makes the true and manifest reality known, strongly extending the focus's disclosure horizon.
strong	13:43	A witness possessing knowledge of the Book mediates a contested claim through shared, examinable scriptural knowledge.
strong	5:15	It explicitly calls the revelation a clear Book and describes its selective disclosure of what had been concealed.
strong	75:19	Divine explanation is directly named as the act that makes revealed meaning clear.
strong	40:23	Moses's manifest authority shows clear evidence functioning as public, discriminating proof.
strong	26:97	Manifest error is recognized as exposed misdirection, a strong semantic counterpart to the focus's clarity.
strong	29:18	The manifest delivery formula directly supports the Book's role in making the message intelligible.
strong	36:12	It explicitly describes a clear record that encompasses deeds and their effects, closely matching the focus's record reading.
strong	26:115	The manifest warner formula directly supports clarity as the messenger's defined public task.
weak	27:16	Manifest favor is only a broad semantic echo and does not develop revelation or the Book.
no value	37:155	The call to remember does not materially clarify the focus's reading.
strong	48:1	The manifest opening exposes the parties' real positions and resolves a contested field, strongly paralleling disclosure.
strong	3:23	It explicitly invokes God's Book to judge a dispute, directly displaying scripture as an authoritative decision record.
weak	10:61	It names a clear Book of comprehensive knowledge, but its link to the focus's integrated textual clarity is indirect here.
strong	50:4	The preserving Book keeps what has dispersed available for restoration, strongly supporting the focus's coherent record theme.
strong	64:12	The manifest delivery formula directly reinforces the focus's communicative clarity.
