strong	10:48	Exact verbal parallel; directly joins the timing-demand to the truth-test.
medium	36:82	Adds a parallel account of decree and realization, with only an indirect link to the demand.
medium	34:29	Exact verbal parallel, but it repeats the first card's core formulation.
weak	21:38	A further exact parallel that adds little beyond the earlier repetitions.
strong	67:27	Immediate sequel: the demanded event becomes near and alters the deniers' condition.
weak	54:44	Collective confidence is a loose parallel to a settled, challenge-shaped stance.
weak	27:71	Exact verbal parallel already established by earlier cards.
medium	67:18	Nearby warning about prior denial supplies the surah's consequence frame.
weak	89:15	Contributes only a general example of a settled evaluative claim.
weak	36:48	Exact verbal parallel, now substantially redundant.
medium	36:70	Connects warning to the fixing of the word upon deniers.
medium	39:74	Shows a promise recognized as fulfilled, rather than its disputed timing.
medium	32:28	A close analogue: timing is demanded as the test of a claim's truth.
strong	67:26	Immediate answer: knowledge of the timing is withheld from the warner.
medium	44:34	Frames subsequent denial as a persistent communal saying.
weak	37:157	A proof-demand pattern, but not a request for the promised event's timing.
medium	67:29	Nearby sequel shifts the challenge toward eventual disclosure of manifest error.
strong	46:22	Directly joins demanding the promised event to testing the warner's truthfulness.
medium	44:36	Resurrection is made into a demanded proof, an analogue to controlling verification.
medium	67:24	Nearby gathering statement supplies the announced future horizon.
strong	7:70	Direct challenge to bring the promise, tied to inherited resistance.
medium	56:87	Tests a truth claim through reversal of an irreversible transition.
medium	67:28	Nearby question denies that the warner's fate can secure the deniers.
weak	20:80	An appointed encounter offers a distant, historical timing parallel.
no value	12:74	No material connection beyond generic truth-language.
weak	16:40	Realization by command is only an indirect analogue to the awaited promise.
medium	7:142	An explicitly bounded appointment clarifies that divine timing may be fixed yet not public.
weak	26:31	A generic demand for proof rather than a timing challenge.
medium	67:23	Nearby reminder of given faculties supports the surah's address, not the timing issue directly.
no value	33:23	Contrast-only route; it does not positively clarify the focus.
medium	17:108	Shows the promise acknowledged as enacted and completed.
weak	67:22	Nearby guidance contrast is only peripheral to the question of timing.
weak	49:15	Concerned with truthfulness as durable conduct, not the disputed promise.
medium	6:40	Arrival of punishment or the Hour tests claims under crisis.
weak	11:122	Mutual waiting supplies only a broad stance parallel.
weak	75:31	Generic refusal to affirm does not add to the timing challenge.
weak	28:49	A counter-proof challenge, not a promised-event demand.
weak	67:21	Nearby rebuke of false reliance is peripheral context.
weak	4:47	A future divine act is mentioned without illuminating the demand for its date.
strong	21:97	The true promise draws near and transforms deniers' perception, closely paralleling 67:27.
weak	67:30	Nearby rhetorical challenge, but about provision rather than the promise.
weak	6:29	A settled denial of resurrection loosely parallels the question's underlying stance.
medium	17:51	Pairs the timing question with an answer of nearness after resurrection is challenged.
weak	44:29	No reprieve is a distant consequence parallel only.
weak	18:34	Adds a general example of a voiced, entrenched self-assessment.
strong	37:21	Names the denied decisive day once it has arrived.
weak	67:20	Nearby exposure of false protection is peripheral context.
weak	37:52	Skeptical questioning of affirmation is a loose rhetorical parallel.
weak	10:38	Forgery challenge concerns textual production, not this promise's timing.
weak	67:19	Nearby call to observe adds little to the timing and truth challenge.
no value	4:9	No focused contribution to the promise or its timing.
weak	2:94	Tests a claim through a demanded consequence, but outside the focus's horizon.
weak	59:19	Channel resonance is too indirect to clarify the focus.
weak	18:37	Creation-based rebuke does not materially address the timing demand.
weak	11:13	A generic production challenge with no promise-timing connection.
weak	16:50	Command and obedience are only remotely related through auxiliary evidence.
no value	7:104	A messenger's declaration alone adds no focused evidence.
weak	2:23	Generic proof demand, already represented more directly above.
weak	11:121	Working and waiting form a broad but distant parallel.
no value	18:62	No focused connection beyond an auxiliary reading.
strong	51:5	Explicitly affirms that what is promised is true.
medium	25:77	Denial becomes a binding consequence, supplying a warning-to-outcome frame.
weak	35:31	General truth and confirmation language lacks a timing or promise-demand link.
weak	2:111	A demand for evidence of an exclusive claim is only structurally analogous.
weak	78:19	Apocalyptic opening imagery is a distant event-time parallel.
weak	37:105	Fulfilled vision illustrates confirmation by enactment, but not the focus's challenge.
medium	3:168	Challenges a claim of control by demanding reversal of death.
no value	107:1	Auxiliary channel links are too remote from the focus.
medium	70:26	Affirming the Day of Recompense supports the future-account frame.
medium	45:25	Shows opponents converting clear signs into a demand for an impossible proof.
no value	90:17	The listed channel relations do not localize a useful connection.
weak	2:31	A knowledge challenge, not a claim about the promise or its time.
strong	11:32	Directly demands the promised event from the warner.
weak	68:41	A proof-demand analogue, without the event or timing dimension.
no value	18:71	No material connection to the focus.
weak	7:194	Tests alleged powers through response, a distant verification analogue.
medium	19:54	Promise-keeping over time clarifies the enacted side of a promise.
weak	46:4	Generic demand for evidence does not specify the promise's timing.
medium	56:57	Creation is offered as evidence for later re-creation and affirmation.
weak	27:64	A general proof challenge with only a loose resurrection connection.
weak	68:15	Dismissive relabeling is a broad denial pattern, not a timing challenge.
weak	3:183	Demanding a specified sign is only a distant analogue to setting verification terms.
weak	3:194	Affirms trust in an unbroken appointment, but offers little on the challenge itself.
weak	6:143	Requires knowledge-based evidence for a claim, only structurally parallel.
no value	5:46	No focused contribution beyond generic confirmation language.
strong	36:52	The promised resurrection is recognized as true when it overtakes its deniers.
medium	15:7	Demanding an immediate sign is shown to have grave, outcome-closing stakes.
no value	3:93	No focused contribution beyond generic proof language.
no value	18:73	No material connection to the focus.
medium	7:77	After attacking a sign, opponents demand the promised consequence on their terms.
no value	9:58	No focused connection.
medium	4:120	A contrary model of deceptive promise helps distinguish promise from empty expectation.
strong	29:54	Directly portrays hastening punishment while its encompassing consequence is affirmed.
medium	46:17	Explicitly rejects the true divine promise by dismissive relabeling.
no value	68:14	No focused connection.
weak	24:47	Speech-action divergence loosely parallels testing claims beyond assertion.
medium	22:5	Resurrection argument and an appointed term support the future-event frame.
strong	70:44	The long-promised day arrives as an embodied, humiliating reality.
medium	9:68	Specifies a promised enduring punishment, though without the timing challenge.
no value	18:96	No material connection to the focus.
strong	6:57	Directly answers those seeking to hasten the announced punishment by separating it from the messenger's control.
strong	7:187	Direct question about when the Hour will occur, answered by locating its knowledge with God.
strong	10:53	Asks whether the announced matter is true and receives an emphatic confirmation.
medium	10:50	Challenges the demand to hasten punishment by asking what part of its arrival is being rushed.
medium	10:51	Tests the demand after the announced punishment has actually occurred.
strong	16:1	Declares the divine command as coming and tells opponents not to seek to hasten it.
strong	21:37	Explicitly prohibits haste while announcing that the signs will be shown.
strong	21:40	The denied event comes suddenly and confounds those who sought to hurry it.
strong	22:47	Pairs seeking to hasten punishment with the certainty of an unbroken divine promise.
medium	22:55	Links persistent doubt to the sudden coming of the Hour or its punishment.
medium	25:11	Identifies denial of the Hour and its prepared consequence.
strong	27:72	Answers the hastening demand by saying part of what is sought may be near.
strong	29:53	Explicitly records seeking to hasten punishment and conditions it on an appointed term.
strong	32:29	Supplies the answer to the adjacent question about the decisive opening's timing.
strong	33:63	Direct question about the Hour; its knowledge is withheld and its nearness retained.
medium	34:3	Affirms the Hour's certain coming against denial.
strong	34:30	States that the announced appointment cannot be advanced or delayed.
strong	36:49	Specifies the awaited sudden cry while the opponents remain disputing.
strong	37:176	Directly asks whether they seek to hasten the punishment.
medium	38:16	Records a demand to hasten one's allotted share before the Day of Account.
strong	41:47	Locates knowledge of the Hour with God, directly paralleling the focus's sequel.
strong	42:18	Distinguishes those hastening the Hour from believers who regard it with awe.
strong	43:66	Depicts the Hour arriving suddenly while they are unaware.
strong	45:32	Pairs the true divine promise and the Hour with ongoing doubt.
strong	47:18	Asks whether they are awaiting the Hour's sudden arrival.
strong	51:59	Forbids the guilty from seeking to hasten their allotted consequence.
strong	54:1	Announces the Hour's nearness, supplying a direct temporal counterpoint.
strong	54:46	Identifies the Hour as the appointed meeting and the more severe outcome.
strong	70:1	Opens with a request for the punishment to occur, directly paralleling the demand pattern.
medium	70:42	Leaves deniers in their diversion until they meet the day they were promised.
strong	72:24	Says that, upon seeing what was promised, they will know whose support is weaker.
medium	78:17	Names the Day of Decision as a fixed appointment.
medium	79:46	Portrays the perceived Day as imminently near in lived experience.
