strong	59:8	It directly joins expulsion from homes with helping God and His messenger, closely extending the focus's persecuted believers.
no value	4:57	The garden and lasting shade do not clarify expulsion, counterforce, or worship places.
medium	52:8	The absence of any repeller gives an inverse boundary to the focus's preserving counterforce.
strong	2:251	It repeats the decisive formula of God repelling people by one another and states its protection against corruption.
strong	22:26	It prepares and purifies a house for worshippers, directly extending the protected-place side of the focus.
no value	4:9	Concern for vulnerable descendants and upright speech does not add to the focus's stated relations.
weak	2:243	Its people leave their homes from fear of death, a limited contrast to unjust expulsion.
strong	22:38	The immediately preceding ayah states that God defends believers, supplying the local premise for the counterforce.
no value	7:104	Moses's declaration of his mission does not clarify the focus's expulsion or preservation scene.
strong	3:195	It directly names believers expelled from homes, harmed, and fighting in God's way, then promises their recompense.
no value	22:46	The warning about blind hearts does not add to the focus's protection of worship spaces.
medium	70:2	No defender for the disbelievers supplies an inverse limit to the focus's divine repelling and help.
medium	48:25	It shows obstruction from the Sacred Mosque and a restraint that protects unrecognized believers from harm.
weak	3:121	Preparing believers' positions for combat gives only a general setting for collective defense.
no value	18:4	The warning against claiming God has a son does not clarify the focus's central relations.
strong	57:25	It joins justice, force, helping God and His messengers, and God's strength and might, directly extending the focus's closing claim.
strong	22:41	The adjacent continuation specifies that established believers maintain prayer, alms, good, and restraint from wrong.
no value	61:6	The announcement of a later messenger and its rejection as magic do not clarify the focus.
weak	22:74	It repeats God's strength and might but adds little after the more developed support passages.
strong	22:39	The immediately preceding permission to fight names the believers' wronging and God's power to help them.
weak	5:4	Mentioning God's name over lawful game gives only a secondary instance of named divine practice.
medium	9:71	Mutual believer-support, prayer, alms, and forbidding wrong extend the social order described in the adjacent ayah.
medium	22:29	Completing vows and circling the ancient House gives a local practice within the protected worship setting.
no value	18:34	The boast about wealth and retainers does not add to expulsion, worship places, or counterforce.
strong	2:114	It directly condemns preventing God's name in mosques and seeking their ruin, closely matching the threatened demolitions.
no value	29:58	Dwelling in Paradise does not clarify the focus's earthly worship places or defense.
no value	49:11	The prohibition of ridicule and hostile naming does not add to the focus's central relations.
