strong	27:42	Değiştirilmiş taht karşısındaki temkinli tanıma ve önceki teslimiyet, 27:44'teki düzeltmenin doğrudan öncesidir.
no value	43:50	Azabın kaldırılması ardından söz bozma, saydam zeminin yanlış algılanması veya kraliçenin dönüşümünü açıklamaz.
medium	5:111	İman edenlerin kendilerini Müslüman diye bildirmesi, 27:44'teki teslimiyet diline genel bir karşılık verir.
medium	3:36	İnsanın bilmediği sonucu Allah'ın daha iyi bildiğini kabul etmesi, kraliçenin kendi ilk hükmünü bırakmasına sınırlı bir paraleldir.
strong	27:24	Kraliçe ve halkının Allah yerine güneşe secde etmesi, 27:44'te terk edilen önceki yönelişi doğrudan açıklar.
medium	16:87	Zorunlu teslim oluş, kraliçenin itirafla gelen gönüllü teslimiyetinin karşıt imkanını gösterir.
weak	66:3	Gizli sözün ilahi bilgiyle açığa çıkması, insan bilgisinin sınırına uzaktan değinir.
medium	27:15	Davud ve Süleyman'a verilen bilgi, 27:44'te Süleyman'ın düzeltici konumunun arka planını verir.
medium	21:108	Tek ilah ve Müslüman olma çağrısı, kraliçenin ulaştığı tevhid sonucunu genel olarak ifade eder.
weak	27:18	Süleyman'ın ordusunun gücü, saray sahnesinin siyasi çevresine yalnız dolaylı bir zemin verir.
no value	7:134	Bela altındaki şartlı vaat, kraliçenin görme ve hüküm düzeltmesiyle belirgin bir bağ kurmaz.
no value	23:75	Zararın kaldırılmasına rağmen taşkınlıkta kalmak, bu sahnedeki algı düzeltmesini açıklamaz.
medium	28:16	"Kendime zulmettim" itirafı ve bağışlanma istemi, kraliçenin aynı öz-eleştiriyle başlayan dönüşümünü aydınlatır.
strong	27:25	Gizliyi bilen Allah'a secde çağrısı, 27:44'te kraliçenin yöneldiği Rabbin niteliğini ve önceki sapmayı açıklar.
medium	14:42	Görünür gecikmeyi yanlış hükme dönüştürmemek, ilk bakışla gerçeği belirleme eğilimine anlamlı bir paraleldir.
medium	12:26	Bir işaretin incelenerek doğru hükme ulaşılması, 27:44'te görünüşün düzeltilmesiyle sınırlı bir epistemik paraleldir.
medium	27:23	Kraliçenin iktidarı ve büyük tahtı, 27:44'teki kişisel dönüşümün başlangıçtaki siyasi konumunu verir.
weak	14:47	İlahi vaadi gecikme yüzünden yanlış yorumlamama, 14:42'deki aynı noktayı tekrarlar.
medium	12:51	Gerçeğin sonradan açığa çıkıp itiraf edilmesi, kraliçenin ilk hükmünü terk etmesine dolaylı bir paraleldir.
medium	52:44	Düşen bir işareti sıradan bulut diye yeniden adlandırmak, görünene yanlış sınıflandırma temasını taşır.
no value	67:21	Rızık ve inat bağlamı, sarayın yapısı veya teslimiyet itirafına yeni bir açıklık eklemez.
weak	59:16	Küfrün ardından sorumluluktan kaçan söz, kraliçenin samimi öz-itirafına yalnız karşıt bir örnektir.
strong	27:88	Sabit sanılan dağların hareket ettiğinin bildirilmesi, 27:44'te görünüşün nesnenin yapısıyla karıştırılmamasına yakın bir paraleldir.
weak	16:54	Sıkıntı kalkınca şirke dönme, kraliçenin önceki şirkinden ayrılışına ancak uzaktan karşıttır.
no value	6:45	Zalim topluluğun yok edilmesi, algı düzeltmesi veya kraliçenin teslimiyetiyle doğrudan ilgili değildir.
weak	34:13	Süleyman'a verilen imkanlar, sarayın olağanüstü bağlamını destekler; fakat 27:44'ün hüküm değişimini açıklamaz.
strong	18:18	Uyanık sanılanların uyuyor olması, görünüşün gerçeği yanlış tanıtabilmesine açık bir paraleldir.
weak	5:25	Kişinin yalnız kendisi üzerindeki yetkisini kabul etmesi, kraliçenin hatasını itirafına sınırlı biçimde yaklaşır.
strong	27:43	Allah dışındaki ibadetin kraliçeyi engellemesi, 27:44'teki teslimiyet dönüşümünün hemen önceki nedenidir.
no value	56:26	Cennetteki selam sözü, burada anlatılan algı ve tevhid dönüşümüne açıklık getirmez.
medium	21:79	Süleyman'a verilen anlayış ve hüküm, 27:44'te onun yönlendirici bilgi konumuna arka plan verir.
medium	34:12	Süleyman'a bahşedilen olağanüstü imkanlar, saray sahnesinin kudret bağlamına katkı sağlar.
no value	78:27	Hesabı ummama, kraliçenin görme hatası veya teslimiyetini açıklamaz.
no value	40:36	Firavun'un yüksek yapı isteği, 27:44'teki saydam sarayla yalnız yüzeysel bir ortaklık taşır.
medium	27:47	Kötü alamet atfetmesini Allah'a döndüren cevap, hatalı yorumun bu sure içindeki düzeltilmiş bir örneğidir.
medium	6:14	Allah dışı veli edinmeyi reddedip Müslüman olma emri, kraliçenin vardığı tevhid sonucunu destekler.
weak	39:75	Rabbu'l-alemin hamdi, 27:44'ün kapanışındaki unvana yalnız sözsel yakınlık taşır.
no value	37:138	Gece geçişlerini düşünmeye çağrı, sarayda yanlış görme temasına yeni bir açıklık eklemez.
medium	18:9	Şaşırtıcılığa ilişkin ilk varsayımı düzelten soru, 27:44'teki algısal varsayımın sınırını dolaylı biçimde aydınlatır.
weak	39:73	"Girin" ve selam hitabı, 27:44'teki giriş emrine biçimsel olarak yaklaşır fakat sahnesi ayrıdır.
weak	27:2	Müminlere hidayet ve müjde, kraliçenin dönüşümüne sure içinden ancak genel bir çerçeve verir.
no value	2:214	İman edenlerin sınanması, bu ayetteki görme hatası ve itirafla belirgin biçimde birleşmez.
medium	38:30	Süleyman'ın iyi ve yönelen bir kul oluşu, onun 27:44'teki rolünün ahlaki arka planını verir.
no value	7:135	Sıkıntı kalkınca söz bozma, 7:134'teki örneği tekrarlar ve yeni bir bağ kurmaz.
medium	33:22	Müminlerin tehdit karşısında iman ve teslimiyetini artırması, teslimiyetin baskıdan farklı anlamını gösterir.
medium	10:54	Azabı görünce pişmanlık ve adil hüküm, kraliçenin zamanında gelen öz-itirafıyla sınırlı bir karşıtlık kurar.
