strong	25:2	Direct parallel: undivided dominion excludes both child and partner.
weak	26:129	Contrasts human permanence-seeking constructions with divine greatness.
strong	45:37	Places true greatness across the whole cosmic domain.
strong	112:4	Adds incomparability as a boundary against any co-equal.
strong	17:110	Immediate context joins divine names and measured devotional address to the closing praise.
strong	42:6	Contrasts chosen protective ties with Allah's overriding guardianship.
medium	18:1	Links praise to the unbent divine book, a secondary ground for praise.
medium	17:4	Contrasts human self-exaltation with the closing command to magnify Allah.
strong	72:3	Directly joins transcendence with denial of spouse and child.
strong	64:1	Combines universal praise, dominion, and unrestricted power.
weak	3:6	Creation in wombs is a distant contrast to attributed offspring.
strong	2:116	Counters attributed offspring with universal possession and submission.
strong	39:4	Opposes attributed offspring through oneness and overpowering rule.
medium	17:2	The ban on other protectors anticipates the focus's rejection of needed protection.
strong	58:20	Shows opposition ending in abasement under superior power.
strong	19:92	States that attributed offspring is structurally unfitting, not merely prohibited.
strong	32:15	Pairs praise with prostration and refusal of self-exaltation.
medium	3:123	Human weakness receiving help contrasts with Allah needing no helper.
medium	14:39	Human offspring arrives as a gifted cause for praise, not divine lineage.
no value	17:13	Personal accountability does not materially develop the focus's claims.
weak	67:12	Only echoes greatness through the scale of reward.
strong	19:35	Creation by command makes offspring unnecessary as an explanatory model.
strong	31:12	Praise and divine freedom from need reinforce non-dependent sovereignty.
medium	76:20	Expands the scale of great dominion without the focus's exclusions.
strong	6:163	Unshared devotion operationalizes the denial of a partner.
medium	17:107	Nearby prostration supplies a responsive posture before the final praise.
strong	34:22	Systematically denies independent possession, shared share, and supporting power.
weak	4:12	Human inheritance and shares provide only a contrast to unshared dominion.
strong	21:26	Replaces claimed offspring status with honored servanthood.
medium	6:121	Shows partnership arising through obedience to an alternative authority chain.
medium	27:93	Another praise command tied to recognizing signs, secondary to the focus.
weak	17:58	Judgment over towns reflects power but adds no specific focus axis.
strong	31:26	Possession, freedom from need, and praiseworthiness converge directly.
weak	76:1	Human origination is only a distant contrast to divine non-generation.
weak	45:31	Human arrogance offers a limited contrary backdrop to magnification.
strong	35:13	Exclusive dominion is tested down to the smallest claimed possession.
strong	59:23	Divine sovereignty and transcendence explicitly exclude associative rule.
no value	17:77	Unchanging messenger-pattern does not develop the focus's claims.
weak	37:152	Records the false birth assertion but supplies little further clarification.
medium	2:247	Shows human kingship as bestowed, not self-grounded or shared sovereignty.
strong	45:36	A direct praise formula grounds praise in universal lordship.
weak	74:23	Human turning and self-exaltation are a contrary but remote parallel.
strong	19:88	Names the attributed-child claim whose rejection the focus completes.
strong	17:43	Immediate context defines divine exaltation beyond what people assert.
strong	112:3	Mutual denial of generating and being generated sharpens non-lineage.
no value	28:31	The narrated sign scene adds no material focus axis.
strong	17:56	Tests alleged mediators by harm-removal and redirection, exposing failed protection.
strong	4:139	Locates all honor with Allah, rejecting borrowed protective prestige.
no value	17:24	Filial humility does not develop the divine abasement or protection claim.
weak	3:4	Might and retribution are broad power themes without a specific link.
weak	90:3	Human parentage is a limited contrary model to divine non-generation.
strong	3:26	Rule, honor, and abasement all remain under Allah's sole disposal.
strong	17:40	Immediate context challenges the attributed-child construction directly.
no value	9:50	Opponents' reaction to events does not develop the focus.
no value	27:10	The narrated sign scene adds no material focus axis.
medium	3:18	Exclusive divinity and justice support unshared authority.
strong	9:116	Cosmic dominion, life and death leave no independent guardian or helper.
medium	17:23	Exclusive worship frames the surrounding surah's sole-directed allegiance.
no value	17:73	Social pressure and friendship do not materially clarify the focus.
strong	18:42	Collapsed wealth reveals the error of treating another security as a partner.
medium	20:114	The true king's exaltation reinforces the takbir axis.
medium	17:7	Human elevation is overturned, providing a contrary frame for divine greatness.
medium	4:118	A claimed share in servants exposes a false partition of allegiance.
medium	19:91	Repeats the attributed-child claim within the concentrated Maryam rebuttal.
no value	3:17	The virtue list does not materially develop the focus.
strong	6:19	Exclusive deity and dissociation from associates reinforce no-partner rule.
medium	27:34	Human conquest turns honor into abasement, contrasting contingent power.
no value	17:92	A demand for a sign does not materially develop the focus.
strong	6:22	The summoned alleged partners make rival allegiance answerable and exposed.
medium	12:101	A human ruler still names Allah as guardian across life and death.
no value	14:40	Human descent and prayer add no material focus axis.
medium	73:9	Universal lordship makes Allah the proper protector, by contrast with need.
medium	7:43	Praise recognizes received guidance, a secondary instance of the closing response.
weak	17:31	Human children and provision form only an indirect contrast to divine non-need.
no value	45:9	Mockery of signs does not materially develop the focus.
weak	31:7	Human self-exaltation is a limited contrary backdrop to takbir.
no value	14:41	The personal prayer does not materially develop the focus.
strong	10:18	Invalid intercession exposes claimed access and support without authority.
strong	9:74	Explicitly denies any protector or helper apart from Allah.
weak	19:23	Human birth imagery is a distant contrary background to non-generation.
strong	39:43	Intercessors lacking possession and understanding cannot supply support.
medium	3:64	Rejects shared worship and human lordship, a broad no-partner parallel.
medium	12:38	Rejects association and ties it to received favor and gratitude.
weak	42:45	Abasement is present, but the scene does not clarify divine non-need.
strong	18:26	No guardian apart from Allah and no partner in judgment closely parallel the focus.
strong	10:71	Trust in Allah faces a coalition of partners without conceding rival power.
strong	2:107	Cosmic dominion is paired with denial of any guardian or helper besides Allah.
no value	24:31	The conduct regulation does not materially develop the focus.
strong	18:38	Rejects associating any being with Allah amid false security in wealth.
strong	34:1	Universal possession and praise in both worlds directly support the closing formula.
medium	59:24	Creation, beautiful names, and universal glorification support praise and majesty.
strong	23:59	Unshared lordship expresses the no-partner axis directly.
strong	31:25	Moves acknowledgment of creation into the required praise response.
medium	5:51	Protective allegiance changes belonging, a secondary frame for wali language.
no value	33:34	Household remembrance does not materially develop the focus.
medium	60:1	Prohibits turning hostile others into governing protective allegiance.
no value	53:37	The brief Abraham reference adds no material focus axis.
strong	7:196	Identifies Allah as the effective guardian through revelation and care.
weak	73:20	Divine measure and great reward only broadly echo greatness and power.
strong	39:29	Conflicting partners versus one master gives a concrete no-partner model joined to praise.
strong	2:163	Divine oneness supplies a foundational no-partner reading.
strong	2:255	Self-subsistence and controlled intercession reject dependent sovereignty.
medium	2:284	Universal possession broadens the dominion premise of the focus.
strong	3:2	Living self-subsistence makes lineage and support claims inapposite.
strong	4:48	Association is categorically incompatible with the focus's exclusive rule.
strong	4:116	Repeats the categorical rejection of associating partners with Allah.
strong	4:171	Directly corrects a child-related claim within a one-God frame.
strong	5:18	Challenges the claimed divine-child relation as a privileged status claim.
strong	5:72	Rejects assigning divine rule to a created figure.
strong	5:73	Rejects divided divine enumeration and thus shared sovereignty.
medium	5:76	Inability to benefit or harm exposes failed rival protective power.
medium	6:14	Exclusive allegiance to the creator supports sole-directed devotion.
strong	6:17	Only Allah removes affliction, clarifying the failed-helper axis.
medium	6:18	Overpowering supremacy reinforces the magnification axis.
strong	6:73	Creation, truth, and dominion are held in one authority.
strong	6:100	Joins fabricated children and partners as false attributions.
strong	6:101	Denies child attribution through the absence of consort and creative origin.
strong	6:102	Creation and sole deityhood anchor exclusive worship and rule.
strong	6:106	Commands adherence to the one deity and rejection of associates.
medium	7:54	Creation and command together portray undivided governance.
medium	7:191	Non-creating associates cannot share the creator's authority.
medium	7:197	Alleged helpers cannot help themselves or their callers.
medium	9:31	Human religious authorities illustrate misdirected lordship.
