strong	7:127	Near-exact Pharaoh parallel: threatened rule answers Musa with killing sons and sparing women.
medium	26:152	Defines corruption as harming the land while withholding repair, clarifying the focus verdict.
weak	2:12	Adds the irony that corrupters may not recognize their own corruption.
strong	2:49	Directly restates Pharaoh's slaughter of sons and preservation of women as severe oppression.
strong	28:5	Immediate sequel gives the divine reversal: the weakened are to become leaders and heirs.
medium	16:88	Connects corruption to blocking others from God's way and multiplied consequence.
medium	14:6	A second direct recollection of Pharaoh's same gendered persecution, now framed as deliverance.
no value	28:22	Musa's journey toward Midian does not clarify Pharaoh's partitioning or persecution.
weak	3:63	Only supplies a general designation of those who turn away as corrupters.
medium	44:31	Directly characterizes Pharaoh as exalted and excessive, illuminating his self-elevation.
weak	8:42	Its life-and-death distinction offers only a remote counterpoint to the focus oppression.
weak	22:62	God's true exaltedness provides a distant contrast to Pharaoh's wrongful elevation.
strong	40:25	Recounts Pharaoh's renewed order to kill believers' sons and spare their women.
strong	28:6	Immediate continuation completes the reversal by promising settlement and exposing Pharaoh's fear.
no value	22:73	The parable of powerless false gods does not add to the focus social mechanism.
strong	7:137	Shows the formerly weakened inheriting the land while Pharaoh's constructed order is destroyed.
strong	28:40	Within the same surah, gives Pharaoh and his forces' final overthrow in the sea.
weak	24:19	Spreading indecency is a different form of social corruption, with only a broad channel resonance.
medium	7:123	Shows Pharaoh policing belief by coercively treating independent assent as political conspiracy.
no value	27:59	Divine choosing of servants does not clarify the focus oppression.
medium	38:75	Distinguishes arrogant self-exaltation from rightful high status, sharpening the meaning of Pharaoh's elevation.
strong	7:103	Places Musa's mission to Pharaoh among the recurring fate of corrupters.
no value	28:27	Musa's marriage and work agreement does not develop the focus mechanism.
medium	6:159	Condemns religious fragmentation into factions, closely echoing the focus division into shi'a.
medium	28:15	Shows the later social reality of factional conflict inside Pharaoh's city.
weak	11:91	Supplies a secondary instance of elites calling a messenger weak and relying on group power.
no value	6:100	A contrast reading about false descriptions of God adds no focused support.
weak	2:146	Recognition likened to knowing sons has no material link beyond the shared offspring term.
no value	28:12	The infant Musa's nursing arrangement does not clarify the focus ayah.
weak	38:61	Layered punishment for leading others astray only broadly parallels responsibility for systemic harm.
medium	30:32	Restates division into exultant factions, adding the self-satisfied result of fragmentation.
weak	14:7	The Pharaoh context is retained, but gratitude and punishment do not add to the persecution account.
medium	40:26	Pharaoh labels Musa a corrupter while threatening murder, exposing the ruler's coercive inversion.
medium	10:91	Names Pharaoh among corrupters at his final failed confession.
medium	28:81	A same-surah vertical reversal of the self-exalted Qarun supplies a parallel outcome.
no value	53:7	The highest horizon is unrelated to political elevation or corruption here.
medium	5:32	Links unjust killing and corruption, making the focus slaughter a social-scale violation.
no value	27:93	Signs and divine awareness do not add to the focus mechanism.
no value	87:1	A command to glorify the Most High is too general to illuminate Pharaoh's conduct.
weak	9:122	A group undertaking a distinct communal task only distantly parallels division into a faction.
strong	28:83	Same-surah antithesis explicitly rejects seeking elevation and corruption in the land.
medium	89:12	Describes rulers multiplying corruption, a broad structural parallel to Pharaoh's regime.
no value	6:20	Recognition compared with knowing sons adds no relevant relation.
medium	11:116	Shows the need for a remnant that restrains corruption before societies are ruined.
medium	13:25	Portrays corruption as breaking covenants and social bonds, extending the focus judgment.
weak	3:69	A faction's attempt to mislead supplies only a limited parallel to targeted domination.
medium	28:38	Same-surah Pharaoh's exclusive sovereignty claim and tower project enact his self-exaltation.
strong	17:4	Directly joins great self-exaltation with twice causing corruption in the land.
medium	27:14	Links arrogant denial with wrongdoing and the fate of corrupters.
weak	24:14	The consequences of spreading a report offer only a remote social-corruption parallel.
medium	8:73	Warns that failed protective solidarity produces widespread disorder and corruption.
weak	5:64	Depicts persistent pursuit of corruption and war, but not the focus's selective oppression.
strong	51:40	Another concise account of Pharaoh and his army being seized and cast into the sea.
no value	47:35	Its exhortation concerning conflict and being uppermost does not clarify the focus.
strong	4:75	Directly names oppressed men, women, and children under a town's unjust rulers.
no value	27:21	Threatened slaughter in Solomon's bird narrative is not the focus political practice.
