strong	68:41	Shares the فليأتوا...إن كانوا صادقين challenge frame, with a different demanded referent.
weak	37:117	The non-localized branch/channel resonance is secondary; the text does not sharpen the imitation test.
weak	37:61	Uses مثل, but its V12 route is contrast-only and concerns a different evaluative setting.
strong	10:38	Directly joins a fabricated-speech charge to a demand for a surah مثله.
medium	52:29	The immediate speech-on-trial context rejects rival characterizations of the messenger.
weak	59:16	V12 contrast-only speech/action reading marks a boundary, not support for the challenge.
medium	11:13	Repeats the fabrication charge and a bring-what-is-like-it demand, but is redundant after 10:38.
strong	52:33	Immediately supplies the fabricated-authorship charge that 52:34 answers; the channel reading is parallel evidence.
weak	93:11	حديث occurs, but the V12 contrast-only route does not support discourse imitation.
medium	2:23	Another direct bring-a-surah-like-it challenge, though redundant with the earlier parallels.
medium	31:6	Contrasts the disputed discourse with لهو الحديث; its channel resonance remains secondary.
weak	26:5	Newly occurring ذكر/حديث is a different speech setting; the V12 route is contrast-only.
weak	56:87	Shares the truth-condition formula but applies it to a different rhetorical demand.
medium	52:30	The immediate accusation of poetic speech extends the contested-speech setting.
medium	45:6	Its question about any later حديث supplies a related boundary around competing discourse; V12 is contrast-only.
weak	79:15	Narrative حديث is a different function, and its V12 route is contrast-only.
no value	52:7	The attached channel readings are non-localized and do not clarify 52:34.
medium	77:50	A related question about later حديث reinforces the discourse boundary, but is redundant and V12 is contrast-only.
weak	20:9	A narrative-opening حديث adds no imitation or verification structure.
medium	27:49	Shows a false truth-claim; the fabricated-witness channel resonance is auxiliary rather than a direct parallel.
weak	53:59	Refers to this حديث but adds no production challenge; V12 is contrast-only.
weak	88:1	A narrative-opening حديث is only a remote parallel, with contrast-only V12 evidence.
medium	52:31	The immediate reply continues the surrounding disputation after the speech challenge.
weak	56:61	مثل concerns replacement/creation; the V12 route is contrast-only.
no value	85:17	A narrative-opening حديث adds no material to the challenge.
strong	52:38	Within the same sequence, it restates a bring-demand for manifest authority.
weak	24:17	مثل concerns recurrence of a prohibited pattern; V12 is contrast-only.
no value	6:122	The similarity expression is unrelated to producing discourse.
no value	51:4	The non-localized blade-preparation channel resonance adds no direct understanding.
weak	18:70	حديث concerns deferred explanation after events; V12 is contrast-only.
no value	15:93	The shared كان root contributes no relevant link.
medium	52:32	The immediate alternatives about their motive or disposition frame the same rebuttal sequence.
weak	99:4	A reporting scene has secondary channel resonance, but its V12 link is contrast-only.
no value	83:29	Shared formulaic words do not add a relevant connection.
no value	52:3	The pasture channel reading is auxiliary and does not clarify the challenge.
weak	46:10	مثل concerns recognition by a witness; the V12 route is contrast-only.
weak	7:169	The occurrence of مثل and truthful speech is too indirect for the discourse challenge.
weak	51:24	A narrative حديث is redundant and its V12 evidence is contrast-only.
strong	8:31	Explicitly voices the counterclaim that a discourse like this could be said; V12 is contrast-only boundary evidence.
medium	37:157	Uses the same bring-if-truthful challenge structure, directed to a book.
no value	52:17	The attached pasture channel reading is non-localized and irrelevant here.
weak	23:44	Becoming أحاديث concerns historical aftermath; V12 is contrast-only.
medium	44:36	A bring-if-truthful demand supplies a related evidential challenge, with a different object.
no value	51:38	The blade-preparation channel resonance is auxiliary and adds no direct link.
medium	6:68	Marks a boundary between engagement with the signs and another حديث; V12 is contrast-only.
weak	10:48	The truth-condition challenges a promised event, not comparable discourse.
no value	52:36	The pasture channel reading is non-localized and adds no speech-related evidence.
weak	65:1	يحدث names a new matter, not produced discourse; V12 is contrast-only.
weak	21:38	Repeats the promised-event demand already represented at 10:48.
weak	68:37	A written-authority setting has only secondary fabricated-authorship channel resonance.
weak	47:38	أمثالكم concerns social replacement; V12 is contrast-only.
weak	27:71	Another redundant promised-event truth-condition demand.
no value	52:21	The attached channel readings are non-localized and do not bear on 52:34.
medium	28:49	Challenges opponents to bring a better book, a related competing-text test.
no value	51:6	The blade-preparation channel resonance adds no direct understanding.
weak	34:29	Another redundant promised-event truth-condition demand.
no value	52:19	The pasture channel reading is non-localized and irrelevant here.
weak	36:48	Another redundant promised-event truth-condition demand.
no value	51:58	The blade-preparation channel resonance adds no direct understanding.
weak	37:167	A generic saying formula does not clarify the challenge.
weak	68:47	The register channel resonance is auxiliary and does not establish a discourse parallel.
weak	32:28	A truth-condition demand about an event is only a distant rhetorical parallel.
no value	27:34	The blade-making channel resonance is non-localized and adds no direct link.
medium	26:31	A compact bring-it-if-truthful demand supplies a related verification pattern.
no value	88:21	The weapon-preparation/courage channels are auxiliary and unrelated to 52:34.
medium	26:154	Combines likeness language with a bring-a-sign truth challenge, though the object is not discourse.
no value	77:7	The attached weapon-preparation channels add no direct understanding.
medium	2:111	A demand to furnish proof if truthful supplies a general challenge-and-verification parallel.
weak	7:106	A bring-a-sign demand is a narrower and now redundant verification parallel.
medium	15:7	A conditional demand to bring angels shares the adversarial test form.
weak	27:64	A proof demand within a creation argument is only a distant rhetorical parallel.
medium	45:25	After recitation, opponents demand a proof event if truthful, paralleling rejected response to proclamation.
weak	2:94	Tests a self-claim by a different demanded act.
weak	7:194	Similarity and response concern the invoked beings, not produced discourse.
weak	3:93	Calls for an earlier book as evidence, a weak and redundant textual-test parallel.
weak	3:168	Challenges a death-related claim by a different falsification test.
weak	6:40	The truth-condition occurs in a calamity question, not a speech challenge.
weak	29:29	A demand for punishment if truthful is a distant adversarial parallel.
weak	46:22	A demand to bring a promised outcome is not comparable to producing discourse.
weak	2:31	A knowledge test under the truth-condition has no discourse-production link.
weak	11:32	A repeated demand for a promised outcome adds only generic challenge form.
weak	7:70	A repeated demand for a promised outcome adds only generic challenge form.
weak	3:183	Exposes inconsistency in a demanded sign; the parallel is only procedural.
weak	6:143	A demand for knowledge if truthful is a distant verification pattern.
medium	46:4	Calls for a prior book or trace of knowledge, a related rival-evidence test.
no value	3:140	مثل concerns equal injury, not discourse or verification.
strong	12:111	Explicitly denies fabricated حديث and pairs it with تصديق, directly qualifying the disputed discourse in 52:33-34.
weak	5:48	Book confirmation is relevant only at a broad textual-authority level.
weak	4:47	Book confirmation is relevant only at a broad textual-authority level.
no value	9:75	Shared roots occur in an unrelated pledge.
no value	19:80	The verb saying adds no relevant speech-test structure.
no value	83:33	No direct semantic or evidential connection is supplied.
no value	7:51	Shared formulaic language does not add a relevant connection.
no value	4:102	The shared roots occur in an unrelated operational instruction.
no value	10:81	The speech setting concerns sorcery, not a comparable challenge.
no value	2:233	مثل concerns an obligation in an unrelated legal setting.
no value	94:7	No direct semantic or evidential connection is supplied.
no value	73:20	Shared roots occur in an unrelated instruction.
no value	9:40	A quoted saying does not clarify the imitation challenge.
no value	4:44	No direct semantic or evidential connection is supplied.
strong	17:88	The most direct omitted parallel: a comprehensive inability claim about bringing the like of this Qur'an.
strong	10:37	Immediately frames the Qur'an as not fabricated, supplying the premise answered by the following 10:38 challenge.
strong	6:93	Names the rival claim of bringing what is like divine revelation, directly paralleling the production issue.
strong	21:5	Combines fabricated-speech and poet accusations with a demand to bring an ayah.
