strong	91:5	Direct parallel: the sky is built, supporting the constructed-heaven reading.
strong	50:6	Adds inspection of a built, adorned sky without gaps.
weak	5:54	Offers a secondary reading of divine abundance as capacity beyond a departed group.
medium	86:1	Keeps the sky as an active upper domain, though without the building verb.
medium	51:48	Immediate paired ground image complements the preceding built and expansive sky.
medium	8:62	Supplies a secondary model of divine strengthening through layered support.
medium	51:7	Adds patterned sky-routes as structural order rather than mere ornament.
no value	51:11	No clear addition to the construction or expansiveness readings.
medium	20:98	Extends the capacity reading through all-encompassing divine knowledge.
no value	37:166	No clear addition to the focus readings.
medium	40:57	Sets creation of the heavens and earth as a larger sign of power.
weak	7:42	Gives a secondary capacity reading in the distinct setting of obligation.
no value	26:56	No clear addition to the focus readings.
weak	51:5	Nearby assertion of what is promised, but no direct construction link.
strong	79:27	Directly pairs heaven-building with an argument from greater creation.
no value	37:165	No clear addition to the focus readings.
medium	58:22	Secondary evidence for divine reinforcement as given sustaining power.
weak	3:73	Contrasts restricted group privilege with divine abundance.
no value	15:64	No clear addition to the focus readings.
no value	3:22	No clear addition to the focus readings.
medium	39:10	Develops breadth as an opened earthly field for continued faithfulness.
medium	2:22	Places the sky as a built upper structure within a ground-water provision order.
no value	51:31	No clear addition to the focus readings.
weak	5:110	Secondary analogy: enabling power remains dependent on divine permission.
strong	40:64	Expands the built-sky image into an integrated ground, sky, human, and provision order.
no value	3:21	No clear addition to the focus readings.
weak	52:39	Boundary evidence: a polemical lineage claim is not the focus's constructive sense.
medium	29:56	Develops breadth as real room for movement when local conditions constrain worship.
weak	51:57	Nearby divine self-sufficiency is a secondary context for expansive provision.
weak	2:233	Secondary capacity reading within shared care and non-harm.
no value	7:127	No clear addition to the focus readings.
medium	9:40	Secondary evidence for unseen divine support and reinforcement.
weak	37:149	Boundary evidence against projecting a fabricated lineage structure onto God.
weak	2:255	Offers a broad cosmic capacity reading, but not the focus's construction imagery.
weak	51:36	Nearby remnant image supplies only loose local context.
weak	38:37	Uses building as a distinct delegated craft, not cosmic construction.
weak	2:87	Secondary evidence for support, in a different prophetic setting.
no value	44:44	No clear addition to the focus readings.
weak	2:115	Broadens divine presence spatially, only indirectly related to expansiveness.
weak	4:130	Applies divine abundance to provision after separation.
weak	51:38	Nearby Moses episode adds only local surah context.
weak	23:62	Secondary capacity reading joined to individualized just judgment.
medium	61:14	Supplies a secondary model of divine reinforcement making a community prevail.
no value	44:49	No clear addition to the focus readings.
weak	61:6	Boundary evidence: lineage language here does not establish the construction reading.
weak	2:253	Secondary evidence for prophetic support, qualified by ensuing division.
weak	51:14	Nearby judgment image offers only loose local context.
weak	67:17	Boundary evidence: the upper realm can figure threat as well as support.
medium	55:7	Pairs the raised sky with measure, adding a vertically ordered cosmos.
no value	44:59	No clear addition to the focus readings.
medium	7:156	Extends breadth to all-encompassing mercy, a secondary capacity reading.
medium	37:6	Adds the adorned nearest sky as an ordered upper domain.
no value	28:37	No clear addition to the focus readings.
weak	26:128	Boundary case: building can be empty self-display rather than meaningful construction.
medium	15:16	Adds placed celestial towers and adornment to the sky image.
no value	44:30	No clear addition to the focus readings.
medium	61:4	Secondary construction reading: tightly joined formation distributes pressure and closes gaps.
medium	21:32	Adds the sky as a protected roof, a close structural parallel.
weak	3:13	Secondary evidence for divine aid, without a spatial construction link.
weak	2:286	Secondary capacity reading focused on proportionate responsibility.
medium	72:8	Adds a sky filled with guarding forces, stressing bounded upper-space capacity.
no value	5:61	No clear addition to the focus readings.
medium	38:17	Secondary reading of strength as resilient capacity to return.
medium	78:12	Adds a built, strong upper structure, though less specific than earlier direct parallels.
weak	6:152	Secondary capacity reading within equitable obligation and measure.
weak	85:1	Adds celestial stations, but contributes little beyond earlier sky-order cards.
medium	8:26	Secondary evidence for a sequence of shelter, strengthening, help, and provision.
no value	26:33	No clear addition to the focus readings.
medium	4:97	Develops earthly breadth as actionable room to leave constraining conditions.
no value	68:19	No clear addition to the focus readings.
medium	53:32	Extends breadth to abundant forgiveness alongside human limitation.
no value	7:108	No clear addition to the focus readings.
medium	6:147	Preserves a paired reading of broad mercy and an irreversible punitive boundary.
no value	68:11	No clear addition to the focus readings.
medium	67:16	Adds the upper realm's effective authority over the ground below.
no value	18:8	No clear addition to the focus readings.
medium	6:80	Extends all-encompassing capacity through divine knowledge and governing will.
weak	15:23	General divine life, death, and inheritance adds only distant support.
weak	32:5	Secondary vertical-order reading between sky and earth.
medium	86:11	Adds a recurrent sky-to-earth process, supporting continuing capacity rather than a static structure.
no value	36:60	Lineage wording here does not add to the construction reading.
no value	15:9	No clear addition to the focus readings.
medium	7:89	Extends comprehensive knowledge into trust amid a contested social break.
no value	12:61	No clear addition to the focus readings.
