strong	26:160	Direct parallel: communal denial by the people of Lot, extending both collective and warning readings.
no value	5:37	No specific addition to the Lot-community denial or warning frame.
weak	44:22	Offers a secondary communal-criminal designation, but not a localized Lot parallel.
strong	54:23	Immediate surah parallel: another people deny the warnings, framing 54:33 as a recurring pattern.
no value	54:40	The remembrance refrain adds no specific evidence about this denial.
medium	52:11	Adds a general consequence frame for persistent deniers, already represented by closer parallels.
medium	26:105	Parallels a people's rejection of messengers, but is less specific after the direct Lot parallel.
no value	4:55	No focused link to the communal denial or warning sequence.
weak	54:30	Supplies a warning-and-consequence boundary from another episode; its V12 link is contrast-only.
weak	22:43	Names the people of Lot within a historical list, adding only a minimal collective association.
no value	54:22	The repeated remembrance refrain is redundant here.
strong	54:37	Adds the adjacent bodily consequence in the Lot sequence; the V12 relation remains boundary evidence, not a preferred reading.
weak	50:12	Provides a broad historical pattern of collective denial, now largely redundant.
no value	11:22	No specific addition to 54:33.
weak	54:39	Adds a nearby consequence formula, but repeats the boundary relation already supplied by 54:37.
weak	38:12	Offers a broad historical list of rejecting peoples without a focused Lot contribution.
no value	54:32	The repeated remembrance refrain is redundant here.
no value	55:28	The formulaic denial question does not add a localized reading.
strong	54:36	Directly precedes 54:33: it supplies warning and dispute as the immediate lead-in.
no value	46:20	No focused link to the Lot-community denial sequence.
medium	54:18	Adds the same denial-warning-consequence pattern in the preceding surah cycle, but is less direct.
medium	11:89	Uses the people of Lot as a proximate warning precedent, adding historical consequence context.
no value	54:6	No specific addition to the Lot episode.
weak	44:17	Offers only a secondary collective-opposition analogy.
medium	11:74	Adds the Abrahamic intercession setting for the people of Lot, before the communal outcome.
no value	25:32	No focused link to 54:33.
no value	32:3	Its V12 relation is contrast-only and does not add a supported route.
no value	76:7	No specific addition to the candidate focus.
no value	54:44	No focused link to the Lot-community denial.
strong	51:32	Adds the mission's collective-criminal designation for the people addressed in the Lot narrative.
medium	11:70	Adds the angelic mission's direct destination to the people of Lot.
no value	4:5	No focused link to 54:33.
