strong	80:14	Adds a raised, purified status; the distinct object keeps the vertical image from being only social.
no value	12:47	Does not add a clear lowering, raising, or reclassification reading.
strong	40:15	Connects high degrees with divine warning and the coming encounter.
strong	56:34	Within the surah, makes elevation a concrete sign of honor and reordered status.
strong	56:1	Names the event whose occurrence frames the lowering and raising.
weak	52:5	Offers a physical raised structure, a boundary case rather than social reclassification.
medium	88:13	Reinforces raised honor while the surrounding setting keeps it accessible rather than remote.
no value	56:64	Does not materially clarify the lowering-and-raising statement.
medium	88:18	Makes cosmic elevation visible for attention, while distinguishing height from withdrawal.
medium	94:4	Pairs removal of burden with elevation of remembrance, a reversal across different registers.
no value	19:52	Does not add a clear interpretive route to the focus.
strong	17:24	Shows lowering as chosen merciful humility, not simply loss of rank.
medium	26:215	Extends the lowered-wing image to conduct toward followers, after the clearer parental case.
strong	56:2	Establishes the event's non-deniable occurrence before its redistributive effect.
weak	2:253	Offers differentiated degrees, but its setting does not settle the focus's reversal.
weak	15:88	Repeats voluntary lowering toward believers with little new beyond earlier wing imagery.
strong	56:9	Supplies one of the post-event classes that the focus's reordering opens.
medium	4:158	Provides a contrary reversal of attempted human control through divine raising.
no value	88:3	Does not clarify lowering, raising, or the event's classification.
no value	12:49	Does not add a clear interpretive route to the focus.
strong	12:76	Presents degrees as divinely given yet bounded by superior knowledge.
no value	101:7	Does not add a clear interpretive route to the focus.
strong	56:4	Begins the upheaval that makes the ensuing reversal intelligible.
strong	6:83	Links raising in degrees to divinely granted discernment and ordered stages.
no value	69:21	Does not add a clear interpretive route to the focus.
strong	56:8	Supplies the other post-event class in the threefold sorting.
medium	6:165	Frames unequal degrees as differentiated testing rather than a simple verdict of worth.
no value	90:13	Does not add a clear interpretive route to the focus.
weak	5:35	Offers only an auxiliary approach motif, not a localized reading of the focus.
medium	58:11	Associates rising and degrees with responsive conduct, faith, and knowledge.
no value	76:16	Does not add a clear interpretive route to the focus.
strong	56:5	The leveling of mountains advances the surah's disruption of established order.
medium	12:100	Shows raising as familial honor and recognition after prior abasement.
no value	96:16	Does not add a clear interpretive route to the focus.
weak	56:16	Contributes the ordered social scene but not the lowering-and-raising operation itself.
strong	7:176	Contrasts possible elevation with attachment to the earth, preserving a downward counter-reading.
medium	88:2	Offers humbled faces as a post-event lowering, though without an explicit link to the focus.
no value	12:10	Does not add a clear interpretive route to the focus.
medium	24:36	Relates raising to protected communal remembrance, a distinct institutional form of elevation.
no value	88:16	Does not add a clear interpretive route to the focus.
strong	56:6	Completes the mountain's reduction, sharpening the surah's overturning of stable heights.
no value	76:15	Does not add a clear interpretive route to the focus.
weak	56:17	Adds service within the reordered setting but does not explain its vertical reversal.
no value	76:21	Does not add a clear interpretive route to the focus.
strong	56:7	Explicitly states the threefold grouping produced after the upheaval.
medium	55:7	Pairs a raised heaven with balance, supplying an ordered cosmic parallel.
strong	56:10	Introduces precedence as a further distinction within the new ordering.
medium	3:55	Joins raising with purification and an above/below relation, but in a distinct case.
strong	56:11	Identifies the foremost as those brought near, specifying the highest class.
medium	19:57	Offers a lofty station, with auxiliary evidence allowing both reputation and elevation motifs.
no value	3:85	Its auxiliary channel resonance does not localize a lowering-or-raising reading.
medium	35:10	Relates ascent and raising to speech and righteous action, a different route to elevation.
no value	56:21	Does not materially clarify the focus despite its local setting.
weak	13:2	Repeats cosmic raising without clarifying how the focus redistributes people or ranks.
no value	14:9	Its auxiliary resonances do not yield a localized reading of the focus.
weak	2:63	Uses physical elevation in a covenant scene, marking a non-status boundary case.
no value	56:20	Does not materially clarify the focus despite its local setting.
weak	49:2	Shows a social above/below boundary in speech, but not the focus's event-wide reversal.
weak	56:81	The report channel adds only an indirect contextual resonance.
weak	2:127	Uses raising for construction, a physical boundary case rather than reclassification.
no value	56:83	Does not materially clarify the focus despite its local setting.
weak	2:93	Repeats the raised-mountain boundary case without adding to the earlier occurrence.
no value	56:25	Does not materially clarify the focus despite its local setting.
medium	43:32	Directly portrays distributed degrees and complicates them with mutual worldly service.
no value	56:19	Does not materially clarify the focus despite its local setting.
weak	4:154	Repeats physical elevation in a covenant context after equivalent boundary cases.
no value	56:18	Does not materially clarify the focus despite its local setting.
no value	4:11	Does not add a clear interpretive route to the focus.
no value	101:11	Does not add a clear interpretive route to the focus.
weak	88:9	Suggests a satisfied outcome, but does not specify lowering or raising.
medium	79:9	Offers lowered eyes in an event scene, a parallel endpoint of abasement.
no value	70:16	Does not add a clear interpretive route to the focus.
no value	79:7	Does not add a clear interpretive route to the focus.
no value	90:15	Does not add a clear interpretive route to the focus.
medium	101:9	Names a downward end, a concise counterpoint to elevation.
no value	80:41	Does not add a clear interpretive route to the focus.
no value	74:51	Does not add a clear interpretive route to the focus.
no value	80:39	Does not add a clear interpretive route to the focus.
weak	88:14	In the raised-setting sequence, its placed vessel supports availability rather than remoteness.
weak	101:1	Offers a striking event image but no clear lowering-and-raising link.
weak	89:28	Suggests a favored return, but not the focus's classificatory reversal.
no value	19:1	Does not add a clear interpretive route to the focus.
no value	69:10	Does not add a clear interpretive route to the focus.
no value	7:1	Does not add a clear interpretive route to the focus.
weak	52:8	Affirms an inescapable outcome but does not clarify the focus's vertical terms.
weak	69:22	Offers a high garden as an outcome, without explaining the lowering-and-raising act.
no value	88:15	Does not add a clear interpretive route to the focus.
weak	88:10	Repeats the high-garden outcome after its earlier occurrence.
no value	91:15	Does not add a clear interpretive route to the focus.
weak	74:48	Marks a failed means of relief, but lacks a clear vertical or classificatory link.
weak	40:30	Tail-audit event warning provides only a broad thematic parallel.
no value	37:181	Does not add a clear interpretive route to the focus.
no value	2:233	Does not add a clear interpretive route to the focus.
weak	17:43	Offers divine transcendence, distinct from the focus's redistribution among recipients.
no value	43:27	Does not add a clear interpretive route to the focus.
no value	43:24	Does not add a clear interpretive route to the focus.
no value	3:81	Does not add a clear interpretive route to the focus.
no value	3:154	Does not add a clear interpretive route to the focus.
no value	4:5	Does not add a clear interpretive route to the focus.
no value	5:49	Does not add a clear interpretive route to the focus.
strong	56:12	Begins the outcome allotted to those made foremost in the new ordering.
medium	56:13	Qualifies the foremost group by its relation to earlier generations.
medium	56:14	Completes that cohort contrast by marking its later proportion.
weak	56:15	Carries the honorable setting forward, after elevation has already been established nearby.
strong	56:27	Introduces the right-hand class, completing the focus's differentiated results.
weak	56:28	Locates that class's outcome without further defining the lowering-and-raising act.
weak	56:29	Locates that class's outcome without further defining the lowering-and-raising act.
weak	56:30	Locates that class's outcome without further defining the lowering-and-raising act.
weak	56:31	Locates that class's outcome without further defining the lowering-and-raising act.
weak	56:32	Locates that class's outcome without further defining the lowering-and-raising act.
medium	56:33	Marks the right-hand outcome as enduring, sharpening the consequence of reclassification.
strong	56:35	Adds a transformed human condition within the elevated outcome.
medium	56:36	Further specifies the transformed condition without resolving the focus's paired terms.
medium	56:37	Adds relational equality and affection as features of the resultant status.
strong	56:38	Returns the transformed outcome explicitly to the right-hand class.
medium	56:39	Adds a generational distribution within the right-hand class.
medium	56:40	Completes the right-hand class's generational distribution.
strong	56:41	Introduces the left-hand class, the principal lowered counterpart.
medium	56:42	Begins the adverse environment assigned to that counterpart.
medium	56:43	Continues the adverse environment assigned to that counterpart.
medium	56:44	Defines its shelter as non-relieving, sharpening the negative outcome.
medium	56:45	Connects the lowered outcome to a prior condition of heedless ease.
medium	56:46	Adds persistent grave wrongdoing as another antecedent of the outcome.
medium	56:47	Sets denial of restoration against the event that performs the reordering.
weak	56:48	Extends that denial without adding a distinct vertical or classificatory element.
medium	56:49	States the gathering of earlier and later people for the appointed occasion.
medium	56:50	Fixes that gathering at a known appointed time, consolidating the event frame.
strong	56:51	Names the erring deniers as a distinct class facing the event's consequence.
weak	56:52	Details that class's provision rather than the act of lowering or raising.
weak	56:53	Continues the class-specific provision without a new classificatory element.
weak	56:54	Continues the class-specific provision without a new classificatory element.
weak	56:55	Completes the class-specific provision without a new classificatory element.
strong	56:56	Identifies this as the erring deniers' assigned reception on the recompense day.
strong	56:88	Recapitulates the near class at death, confirming the surah's ranked outcome.
strong	56:89	Gives the near class's settled result, extending the highest outcome.
strong	56:90	Recapitulates the right-hand class at death.
medium	56:91	Gives that class a corresponding salutation, without further defining the reversal.
strong	56:92	Recapitulates the erring, denying class as the contrary outcome.
medium	56:93	Begins the contrary class's assigned reception.
