strong	35:12	Restates the two seas as sweet and briny and adds their distinct benefits, directly expanding the focus contrast.
medium	27:78	An informed judgment between parties offers a non-water analogue for a decisive boundary.
no value	7:17	Directional language of approach does not clarify the paired waters or their barrier.
strong	55:20	Names the barrier between the two waters and their non-transgression, directly completing the focus scene.
no value	25:51	The distribution of warners does not materially clarify the waters or their separation.
medium	25:22	Repeats the prohibition phrase, but applies it to the criminals' encounter rather than the waters.
strong	55:19	Restates the release and meeting of the two seas, supplying the movement before their restraint.
no value	25:35	Musa and Harun's joint appointment does not clarify the focus image.
weak	26:24	The space between heaven and earth gives only a broad spatial parallel to the intervening boundary.
weak	18:61	A meeting of waters and a fish's sea path offers a distant aquatic counterpart without a barrier.
no value	25:55	The warning about worship does not clarify the paired waters.
no value	89:5	Intellect named hijr does not materially explain the prohibition in the focus.
strong	27:61	Explicitly identifies a barrier between the two seas as a sign of divine ordering.
no value	25:34	The gathering of criminals supplies no useful relation to the water boundary.
no value	50:5	Confusion over denied truth does not clarify the focus image.
medium	56:70	Shows drinkable water's possible conversion into brine, sharpening the focus contrast of water qualities.
no value	25:56	The messenger's glad tidings and warning do not clarify the paired seas.
no value	17:50	Stone and iron do not illuminate the water barrier.
medium	55:22	The pearls and coral emerging from the two seas add a consequence of their paired setting.
no value	25:16	The promise of Paradise does not clarify the focus image.
weak	32:4	The creation of what lies between heaven and earth is too general to explain the water partition.
no value	25:47	Night, sleep, and day do not clarify the paired waters.
medium	26:118	A plea for a decisive opening between opposed parties is a distant functional analogue to separation.
no value	66:6	The fire and its keepers do not clarify the focus boundary.
medium	18:60	The destination called the meeting of the two seas supplies an aquatic meeting-point, without restraint.
no value	25:57	The path to God does not clarify the paired waters.
weak	16:39	Divine clarification of disputes offers only a general analogue to distinguishing what is held apart.
no value	28:15	The conflict between two men does not clarify the focus image.
no value	25:65	The prayer against Hell does not materially clarify the sea boundary.
weak	34:18	Settled towns and measured travel between them offer only a loose image of ordered intervals.
weak	13:3	Rivers and paired fruits provide a broad creation-and-water setting without the defining barrier.
medium	38:27	Creation between heaven and earth with truth supplies a general ordered-intervening-space parallel.
no value	60:12	The phrase about fabrication between hands and feet does not clarify the waters or barrier.
no value	11:72	The demonstrative wording has no material relation to the focus.
no value	25:52	Striving with the Quran does not clarify the paired seas.
medium	22:56	God's judgment between people supplies a distant example of authoritative separation.
weak	43:85	The divine dominion over what is between heaven and earth is too general to add to the focus.
no value	25:45	The measured extension of shadow does not clarify the water boundary.
weak	46:3	Creation in truth and its fixed term offer only a broad order motif.
weak	44:38	The denial that creation is play gives a general purposefulness parallel, not a water connection.
medium	23:101	The barzakh after death gives a distinct temporal boundary reading that usefully contrasts with the water barrier.
no value	2:66	The phrase before and after it is not a relevant intervening boundary.
medium	77:27	Fresh water provision reinforces the focus's fresh-water quality, though without the paired contrast.
medium	25:54	The next ayah extends water into human kinship and marriage relations, adding local contextual continuity.
weak	37:5	The phrase between heaven and earth is only a general spatial overlap.
weak	16:103	The contrast of alleged foreign instruction and clear Arabic speech is a distant distinction of kinds.
no value	25:10	Gardens and palaces do not clarify the paired seas.
no value	8:32	The demand for stones or punishment does not clarify the water boundary.
no value	67:23	Human faculties and gratitude do not materially clarify the focus.
weak	55:44	Movement between fire and boiling water is an unrelated interval, not the sea partition.
medium	22:17	God's final separation among communities is a broad functional analogue to distinguishing domains.
no value	6:136	The false allocation of shares does not clarify the paired waters.
no value	25:31	Prophetic enemies and divine help do not clarify the focus image.
medium	22:69	Divine judgment of disputes offers a general analogue to a decisive separation.
no value	43:10	Earth as a resting place and its paths do not clarify the sea barrier.
weak	19:64	What lies before, behind, and between provides only a broad bounded-space resonance.
weak	28:28	A defined agreement between two parties offers a loose interpersonal boundary analogue.
no value	23:79	Human dispersal and gathering do not clarify the focus image.
no value	25:74	The prayer for family joy and leadership does not clarify the paired waters.
no value	2:24	The warning about fire and stones does not clarify the focus.
no value	5:18	Human creaturehood and divine dominion do not clarify the water boundary.
medium	23:100	The explicitly named barzakh gives a useful non-aquatic instance of a prohibitive interval.
no value	25:38	The list of destroyed peoples does not clarify the focus image.
no value	55:15	Marij fire is not the release of the two seas described in the focus.
no value	25:61	Celestial lights do not materially clarify the paired waters.
weak	10:29	God's witness between parties is only a general relational-boundary parallel.
no value	80:9	Fear alone does not clarify the focus.
weak	77:26	The pairing of living and dead adds no meaningful connection beyond a general contrast.
medium	41:5	A stated veil between parties is a useful non-water image of a boundary that blocks passage.
no value	26:138	The denial of punishment does not clarify the focus image.
no value	25:20	Human messengers and mutual testing do not clarify the paired seas.
no value	61:6	The temporal phrase before it does not provide a meaningful relation to the focus.
weak	55:58	Coral recalls a product of the paired seas but adds little after the earlier sea passages.
weak	56:69	The source of drinking water supports the water theme but not the focus distinction or barrier.
no value	20:103	Whispering about duration does not clarify the focus.
no value	2:85	The internal contradiction of a community does not clarify the water boundary.
no value	77:20	The origin from humble water does not materially clarify the paired seas.
no value	43:65	Factional disagreement does not clarify the focus image.
no value	51:33	Stones of clay do not clarify the waters or barrier.
weak	56:68	Drinking water is a distant support for the fresh-water side of the focus.
medium	10:47	Just judgment between each community supplies a broad functional separation analogue.
weak	16:14	The sea's food, ornaments, and ships add maritime benefit but not the two-water boundary.
no value	78:32	Gardens and grapes do not clarify the focus.
medium	4:143	Being suspended between two sides offers an abstract counterpart to a bounded in-between state.
weak	18:79	The sea voyage and protective damage give only a distant maritime context.
no value	105:4	Stones hurled at an army do not clarify the focus.
weak	6:97	Navigation by stars on sea provides general maritime context without the paired-water distinction.
weak	10:93	Settlement and provision followed by disagreement do not materially clarify the focus boundary.
no value	5:103	The prohibited animal categories are unrelated to the two seas.
no value	6:53	Social testing among people does not clarify the paired waters.
no value	5:31	Concealing a brother's body does not clarify the focus image.
no value	41:14	The directional phrase before and behind does not add to the sea boundary.
no value	12:31	The report and encounter in Yusuf's story do not clarify the focus.
medium	42:15	Justice between communities while keeping their deeds distinct gives a general boundary-and-order analogue.
medium	2:282	Written contracts, witnesses, and justice between parties give a concrete social model of protected boundaries.
weak	30:8	Reflection on the created space between heaven and earth offers only a general ordered-creation resonance.
no value	11:4	Return to God and divine power do not clarify the paired waters.
weak	48:29	Mercy among believers concerns internal community relation, only distantly echoing regulated coexistence.
no value	2:259	The demonstrated revival and food preservation do not clarify the two-water boundary.
medium	24:51	Submission when called for judgment between parties gives a final social analogue to authoritative separation.
strong	25:48	The immediately preceding descent of pure water establishes the fresh-water side of the focus within its local water sequence.
medium	25:49	Water's role in giving drink and life adds the life-sustaining consequence of the fresh water named in the focus.
medium	25:50	The measured distribution of water supplies a nearby ordering motif before the focus distinguishes waters held apart.
