strong	56:25	Parallel in-place double negation, but withholding corrupt speech rather than refreshment.
medium	21:34	Mortality denies enduring bodily permanence, a secondary frame for denied restoration.
strong	32:14	Links commanded tasting and enduring punishment, supporting the ordeal register of 78:24.
strong	78:35	Near parallel double negation within the same surah, with a different deprivation.
strong	78:25	The next ayah names the exceptional punitive liquids replacing drink.
medium	36:73	Treats drinks as a benefit, making their absence a withdrawal of provision.
medium	87:13	Neither dying nor living presents a contrary form of restlessness without renewal.
strong	78:23	The preceding long stay makes the deprivation temporally extended.
strong	56:44	Explicitly denies coolness in a punitive setting, closely paralleling barid.
medium	44:56	Contrasts a protected in-place state where death is not tasted.
medium	78:30	The later command to taste and increase in punishment confirms the punitive direction.
weak	7:22	Taste brings an adverse changed state, but not cooling or drinking.
strong	21:69	Fire made cool and peaceful supplies a direct contrary possibility to denied coolness.
strong	78:22	Identifies the return-place for the transgressors where the deprivation occurs.
strong	54:28	Water is an apportioned share, supporting the reading of drink as withheld allotment.
strong	76:21	Purifying drink given by the Lord forms a clear contrary provision.
no value	7:12	Fire occurs here, but the ayah does not add to cooling, drink, or tasting.
strong	56:54	Depicts drinking from boiling liquid, a punitive replacement for ordinary drink.
strong	38:42	Joins a cool washing place and drink, directly pairing the two denied goods.
medium	78:20	Part of the immediate passage's transformed landscape, but not the deprivation itself.
medium	16:94	Uses tasting for experienced harm after misconduct.
strong	54:39	Direct command to taste punishment supports experiential, not merely stated, torment.
no value	44:36	Ancestral challenge does not clarify coolness, drink, or taste.
medium	30:36	Opposes tasted mercy and subsequent harm, giving taste a change-of-state dimension.
weak	24:43	Hail evokes cold, but this weather scene does not establish restorative coolness.
medium	78:28	The immediate denial context supplies a secondary cause for the punitive passage.
medium	3:185	Every self tastes death and outcomes, extending taste beyond literal drinking.
medium	7:31	Eating and drinking are ordinary regulated provision, contrasting their total denial.
weak	10:51	Fulfilled threatened consequence is related to punishment but not the stated deprivation.
strong	56:55	Drinking like thirst-driven camels intensifies the contrast with denied drink.
strong	37:38	Explicitly makes painful punishment something to be tasted.
medium	78:21	Names Jahannam as the watchful setting immediately before 78:24.
weak	2:259	Mentions preserved food and drink across a long stay, only indirectly contrasting deprivation.
strong	37:31	Inevitable tasting provides a secondary confirmation of punishment as experience.
strong	10:52	Combines tasting with everlasting punishment and recompense.
strong	8:35	Commands tasting punishment as recompense for rejection.
strong	52:23	Paradise drinking has neither vain talk nor sin, a parallel in-place double-negation pattern.
medium	78:29	The recorded accounting supports the measured recompense surrounding 78:24.
strong	26:155	Assigns each party a known drinking share, reinforcing drink as allotted portion.
medium	15:48	A contrary in-place state lacks fatigue and expulsion, unlike punitive deprivation.
no value	52:9	Cosmic motion does not add to 78:24's coolness, drink, or tasting.
medium	2:249	A controlled water-drinking test shows drink can be deliberately restricted.
medium	33:65	Enduring in-place punishment with no helper extends the lack of relief.
weak	78:3	Same-surah disagreement does not directly explain the deprivation.
strong	32:21	Contrasts lesser and greater punishment through making them taste it.
strong	37:47	A paradise drink lacks harm and loss of sense, contrasting punitive drinking.
no value	3:137	Historical travel and outcomes do not clarify the verse's deprivation.
medium	41:50	Tasted mercy, then thick punishment, preserves a secondary mercy-versus-punishment contrast.
strong	76:13	Paradise has neither sun nor bitter cold, a thermal counterpart to denied coolness.
weak	78:18	The gathering event frames the passage but adds no specific reading of 78:24.
weak	56:68	Names drinkable water, only broadly contrasting the lack of drink.
strong	20:119	No thirst in paradise directly contrasts denied drink and bodily refreshment.
no value	20:57	Departure-by-magic claim does not add to the deprivation.
medium	69:24	Commanded pleasant eating and drinking supplies a contrary recompensed provision.
medium	88:7	Food that neither nourishes nor removes hunger parallels withheld bodily restoration.
medium	78:27	The lack of expectation of reckoning supplies a nearby causal frame.
strong	6:70	Punitive boiling drink explicitly contrasts with absent normal drink.
medium	20:118	No hunger in paradise gives a broader contrary image of bodily provision.
strong	24:39	The thirsty person's mirage of water supplies a failed-water parallel.
strong	8:14	Commands tasting and specifies fire-punishment for disbelievers.
weak	20:107	Double negation in-place is formal parallel only; its content is terrain.
medium	78:17	The appointed Day of Decision frames the judgment scene.
medium	7:160	Known drinking places distribute water as provision, contrasting its denial.
weak	23:108	In-place command not to speak is only a formal deprivation parallel.
weak	78:19	The opened-sky scene sets the passage without specifying refreshment.
medium	77:43	Pleasant eating and drinking for deeds gives a contrary recompense pattern.
no value	19:14	Character description does not clarify 78:24.
no value	52:10	Mountain motion does not add to the deprivation.
medium	2:60	Water brought forth and shared as provision contrasts denied drink.
medium	38:51	Abundant fruit and drink in paradise form a contrary hospitality scene.
medium	25:19	Makes wrongdoing lead to tasting great punishment.
strong	2:162	Everlasting, unlightened punishment reinforces the absence of relief.
medium	29:55	Those enveloped by punishment are told to taste what they did.
strong	3:88	Enduring punishment neither lightened nor deferred reinforces unrelieved suffering.
medium	54:37	Commanded tasting follows a punitive act and warning.
strong	38:8	Not yet tasting punishment distinguishes anticipated from realized ordeal.
medium	6:30	Confession of truth is followed by commanded tasting of punishment.
medium	35:35	A lasting abode without fatigue or weariness offers a contrary rest-state.
medium	44:49	Imperative taste is used in an ironic punitive address.
strong	88:11	In-place negation of hearing is a close formal parallel to 78:24's double denial.
medium	17:75	Making someone taste doubled life-and-death punishment broadens the experiential idiom.
strong	20:74	Jahannam with neither death nor life gives a strong contrary to restoration.
medium	19:26	Eating, drinking, and comfort appear together as a contrary relief pattern.
strong	47:15	Contrasts paradise rivers with boiling water that tears within.
medium	54:48	Those dragged in fire are told to taste its touch.
medium	16:69	Healing drink presents a contrary restorative function of beverage.
medium	83:28	A spring drunk by the near ones supplies a contrary drink provision.
medium	37:46	A delightful drink for drinkers contrasts punitive liquids and deprivation.
strong	38:57	Explicitly commands tasting boiling liquid and ghassaaq, closely matching 78:25.
medium	16:10	Water is given as drinkable provision, broadly contrasting its absence.
medium	88:12	A flowing spring is a contrary image of available water.
medium	76:6	God's servants drink from a freely flowing spring, a contrary provision.
no value	53:60	Laughter and weeping do not clarify coolness, drink, or taste.
weak	66:6	Fire setting is relevant background but adds no specific deprivation reading.
no value	6:151	The prohibitions do not clarify 78:24.
no value	26:214	The command to warn relatives does not clarify 78:24.
no value	2:233	Nursing and maintenance rules do not clarify 78:24.
no value	39:51	General consequences of deeds add no specific evidence about the verse.
no value	4:25	Legal penalties do not clarify cooling, drink, or tasting in 78:24.
no value	90:10	The two paths do not clarify 78:24.
medium	4:56	Repeated burning makes punishment recurrently experienced, though it does not mention drink or coolness.
strong	7:50	The people of the Fire request water and provision from the Garden, directly exposing denied drink.
medium	9:35	Commanded tasting of what was hoarded gives recompense an experiential form.
strong	10:4	Boiling drink and painful punishment are assigned to deniers.
medium	10:70	A final return is followed by tasting severe punishment.
strong	14:16	Jahannam and drink from pus supply a direct punitive-drink counterpart.
strong	14:17	The drink is gulped and scarcely swallowed, sharpening the anti-refreshment reading.
medium	16:112	Tasting hunger and fear extends deprivation into an embodied condition.
strong	18:29	Those seeking relief receive water that scalds faces; it is explicitly called an evil drink.
medium	21:46	Even a touch of punishment causes recognition, though it does not specify drink.
medium	22:19	The Fire scene introduces boiling liquid poured from above.
strong	22:20	The poured boiling liquid melts what is within, giving its punitive bodily effect.
strong	22:22	Attempted escape is met by return and the command to taste burning punishment.
medium	25:11	The blaze is a promised future punishment, but adds no specific drink image.
medium	34:12	The command to taste the blazing punishment supports the punitive taste idiom.
medium	37:62	The tree of zaqqum is posed as a hostile hospitality alternative.
medium	37:65	The tree's fruit is described before the forced consumption sequence.
medium	37:66	They eat from it and fill themselves, extending denied refreshment into harmful intake.
strong	37:67	After the food comes a mixture from boiling liquid, directly matching punitive drink.
medium	37:68	Their return to the Blaze keeps the intake within a sustained punishment scene.
medium	39:24	Tasting evil punishment with the face makes torment bodily experienced.
medium	40:71	Chains and dragging toward boiling water provide the approach to punitive liquid.
strong	40:72	They are brought through boiling water and then burned, a direct thermal counterpart.
strong	44:43	The tree of zaqqum begins a concentrated sequence of corrupted nourishment.
strong	44:45	Its food is likened to boiling liquid within the belly.
strong	44:46	The internal boiling is compared to water at the boil.
medium	44:47	Seizure and movement into the midst of the Blaze frame the forced ordeal.
strong	44:48	Boiling-water punishment is poured over the head.
medium	52:16	Entering the Fire is paired with the declaration that deeds are repaid.
medium	54:47	The guilty are described as in error and burning before the tasting command.
medium	55:43	The Fire is identified as the place denied by the guilty.
strong	55:44	They move between it and boiling water at maximum heat.
medium	56:41	The companions of the left introduce the punitive counterpart to the blessed drink scenes.
strong	56:42	Scorching wind and boiling water replace relief with thermal assault.
strong	56:43	The shade of black smoke is explicitly neither cool nor beneficial.
medium	56:51	The erring are summoned to eat from zaqqum.
medium	56:52	They fill their bellies with that hostile food.
medium	56:53	They then drink boiling water, completing the corrupted meal sequence.
medium	56:56	This is named their hospitality on the Day of Judgment, a contrary reception reading.
medium	69:30	Binding and chaining extend the lack of release in the punitive scene.
medium	69:31	The command to enter the Blaze gives the thermal setting.
medium	69:36	No food is available except ghislin, a broader deprivation of sustaining intake.
medium	69:37	The restricted food is assigned only to the sinful.
medium	77:30	The guilty are sent toward a three-branched shadow.
strong	77:31	That shadow is explicitly neither shading nor protective from flame.
medium	77:32	The Fire casts sparks like a great structure, sustaining the hostile heat scene.
medium	77:33	Its sparks are likened to yellow moving forms, continuing the fire imagery.
medium	76:5	The righteous drink from a cup mixed with camphor, a contrary cooling-associated provision.
medium	76:15	Vessels and cups circulate among the righteous, forming a contrary hospitality setting.
medium	76:17	They are given a cup mixed with ginger, another contrary drink provision.
medium	76:18	Its spring is named, preserving the source imagery of drink.
medium	76:22	The scene explicitly names their recompense, aligning drink with reward.
strong	83:25	The righteous are given sealed nectar to drink, a direct contrary drink provision.
medium	83:26	Its seal and competition language mark the drink as prized reward.
weak	83:27	Its mixture is from Tasnim, a secondary source detail for the contrary drink scene.
strong	88:5	Faces in torment are made to drink from a boiling spring.
strong	21:30	Water is connected with every living thing, supplying a broad contrary restoration image.
strong	25:47	Sleep is made for rest, directly supporting the denied-rest dimension.
medium	25:48	Purifying water is sent down as mercy, a contrary water provision.
strong	25:49	The water gives life and drink, directly opposing blocked bodily renewal.
strong	56:18	A cup from a flowing spring is carried among the blessed, a contrary drink scene.
medium	56:30	Extended shade supplies a contrary cooling and shelter image.
strong	56:31	Poured water provides an explicit contrary abundance of drink.
strong	78:9	Sleep is made for rest immediately before the judgment passage, directly supporting denied repose.
weak	78:13	The blazing lamp contributes a thermal background but not the deprivation itself.
strong	78:14	Abundant poured water in the same surah supplies the antecedent life-giving provision.
medium	78:15	The water brings grain and vegetation, extending its restorative yield.
medium	78:16	Lush gardens continue the provision sequence before the punishment passage.
strong	78:26	The replacement with boiling liquid and ghassaaq is called a fitting recompense.
medium	78:31	Success for the God-conscious begins the contrary reward passage.
strong	78:34	A full cup is a direct contrary drink provision within the same surah.
