weak	11:79	Its accusation of knowing while pursuing a chosen aim loosely parallels knowledge retained but turned into evasion.
medium	5:76	It supplies the agency test behind the scene: what is worshiped besides God holds neither harm nor benefit.
no value	4:70	The general divine attribute of knowledge does not clarify the reversal or the speechless idols.
strong	27:85	Wrongdoers' inability to speak gives a consequential counterpart to the idols' incapacity to speak.
weak	21:48	The gift of discernment and light is local background, but it adds little beyond the immediate Abraham argument.
no value	4:166	Divine witness to revelation does not materially explain this exchange about idols and self-reversal.
strong	21:63	It is the immediate challenge to ask the idols if they speak, which the focus ayah concedes while evading its force.
medium	21:50	The blessed reminder and its rejection establish the wider local pattern of refusing disclosed guidance.
weak	9:115	Its sequence of clarification before accountability only broadly resembles their rejection after recognition.
strong	32:12	Heads lowered before God with an explicit confession forms a strong contrast to the group's inverted retreat from recognized truth.
strong	21:64	It is the direct prior moment of inward return and self-indictment that 21:65 immediately reverses.
no value	29:43	The restriction of understanding parables to the learned does not add to this narrative scene.
medium	14:43	Its fixed, lifted heads portray a distinct judgment-body posture that helps frame the focus's reversal onto heads.
medium	10:106	The prohibition of invoking what cannot harm or benefit parallels the practical failure of the speechless objects.
no value	18:19	The companions' prudent discussion of duration and provisions does not illuminate the idol confrontation.
medium	17:102	Moses' charge that Pharaoh knowingly resists evident signs parallels knowledge preserved within denial.
weak	21:49	Fear of the unseen Lord and the Hour supplies only broad moral contrast to the group's response.
medium	52:47	Punishment for wrongdoers who do not know gives a general consequence for the injustice they have just admitted.
strong	77:35	The declaration of a day when they cannot speak offers a close speechlessness counterpart, though in a different judgment setting.
medium	21:51	Ibrahim's granted right guidance and God's knowledge establish the discernment that drives the ensuing exposure.
weak	15:3	Deferred knowing after heedless enjoyment only loosely parallels their presently acknowledged knowledge.
strong	37:92	The direct challenge, "Why do you not speak?", closely repeats the test that traps the group in 21:65.
strong	21:66	It immediately develops the conceded fact into the test of whether their objects can benefit or harm.
weak	36:76	God's knowledge of hidden and public speech offers only a broad contrast to their public claim.
no value	44:34	The bare introduction of a group's speech adds no distinct help.
strong	21:52	Ibrahim's opening question about the images establishes the object of devotion whose speechlessness is later exposed.
weak	78:5	Future knowing is too general after the concrete recognition and reversal in the focus.
medium	22:19	Punishment poured over heads supplies a judgmental head image, but not the focus's cognitive reversal.
medium	21:56	Ibrahim's Creator testimony provides the positive authority opposed to inherited attachment to inert images.
no value	9:97	The description of desert dwellers' distance from legal knowledge is not a focused parallel.
medium	53:3	The prophetic speech not issuing from desire contrasts with the group's knowingly self-serving utterance.
strong	21:67	Its rebuke for worshiping powerless objects and failure to reason is the immediate argumentative conclusion of the focus.
weak	22:5	The loss of knowledge in old age shares only a remote reversal motif.
medium	63:5	Turning heads away in arrogant refusal supplies a physical and moral analogue to the group's reversal.
no value	24:64	The general return and divine report of deeds adds no specific leverage on the scene.
no value	102:3	Its warning of future knowledge does not clarify the present knowing concession.
medium	17:51	Their head gesture and skeptical question provide another bodily refusal after a resurrection claim.
strong	21:53	Their appeal to ancestral worship identifies the social attachment that overturns their brief self-recognition.
no value	51:28	The announcement of a knowing son is unrelated to this exchange.
weak	18:66	Moses' request for instruction in right guidance offers only distant contrast to refusing known guidance.
medium	21:59	The accusation against the idol-breaker begins the public charge that turns back upon the accusers.
no value	53:30	Its statement about limited worldly knowledge does not add to this particular recognition.
no value	82:5	Individual awareness of deeds at judgment does not clarify the idols' speechlessness.
strong	21:54	Ibrahim explicitly names both the group and their forebears as in manifest error, interpreting their inherited defense.
no value	102:4	The repeated future warning remains too general to add after earlier cards.
no value	2:31	Adam's instruction in names does not illuminate the scene.
medium	26:70	The question of what a people worship supplies a parallel opening to an idol inquiry, but is redundant after 21:52.
no value	22:70	Comprehensive divine knowledge recorded in a book does not clarify their reversal.
weak	28:38	Pharaoh's denial of another god provides a broad example of public theological refusal.
medium	21:55	Their uncertainty whether Ibrahim brings truth or play exposes the dismissal that precedes the confrontation.
no value	41:36	Seeking refuge from provocation has no material relation to this scene.
no value	47:38	The call to spend and warning of replacement do not clarify the idols or the response.
weak	21:60	Public identification of Ibrahim adds procedural context but little after the charge is established.
no value	81:14	Personal awareness of what one has brought does not add to the focus.
medium	36:68	The same reversal root in bodily aging gives a limited formal parallel without the focus's social and cognitive movement.
weak	26:71	The group's settled devotion to idols is a redundant general counterpart to the local ancestral worship.
medium	29:42	God's knowledge of what people invoke besides Him supports the broader exposure of false devotion.
weak	2:85	Its indictment of contradictory conduct offers a broad analogue to acting against an acknowledged judgment.
strong	21:57	Ibrahim's announced plan against the idols sets up the shattered evidence that precipitates the group's self-testimony.
no value	49:18	General knowledge of the unseen and deeds does not clarify the focus.
no value	9:117	The community's repentance after hardship is not a useful parallel to this reversal.
weak	21:61	The order to bring Ibrahim before public eyes adds only procedural detail beyond the accusation.
no value	37:79	The greeting upon Noah does not illuminate the focus scene.
no value	5:17	The statement of God's absolute ownership and power is too broad here.
medium	26:72	The question whether idols hear those who invoke them closely supports the speech-and-agency test.
no value	3:48	Teaching scripture and wisdom does not add to the scene.
weak	9:25	Turning backs in battlefield panic provides only a distant physical reversal parallel.
strong	21:58	The smashing of the idols is the decisive evidence arranged to make the people return to reflection.
no value	77:22	A known appointed measure does not clarify the focus.
medium	36:65	Sealed mouths while limbs speak reverses ordinary speech and gives a judgmental counterpart to the silent idols.
weak	21:62	The direct public accusation of Ibrahim is already supplied by the surrounding local sequence.
no value	29:60	Provision for creatures does not illuminate this argument.
no value	18:12	The awakening to distinguish duration calculations does not add to the focus.
weak	7:150	Grasping a head in anger supplies only a remote bodily-head resonance.
no value	44:32	Election upon knowledge is unrelated to the group's reversal.
weak	6:105	Signs made clear to people who know broadly contrasts with this refusal to follow evident proof.
medium	21:68	The command to burn Ibrahim shows the group's active defense of the exposed idols after their retreat from recognition.
medium	18:5	A claim made without knowledge, inherited from forebears, closely contrasts with their admission that the idols do not speak.
weak	23:75	Persistence in rebellion even after relief supplies a general pattern of refusing corrective disclosure.
medium	20:89	The calf's inability to return speech or control harm and benefit is a close parallel, though later than the more direct local cards.
no value	49:16	The rebuke for teaching God one's religion does not specifically advance the idol scene.
no value	36:71	Human ownership of livestock does not bear on the focus.
medium	21:69	The fire's reversal into safety completes the local counter-reversal after the group's hostile response.
weak	18:22	Speculation without knowledge is a loose contrast to refusing an admitted fact.
no value	36:67	Inability to move forward or return at a place does not clarify the focus's reversal.
weak	10:42	Hearing without receiving reason offers a broad structural analogy to the failed call for reflection.
no value	76:30	The relation of human and divine willing does not add to this scene.
medium	28:64	Calling associates who do not answer before punishment gives a close crisis counterpart to the powerless idols.
weak	21:70	The failure of their plot is local aftermath but adds little to the focus's argument.
no value	26:112	Noah's refusal to judge hidden deeds does not illuminate this exchange.
no value	15:71	Lot's offer of his daughters is unrelated.
no value	30:34	Deferred knowledge after ingratitude is too general and redundant.
no value	37:50	Mutual questioning in the hereafter does not clarify the focus scene.
weak	29:49	Clear signs rejected only by wrongdoers broadly frames their resistance to the displayed evidence.
weak	2:259	A revived observer recognizing divine power provides only a distant contrast to their refusal of evident proof.
weak	28:78	Qarun's self-attribution to knowledge gives a general case of knowledge used in self-serving denial.
no value	26:23	Pharaoh's question about the Lord of the worlds does not add to the focus.
no value	10:93	Post-knowledge disagreement among Israel does not clarify this narrative exchange.
no value	65:6	Rules concerning residence, maintenance, and nursing are unrelated.
no value	18:21	The discovery of the sleepers confirms resurrection but does not help explain the idols' speechlessness or reversal.
strong	7:148	The calf cannot speak to or guide its worshipers, making it an especially close independent parallel to the exposed idols of 21:65.
strong	7:149	The calf-worshipers' remorse and recognition that they had gone astray closely parallel the brief self-recognition before the focus's reversal.
strong	20:88	The calf's merely sounding body clarifies the difference between producing a sound and answering speech, directly sharpening the test in 21:65.
strong	26:73	The question whether idols can benefit or harm completes the same agency test introduced by their inability to hear invocation.
strong	46:5	Those invoked besides God cannot answer their callers and are unaware of the invocation, a direct broader analogue to speechless idols.
medium	7:195	The inventory of idols' missing bodily capacities develops the same exposure of objects unable to act or respond.
medium	10:18	Worship of what can neither harm nor benefit provides a concise doctrinal counterpart to the local idol test.
medium	16:20	Those called besides God create nothing and are themselves created, reinforcing the objects' lack of independent agency.
medium	17:56	Invoked beings cannot remove or alter harm, extending the consequence of their inability to speak or act.
medium	25:3	False gods neither create nor control death, life, or resurrection, giving a wider account of the power denied by the focus.
medium	34:22	Those called besides God possess no share or authority, supplying a broader authority test for the exposed idols.
medium	35:14	The invoked cannot hear and would not answer even if they heard, closely articulating the failed-address dimension of the focus.
medium	36:74	Gods taken for hoped-for aid cannot help their worshipers, adding the failed expectation behind attachment to inert objects.
weak	37:91	Ibrahim's approach to the idols supplies adjacent narrative context for the challenge about their silence, but 37:92 already carries the decisive question.
