strong	53:18	Direct parallel: seeing "the greatest" among the Lord's signs; it also leaves the signs as selected rather than exhaustive evidence.
medium	44:13	A manifest messenger makes remembrance available; a secondary parallel to the sign being shown before Pharaoh.
medium	6:93	Pairs false claims with arrogance toward signs and a humiliating outcome, extending the refusal that follows the showing.
strong	20:23	Direct parallel: Moses is shown the greatest signs before his mission to Pharaoh, so seeing precedes his showing in 79:20.
strong	79:21	Immediate continuation: Pharaoh answers the shown sign with denial and disobedience.
strong	28:39	Pharaoh's unjust self-exaltation and denial of return clarify the disposition confronting the sign.
strong	79:34	Direct later parallel: the "greatest" catastrophe follows the earlier greatest sign, preserving warning and eventual consequence together.
strong	79:17	Immediate mission setting: Moses is sent to Pharaoh because he has overstepped.
medium	44:16	The greatest seizure supplies a later, punitive scale of greatness alongside the corrective sign.
weak	87:12	The greatest fire gives a remote consequence-side use of greatness, not an account of the sign itself.
medium	22:16	Clear signs and guidance frame signs as disclosed direction, a secondary lens on why the sign is shown.
medium	71:22	Great scheming is a contrary human use of magnitude: organized resistance rather than revealed evidence.
strong	43:48	Close Pharaoh parallel: signs are shown in escalating magnitude, initially for return rather than immediate destruction.
strong	79:15	Immediate narrative opening for the Moses account in which 79:20 occurs.
medium	26:103	Calls the narrated outcome a sign while noting that most still do not believe, preserving visibility without compelled acceptance.
strong	37:14	A seen sign can be met with collective mockery, a close parallel to Pharaoh's non-acceptance.
strong	79:18	Immediate prior invitation: purification and awe are offered before the sign is shown.
strong	45:8	Hearing signs followed by persistent arrogance shows that exposure to evidence need not become acceptance.
strong	41:15	Links denial of signs with an arrogant claim of superior power; a close analogue to Pharaoh's response.
strong	29:39	Moses brings clear proofs to Pharaoh and others, who then act arrogantly; direct narrative reinforcement.
medium	31:31	Showing signs through benefit invites patient, grateful recognition; a receptive counterpoint to Pharaoh's refusal.
weak	74:35	Uses greatness for grave warning, offering only a distant scale-and-consequence parallel.
medium	79:26	Immediate narrative conclusion: the Pharaoh episode becomes a lesson for the one who fears.
weak	67:9	The phrase "great error" reverses an accusation against warners, but has no close showing-of-signs link.
medium	88:24	The greater punishment supplies a consequence-side use of comparative magnitude after turning away.
strong	79:16	Immediate commissioning context: the Lord calls Moses before sending him to Pharaoh.
strong	38:74	Arrogance produces refusal and disbelief; an archetypal parallel to rejecting a command or sign.
medium	81:23	Explicit seeing at a clear horizon supplies a secondary model of manifest perception.
strong	43:47	Direct Pharaoh parallel: when the signs arrive, the response is laughter rather than recognition.
medium	41:28	Denial of signs is tied to enduring recompense; a consequence parallel, despite the auxiliary contrary branch.
strong	40:81	States that signs are shown and asks which can be denied, directly joining display and responsibility.
strong	79:23	Immediate continuation: Pharaoh gathers and calls out after the sign episode.
weak	54:53	Small and great are both recorded; this is an accountability parallel, not a reading of the greatest sign.
no value	2:266	Age, loss, and reflection on signs do not add a focused parallel to 79:20.
strong	79:19	Immediate prior aim: Moses offers guidance toward the Lord and awe before the sign is shown.
strong	7:76	The self-exalting group rejects what others believe; a social parallel to Pharaoh's resistant posture.
medium	17:60	A vision functions as a test and can increase great overstepping, a secondary visibility-and-response parallel.
weak	4:142	Public display without inward presence is a remote counterpoint to a genuinely shown sign.
medium	35:43	Earthly arrogance and harmful plotting recoil on their authors; a secondary consequence for Pharaoh-like self-exaltation.
medium	74:3	Command to magnify the Lord supplies a contrary scale to Pharaoh's later self-magnification.
strong	79:22	Immediate continuation: Pharaoh turns away and strives after the encounter.
strong	37:35	Arrogance is triggered by a monotheistic claim; it clarifies how a disclosed truth can meet status-protecting refusal.
weak	53:19	The call to consider claimed deities is only a distant contrast between objects of sight and the Lord's signs.
medium	79:36	Later visibility: the blaze is made manifest to whoever sees, echoing the narrative's movement from shown sign to seen outcome.
medium	53:40	A person's striving will be seen, making visibility a later evaluative disclosure rather than self-managed display.
medium	4:153	Demand for an even greater, open sight after clear proofs shows that more display does not ensure acceptance.
medium	31:30	The true High and Great provides a contrary standard to Pharaoh's claim of height.
strong	2:34	Refusal joined to self-exaltation gives the archetypal pattern of arrogance blocking obedience.
medium	107:6	Performative visibility contrasts with a sign shown by God; the contrast is secondary rather than narrative.
strong	79:24	Immediate continuation: Pharaoh answers with the false claim to be the highest lord.
medium	22:62	Again names God as High and Great, supplying a theological counter-scale to Pharaoh's self-claim.
no value	2:219	Comparative sin and benefit, though followed by clarification of signs, do not focus the showing in 79:20.
medium	5:82	Non-arrogance is associated with openness, a contrary disposition to Pharaoh's response.
strong	27:93	Signs will be shown and recognized, while deeds remain observed; close support for recognition without erasing accountability.
no value	3:118	Greater concealed hostility and clear signs do not yield a focused connection to the Pharaoh scene.
medium	79:46	Immediate finale: seeing the event compresses worldly duration, sustaining the later-unavoidable-sight reading.
medium	38:75	Distinguishes claimed arrogance from genuine elevation, a secondary counterpoint to Pharaoh's self-ranking.
strong	39:60	Those who speak falsely about God are visibly humiliated; self-exaltation ends in its reversal.
medium	20:41	God's preparation of Moses supplies mission context, but is secondary to the showing in 79:20.
strong	74:23	Turning away and self-exaltation form a close behavioural parallel to Pharaoh's post-sign response.
strong	7:36	Denial of signs and arrogance away from them lead to abiding punishment; direct refusal-and-consequence parallel.
weak	50:19	An avoided truth arrives inexorably at death, a remote anticipation of later unavoidable disclosure.
weak	76:20	Great dominion and repeated seeing use the same broad motifs but do not illuminate Pharaoh's sign.
weak	42:22	Seeing the consequence of deeds and a great favor is only a broad outcome parallel.
medium	17:1	A journey is undertaken so that signs may be shown; it supports the purposeful-showing motif in a different setting.
medium	7:48	Accumulated numbers and arrogance prove unable to protect; a social consequence parallel.
strong	7:146	Even seeing every sign need not yield belief when arrogance reverses the choice of path; one of the closest interpretive parallels.
medium	8:47	Ostentatious public departure and blocking the way give a secondary contrary pattern of display and obstruction.
weak	17:87	Great divine favor is a remote use of magnitude, not evidence about 79:20's sign.
