strong	2:259	Pairs awakening, mistaken short duration, corrected duration, and preserved food.
strong	18:11	Establishes the counted years of protected sleep preceding their awakening.
weak	4:70	Offers only a general divine-knowledge frame, without the scene's time or provision.
strong	18:21	Shows the later public discovery and the knowledge dispute set in motion by their emergence.
strong	18:25	Supplies the later stated duration of the cave stay.
weak	4:166	General divine knowledge and testimony do not clarify the group's decision.
strong	30:56	Closely parallels underestimating elapsed time until knowledgeable correction.
strong	18:12	States that awakening exposes competing accounts of their duration.
medium	6:103	The names al-Latif and al-Khabir support concealed yet knowing care.
strong	23:113	Repeats the group's exact short-duration estimate and invokes counting.
strong	18:18	Explains the protected, intimidating appearance that makes concealment necessary.
weak	20:121	The leaf-covering episode provides a contrary material-use comparison only.
weak	2:249	Food and a small group appear, but not the cave's careful provisioning mission.
no value	18:3	Perpetual remaining is unrelated to the sleepers' uncertain elapsed time.
medium	67:14	Joins intimate knowledge with al-Latif, supporting the care reading.
medium	23:112	Sets up the duration question that the next verse answers with the same estimate.
no value	18:4	The warning about a claim does not develop 18:19.
weak	6:59	Divine knowledge of a falling leaf is a distant contrast to the coin reading.
strong	20:104	Contrasts human short-duration claims with the one who knows what they say.
medium	18:5	Nearby rebuke of speech without knowledge frames the group's deferral to their Lord.
weak	9:115	Affirms that divine knowledge accompanies clarification, but lacks the scene's issue.
medium	20:103	Private talk and compressed duration offer a secondary parallel to their discussion.
weak	18:6	Narrative proximity and response to disbelief add little to the practical deliberation.
medium	31:16	Al-Latif and al-Khabir ground the possibility of unobtrusive attention to the hidden.
no value	37:51	Only shares the formula of one speaker among a group.
weak	18:7	The earth's adornment and trial are background rather than the group's action.
weak	7:22	Leaf-covering after deception supplies a contrasting material-use image.
weak	12:10	A group dispatches a person toward concealed danger, a remote logistical parallel.
weak	18:8	The coming barren state supplies broad cave-story context, not 18:19's decision.
weak	29:43	Restricts full grasp to the knowing, but offers no specific time or care link.
medium	17:52	Resurrection again makes a long stay seem brief to those summoned.
medium	18:9	Frames the cave companions as a sign before their internal questioning unfolds.
weak	33:34	Al-Latif and al-Khabir support a secondary hidden-care reading.
medium	80:24	The command to attend to food echoes the group's concrete food inquiry.
medium	18:13	Identifies the sleepers and their guidance, informing the actors in the scene.
no value	52:47	A general warning about unrecognized punishment does not illuminate 18:19.
weak	5:64	Divine unrestricted giving is a distant provision parallel.
no value	78:5	Future knowing alone does not clarify the particular deliberation.
strong	18:26	Directly resolves the duration issue by assigning its full knowledge to Allah.
no value	15:3	Deferred knowledge after diversion does not add to the episode.
medium	24:28	Uses azka for a restrained action, sharpening the food-choice term as evaluative.
weak	36:76	Divine knowledge of hidden and open speech loosely checks surface statements.
no value	7:123	The city's plot accusation does not explain the sleeper's mission.
strong	42:19	Links al-Latif directly with measured provision, supporting the quiet food-care reading.
weak	86:5	A command to look is too general to clarify the food inspection.
no value	102:3	Generic future knowledge provides no distinct interpretive gain.
weak	6:123	Unnoticed plotting offers only a faint backdrop for the need to avoid detection.
no value	9:97	Ignorance of limits in another group does not bear on 18:19.
medium	17:54	Your Lord knows you better, reinforcing the group's turn from estimation to divine knowledge.
medium	22:5	Staged life, death, and revivification support the extraordinary awakening backdrop.
no value	2:76	Concealed group speech here has no material connection to the cave scene.
medium	22:63	Subtle divine action reaching visible fertility supports a secondary care-and-provision line.
medium	2:282	Writing and witnessing a deferred transaction make the coin's practical exchange legible.
no value	102:4	Repetition of future knowing adds no new connection beyond the earlier card.
weak	4:35	Sending representatives and reconciliation only faintly parallel dispatching one member.
strong	12:100	Al-Latif describes beneficent guidance through indirect, hidden routes.
weak	16:30	Goodness and the better abode offer no specific aid to the decision.
medium	22:70	All-encompassing knowledge fixed in a record supports deferring disputed duration.
medium	4:102	Coordinated vigilance under risk parallels the messenger's required caution.
no value	51:28	Fear relieved by a birth announcement does not clarify 18:19.
weak	15:67	The arrival of city people gives only a remote city-exposure parallel.
medium	53:30	Sets a boundary on human knowledge and reserves fuller knowledge to the Lord.
weak	2:232	Azka as purer action is a distant semantic parallel to choosing azka food.
weak	29:42	General knowledge of what people invoke does not develop the scene.
weak	31:33	The assured final promise is only a broad time-and-accountability backdrop.
weak	41:36	Seeking refuge under the All-Hearing, All-Knowing gives a remote safety parallel.
weak	27:48	Corrupt city dwellers faintly sharpen the reason for cautious entry.
medium	81:14	A self comes to know what it has brought, a secondary awakening-to-recognition pattern.
medium	49:12	Forbidding conjecture and spying supports restraint before unknown matters.
no value	37:79	The greeting to Noah adds no relevant time, secrecy, or provision reading.
no value	22:15	The challenge to hostile expectation is unrelated to the cave deliberation.
medium	49:18	Divine knowledge of the unseen supports their refusal to settle hidden duration themselves.
medium	28:18	Fearful watchfulness in a city provides a concrete secondary parallel to covert movement.
medium	77:22	A known appointed measure supports the distinction between divine measure and human estimate.
weak	63:10	Provision and a deferred term occur, but not the mission's food-and-security logic.
no value	3:48	Teaching scripture and wisdom does not illuminate the specific scene.
weak	40:49	A request to reduce one day of punishment is only a distant day reference.
weak	44:32	Selection based on knowledge does not clarify the sleepers' deliberation.
medium	36:20	A man moving from the far end of a city offers a secondary city-messenger parallel.
medium	29:60	Divine provision for those without carried sustenance supports dependence for food.
weak	24:30	Azka and knowledge of conduct are a distant restraint-and-purity parallel.
strong	18:22	Directly condemns speculative counting and returns the unknown number to the Lord.
weak	11:110	Dispute over a revealed book is too general despite its uncertainty theme.
medium	49:16	Rejects humans instructing Allah and affirms His total knowledge.
no value	2:211	Clear signs and their replacement do not develop 18:19.
medium	26:112	Refuses judgment over others' unseen deeds, preserving limits of human knowledge.
medium	18:82	Hidden preservation in a city under divine mercy strengthens the concealed-care line.
weak	76:30	Divine knowledge and wisdom frame outcomes generally, without a scene-specific link.
weak	2:247	A divinely chosen leader and knowledge do not clarify the cave mission.
medium	18:65	Granted mercy and special knowledge support the narrative's hierarchy of knowing.
no value	2:85	The legal inconsistency and punishment setting are unrelated.
medium	20:114	Forbids haste before completion and turns incompleteness into a request for more knowledge.
weak	24:61	Rules for eating in houses offer a distant social setting for obtaining food.
no value	81:27	Universal remembrance does not add to this episode's practical reasoning.
medium	4:113	Granted knowledge and protection from a plot support a secondary guarded-care reading.
no value	37:182	Closing praise provides no distinct interpretive contribution.
weak	57:10	Timing of spending does not clarify duration estimation or covert provisioning.
weak	36:26	Wishing one's people knew is only a broad disclosure-after-transition parallel.
medium	8:46	Warning against dispute and urging patience sharpens the group's move beyond argument.
no value	70:39	Created origin does not contribute to the time, secrecy, or provision scene.
strong	18:10	The companions' appeal for mercy and right direction establishes the care that later governs their practical response.
medium	18:14	Their shared resolve and confession of the Lord clarify the group's unified deliberative voice.
medium	18:15	Its demand for clear authority reinforces restraint toward claims made without knowledge.
strong	18:16	Withdrawal to the cave is joined to mercy and an eased affair, anticipating the later provision and caution.
strong	18:17	The cave's carefully controlled exposure gives concrete background for their protected survival and vulnerability outside.
strong	18:20	States the immediate danger of discovery that makes the envoy's concealment indispensable.
medium	18:23	Restricts confident claims about a future act, resonating with the group's uncertain next step.
medium	18:24	Remembering the Lord after forgetfulness supports returning an uncertain matter to divine guidance.
medium	6:60	Daily taking in sleep and raising afterward provides a recurrent pattern of sleep, return, and appointed duration.
