strong	22:65	Directly extends commanded ship movement with a guarded sky-earth order.
strong	16:67	Adds a fruit outcome branch within the provision chain.
weak	37:12	Contrastive mockery shares no constructive provision or routing function.
strong	2:22	Close parallel of sky-water, fruit, provision, and earth-sky framing.
medium	14:31	Extends local provision into circulation, response, and the surrounding passage.
medium	43:32	Contrast: social service does not make provision a human possession.
strong	2:164	Integrates ship, water, renewal, winds, and temporal alternation as one order.
strong	14:33	Immediate continuation supplies the commanded celestial and temporal dimension.
medium	71:5	Extends day-night into sustained access across changing conditions.
strong	27:60	Parallels descending water and growth while reinforcing the source question.
medium	14:34	Closes the local sequence by framing gifts as beyond enumeration.
medium	49:11	Contrast: mockery turns another person into an instrument of dominance.
strong	45:12	Direct ship-sea-command parallel adds purposeful seeking through the route.
weak	14:38	Nearby sky-earth scope adds little to the operating sequence.
medium	55:50	Running springs clarify continual, bounded distribution rather than static supply.
strong	20:53	Parallels descent, earth, emergence, and adds terrestrial routes.
medium	16:16	Adds celestial orientation to the ordered temporal channel.
weak	93:10	Only a provisional channel analogy; no direct water or time structure.
strong	7:54	Adds commanded celestial cycles to the creation and governance frame.
no value	14:20	No operational connection beyond a generic divine reference.
strong	13:3	Joins rivers, fruit, earth shaping, and day-night cycling.
medium	29:61	Supports the wider created-and-harnessed cosmos, without the water sequence.
strong	16:65	Directly develops descending water into revived earth.
strong	31:31	Direct ship-sea movement adds transport, signs, and dependence.
medium	43:12	Adds vessels as a created means of carrying.
no value	14:50	No relevant provision, channel, or celestial relation.
medium	21:81	Extends commanded flow to wind redirected toward a destination.
strong	39:5	Clear parallel of harnessed celestial bodies and recurring day-night order.
no value	14:51	No relevant operational addition.
medium	55:24	Adds moving vessels as visible markers within the sea route.
strong	16:12	Direct parallel for commanded night, day, sun, moon, and stars.
medium	27:64	Adds sky-earth provision as a source-level parallel.
medium	81:16	Secondary celestial-motion reading broadens the disciplined circulation motif.
strong	30:46	Links wind, ship movement, seeking, and mercy within one infrastructure.
no value	14:8	No relevant addition to the focus reading.
medium	92:2	Adds daytime disclosure to the temporal-access reading.
strong	17:66	Direct ship-sea parallel adds mercy and provision-seeking.
strong	22:63	Directly develops descending water into a transformed earth.
medium	22:14	Adds sustained rivers as a secondary image of continuing flow.
strong	7:57	Extends the water-to-fruit chain through wind and cloud delivery.
no value	14:35	No relevant operational addition.
weak	40:61	Only a provisional functional reading of day and night.
strong	16:14	Expands the harnessed sea into food, extraction, ships, and seeking.
strong	42:32	Direct ship-sea parallel adds navigation and dependence within open water.
medium	54:54	Adds the river as a sustaining, shaped environment.
medium	45:13	Broadens the theme to comprehensive harnessing of heaven and earth.
no value	14:36	No relevant operational addition.
strong	78:11	Directly supports day as the time channel for livelihood.
no value	39:6	No focused water, route, or temporal addition.
no value	14:39	No relevant operational addition.
medium	23:110	Contrast: ridicule diverts attention and degrades social relation.
weak	2:266	Secondary garden-and-river image, but only a provisional link.
strong	45:5	Integrates temporal alternation, descent, revival, and winds.
no value	41:38	The only proposed relation is explicitly rejected.
medium	65:11	Adds a protected, continually supplied destination of flow and provision.
medium	14:28	Nearby contrast frames the focus's gifts as vulnerable to repudiation.
weak	2:25	Redundant garden-river image with only provisional relevance.
medium	40:13	Adds provision descending from the sky at the source level.
weak	14:30	Nearby denial theme only indirectly constrains the focus reading.
medium	23:22	Adds shipborne carrying as a support function alongside other carriers.
medium	47:15	Adds differentiated, preserved streams and fruit within continuing provision.
medium	38:36	Shows command directing a current gently toward its destination.
weak	2:274	Only a provisional extension of time across modes of giving.
medium	16:73	Contrasts false claims of provision from sky and earth.
weak	23:17	Upper-layer imagery offers only a distant branch resonance.
medium	22:61	Clarifies day and night as interpenetrating, governed phases.
medium	61:12	Adds dwelling, rivers, and durable renewal as a secondary endpoint.
strong	23:18	Directly adds measured descent, storage, and possible withdrawal of water.
weak	4:13	Garden-river image is secondary and only provisionally linked.
medium	2:126	Adds fruit provision within a secure inhabited setting.
strong	31:29	Strongly joins interleaved time with ordered celestial motion.
medium	25:10	Contrasts static wealth with circulating, place-transforming abundance.
medium	6:6	Contrary case: water and rivers do not guarantee enduring security.
weak	91:3	Only a speculative daylight-as-channel extension.
no value	15:34	No relevant connection.
weak	6:13	Day-night possession adds little to the focus's active sequence.
no value	38:77	No relevant connection.
medium	9:89	Secondary image of lasting gardens supplied by flowing rivers.
no value	7:13	No relevant connection.
medium	36:41	Adds the ship as a bounded carrier preserving a loaded community.
no value	20:88	No relevant connection.
medium	66:8	Adds protected renewal through gardens and underlying rivers.
no value	33:26	No relevant connection.
strong	43:51	Contrary reading exposes political appropriation of river control.
medium	40:64	Adds stable earth-sky framing and provision in broad form.
medium	7:64	Contrary water setting distinguishes protected passage from engulfment.
medium	6:1	Supplies the larger creation frame, but no operational pathway.
medium	16:31	Reinforces ongoing, accessible provision rather than static settlement.
medium	13:2	Adds celestial bodies on ordered courses under governance.
medium	36:37	Adds day as a removable layer, sharpening temporal alternation.
no value	15:3	No relevant connection.
medium	54:14	Adds sustained vessel movement as protection throughout the journey.
no value	38:19	No relevant connection.
medium	29:65	Adds shipborne peril as a contrast in recipient response.
no value	29:36	No relevant connection.
medium	88:12	Adds a running spring as continually renewed provision.
no value	2:230	No relevant connection.
no value	53:25	No relevant connection.
no value	4:80	No relevant connection.
no value	2:91	No relevant connection.
strong	6:99	Directly extends descent into vegetation, fruit, and successive provision.
medium	6:141	Adds cultivated fruit and harvest as a provision-side development.
strong	7:58	Adds the contrasting response of receptive and unreceptive land to water.
strong	10:22	Direct ship-and-wind parallel adds vulnerable travel across the sea.
strong	10:24	Directly traces descending water through vegetation and worldly flourishing.
medium	10:67	Adds night and day as rest and visibility within the temporal order.
medium	11:37	Adds the vessel as a commanded, protected means of passage.
strong	11:41	Directly joins vessel movement to an explicit governing command.
strong	13:4	Joins land, rivers, fruit, and common water in differentiated growth.
medium	13:12	Adds clouds and expectation to the sky-water sequence.
medium	13:17	Adds runoff channels, overflow, and separation within descending water.
