strong	26:104	Exact closure after Nuh's story establishes the recurring pairing of decisive might and mercy.
weak	20:33	Repeated praise belongs to a mission enabled by God, but does not clarify the two divine names.
medium	26:140	The identical closure after Hud's story extends the pattern to another rejected community, though it is redundant.
medium	26:122	The identical closure after the flood gives a distinct instance where mercy saves and might judges.
medium	26:8	Its sign-and-majority-disbelief formula supplies the narrative premise immediately paired with the focus's closure.
medium	26:159	The identical closure after Lut's story again joins rescue with judgment, adding another narrative application.
medium	26:9	As the first occurrence of the formula, it frames the repeated sign-and-disbelief pattern that precedes the focus.
weak	20:34	Remembrance is a remote response to divine care, without the focus's reassignment of might.
weak	33:25	God's sufficiency in repelling enemies illuminates might, but the imported route is contrast evidence.
strong	26:217	It directly joins trust to the Mighty, Merciful one, turning the focus's names into grounds for reliance.
weak	20:35	Divine seeing supports the surrounding mission scene but adds little to might conjoined with mercy.
weak	37:180	The Lord of might rejects false descriptions, offering only the might-side of the focus.
strong	44:42	Mercy as the sole exception on the day of judgment explicitly joins saving mercy to the Mighty, Merciful Lord.
strong	26:67	The verse immediately before the focus names the sign and widespread unbelief to which the closure responds.
weak	36:23	The inability of other gods to rescue under the Merciful One gives a limited sovereignty parallel; its route is contrast.
medium	38:9	Mercy's treasures belonging to the Mighty Giver portray mercy as sovereignly held rather than independently available.
medium	27:81	Belief in signs and surrender distinguish the receptive hearer from the majority who do not believe.
weak	39:1	The Book's descent from the Mighty, Wise one supplies only a nearby account of divine authority.
weak	55:27	Lasting majesty and generosity overlap broadly with divine supremacy, without the focus's mercy-and-judgment relation.
weak	26:103	Another sign-and-unbelief refrain confirms the pattern but is redundant after the nearer examples.
weak	29:42	Knowledge and might against false invocations give a general sovereignty parallel, not the paired names.
weak	3:62	Its true-account formula and Mighty, Wise title only broadly parallel the focus's divine assertion.
medium	23:118	The prayer for forgiveness and mercy shows mercy as sought from the Lord, but lacks the focus's might dimension.
no value	4:23	The legal list and its closing merciful title do not materially clarify this narrative closure.
strong	36:5	Revelation's descent from the Mighty, Merciful one directly applies the same paired names to merciful guidance.
medium	17:82	The Quran as healing and mercy, while increasing loss for wrongdoers, supplies a distinct mercy-and-separation pattern.
weak	26:175	The identical formula is a later redundant occurrence without additional local context here.
medium	27:78	The Mighty Lord's judgment between disputants clarifies how authority can bring discriminating resolution.
weak	26:121	Its sign-and-unbelief refrain is now a redundant recurrence of the focus's pre-closure structure.
weak	5:74	Repentance and forgiveness show an available merciful response, but add no account of might.
medium	1:3	The doubled mercy names foreground mercy as a defining divine attribute, complementing the focus's pairing.
medium	11:94	Shuayb's believers are saved by mercy while wrongdoers are seized, a concrete rescue-and-judgment parallel.
weak	26:191	The identical formula is another redundant closure after earlier examples have established the pattern.
medium	30:5	Victory belongs to God, explicitly named Mighty and Merciful, linking power to aid rather than mere domination.
medium	10:84	Musa's call to rely on God supplies a nearby Moses-context response to divine authority.
weak	42:5	Angelic forgiveness and mercy offer only the mercy side in a cosmic setting.
no value	15:86	Creator and Knower do not elucidate the focus's specific conjunction of might and mercy.
medium	26:139	Destruction after denial repeats the sign-and-unbelief sequence whose conclusion names the Mighty, Merciful Lord.
weak	67:3	Order in the Merciful's creation gives a distant account of merciful governance without might or judgment.
weak	32:6	The Mighty, Merciful title is present, but the unseen-and-seen context adds little after stronger direct parallels.
medium	10:85	The believers' plea not to become a trial for wrongdoers makes reliance a protective response to oppressive power.
weak	52:28	The Beneficent, Merciful title supports divine kindness, but not the focus's decisive might.
medium	5:118	The tension between punishment, forgiveness, and the Mighty, Wise one offers a related authority-and-mercy boundary.
medium	23:109	Believers' joint plea for forgiveness and mercy gives a communal reception of divine mercy.
weak	9:27	Post-conflict repentance and mercy provide a limited restoration parallel after judgment.
no value	85:14	Forgiving and loving alone do not clarify the focus's might-mercy pairing.
medium	26:158	Punishment after rejection continues the recurring sign, denial, and consequence sequence leading to the closure.
medium	27:9	Musa's call identifies God as Mighty and Wise, anchoring divine authority within the Moses narrative.
no value	39:66	The command to worship and be grateful has no sufficiently specific link to the closure.
strong	54:42	Total denial of signs followed by seizure by the Mighty, Powerful directly sharpens the focus's reassignment of power.
weak	4:106	The command to seek forgiveness supplies mercy only, in an unrelated legal setting.
medium	24:20	Divine favor, mercy, and compassion show mercy interrupting destructive consequences without denying accountability.
weak	36:62	Mass deception gives a remote contrast to the focus's call to recognize the divine sign.
weak	55:1	The single name the Merciful supplies a basic but now redundant attribute parallel.
strong	11:66	Mercy saves Salih's believers while the Strong, Mighty Lord acts against disgrace, closely pairing rescue and power.
weak	26:174	The sign-and-unbelief refrain is a redundant instance after its function is already clear.
weak	2:160	Repentance, repair, and mercy describe restoration but do not engage divine might.
medium	35:2	No one can withhold or release mercy apart from God, connecting mercy to sovereign control.
weak	26:190	The repeated sign-and-unbelief formula adds no new clarification at this point.
medium	18:10	Mercy is sought as protection and right guidance, giving its constructive side apart from the focus's judgment scene.
weak	34:6	The path of the Mighty, Praiseworthy gives only a general authority parallel.
strong	26:44	The magicians' appeal to Pharaoh's glory supplies the false, claimed might that the focus's closure displaces.
weak	7:57	Mercy arriving through rain illustrates beneficence but is remote from the narrative reassignment of power.
no value	22:64	Divine ownership and self-sufficiency do not materially clarify mighty mercy.
weak	9:99	Entry into mercy through faithful giving is a secondary social application of mercy.
medium	10:107	Only God can remove harm or prevent bestowed good, linking effective power with merciful benefit.
weak	30:27	The Mighty, Wise title supports sovereign creative power but not the focus's mercy conjunction.
weak	9:104	Acceptance of repentance and charity gives mercy without the focus's decisive-power dimension.
medium	18:58	The forgiving Lord of mercy delays deserved punishment, clarifying mercy's relation to accountability.
no value	3:6	Formation in the womb and the Mighty, Wise title add no specific relation to the focus.
weak	33:43	Mercy bringing believers from darkness to light offers a broad guidance parallel.
