strong	18:76	Returns to the question ban at its final breach and records the resulting end of companionship.
medium	18:60	Supplies the journey's opening purpose, which leads to the later learning contract.
weak	18:28	Pairs patience with following, but addresses resisting desire rather than learning from a guide.
strong	18:83	Uses the same ask-then-authorized-report pattern: a question receives a recital from the subject.
strong	18:66	Moses asks to follow the knowledgeable servant in order to learn, directly establishing the contract.
no value	23:44	Successive messengers and communities do not clarify the guide's instruction to defer questions.
no value	4:4	The legal permission concerning part of a bridal gift is unrelated.
medium	18:61	Provides the journey stage immediately preceding the encounter, but not the contract itself.
weak	99:4	The earth's reporting of its news only broadly echoes an event yielding a report.
no value	37:3	The oath involving recited remembrance does not illuminate deferred interpretation.
strong	18:69	Moses promises patience and obedience immediately before receiving the condition on following.
medium	18:63	A forgotten sign becomes useful only when spoken, loosely anticipating the servant's later report.
medium	11:46	God prohibits Noah from asking about what he lacks knowledge of, a related limit on questioning.
medium	18:62	Continues the immediate journey context that culminates in the encounter and agreement.
weak	81:27	Identifies revelation as a reminder for all worlds without the focus's sequence of event and explanation.
no value	77:5	The oath involving cast reminders gives no relevant learning or questioning relation.
strong	18:67	States the learner's anticipated lack of patience, the reason for the focus's condition.
no value	45:6	Its challenge about believing another discourse does not concern a guide's delayed explanation.
weak	2:120	Contrasts guided following with pressured adherence to others' creeds, only generally relevant to following.
strong	18:68	Explains that patience fails where hidden knowledge is absent, directly grounding the question ban.
no value	53:29	Turning from divine remembrance does not clarify the controlled timing of the servant's report.
medium	20:113	Describes revelation as producing remembrance, broadly supporting the focus's report as instruction.
medium	18:64	The travelers retrace their steps to pursue the sign, directly leading toward the guide they follow.
no value	37:13	Refusal to remember is not a parallel to withholding questions until explanation.
no value	5:68	Its covenantal rebuke of the People of the Book is unrelated.
strong	18:78	Announces separation and promises the delayed interpretation that the focus had reserved.
no value	52:34	The challenge to produce comparable discourse is unrelated to the learning sequence.
no value	20:97	Moses' judgment on the Samaritan does not clarify following or deferred questions.
strong	18:65	Introduces the servant endowed with divinely granted mercy and knowledge, the authoritative guide.
no value	21:36	Competing mentions of deities and the Merciful do not clarify the focus's reminder.
weak	37:168	The wish for an earlier reminder is only a general connection to receiving instruction.
strong	18:82	Gives the final interpretation of hidden acts, fulfilling the explanatory promise in the focus.
no value	41:41	Rejecting the Reminder as a book is not a neighbour to the guide's explanatory report.
weak	20:9	Introduces Moses' story as a report, but does not address the learner-guide contract.
strong	18:72	Records the first event and the guide's reminder after Moses fails the required patience.
weak	3:162	Contrasts routes of following at the level of final outcome, not instructional authority.
weak	17:63	Following Satan offers a negative counterpoint to following a trustworthy, knowledgeable guide.
strong	18:73	Moses apologizes for the first breach, showing the practical pressure of the focus's restriction.
weak	79:43	Restricts the Messenger to reminding rather than knowing the Hour's timing, a distant authority boundary.
weak	79:15	Presents Moses' history as a narrated report, only broadly related to the focus's report.
strong	18:75	Repeats the guide's warning after the second failure of patience in the same contract.
no value	19:2	The remembrance of mercy to Zechariah does not clarify the focus's delayed explanation.
no value	60:4	The example of Abraham's dissociation is unrelated to the learner-guide relation.
strong	18:77	Moses questions the wall repair, producing the final breach that leads to separation and interpretation.
weak	26:40	Following victorious magicians is a contrast to following a guide for sound knowledge.
weak	28:50	Following desire without divine guidance contrasts generally with the focus's guided following.
medium	28:49	Makes following conditional on a more guiding divine book, connecting following with warranted guidance.
medium	31:15	Commands following the path of those who turn to God, a broader model of discerning whom to follow.
weak	74:55	Voluntary remembering is only a general resonance with receiving a reminder.
no value	28:78	Qarun's self-attributed knowledge and the absence of questioning sinners are unrelated.
medium	20:93	Frames apparent non-following and disobedience as requiring explanation, a related leadership dispute.
no value	2:282	The debt-writing procedure does not clarify the focus's rule of silence and explanation.
no value	33:41	Frequent remembrance of God is unrelated to the servant's explanatory report.
weak	6:68	Requires withdrawal until a different discourse begins, a loose parallel in regulating speech by timing.
weak	18:92	Shows a repeated following of means in another story, without the learner-guide condition.
no value	2:217	The legal question about fighting in a sacred month is unrelated to deferred interpretation.
medium	75:18	Commands following the recitation after it is delivered, preserving an authoritative sequence of reception.
no value	27:46	The call not to hasten punishment does not clarify a guide's delayed report.
no value	19:41	The command to mention Abraham in the Book is unrelated.
weak	50:28	Forbids disputation after an advance warning, loosely paralleling restraint before authoritative speech.
no value	63:9	Remembrance amid wealth and children does not concern the focus's instructional sequence.
strong	19:43	An informed son invites his father to follow him toward a straight path, a clear knowledge-and-guidance analogue.
no value	2:263	The ethics of charity followed by harm are unrelated.
weak	27:32	The queen postpones a decision until her council is present, only loosely echoing deferred judgment.
no value	19:56	The remembrance of Idris does not clarify the focus's report.
no value	15:37	Iblis being reprieved is unrelated.
weak	2:239	Links remembering God to knowledge taught after fear, but not to the focus's question restriction.
no value	2:119	The Messenger's mission and lack of responsibility for Hell's companions are unrelated.
weak	12:42	Forgetting to mention Joseph illustrates the consequence of failed reporting, but not the learner's restraint.
no value	38:80	Iblis being reprieved repeats an unrelated statement.
no value	72:17	Turning from remembrance and punishment do not clarify the contractual sequence.
weak	20:95	Moses questions the Samaritan after the event, a distant instance of inquiry preceding explanation.
no value	2:114	Preventing God's name from being mentioned in mosques is unrelated.
medium	20:13	The chosen Moses is commanded to listen to revealed speech, supporting receptive deference to authorized instruction.
medium	20:134	Following signs before punishment presents guidance as available through a prior communicated message.
no value	3:92	The spending threshold and divine knowledge are unrelated.
no value	2:152	Mutual remembrance and gratitude do not clarify the focus's explanatory reminder.
no value	80:12	Voluntary remembering is too general to illuminate the instructional relation.
strong	20:90	Harun says "follow me and obey my command," a direct authority-and-following analogue.
no value	2:193	The condition for ending hostilities is unrelated.
weak	5:4	A legal question receives an answer, but it lacks the focus's sustained learner-guide discipline.
no value	34:47	The Prophet's refusal of a wage is unrelated.
no value	2:262	The warning against following charity with harm is unrelated.
weak	29:12	A false invitation to follow another way contrasts with the reliable guide in the focus.
no value	21:60	Public mention of idols does not clarify the explanatory use of remembrance.
no value	4:89	The migration condition for alliance is unrelated.
strong	40:38	A believer invites his people to follow him toward right guidance, closely paralleling guided following.
medium	24:28	Requires waiting for permission and returning when told, a practical analogue of yielding action to authority.
no value	77:50	The challenge about believing any later discourse does not concern a guide's explanatory report.
no value	37:155	The bare call to take heed is too general.
no value	90:11	The unentered steep path does not clarify following or explanation.
weak	38:26	Prohibits following desire because it misguides, broadly sharpening the need to distinguish guides.
no value	29:30	Lot's plea for help against corrupters is unrelated.
strong	36:20	The man urges his people to follow the messengers, a direct positive model of following authorized guides.
no value	2:102	Following harmful magical teaching does not clarify the focus's learning contract.
weak	15:42	Following Satan is a negative counterpoint to following the knowledgeable servant.
no value	2:196	Pilgrimage completion rules and thresholds are unrelated.
no value	76:25	Regular remembrance of God is not the focus's explanatory reminder.
no value	3:154	Battle anxiety and hidden suspicion do not clarify the learner-guide relationship.
