strong	18:94	It directly names Gog and Magog as corrupters and asks for a barrier to be placed between them and the people, supplying the enclosure whose opening the focus depicts.
medium	36:32	It presents the total gathering of all people into divine presence, clarifying the eschatological scale toward which the released multitude moves.
strong	36:51	It repeats yansilun for people streaming out from graves toward their Lord, a close lexical and eschatological counterpart to the focus's rushing multitude.
medium	21:94	It states that the divided communities all return to God, supplying the immediate return-and-reckoning frame before the focus's end-time sign.
weak	6:44	The opening of every gate before sudden seizure gives a distant judgmental opening pattern, but neither the barrier nor the released multitude is present.
medium	21:98	It continues the same end-time passage by assigning the idolaters and what they worship to Hell, showing the judgmental outcome following the promised event.
no value	14:15	The request for a decisive victory is not an opening of the Gog-and-Magog barrier or an account of eschatological release.
weak	21:100	It remains within the local description of Hell but adds no detail about the barrier opening or the rushing multitude.
medium	39:71	The opening of Hell's gates to groups of disbelievers is a related final-judgment opening scene, though its direction and actors differ from the focus.
no value	39:62	Universal creation and guardianship do not clarify the release of Gog and Magog.
no value	48:1	The manifest victory called fath is not the opening and release described in the focus.
strong	21:95	It supplies the immediately preceding condition, ending with the same hatta idha construction and setting up the focus's opening as the limit of no return.
weak	11:40	The flood begins at an appointed moment with an overwhelming outpouring, but this is only a broad catastrophe parallel.
weak	21:99	It continues the local Hell outcome after the focus without adding to the barrier or mass movement.
no value	27:18	The ants' warning to enter their dwellings is a separate protected-community scene with no meaningful link to Gog and Magog.
no value	21:19	The angels' tireless worship does not illuminate the focus's eschatological release.
no value	6:61	The arrival of individual death does not clarify the collective event in the focus.
weak	44:4	The sorting of every wise matter gives only a remote counterpart to the focus's movement toward final divine judgment.
weak	7:57	The revival of the dead through rain offers a broad resurrection frame, not the opened-barrier scene.
strong	21:97	It immediately follows the focus and identifies the approach of the true promise and the shocked response of disbelievers, directly completing its eschatological consequence.
no value	6:25	The deniers' argument after coming to the messenger has no relevant relation to the released multitude.
medium	21:101	It continues the same judgment sequence by distinguishing those kept far from Hell, supplying the contrasting protected outcome.
no value	4:18	The late repentance of a dying person does not clarify Gog and Magog or their release.
no value	21:44	The shortening of the earth's borders in a warning to deniers does not add to the focus's event.
medium	6:31	The Hour's sudden arrival and the deniers' regret provide a closely related eschatological timing and response.
