strong	20:24	79:17'nin aynı emir ve gerekçeyi taşıyan doğrudan paralelidir; f01 için gönderilişin temel çerçevesini sabitler.
medium	79:22	Firavun'un ardından gelen yön değiştirme ve çabası, emre karşı gelişen hareket dizisini sürdürür.
weak	11:10	Sıkıntının gitmesini kalıcı kapanış sayma okuması, f01'in müdahalesine yalnız dolaylı bir karşı ihtimal sunar.
strong	20:43	Aynı emir-gerekçeyi iki muhatapla tekrarlar; f01 için paralel gönderilişi güçlendirir.
strong	79:24	Firavun'un en yüce rab iddiası, f02'deki sahte ve rakip otorite boyutunu açar.
medium	51:53	Topluluğun طاغون diye nitelenmesi, sınır aşmayı Firavun'un ötesinde yinelenen ortak bir tutum olarak gösterir.
strong	44:31	Firavun'u عاليا ve müsrifler arasında niteler; 79:17'deki طغى'nın üstünlük ve aşırılık bağlamını destekler.
medium	17:60	Uyarının büyük طغيانı artırması, f02'deki taşmanın sınamayla görünürleşmesi için ikincil bir paraleldir.
medium	69:5	الطاغية ile helak ve suyun taşması bağlantısı, f02'nin fiziksel taşma imgesini ikincil olarak korur.
strong	11:97	Firavun'un emrinin رشيد olmaması, f02'nin yanlış yönlendiren yönetim okumasını somutlaştırır.
medium	79:20	Gösterilen büyük ayet, 79:17'de başlayan yaklaşımın müdahale aracıyla devam ettiğini gösterir.
strong	78:22	طاغين için dönüş yeri, f01'deki sınır aşmanın sonuç ufkunu açıklar.
strong	79:37	طغى'yı Firavun'dan genel bir insan tipine taşır; f01 ve f02 için güçlü iç paraleldir.
medium	51:52	Elçiye verilen ortak reddetme sözü, 79:17'deki elçilik görevinin karşılaşabileceği kalıbı gösterir.
strong	89:11	Ülkelerdeki طغيان, f02'nin toplumsal alana yayılan taşma ve otorite okumalarını birlikte destekler.
medium	20:42	İki kardeşin ayetlerle gitmesi, 79:17'deki görevin eşlik ve araç boyutunu tamamlar.
medium	79:23	Firavun'un toplayıp seslenmesi, 79:17 sonrasında iktidarın seferberlik tepkisini gösterir.
strong	91:11	Topluluğun طغوى sebebiyle yalanlaması, sınır aşma, reddetme ve kaynak ihlali okumalarını paralel tutar.
weak	27:28	Gitme ve ileti taşıma yapısı vardır; hedef ve bağlam farklı olduğundan yalnız zayıf bir görev paralelidir.
medium	79:15	Musa kıssasına giriş, 79:17'nin anlatısal konumunu ve görevin başlangıcını belirler.
medium	5:60	طاغوت'a kulluk, f02'deki sahte otoriteyi karşıt bir bağlılık alanı olarak ikincil biçimde aydınlatır.
strong	53:17	Bakışın ne sapması ne taşması, طغى'nın ölçüyü aşmama yönünde açık bir karşı-okuma sunar.
strong	79:21	Yalanlama ve isyan, 79:17'de nitelenen Firavun'un doğrudan tepkisini verir.
strong	39:17	طاغوت'tan kaçınma ve Allah'a yönelme, f02'ye karşı alternatif otorite ve yönelişi gösterir.
weak	17:63	Gitme emri ortak olsa da şeytana yönelik bağlam, 79:17'nin görevi için yalnız uzak bir karşı paraleldir.
strong	79:25	Firavun'un yakalanması, 79:17'deki طغى niteliğinin kıssa içindeki sonucunu tamamlar.
medium	26:15	İki elçinin ayetlerle gönderilmesi, 79:17'deki hareketin korunmuş ortak görev oluşunu destekler.
strong	28:4	Firavun'un yeryüzünde yükselmesi ve halkı bölüp ezmesi, f02'nin topluma yayılan egemenlik alanını açar.
no value	38:5	İlahların birleştirilmesine dair tartışma, 79:17'nin Firavun ve طغى bağlamına belirgin ek değer vermez.
medium	37:99	Rabbe yönelik gönüllü gidiş, f01'deki yöneltilmiş hareket için Firavun bağlamı dışındaki bir karşı örnektir.
weak	35:34	Giderme imgesi f01'in hareket diline uzaktan değinir; Firavun veya sınır aşma bağlamı yoktur.
medium	79:16	Kutsal vadideki çağrı, 79:17'deki emrin öncesindeki yetkilendirme sahnesini verir.
