strong	22:8	Near-verbatim continuation: people dispute about God without knowledge, adding the absence of guidance and illuminating scripture.
medium	7:175	The story shows Satan attaching to one who abandoned signs, an inverse but relevant picture of satanic pursuit and misguidance.
weak	7:20	Satanic temptation is relevant, but neither uninformed disputation nor following is stated.
strong	31:6	It pairs being without knowledge with leading people away from God's path, closely reinforcing the focus's epistemic failure.
strong	22:4	The immediate continuation specifies that whoever takes the rebellious devil as patron is led astray and toward the Blaze.
strong	40:4	It identifies disputation concerning God's signs with disbelief, though it does not explicitly repeat the lack of knowledge.
strong	31:20	A near-parallel repeats disputing about God without knowledge and adds the lack of guidance and scripture.
medium	42:35	Those who dispute about God's signs are shown to have no escape, supplying the consequence without the focus's twofold formulation.
weak	26:210	It denies a satanic source for revelation, a limited contrast to following devils.
medium	37:7	The verse explicitly names every rebellious devil, but frames exclusion from heaven rather than human following.
strong	22:9	The same local figure misleads from God's path and receives disgrace in this world and burning punishment at resurrection.
medium	35:6	It calls Satan an enemy who summons his party to the Blaze, clarifying the danger of following him.
strong	40:35	It condemns disputing about God's signs without authority, a close evidentiary counterpart to disputing without knowledge.
strong	24:21	It explicitly prohibits following Satan's steps and explains their corrupting direction.
medium	7:3	It contrasts following revelation with following other protectors, supplying the normative alternative to the focus.
strong	30:29	It directly joins following desire without knowledge to misguidance and absence of helpers.
medium	22:11	A nearby description of unstable devotion ends in loss in this world and the Hereafter, extending the local misdirection theme.
weak	7:158	It commands following the messenger for guidance, only a positive contrast to the focus.
medium	15:17	It identifies devils as excluded hostile agents, but does not address people following them.
medium	11:97	Following Pharaoh's unsound command gives a comparable pattern of following an unfit leader.
medium	9:101	Entrenched rebellion and punishment resonate with the focus's rebellious-devil element, without the act of following.
strong	28:50	It explicitly diagnoses following desire without divine guidance as the deepest misguidance.
weak	22:15	The local verse concerns an attempted scheme and divine support, not uninformed dispute or satanic following.
medium	11:32	Persistent disputation shows argument becoming resistant excess, though its object and epistemic condition differ.
medium	81:25	It rejects Satan as the source of the Qur'an, a useful source-level contrast to satanic allegiance.
medium	11:98	Pharaoh leads his people into the Fire, extending the pattern of disastrous following and its outcome.
weak	8:64	Following the Prophet by believers is a broad positive counterpart only.
strong	6:144	Fabricating lies about God without knowledge to mislead people closely matches the focus's uninformed speech about God.
no value	8:5	The believers' reluctance at departure does not develop the focus's dispute or satanic-following themes.
medium	22:68	The immediate later passage addresses being disputed with, but shifts to God's knowledge of deeds rather than the focus's diagnosis.
medium	4:115	Opposing the messenger and following a way other than believers leads to Hell, a consequential parallel for wrong following.
medium	8:6	It portrays disputing after truth has become clear, an adjacent form of resistant argument.
medium	41:36	Satanic incitement and seeking refuge in God illuminate resistance to satanic pressure.
strong	4:117	It explicitly identifies the invoked object as a rebellious devil, exactly matching the focus's designation.
strong	45:18	It commands following the revealed way and not the desires of those who do not know, a strong corrective counterpart.
no value	18:92	Following a means in travel does not bear on moral or epistemic following.
medium	4:109	It asks who can dispute with God on another's behalf at the final judgment, extending the gravity of disputing before God.
medium	45:23	Taking desire as a god and being led astray shows a related rejection of sound guidance, though it says on knowledge.
medium	19:45	Becoming Satan's ally through punishment gives a related allegiance outcome without the focus's stated action.
weak	38:37	The verse lists devils subject to Solomon and supplies little interpretive leverage for the focus.
weak	46:9	The messenger's following of revelation is only a general positive contrast.
weak	16:111	Disputing for oneself at final recompense is distinct from disputing about God without knowledge.
no value	22:5	The resurrection proof in the local sequence does not directly clarify the focus's two actions.
no value	46:12	The confirming Arabic scripture and its warning do not materially develop the focus.
weak	25:29	Satan abandoning a person after turning him from remembrance is a limited related consequence.
weak	3:68	Following Abraham is a positive affiliation context rather than a parallel to wrongful following.
weak	46:11	Rejecting revelation as an ancient lie shows opposition, but not the focus's argument or satanic following.
medium	43:62	It names Satan as a clear enemy who blocks the path, explaining why his direction must not be followed.
weak	18:66	Moses requests to follow in order to learn right guidance, a remote positive counterexample.
weak	46:7	Calling clear truth manifest magic is a related rejection, but it does not develop the focus's formulation.
weak	2:38	Following divine guidance is a broad positive alternative to the focus's wrong following.
no value	27:44	The account of Solomon and the queen does not materially connect to the focus.
medium	23:97	Seeking refuge from satanic promptings supports resistance to the satanic influence named in the focus.
medium	19:69	It singles out those most intense in rebellion for judgment, resonating with the rebellious-devil description.
medium	40:69	Those disputing God's signs are diverted from the right course, though lack of knowledge is not restated.
no value	38:48	The list of righteous figures has no material connection to the focus.
medium	67:5	Devils are prepared for the Blaze, supplying a limited consequence for the agents the focus says are followed.
medium	17:36	The prohibition on pursuing what one has no knowledge of directly reinforces the focus's epistemic condition.
medium	2:170	Following inherited practice despite its lack of understanding and guidance parallels unexamined following.
no value	21:85	The list of patient figures has no material connection to the focus.
medium	6:43	Satan's beautification of deeds explains a mechanism by which people persist in a misguided course.
medium	2:204	A person whose speech invokes God while being fiercely contentious gives a related portrayal of destructive disputation.
medium	19:83	Devils driving disbelievers onward shows their active misdirecting role.
medium	29:68	Lying about God or denying truth is paired with Hell, a close consequence-level parallel to wrongful speech about God.
strong	2:120	It warns against following desires after knowledge has come, a strong inverse to the focus's following without knowledge.
weak	3:21	The painful punishment of rejecters is relevant only at the broad consequence level.
weak	5:90	It calls certain practices Satan's work and commands avoidance, but does not concern following or disputation.
no value	26:225	The poets wandering in every valley does not materially clarify the focus.
strong	40:56	It explicitly condemns disputing God's signs without authority and commands refuge in God from its arrogant drive.
weak	29:10	The verse concerns wavering under persecution rather than the focus's dispute or satanic following.
medium	2:166	The severing of ties between followers and followed under punishment clarifies the failure of wrongful allegiance.
strong	2:168	It directly prohibits following Satan's steps because he is a clear enemy.
medium	43:36	Turning from the Merciful's remembrance is answered by an accompanying Satan, showing a pathway into satanic attachment.
medium	18:54	It identifies the human being as especially given to disputation, offering a broad characterization of the focus's conduct.
weak	58:1	The lawful marital dispute heard by God is a distinct, constructive use of disputation.
medium	16:25	Leading others astray without knowledge shares the focus's epistemic fault and adds shared burden at judgment.
medium	6:112	Human and jinn devils exchange deceptive speech, supplying a wider setting for satanic misleading.
weak	13:33	False partners, embellished plotting, and being barred from the path are only a general related context.
no value	77:17	Successive generations do not involve the focus's moral sense of following.
weak	6:108	Speaking abusively about God without knowledge is an adjacent but different form of uninformed speech.
strong	10:36	Following conjecture cannot replace truth, directly exposing the insufficiency of a knowledge-less basis for following.
no value	24:41	Universal praise and divine knowledge do not materially connect to the focus.
weak	25:8	The opponents' claim that followers obey an enchanted man is a remote example of accusatory rhetoric.
no value	114:3	The divine title alone does not develop the focus.
medium	58:19	Satan's domination makes people forget God and forms his party, clarifying the effect of satanic allegiance.
no value	48:25	Unintentional harm without knowledge in a treaty setting is unrelated to the focus's epistemic blame.
strong	2:145	It warns that following others' desires after knowledge leads to wrongdoing, a strong counterpart to the focus's misdirected following.
strong	5:49	It commands judgment by revelation and forbids following desires that would turn one from what God revealed.
strong	13:37	It warns against following desires after knowledge has come and names the loss of divine protector or guard.
strong	2:102	It explicitly says people followed what devils recited and contrasts harmful learning with real knowledge.
no value	26:89	The sound heart at God's meeting does not materially develop the focus.
medium	47:3	It contrasts following falsehood with following truth, supplying the central moral distinction behind the focus's following.
medium	12:5	Satan is explicitly a clear enemy of humankind, reinforcing the agent the focus says is followed.
weak	17:47	The false accusation that listeners follow an enchanted man is only a remote rhetorical parallel.
no value	2:196	Pilgrimage regulations do not materially connect to the focus.
medium	47:28	Following what angers God results in voided deeds, a consequential parallel for wrongful following.
medium	7:38	The condemned blame earlier communities for leading them astray in the Fire, a broad outcome of misdirected following.
strong	17:63	It explicitly makes Hell the full recompense for those who follow Satan.
no value	69:13	The trumpet blast alone does not clarify the focus.
weak	36:20	Following the messengers is a general positive counterexample to following devils.
strong	2:208	It explicitly commands entering fully into submission and forbids following Satan's steps because he is a clear enemy.
medium	4:119	Satan declares that he will lead people astray and command them, directly describing his misdirecting agency.
medium	4:120	Satan's promises and wishful thinking show the deceptive mechanism behind allegiance to him.
medium	6:80	Abraham's people dispute with him concerning God, furnishing a direct but differently framed instance of disputation about God.
strong	6:121	Devils inspire their allies to dispute with believers, directly joining satanic influence to contentious speech.
strong	6:142	It expressly forbids following Satan's steps, a direct counterpart to the focus's following of every rebellious devil.
medium	6:150	It forbids following the desires of those who deny God's signs, a related form of unguided allegiance.
