strong	4:25	Immediate continuation repeats marriage, recognized permission, assigned payment, and guarded sexual conduct.
strong	5:5	It closely repeats the lawful-marriage, payment, and chastity conditions of the focus.
medium	9:60	Its fixed divinely assigned shares provide a limited parallel for the focus's obligatory due.
strong	24:33	It directly forbids coercing women for worldly gain and joins sexual restraint to a contractual path.
strong	4:19	The preceding rule protects women from coercive control and financial pressure within the same marriage sequence.
medium	66:12	Its emphasis on guarding sexual integrity supports the focus's boundary against uncontained access.
strong	4:127	It concerns women whose prescribed entitlements are withheld in a marriage-related setting.
strong	4:21	It directly frames marital intimacy as a solemn covenant and challenges taking what was given.
no value	28:85	The imposed Quranic obligation and return setting do not clarify marriage, payment, or sexual boundaries.
medium	33:52	Its marriage permissions and restrictions offer a related but prophet-specific legal boundary.
strong	4:20	The immediate preceding rule prohibits taking back wealth given to a wife.
weak	24:1	The declaration of imposed rules gives only broad legal framing for the focus's specified duty.
strong	60:10	It combines marital permissibility, payment to women, and reciprocal financial claims in a legal procedure.
weak	3:50	Its permission after prohibition concerns a different subject and adds only a formal legal parallel.
weak	2:197	Its ban on sexual conduct during pilgrimage supplies a limited context-specific restraint parallel.
medium	2:235	It regulates proposal and marriage formation through honorable speech and a defined waiting boundary.
strong	4:22	This immediate family-law prohibition helps define the lawful marriage perimeter leading into the focus.
no value	2:68	The terms for an animal's age do not bear on the focus's marital or financial rule.
strong	2:236	It assigns honorable material provision on divorce even where a marriage payment was not fixed.
strong	4:23	The detailed prohibited-kin list immediately precedes and defines the focus's lawful remainder.
no value	12:48	Its stored reserve and future hardship do not clarify marriage, payment, or sexual access.
strong	4:3	Marriage is conditioned by equitable treatment, supplying an important nearby family-law parallel.
no value	59:5	The agricultural permission has no localized relation to marital conditions or assigned dues.
weak	33:38	A divinely fixed determination offers only general legal-form language without a marital connection.
weak	24:58	Its household privacy permissions provide a remote boundary parallel, not a marriage or payment rule.
medium	4:29	It requires mutual consent for legitimate exchange and forbids wrongful consumption of wealth.
weak	21:80	Protective armor shares only the broad idea of guarding, without a marital or sexual-law relation.
weak	33:51	Its prophet-specific household arrangement has a limited relation to marital allocation and satisfaction.
medium	4:33	It recognizes contracted entitlements and assigned shares, offering related legal-property context.
medium	33:50	It lists marriage permissions and payments, though in a prophet-specific framework.
strong	65:6	It prohibits causing hardship to women and requires support, payment, and honorable mutual consultation.
no value	37:117	The gift of a clarifying scripture does not add a focused relation.
medium	21:91	Its guarded-chastity image supports only the focus's sexual-boundary dimension.
strong	2:232	It forbids blocking women from remarriage when the parties mutually agree in honorable terms.
medium	4:26	The immediate explanation presents the surrounding rules as divine clarification and guidance.
weak	66:2	Its prescribed release from oaths is a different kind of fixed obligation and discharge.
strong	2:237	It directly addresses a fixed marriage payment, its partial retention, and voluntary remission.
weak	4:17	Its repentance rule is nearby but does not specify a marital, payment, or access condition.
no value	59:14	The fortified-settlement image has no focused connection to the marriage rule.
weak	2:198	Seeking divine bounty during pilgrimage offers only a remote lexical parallel to seeking with wealth.
no value	25:57	The messenger's refusal of payment does not clarify marital dues.
medium	24:23	It protects chaste believing women from accusation, supporting the focus's guarded-conduct dimension.
medium	33:53	Its access and post-marriage restrictions concern wives but remain prophet-specific and distinct.
medium	4:27	The immediate contrast with those following desires reinforces the moral purpose of the marriage limits.
medium	24:4	It supplies procedural protection for chaste women against unsupported sexual accusations.
weak	4:11	Its divinely fixed inheritance shares echo obligatory allocation but not a marriage payment.
no value	4:107	The warning against defending betrayal supplies no focused marriage or financial-due relation.
no value	59:2	Its account of expulsion and failed fortification is unrelated to the focus.
medium	2:222	It sets a sexual boundary concerning women, but outside the focus's marriage and payment structure.
medium	4:28	The immediate statement of easing gives contextual support for the local family-law sequence.
no value	76:30	Divine willing and wisdom do not localize a marriage or payment relation.
no value	4:109	The future inability to defend wrongdoers does not clarify the focus's rule.
no value	3:154	Its battle setting and hidden thoughts have no focused relation to marriage or assigned dues.
no value	6:10	Mockery of messengers and its consequence do not bear on the focus.
medium	33:4	It rejects false marital and kinship reclassifications, giving a limited relationship-boundary parallel.
weak	4:30	The immediate consequence for aggression offers only broad sanction context for the surrounding property rule.
no value	9:41	Striving with wealth and persons in a military setting does not clarify marital expenditure.
no value	4:62	Its oath after a consequence has no focused marriage or payment relation.
weak	4:92	Its mandated compensation and release procedure offer only a distant formal-due parallel.
no value	49:1	The command not to precede God and the messenger does not clarify the focus.
weak	8:68	A prior divine decree about taking gives only remote formal legal language.
weak	4:31	The immediate warning to avoid grave prohibitions provides broad moral context only.
weak	49:11	Its ban on ridiculing women offers a general dignity parallel, not a marital rule.
no value	4:78	The inevitability of death despite fortresses is unrelated to marital conditions.
no value	12:31	This narrative scene does not clarify the focus's legal or financial terms.
no value	22:45	Ruined settlements and buildings have no focused relation to the marriage rule.
no value	61:11	Striving with wealth and persons has no localized relation to marriage payment or sexual restraint.
medium	4:32	Its recognition of women's earned shares gives related economic-agency context within the same passage.
no value	9:38	Preference for worldly life over the hereafter does not clarify the focus.
medium	4:34	The same passage concerns marriage, expenditure, and household conduct, though its procedure differs.
weak	6:145	Its food prohibitions and necessity exception offer only a distant lawful-unlawful boundary parallel.
strong	4:35	It supplies the next marriage-specific procedure for resolving conflict through representatives from both sides.
no value	45:17	The dispute after receiving clear commands does not clarify marital payment or access.
no value	69:30	Seizure and binding in punishment have no focused relation.
no value	58:22	Its loyalty test across kinship ties does not clarify the marriage rule.
no value	84:10	Receiving a record from behind has no relation to marital conditions or dues.
no value	2:260	The demonstration of revival does not add a focused legal or relational parallel.
no value	2:101	Casting aside scripture does not clarify marriage, payment, or sexual restraint.
medium	2:275	Its distinction between lawful trade and unlawful gain offers a broad wealth-legitimacy parallel.
weak	3:187	A covenant to disclose rather than sell knowledge offers only a distant obligation-and-exchange parallel.
no value	10:93	Settlement, provision, and later disagreement do not clarify the focus.
medium	2:240	It gives a deceased spouse a provision and protection from expulsion, a related marital-financial rule.
weak	33:55	Its family privacy exceptions offer only a remote boundary parallel.
weak	2:178	Its required payment and honorable procedure concern homicide restitution, not marriage.
strong	2:229	It directly combines honorable marital release with a ban on taking back what was given.
medium	24:31	Its modesty and guarded-sexual-conduct rules support the focus's boundary against uncontained access.
medium	2:187	Its reciprocal marital imagery and defined intimacy boundary provide a related relationship framework.
medium	2:230	It sets further marriage and return conditions after divorce, extending the lawful-unlawful perimeter.
no value	5:3	Its dietary prohibitions do not clarify marriage, payment, or sexual access.
medium	2:282	Its written, just financial-obligation procedure offers a general parallel for protecting assigned dues.
no value	2:194	Reciprocal response to aggression does not clarify the focus's marital rule.
no value	20:71	The coercive threat in a political-religious conflict is not a focused marriage parallel.
no value	4:126	The declaration of divine encompassing ownership adds no specific relation.
no value	41:32	A hospitable gift from the forgiving and merciful does not clarify the focus.
no value	37:40	The reference to chosen servants has no focused relation.
weak	70:33	Standing by testimony gives only a remote procedural parallel to recognized obligations.
no value	15:27	The creation account has no relation to marital conditions or dues.
no value	25:30	The complaint that the Quran was abandoned does not clarify the focus.
no value	20:29	The request for a family helper has no focused marriage or financial relation.
no value	56:93	The provision of boiling water has no relation to the focus.
strong	2:221	It directly sets a marriage-permissibility boundary and rejects unions that compromise the believing marital order.
medium	2:226	The waiting rule for abstention oaths directly concerns suspended sexual relations within marriage.
strong	2:228	It combines divorce timing, reciprocal marital rights, and the wife's status within a continuing legal relation.
strong	2:231	It forbids retaining wives to cause harm and requires either honorable retention or release.
medium	2:233	It joins no-harm limits, mutual consultation, and recognized payment for nursing within household obligations.
medium	2:234	Its waiting period after a husband's death supplies a related temporal boundary for a wife's marital status.
strong	2:241	It assigns an honorable provision to divorced women as a due upon marital dissolution.
strong	4:4	It directly commands giving women their bridal due, making it an essential parallel to the focus's obligatory payment.
medium	4:12	Its spouse-specific inheritance shares and debt-first order provide related marital-financial legal context.
medium	4:15	It treats women and an explicit sexual offense in the same immediate legal sequence, though with a different procedure.
weak	4:16	Its response to an explicit sexual offense is related only through the focus's non-fornication boundary.
strong	4:128	It recognizes negotiated settlement between spouses and explicitly values reconciliation, closely paralleling mutual agreement after a due.
medium	4:129	It regulates equitable conduct among wives and warns against leaving one woman suspended.
medium	4:130	It provides the separation-side outcome when spouses part, extending the focus's marriage-law framework.
strong	17:32	Its prohibition on approaching fornication directly supports the focus's distinction between marriage and sexual misconduct.
strong	23:5	It begins the guarded-sexual-conduct passage that closely parallels the focus's enclosed access rule.
strong	23:6	It defines permitted access through spouses and right-hand possession, directly paralleling the focus's boundary.
strong	23:7	It marks seeking beyond that boundary as transgression, reinforcing the focus's access limit.
medium	24:2	Its penalty for fornication provides a direct misconduct-side parallel to the focus's non-fornication condition.
strong	24:3	It directly links fornication to a marriage restriction, clarifying the focus's exclusion of uncontained sexual conduct.
strong	24:32	It commands facilitating marriage for unmarried people and those under authority, directly extending the lawful-union framework.
