strong	2:39	Near-exact parallel; adds kufr alongside takdhib.
strong	52:11	Direct warning specifically names the mukadhdhibin.
strong	52:14	Denial is confronted by the fire itself.
medium	64:10	Near-exact parallel adds the bad final return.
medium	7:26	Local ayat context supplies remembrance as the alternative.
medium	2:257	Adds rival awliya and the darkness/fire trajectory.
strong	7:40	Immediate sequel expands the same takdhib-istkibar condition.
medium	7:88	Shows istikbar enacted as coercion against believers.
weak	79:20	Only supplies the displayed great ayah before response.
medium	6:49	Connects takdhib of ayat with punishment.
no value	24:25	No focused addition to the condition or outcome.
medium	6:128	Adds a companionship-based route to permanent fire-dwelling.
strong	7:146	Explains istikbar as refusal of ayat and chosen misguidance.
medium	7:27	Local context adds shayatin as awliya for nonbelief.
medium	39:59	Directly restates takdhib plus istikbar together.
medium	7:136	In-surah precedent: takdhib and heedlessness receive destruction.
weak	7:19	Remote local backdrop without the focus condition.
weak	41:19	Contrast boundary: enemies are gathered toward fire.
medium	7:182	Adds delayed, unperceived consequence for takdhib.
no value	3:95	Channel parallel adds no textual route to 7:36.
weak	8:14	Contrast boundary: fire punishment for kafirun.
strong	58:17	Adds that wealth and children cannot prevent the outcome.
weak	7:28	Local context gives a false justificatory pattern.
medium	15:80	Historic collective takdhib of messengers broadens the pattern.
medium	10:27	Adds a distinct evil-deed route to the same fire permanence.
weak	7:74	Local background contrasts remembrance with corruption.
medium	22:44	Adds delay followed by seizure after denial.
strong	71:7	Vividly specifies persistence and istikbar in rejecting a call.
no value	3:145	Channel parallel adds no focused textual evidence.
weak	39:19	Contrast boundary: established punishment and fire.
medium	2:217	Adds apostasy as another route to the same lasting outcome.
weak	7:29	Local positive instruction, without the focus condition.
medium	25:24	Paradise-companions counterpart clarifies the opposed settlement.
strong	32:22	Adds turning away after reminder by the Lord's ayat.
no value	7:72	Repeats the in-surah historical pattern with little new detail.
no value	54:53	Contrast route adds no focused condition or outcome.
medium	82:16	Sharpens the permanence element: no absence from it.
no value	9:75	Channel parallel adds no focused textual evidence.
medium	66:6	Adds the fire's severe custodial setting as warning context.
strong	4:173	Links istikbar to painful punishment and lack of protector.
medium	7:30	Local context adds misguiding awliya as an adjacent route.
weak	40:43	Contrast boundary: fire-companions tied to israf.
medium	5:10	Direct kufr-and-takdhib formula, with jahim terminology.
weak	7:157	Local positive response to revealed nur is a distant counterpoint.
weak	55:42	Refrain on takdhib, but too nonspecific after earlier parallels.
weak	5:86	Duplicate direct formula; little beyond 5:10.
weak	22:32	Piety-of-hearts counterpoint does not specify the focus route.
weak	77:15	Repeated woe for mukadhdhibin; already established.
medium	30:16	Adds denial of the final meeting to the takdhib outcome.
weak	7:31	Local restraint instruction offers only broad contrast.
weak	54:48	Contrast boundary: a fire-punishment scene.
medium	41:28	Directly joins ayat-denial to an eternal fire abode.
weak	7:137	Historical aftermath lacks the focus condition.
weak	55:49	Duplicate refrain adds no new focused detail.
