strong	87:11	Nearest parallel: ٱلْأَشْقَى is set apart from the fire.
medium	52:8	Adds the fire's non-deferrable outcome through the ch049 branch.
strong	36:64	Direct fire-entry formulation tied to كفر; retains the f02 boundary.
medium	37:163	Direct صَالِ ٱلْجَحِيمِ formulation; f04 supplies a following-path contrast.
strong	92:17	Immediate counterpart: ٱلْأَتْقَى is kept away from the same fire.
medium	38:56	Direct Jahannam entry; adds the adverse settled-place frame.
weak	69:37	The إلا restriction concerns food, not the fire-subject relation.
strong	92:14	Immediate antecedent identifies the warned fire.
medium	38:59	Adds a collective entry scene and preserves the f03 contrast route.
no value	56:79	Shared negation-exception form without a fire or hardship relation.
medium	52:13	Adds compelled movement toward Jahannam through the ch049 branch.
strong	74:26	Direct future fire-entry; preserves f02 as a heat-straightening boundary.
medium	56:94	Names a Jahim outcome; f01 supports direct heat exposure and f04 remains boundary evidence.
strong	92:11	Immediate context removes wealth as protection when descent occurs.
medium	83:16	Direct Jahim entry after prior conduct; f02 and f04 remain non-positive boundaries.
medium	91:12	Supplies ٱلْأَشْقَى in an activated-agent scene.
medium	92:7	Contrasts the eased course with the later difficult course.
medium	88:4	Direct entry into hot fire; other linked readings preserve secondary boundaries.
medium	17:18	Places fire-entry at the end of an immediate-world orientation.
medium	28:29	Contrary, non-punitive fire scene marks a root-use boundary.
strong	69:31	Imperative Jahim entry makes the encounter compulsory; f02/f03 stay contrast evidence.
medium	20:2	Uses شقى outside fire and joins guidance to avoidance of hardship.
medium	92:5	Begins the opposing conduct sequence within the focus surah.
medium	14:29	Direct Jahannam entry plus an adverse abiding-place frame.
medium	11:105	Places شقى beside its contrary at the Day-of-account setting.
weak	92:13	Supplies the first-and-last horizon, without specifying the fire-subject link.
medium	19:4	Non-fire شقي use provides a prayer-related semantic boundary.
no value	44:39	Negation-exception syntax alone adds no route to 92:15.
medium	4:10	Links a specified ظلم to fire and later صلي.
medium	111:3	Direct flame-bearing fire entry; f02 remains a contrast reading.
strong	11:106	Directly joins شقوا with being in the fire.
medium	92:12	Immediate guidance claim frames the surrounding divergent courses.
medium	27:7	Contrary, non-punitive fire encounter; its f01 link is contrast only.
medium	52:16	Direct fire-entry paired with recompense for prior acts.
strong	92:10	Immediate difficult-course antecedent for the focus sequence.
medium	87:12	Close parallel naming entry into the greater fire.
weak	70:22	Exception category does not establish a fire or شقى relation.
medium	20:123	Following guidance is paired with not going astray or becoming شقي.
weak	84:12	Bare fire-entry repetition, with only a rejected parallel route.
weak	26:99	Adds a misleading-agent statement, but no direct fire or شقى link.
medium	92:18	Continues the protected, giving-oriented counterpart within the surah.
weak	82:15	Bare day-of-judgment fire entry; the linked f02 route is rejected-parallel.
weak	71:6	Flight from calling offers a limited turning-away parallel.
weak	92:1	Opening-night image has no direct fire-subject contribution.
medium	19:48	Non-fire شقي use preserves the prayer-related contrary boundary.
weak	26:152	Corruption without repair loosely parallels harmful conduct only.
strong	92:16	Immediate identification of the subject as denier and turner-away.
medium	19:70	Ranks persons by greater entitlement to fire-entry.
no value	3:2	Theological negation-exception formula has no relevant route.
medium	92:6	States the positive response to ٱلْحُسْنَى, opposite 92:9.
medium	23:106	Connects شقوة with being astray, supporting the course dimension.
no value	15:32	An exception formula without a relevant focus relation.
weak	20:3	Reminder-and-fear context gives only indirect guidance contrast.
medium	20:117	Frames شقى as the result of an adversarial expulsion.
no value	6:138	Food restrictions and assertions do not clarify 92:15.
weak	92:3	Surah opening polarity is too remote from the fire-subject claim.
medium	19:32	Contrasts شقي with the non-tyrannical filial stance.
no value	2:78	Ignorance and conjecture lack a fire or شقى route.
weak	92:21	Final satisfaction belongs to the opposite surah trajectory.
no value	2:163	Theological formula does not add to the focus reading.
medium	51:13	Fire-affliction scene adds a secondary heat-exposure parallel.
no value	3:6	Creation-language and formulaic إلا give no relevant route.
weak	92:19	Reward language is a remote counterpart to the focus outcome.
no value	3:18	Theological testimony and formulaic exceptions add no route.
medium	92:9	Immediate denial of ٱلْحُسْنَى precedes the focus chain.
no value	6:59	Knowledge and negation formulas do not clarify 92:15.
medium	92:20	States the exclusive orientation of the protected counterpart.
weak	2:12	Corruption label is only a broad behavioral parallel.
medium	56:93	Precedes 56:94 with a hot-water outcome in the same fire complex.
weak	4:98	Inability and path language do not establish the focus relation.
weak	78:36	Recompense concept is too general despite secondary branch resonances.
no value	69:39	Negation alone supplies no fire, guidance, or شقى relation.
no value	88:20	Remote branch resonances do not clarify the focus claim.
medium	4:30	Directly pairs wrongful action with future fire-entry.
no value	2:32	Knowledge formula has no relevant route.
no value	2:282	Legal documentation and formulaic negation add no focus evidence.
weak	2:286	Capacity and personal acquisition offer only a broad responsibility frame.
no value	4:148	Speech exception does not bear on the fire-subject relation.
no value	4:171	Theological correction does not add a relevant route.
weak	4:87	Day-of-resurrection horizon is relevant only at a high level.
no value	2:255	Theological formula and intercession clause do not clarify 92:15.
medium	4:56	Direct fire-entry for rejection, with recurring bodily exposure.
weak	2:26	Guidance and misguidance contrast is indirect and lacks fire-entry.
weak	2:83	Turning away after covenant is a limited behavioral parallel.
weak	6:160	Measured recompense supports only a general justice frame.
no value	4:43	Ritual-access rules do not clarify the focus relation.
weak	2:13	Rejection and ignorance are too general without a fire link.
weak	6:152	Orphan-property restraint is only indirectly adjacent to 4:10.
medium	2:80	Contrary fire-duration claim provides a boundary, not support for exclusivity.
weak	3:28	Warning and return language are too general for 92:15.
medium	78:25	Punitive contents supply a secondary fire-outcome parallel.
weak	19:62	Contrary peaceful exception marks an outcome contrast only.
weak	75:11	No-refuge statement offers a general terminal-outcome parallel.
no value	58:7	Divine-knowledge statements do not add a focus route.
weak	17:102	Pharaoh-directed warning lacks a direct fire or شقى relation.
no value	15:5	Term-limit statement has no relevant route.
weak	5:64	War-fire is a contrary, extinguished fire scene.
weak	5:58	Mockery of prayer is too indirect without a route to the focus.
no value	4:23	Legal kinship limits do not clarify 92:15.
weak	4:65	Submission and faith frame is too general without fire or شقى evidence.
strong	92:4	Immediate macro-frame: the courses are explicitly divergent.
strong	92:8	Immediate negative conduct sequence leading into 92:9-16.
strong	4:115	Direct نُصْلِهِۦ جَهَنَّمَ formulation after turning away.
strong	36:63	Immediately precedes 36:64 and identifies the promised Jahannam.
strong	82:16	Immediately follows 82:15 and negates absence from the fire.
strong	87:13	Immediately follows 87:12 and extends the greater-fire outcome.
strong	19:71	إِلَّا with ورود النار is a necessary contrary boundary for 92:15.
medium	2:24	Fire warning supplies an early direct hazard frame.
medium	2:81	Links wrongdoing to lasting fire-companionship.
medium	3:192	Direct admission-to-fire formulation with an exclusionary outcome.
medium	4:14	Opposition and transgression are joined to enduring fire entry.
medium	5:10	Denial is paired with the Jahim-companion outcome.
medium	5:29	Carries the actor toward a fire-companion result.
medium	7:36	Denial and arrogance are joined to fire-companionship.
medium	7:38	Collective entry into the fire adds a grouped-subject boundary.
medium	16:29	Direct command to enter Jahannam after arrogant rejection.
medium	17:97	Adds renewed سعير exposure in a rejection context.
medium	20:74	Jahannam is framed by continuing non-relief.
medium	21:98	Directly places addressed objects and subjects at Jahannam.
medium	22:4	Following a satanic agent ends in the blaze outcome.
medium	22:9	Turning away is paired with the burning-punishment outcome.
medium	22:19	Unbelief is followed by explicit fire treatment.
medium	22:22	Repeated return to fire sharpens the non-escape boundary.
medium	23:103	Light-scale failure is joined to lasting Jahannam placement.
medium	25:11	Denial of the Hour is paired with the blazing-fire outcome.
medium	25:12	The fire's reception scene develops the warned-fire image.
medium	25:13	Confinement in the fire adds a secondary outcome frame.
medium	25:34	Face-down gathering toward Jahannam marks an adverse route.
medium	25:65	Supplication against Jahannam supplies the contrary avoided outcome.
medium	27:90	Evil deeds are linked to face-down fire entry.
medium	29:54	Jahannam's encompassing relation adds a no-escape boundary.
medium	29:55	Fire surrounds from above and below in a direct exposure scene.
medium	32:20	Repeated return to the fire links transgression and compelled exposure.
medium	33:64	Curse and blaze are joined for the rejecting group.
medium	33:66	Face-turning in the fire develops bodily exposure.
medium	35:6	Following Satan is tied to the blaze-companion outcome.
medium	35:36	Unbelief is paired with continuing Jahannam punishment.
medium	39:19	The fire-subject question supplies a rescue-versus-entrapment boundary.
medium	39:71	Grouped movement into Jahannam adds an entry-process parallel.
medium	40:6	The fire-companion judgment is stated for rejecting persons.
medium	40:49	In-fire dialogue preserves the collective outcome setting.
medium	41:24	Patience and appeal fail to alter the fire outcome.
medium	43:74	Establishes enduring residence in Jahim.
medium	45:10	Jahannam follows denial of signs and mocking reception.
medium	46:20	Worldly enjoyment is contrasted with the fire-punishment outcome.
medium	47:12	Contrasts the fire dwelling with the opposite destination.
medium	48:6	Punishment of Jahannam is tied to hostile divine assumptions.
medium	54:48	Face-dragging into fire gives a compelled-entry parallel.
medium	55:43	Direct identification of Jahannam for denying subjects.
medium	57:15	Fire is named as the resulting refuge and protector.
medium	58:8	Hostile private counsel is paired with Jahannam entry.
medium	59:17	Shared fire residence adds a follower-and-leader outcome.
medium	64:10	Denial of signs is joined to lasting fire-companionship.
medium	66:6	Command to guard against a people-and-stones fire.
medium	67:6	Jahannam punishment is directly assigned to disbelief.
medium	67:10	In-fire self-assessment adds the hearing-and-reason boundary.
medium	70:15	Laza names a consuming fire outcome.
medium	70:16	Continues the Laza description with a bodily-exposure detail.
medium	72:15	Wrongdoers are assigned as Jahannam fuel.
medium	73:12	Chains and blazing fire form a direct punitive outcome.
medium	76:4	Rejecting subjects receive chains, restraints, and blaze.
medium	78:21	Jahannam is stated as the transgressors' appointed destination.
medium	79:36	Jahim is brought into view for the seeing subject.
medium	81:12	The kindled Jahim strengthens the warned-fire image.
medium	89:23	Jahannam's presentation supplies an eschatological outcome frame.
medium	90:19	Sign-rejecters are classified with the adverse-side outcome.
medium	90:20	The enclosing fire completes the prior classification.
medium	98:6	Disbelief is joined to abiding fire and the worst-creature label.
medium	104:6	Names the kindled divine fire as a direct outcome image.
