strong	70:30	Exact parallel: the same two bounded relations are the basis for being without blame.
no value	50:17	The right-left recording scene and its channel resonance do not clarify the sexual exception.
weak	51:54	Its removal of blame from a messenger is a different accountability setting, but preserves blame as conditional rather than general.
medium	16:71	It names those under the right hand within a social comparison, adding context for that relation without the sexual boundary.
strong	23:5	The immediately preceding preservation of private parts supplies the rule that the focus immediately qualifies.
no value	51:40	Pharaoh being blameworthy after punishment does not illuminate the specified permitted relations.
strong	4:24	It gives a legal exception involving those under the right hand and contrasts lawful seeking with sexual license.
no value	23:70	The surrounding denial of the messenger and the channel-level burial material do not add to the focus exception.
medium	66:1	It distinguishes divine permission from marital preference, giving a related boundary on spouses and what may be forbidden.
strong	33:50	It explicitly joins spouses and those under the right hand in a detailed divine permission, though its rules are Prophet-specific.
no value	50:43	Death and return, plus the remote burial channel, do not clarify this conduct boundary.
strong	4:3	It pairs marriage with those under the right hand in a rule framed by justice, directly complementing the focus categories.
medium	24:31	Its command to guard private parts and its listed privacy exceptions add a related gendered boundary around the same relation.
strong	23:7	The immediate continuation defines seeking beyond the named limit as transgression, fixing the scope of the exception.
no value	69:45	Right hand here concerns divine seizure, not either permitted relation.
no value	3:128	Authority over repentance and punishment does not bear on the named sexual boundary.
no value	23:30	The Noah narrative's signs and testing do not clarify the focus exception.
no value	1:7	Its contrast between paths does not add to spouses, right-hand relations, or sexual restraint.
medium	24:6	The marital accusation procedure adds an accountable legal setting for the spouse relation, without defining the exception.
no value	34:14	Solomon's death and the burial-channel resonance do not address the focus categories.
strong	24:33	It couples chastity, contractual treatment of those under the right hand, and a ban on sexual coercion, giving an important ethical boundary.
weak	60:11	It concerns spouses across a community boundary, a distinct but limited marital-law context.
weak	23:8	Guarding trusts and covenants extends the nearby virtues, but adds little to the focus's specified sexual limit.
no value	72:21	Inability to control harm or guidance is unrelated to the focus's right-hand expression.
no value	37:127	The formula about deniers being brought forward does not contribute to the conduct rule.
no value	23:58	Belief in divine signs belongs to the wider list of virtues but does not clarify this exception.
medium	12:32	The account of sexual pressure and refusal offers a contrary boundary of resistance, not a definition of permitted relations.
no value	26:77	The exclusive devotion formula has no material relation to the legal exception.
no value	34:49	Truth overcoming falsehood and the burial-channel resonance do not clarify the focus.
no value	63:2	Oaths used as a shield are unrelated to spouses or those under the right hand.
medium	6:145	Its explicitly bounded dietary exception, including the limit against overstepping, illustrates the legal form of a narrow exception in another domain.
no value	23:9	Guarding prayers is a neighboring virtue but adds no detail to the sexual boundary.
no value	75:2	The self-reproaching soul does not specify the focus's blame-free exception.
no value	5:108	Rules for testimony and oaths do not clarify the conduct categories.
no value	23:87	The confession of divine lordship in the surrounding argument is unrelated to the focus rule.
no value	84:25	An exception to unending reward does not illuminate the focus's legal exception.
no value	35:42	The broken oaths of deniers do not bear on spouses or right-hand relations.
no value	7:17	Directional language about right sides and its burial channel are not local support for the focus.
no value	34:40	The interrogation about worship of angels does not clarify the permitted relations.
no value	37:33	Shared punishment is unrelated to the focus's exemption from blame.
no value	23:10	The inheritance outcome of the nearby virtues adds no further account of the exception.
no value	68:30	Mutual blame among garden owners is a different moral scene.
weak	4:12	Inheritance rules acknowledge spousehood as a defined legal relation, but add nothing about the focus limit.
no value	23:25	The denial of Noah and burial channel do not clarify the conduct rule.
no value	74:10	Difficulty for disbelievers does not explain the named exemption.
