strong	104:8	يطابق «عليهم» و«مؤصدة» ويثبت مسار الحبس المغلق f03.
strong	90:13	يفتح «فك رقبة» مقابلا سياقيا للانغلاق والحبس في 90:20.
weak	54:48	رابط contrast فقط: نار السحب والذوق حدّ مغاير لمساري f01 وf05.
strong	101:11	«نار حامية» تقوي النار المحرقة مع بقاء f01 وf05 وf02 متوازية.
medium	90:16	المسكين ذو المتربة يمدّ سياق المرحمة المرتبط بقراءة f02 الثانوية.
medium	85:5	نار ذات وقود تضيف مادة الاشتعال، بعد تكرر دليل النار المباشر.
no value	88:22	اشتراك «عليهم» لا يضيف إلى نار مؤصدة.
no value	44:59	الترقب لا يضيف مسارا واضحا إلى 90:20.
strong	92:14	نار تلظى تجمع الإنذار والاشتعال وتدعم f01 مع f05 الثانوية.
strong	104:6	يحدد نار 104 قبل إغلاقها في 104:8، فيكمل النظير الأقرب.
strong	90:11	العقبة قبل 90:20 تجعل الخاتمة جزاء مقابل اقتحام الطريق.
medium	14:1	الخروج من الظلمات إلى النور يضيء انعكاس الهداية في f05.
no value	83:33	اشتراك «عليهم» وحده غير دال.
strong	90:17	الرحمة والصبر قبل 90:20 يبينان المقابل الاجتماعي لمسار f02.
medium	14:50	تغشى الوجوه النار، فتضيف إحاطة ظاهرة إلى f01.
medium	35:36	نار بلا موت ولا تخفيف تعزز دوام الحبس، دون نص الإيصاد.
weak	40:61	ليل للسكون ونهار مبصر؛ صلة ضوء بعيدة بلا رابط مباشر.
medium	57:15	«مأواكم النار» يضيف مسكنًا مضادا لمأوى f03 المغلق.
weak	52:13	الدفع إلى النار يكرر العقوبة دون إضافة لمسار الإيصاد.
strong	90:10	هداية النجدين تقدم خلفية الطريق التي يقلبها مسار f05.
medium	72:23	الخلود في النار يعزز الدوام بعد أدلة الإغلاق الأقوى.
weak	55:15	خلق الجان من نار لا يوضح نار 90:20 الجزائية.
medium	90:4	الكبد يهيئ سياق العناء، لكن صلته بالخاتمة غير مباشرة.
weak	5:29	أصحاب النار والجزاء يكرران النتيجة مع رابط f01 ضعيف.
weak	18:18	«الوصيد» يوحي بعتبة، لكنه اشتراك جذري غير مطابق لمؤصدة.
no value	48:4	صلة القناة بالسكون لا تضيف إلى النار أو الإغلاق.
medium	35:20	نفي استواء الظلمات والنور يدعم انقلاب الإرشاد في f05.
medium	88:4	نار حامية تؤكد الحرارة، وهي تكرار أخف من 101:11.
