strong	51:40	Pharaoh is cast into the sea while blameworthy, closely reversing the focus's blameworthy confinement by a fish.
medium	17:39	Its warning that idolatry ends in Hell blameworthy and rejected gives a clear consequence parallel to mulim.
medium	51:54	The messenger's being not blameworthy supplies a meaningful contrast to Yunus's blameworthy state.
strong	68:48	It explicitly invokes the companion of the fish, directly recalling Yunus's swallowed confinement.
strong	37:139	It begins the immediate Yunus narrative whose next verses lead directly to the swallowing.
weak	23:6	Being free from blame in a lawful boundary is only a general contrast to Yunus being blameworthy.
weak	18:63	The lost fish traveling into the sea is a separate fish episode without Yunus's confinement or blame.
strong	37:143	It immediately follows the focus and makes Yunus's glorification the condition limiting his confinement.
weak	7:163	The Sabbath fish test concerns fish and transgression, but not the swallowing of Yunus.
no value	85:14	The description of Allah as Forgiving and Loving does not clarify the focus's scene.
weak	46:35	Its shortened sense of elapsed time only remotely resembles the later duration of Yunus's confinement.
medium	75:2	The self-reproaching soul provides a close general counterpart to the focus's blameworthy condition.
no value	80:9	The fearful person's state has no material relation to Yunus or the fish.
strong	37:140	It immediately precedes the focus and identifies Yunus's flight to the laden ship.
weak	12:32	Human blaming in the Yusuf episode shares the blame root but not the focus's setting or function.
no value	53:7	The high horizon scene does not clarify the swallowing or blame of Yunus.
strong	37:144	It immediately follows the focus's condition and states the otherwise prolonged stay in the fish's belly.
medium	68:30	Mutual self-blame after failure gives a related expression of acknowledged fault.
weak	18:61	The fish entering the sea is a separate narrative and lacks the focus's bodily confinement.
strong	37:141	It immediately precedes the focus and supplies the lot-casting that leads to Yunus's swallowing.
weak	70:30	Its lawful exemption from blame is only a general contrast to the focus's blameworthy state.
strong	37:145	It continues the immediate recovery sequence after Yunus's confinement in the fish.
weak	51:55	The call to remind believers loosely relates to corrective response but not the fish scene.
no value	111:4	The wood-carrying description has no material connection to Yunus's swallowing.
weak	16:78	Emerging from mothers' bellies gives a distant bodily-interior parallel, but not the focus's event.
no value	54:1	The approaching Hour and split moon do not clarify the focus.
strong	37:146	It continues the immediate care of Yunus after he is expelled from the fish.
strong	68:49	It explicitly returns to Yunus, his casting onto open ground, and the contrast between grace and blame.
strong	37:147	It continues the same Yunus narrative after his rescue and restoration.
weak	80:17	The curse on ungrateful humanity gives a broad censure parallel but no Yunus-specific link.
medium	24:45	The verse's belly-moving creatures supplies a meaningful bodily-motion parallel to the fish's enclosing body.
weak	44:47	Seizing someone into Hell is a distant coercive-confinement parallel, not the fish episode.
strong	37:148	It completes the immediate Yunus account by stating his people's belief and reprieve.
no value	85:4	The people of the trench do not clarify Yunus's confinement or blame.
medium	68:28	The instruction to glorify closely anticipates the glorification condition stated immediately after the focus.
no value	52:1	The oath by Mount Tur has no material connection to the focus.
medium	68:29	The group's glorification and admission of wrongdoing closely parallel the repentance logic around the focus.
no value	52:4	The frequented house has no material connection to Yunus's swallowing.
weak	79:46	Its compressed perception of duration only remotely parallels the possible duration in the fish.
no value	54:5	The statement about mature wisdom and ineffective warnings does not clarify the focus.
weak	68:33	The punishment conclusion is a broad consequence parallel without the focus's specific scene.
no value	12:27	The evidence about Yusuf's shirt has no material relation to Yunus's swallowing.
weak	20:112	Righteous belief preventing injustice gives only a broad moral contrast to Yunus's blameworthy state.
no value	2:29	Creation and divine knowledge do not clarify the fish confinement.
no value	3:150	Allah's protection and help do not materially clarify the focus.
no value	5:120	Divine dominion and power do not clarify Yunus's swallowing.
weak	2:112	Submission with excellence and reward loosely parallels the moral restoration that follows Yunus's ordeal.
weak	4:125	Submission and excellence provide only broad devotional background to the focus.
weak	4:124	Faith and good deeds contrast generally with the focus's blameworthy condition.
no value	2:255	The Throne Verse does not materially clarify the focus's scene.
weak	4:108	Divine presence amid concealed wrongdoing gives a distant accountability parallel to being blameworthy.
weak	2:216	An unwanted matter being good offers a broad pattern of corrective hardship, but no direct Yunus link.
no value	4:92	The accidental-killing expiation rules do not clarify the focus.
weak	2:204	A deceptive speaker and hostile disputant offer only a broad moral contrast to Yunus's state.
weak	2:85	Wrongdoing and punishment are general accountability themes, not a link to the fish confinement.
no value	3:39	The announcement to Zakariyya has no material relation to Yunus's swallowing.
no value	3:85	The acceptance of religion in the Hereafter does not clarify the focus.
no value	6:3	Divine knowledge of secrets and deeds does not clarify the fish scene.
no value	2:139	The dispute over Allah as Lord does not materially relate to Yunus's confinement.
weak	2:217	Dying in disbelief and losing one's deeds offers only a broad consequence contrast to the focus.
no value	2:137	Guidance and sectarian opposition do not clarify Yunus's swallowing.
weak	4:142	The hypocrites' deceptive conduct gives a distant accountability parallel but no fish or Yunus link.
no value	2:91	Rejecting later revelation does not clarify the focus.
no value	4:176	Inheritance law has no material relation to Yunus's swallowing.
no value	5:5	Dietary and marriage permissions do not clarify the focus.
medium	17:29	Becoming blameworthy through excess directly shares the focus's language of blame, though in a different setting.
medium	14:22	The command to blame oneself gives a close general expression of personal responsibility.
medium	5:54	Not fearing a blamer provides a direct lexical counterpart to the focus's blameworthy description.
no value	4:11	Inheritance shares have no material connection to Yunus's ordeal.
no value	56:8	The companions of the right do not clarify the focus.
weak	37:55	Seeing someone in the midst of Hell is a distant enclosed-punishment image within the same surah.
no value	75:9	The joining of the sun and moon does not clarify the focus.
no value	69:45	The seizure by the right hand does not materially relate to Yunus's swallowing.
no value	104:2	Hoarding and counting wealth do not clarify the focus.
no value	95:1	The oath by the fig and olive does not clarify Yunus's confinement.
no value	90:11	The steep path image has no material connection to the focus.
no value	89:1	The oath by dawn does not clarify the focus.
no value	107:2	Repulsing the orphan has no material relation to Yunus's swallowing.
weak	44:11	The painful punishment image provides only a broad adverse-state parallel.
no value	80:2	The arrival of the blind man does not clarify the focus.
weak	69:11	The overflowing water and carrying ship give a distant maritime parallel, but not Yunus's fish confinement.
weak	21:94	A believing doer's effort being recorded gives only broad moral background to the focus.
no value	55:4	Teaching articulation does not clarify Yunus's swallowing.
weak	54:12	The meeting waters give a remote sea-related image without a link to Yunus.
no value	37:3	The recitation of remembrance does not materially clarify the focus.
no value	6:18	Allah's supremacy and wisdom do not clarify the fish scene.
no value	45:37	Divine majesty does not clarify Yunus's swallowing.
weak	57:1	Universal glorification loosely anticipates the glorification condition immediately after the focus.
no value	6:62	Returning to Allah for judgment does not clarify the focus's specific event.
no value	42:4	Divine possession and loftiness do not clarify Yunus's confinement.
weak	57:4	Allah's knowledge of hidden movement gives only distant background to the focus's enclosed scene.
no value	42:19	Divine gentleness and provision do not materially clarify the focus.
no value	23:1	The success of believers does not clarify Yunus's swallowing.
no value	13:16	The argument for Allah's unique creative power does not clarify the focus.
no value	12:80	The brothers' private counsel and judgment do not clarify Yunus's confinement.
no value	26:75	The question about idols does not materially relate to the focus.
no value	24:61	The household dining permissions do not clarify Yunus's swallowing.
no value	38:62	The deniers' question about missing people does not clarify the focus.
no value	34:8	The accusation of lying or madness does not materially relate to Yunus's fish scene.
