strong	58:14	Directly joins false oath with denied belonging to either side.
no value	3:165	No clear addition to oath, belonging, or fear.
no value	77:4	Contrast-only division does not positively illuminate the claim.
medium	58:18	Shows false oath-making continuing beyond the immediate social setting.
medium	9:43	Makes distinguishing truthful from lying claims an immediate concern.
weak	75:28	Fear and separation echo inner division only indirectly.
strong	9:95	Shows an oath used to secure social disengagement after failure.
medium	9:45	Doubting hearts and hesitation give nearby context for fear.
strong	9:42	Spells out inability to join and a sworn false excuse.
strong	9:107	Tests an oathed benign claim against divisive, observable action.
weak	3:144	Crisis retreat is only a remote parallel to fearful non-belonging.
strong	9:62	Shows oaths aimed at human approval rather than true allegiance.
weak	29:12	False assurance and evaded responsibility broadly parallel deceptive speech.
medium	9:44	Contrasts committed mobilization with the excuse-making setting.
weak	8:29	Discernment contrasts with fear-driven confusion only generally.
no value	11:89	No clear addition to the focus claim.
medium	9:49	A fear-based excuse becomes the very trial it claims to avoid.
strong	9:74	An oathed denial exposes the split between speech and actual disbelief.
no value	2:102	No clear addition to oath, belonging, or fear.
no value	3:135	No clear addition to the focus claim.
medium	68:10	General warning about habitual oath-making adds a speech-pattern parallel.
no value	51:53	No clear addition to the focus claim.
medium	9:46	Lack of preparation exposes intention within the same departure context.
weak	6:81	Grounded security versus baseless fear is a distant conceptual parallel.
no value	52:32	No clear addition to the focus claim.
medium	9:57	Flight toward refuge directly extends the fear named in the focus.
no value	2:85	No clear addition to the focus claim.
no value	24:17	No clear addition to oath, belonging, or fear.
weak	60:4	Openly stated separation offers an opposed model to false belonging.
medium	9:47	Hidden internal disruption expands the social consequence of non-belonging.
weak	65:2	Accountable separation is distinct from the focus's deceptive claim.
medium	9:48	Prior pursuit of disruption supplies the nearby hidden-course context.
no value	12:37	No clear addition to the focus claim.
no value	3:39	No clear addition to the focus claim.
no value	10:101	No clear addition to the focus claim.
weak	9:50	Turning away in joy shows hostile disposition in the same sequence.
medium	9:96	Reiterates oaths seeking human approval, though it is redundant with 9:62.
weak	9:125	An ill heart supports inner disorder but not the oath or claimed belonging.
no value	8:33	No clear addition to the focus claim.
no value	37:83	No clear addition to the focus claim.
medium	5:53	Closely repeats the sworn claim of being with the group, but redundantly.
weak	9:51	Trust provides a nearby contrast to fear-centered stance.
medium	9:8	Mouth-level pleasing against inward refusal closely parallels verbal and inner divergence.
weak	9:122	Mobilization structure is contextual but does not explain the false claim.
no value	26:166	No clear addition to the focus claim.
no value	16:46	No clear addition to the focus claim.
medium	4:62	An oathed benign-intent claim closely parallels self-exculpating speech.
weak	9:52	Mutual waiting frames opposition but not claimed belonging.
weak	80:34	Flight from kin is only a remote fear parallel.
no value	16:47	No clear addition to the focus claim.
medium	33:10	Siege pressure on hearts offers a concrete fear counterpart.
weak	9:53	Rejected outward giving only broadly supports an outer-inner divergence.
no value	44:37	No clear addition to the focus claim.
medium	9:109	A collapsing foundation complements the mismatch between claim and actual structure.
medium	9:61	Hostility and claimed receptiveness set the immediate speech context before 9:62.
no value	37:160	No clear addition to the focus claim.
medium	9:54	Rejected outward giving because of inner disbelief reinforces the divergence.
no value	37:161	No clear addition to the focus claim.
weak	9:84	Later judgment contextualizes inauthenticity without explaining the claim.
weak	9:91	Distinguishes genuine constraint and sincere counsel from excuse-making.
weak	8:65	Perseverance in battle is an external contrast to fear.
no value	37:162	No clear addition to the focus claim.
medium	33:13	A false household excuse for retreat closely parallels fearful self-exculpation.
medium	9:117	Hearts nearing deviation under hardship give a related fear context.
no value	82:16	No clear addition to the focus claim.
no value	37:163	No clear addition to the focus claim.
weak	2:12	Hidden corruption broadly parallels a gap between appearance and reality.
no value	21:77	No clear addition to the focus claim.
no value	37:172	No clear addition to the focus claim.
weak	2:75	Deliberate distortion after understanding gives a general speech-reality parallel.
medium	2:8	A faith claim explicitly denied by reality closely parallels claimed belonging.
no value	57:7	No clear addition to the focus claim.
weak	5:89	Formal oath accountability contrasts with the focus's manipulative oath.
weak	30:14	General final separation is too remote from the false claim.
weak	6:130	Self-witness after deception supplies a distant accountability contrast.
medium	3:154	Concealed inner thoughts amid crisis give a fear-and-concealment counterpart.
weak	5:106	Oath as formal testimony contrasts with the focus's deceptive use.
no value	2:232	No clear addition to the focus claim.
weak	60:1	Secret attachment despite public commitment parallels hidden-visible divergence.
no value	7:69	No clear addition to the focus claim.
weak	4:59	A real communal reference point is only an indirect allegiance contrast.
no value	21:74	No clear addition to the focus claim.
no value	2:185	No clear addition to the focus claim.
no value	22:43	No clear addition to the focus claim.
no value	16:109	No clear addition to the focus claim.
weak	2:136	Undivided submission offers a broad contrast to fractured allegiance.
weak	2:101	Turning away after receiving truth gives a general departure parallel.
medium	6:153	Paths that divide a group provide a broader boundary frame.
weak	5:25	Separation from a corrupt group is an external alignment contrast.
medium	42:13	The prohibition of religious division supplies a contrary communal norm.
no value	3:108	No clear addition to the focus claim.
strong	57:14	A claimed shared membership is answered by inner testing, delay, and doubt.
no value	26:117	No clear addition to the focus claim.
no value	73:20	No clear addition to the focus claim.
no value	2:196	No clear addition to the focus claim.
no value	2:248	No clear addition to the focus claim.
weak	75:31	Negated affirmation and prayer offer only a broad contrast.
weak	25:70	Repentance supplies a possible reversal, not an explanation of the claim.
no value	70:23	No clear addition to the focus claim.
no value	53:62	No clear addition to the focus claim.
strong	2:14	Private and public belonging claims directly expose divided allegiance.
medium	2:9	Deception directed at believers supplies a close social parallel.
medium	2:204	Invoking God over an inward claim parallels unreliable pious speech.
medium	3:118	Hidden hostility within an apparent relationship clarifies false proximity.
medium	3:119	Public profession beside concealed hostility develops the inner-outer split.
strong	3:167	A stated commitment contradicted by inward reality closely parallels 9:56.
medium	4:60	Claimed belief beside a contrary recourse shows allegiance cannot rest on assertion.
medium	4:61	Turning away when summoned to judgment exposes false compliance.
strong	4:63	Knowledge of what is in hearts makes the outward claim answerable.
medium	4:72	Hanging back at calamity supplies a fear-shaped group-membership parallel.
medium	4:81	Public assent and private contrary planning sharpen the speech-action split.
medium	4:88	The divided response to hypocrites frames the problem of their claimed place.
medium	4:141	Waiting to attach oneself to whichever side prevails develops opportunistic belonging.
strong	4:142	Deceptive religious display and reluctant practice give a close hypocrisy profile.
strong	4:143	Being suspended between two groups directly parallels denied belonging.
medium	4:145	The final placement of hypocrites gives the claim's grave consequence.
strong	5:41	Belief spoken by mouths without inward belief directly parallels the focus.
strong	5:61	An entry and exit marked by disbelief despite a faith claim sharpen concealment.
medium	6:23	A false self-disavowal before God parallels denial against evident reality.
medium	8:49	Fearful observers misread committed believers, furnishing a crisis contrast.
weak	9:58	Discontent within the community gives a nearby motive-level context.
strong	9:64	Fear of exposure directly specifies the fear surrounding hypocritical concealment.
medium	9:65	Mockery followed by excuse-making develops evasive speech under exposure.
strong	9:66	Rejected excuses after disbelief make false profession accountable.
medium	9:67	Their mutual affiliation and conduct locate the claim within a distinct inner group.
medium	9:75	A solemn pledge later broken expands the pattern of unreliable religious speech.
medium	9:76	Withholding after receiving bounty gives conduct-level evidence against claims.
strong	9:77	Broken promise and lying explicitly produce entrenched hypocrisy.
medium	9:81	Joyful staying behind in hardship provides a close fear-and-withdrawal parallel.
medium	9:83	Exclusion from later departure makes the earlier false posture consequential.
medium	9:86	Seeking leave to remain behind exposes reluctance beneath public association.
medium	9:87	Contentment with staying behind supplies the inward disposition of withdrawal.
strong	9:90	False excusers who remain behind closely parallel the sworn excuse pattern.
strong	9:94	Post-return excuses are refused because prior reality is already known.
