strong	4:77	It closely mirrors requested fighting becoming imposed fighting, followed by fear and reluctance.
no value	2:104	It regulates a form of address and adds no material to the fighting pledge.
medium	2:244	It supplies the immediately preceding command to fight in Allah's path.
weak	7:134	It shows a plea under affliction, but not the later response to a fighting command.
strong	2:243	It frames the episode with people fleeing their homes from fear of death.
no value	3:75	It concerns entrusted wealth and does not clarify the requested campaign.
strong	2:247	It directly continues the account by testing objections to Talut's appointment as king.
no value	2:105	It concerns others' dislike of revealed good, not this group's pledged action.
medium	4:54	It presents rule as a gift Allah grants alongside scripture and wisdom.
medium	5:12	It recalls Israel's covenant and appointed leaders, providing a covenantal backdrop.
no value	2:252	It affirms the truth of the recited signs without adding to the episode's action.
medium	7:103	It reopens the Moses-and-Pharaoh history and warns through the fate of corrupters.
strong	4:75	It identifies fighting in Allah's path with aid for oppressed people seeking escape.
weak	2:245	Its call to give in Allah's way precedes the episode but does not explain withdrawal.
medium	48:22	It depicts an opposing side turning their backs in a hypothetical fight.
medium	3:154	It exposes self-concern and doubt among people facing death in battle.
medium	2:248	It supplies the sign confirming Talut's rule within the same narrative.
no value	7:90	It records elite resistance to Shu'ayb, not the commitment to fight here.
strong	2:249	It continues the narrative by separating a small steadfast group through a trial.
strong	2:250	It shows the remaining fighters asking for patience, firm feet, and help.
no value	27:28	It concerns delivering a letter and awaiting a reply, not military commitment.
weak	7:138	It shows Israel's quick misplaced request after rescue, a distant pattern of failure.
strong	2:251	It completes the conflict and states that Allah checks people through one another.
no value	7:86	It condemns blocking paths and corruption, without clarifying this military pledge.
medium	7:127	It shows an elite proposing violent suppression to preserve dominance.
medium	2:253	It places later fighting after clear signs within a broader history of disagreement.
weak	4:155	It lists grave covenant breaches, only distantly framing later Israelite failure.
medium	2:83	It recalls Israel turning away from a covenant, except for a few.
weak	2:213	It describes dispute after scripture, not the stated readiness or refusal to fight.
weak	61:5	It depicts Musa's people harming him and then deviating from guidance.
weak	114:2	It names Allah as King of people, a broad frame for the requested kingship.
strong	2:216	It directly states that prescribed fighting is disliked despite possible good within it.
strong	59:12	It depicts promised support collapsing into retreat when fighting occurs.
weak	58:14	It concerns divided loyalties and false oaths, not the campaign's obligation.
no value	37:16	It raises resurrection after death and does not explain the decision to fight.
medium	9:47	It says some would only spread disorder if they joined a campaign.
no value	52:2	It names an inscribed book without bearing on the narrative's commitment test.
strong	47:22	It links turning away with corruption and severing close ties.
no value	52:41	It challenges claims to knowledge of the unseen, unrelated to this army.
weak	5:110	It recounts signs given to Isa and Israel's rejection, only a distant historical parallel.
no value	9:9	It condemns selling Allah's signs and blocking His way, without this pledge's issue.
