strong	59:4	Near-verbatim parallel joining opposition to God and messenger with severe consequence.
medium	34:28	Broadens the messenger's public warning role, without the opposition-consequence pattern.
medium	11:25	Frames a plainly delivered warning as grounds for communal responsibility.
medium	5:56	Sets loyal alignment with God, messenger, and believers against the focus's opposing alignment.
weak	8:39	Provides the local conflict horizon but not the focus's stated causal judgment.
medium	11:102	Shows severe taking as a recurring consequence of collective wrongdoing.
strong	9:63	Parallels hostile boundary-making toward God and messenger with an enduring consequence.
medium	34:31	Adds rejection of revelation and reciprocal blame at judgment.
strong	40:22	Links clear messengers, rejection, divine taking, and severe consequence.
strong	4:115	Explicates opposition to the messenger after clarity as a chosen divergent path with an outcome.
medium	8:7	Supplies the immediate setting of truth being established and deniers being cut off.
medium	47:32	Parallels opposition to the messenger after guidance with destructive consequence, though partly redundant.
strong	72:23	Connects communicated messages, disobedience to God and messenger, and lasting fire.
medium	31:7	Adds the posture of proud hearing-withdrawal before painful consequence.
weak	26:16	Clarifies a unified messengerly task carried by more than one person.
strong	59:7	Links receiving the messenger's command and restraint from prohibition to severe consequence.
medium	8:6	Shows resistance after truth has become clear within the immediate passage.
weak	42:16	Offers a mixed parallel of futile disputation and severe punishment.
weak	2:211	Associates changing a received favor after clarity with severe consequence.
weak	31:12	Provides a gratitude-versus-ingratitude contrast without the focus's opposition structure.
weak	90:11	Offers an auxiliary reading of a difficult passage and consequential aftermath.
medium	9:80	Joins rejection of God and messenger to a closed path of forgiveness.
weak	8:29	Adds discerning guidance as a contrary response within the same surah.
medium	13:11	Supports an action-to-aftermath chain through its sequential consequence reading.
weak	2:196	Repeats severe consequence in a ritual setting without a close opposition parallel.
no value	34:10	No clear addition to opposition, messengerly authority, or consequence.
medium	14:7	Adds a positive reading of a tightly consequent response to ingratitude; contrast link remains boundary evidence.
no value	3:75	No close contribution beyond a general causal explanation of wrongdoing.
weak	8:69	Provides a nearby contrary posture of reverence and mercy.
medium	26:107	Clarifies the messenger as a trustworthy, non-exploitative carrier of communication.
medium	2:61	Presents repeated disobedience and transgression as causes of a later condition.
weak	4:117	Offers a possible rival allegiance without a clear focus-level connection.
no value	37:73	Only a contrast route for consequence imagery, not positive support.
no value	2:74	Shares splitting language but not the relevant opposition or consequence relation.
strong	8:20	Directly contrasts obedience to God and messenger with turning away after hearing.
medium	40:3	Pairs severe consequence with forgiveness and return, qualifying the focus's punitive horizon.
no value	80:26	Only a mixed lexical boundary around splitting.
no value	34:18	No close addition to the focus reading.
medium	72:28	Adds verifiable completion of message delivery, supporting responsibility after communication.
no value	84:1	No clear addition beyond unrelated splitting imagery.
medium	8:21	Sharpens the immediate warning against merely claiming to hear.
medium	5:98	Balances severe consequence with forgiveness and mercy as parallel responses.
medium	24:52	Supplies the successful contrary pattern of obedience, reverence, and restraint.
no value	17:3	No close addition to the focus reading.
weak	18:44	Offers a mixed reading of a favorable final outcome.
medium	4:14	Parallels disobedience to God and messenger and crossing limits with lasting punishment.
medium	8:72	Adds the social bonds formed by faithful commitment in the immediate surah.
weak	26:125	Reiterates trustworthy messengerhood with little new focus-specific detail.
medium	33:57	Parallels hostile treatment of God and messenger with disgrace and punishment.
strong	17:15	Establishes messengerly sending as the threshold before punishment.
medium	91:15	Supports consequence as an inevitable sequence after an act; contrast link is only boundary evidence.
weak	9:59	Shows receptive orientation toward God and messenger without the focus's breach pattern.
medium	8:19	Adds the immediate warning that renewed conduct brings renewed consequence.
weak	105:3	A mixed messenger-like image of carried judgment, distant from the focus.
no value	22:32	No close addition to opposition or severe consequence.
no value	36:25	No sufficiently specific addition to the focus reading.
weak	26:143	Reiterates trustworthy messengerhood with little new focus-specific detail.
medium	3:32	Directly opposes obedience to God and messenger with turning away.
weak	8:61	Provides a local alternative response of peace, not the focus's causal judgment.
strong	30:47	Places clear messengerly evidence before retribution, grounding responsibility.
medium	33:22	Shows believers recognizing divine and messengerly promise under pressure.
weak	39:18	Adds attentive hearing and following as a contrary receptive posture.
weak	59:14	Offers a mixed image of internal division, but not the focus's severe consequence.
medium	8:25	Provides the nearby warning of a non-private trial and severe consequence.
weak	8:74	Adds a contrasting community identity and promised forgiveness.
weak	14:47	Mixed evidence for the reliability of promises to messengers.
strong	8:52	Parallels the local historical pattern: denial of signs, divine taking, and severe consequence.
weak	34:50	Contrasts self-incurred error with guidance received through revelation.
no value	26:162	Further trustworthy-messenger repetition adds no material distinction.
medium	3:11	Reinforces the recurring pattern of denial followed by severe consequence, though redundant.
strong	8:27	Names betrayal of God and messenger as a knowing breach within the immediate context.
medium	9:77	Shows broken promise and persistent lying producing a lasting inward consequence.
weak	13:13	Pairs disputation with severe might but lacks the focus's God-messenger opposition.
strong	8:1	Links obedience to God and messenger with repairing internal relations in the same surah.
no value	26:178	Further trustworthy-messenger repetition adds no material distinction.
medium	9:97	Relates intensified disbelief and hypocrisy to not knowing revealed limits.
medium	8:26	Adds the community's prior vulnerability, support, and call to gratitude.
weak	50:36	Mixed evidence that formidable force cannot evade a tighter consequence.
medium	3:112	Links rejection of signs, killing prophets, disobedience, and transgression to an inflicted condition.
strong	8:24	Presents answering God and messenger as life-giving, a strong contrary response to opposition.
weak	2:165	Mixed evidence on rival attachment and the concentration of power before punishment.
medium	9:120	Connects staying with the messenger to the recording of costly faithful action.
strong	8:46	Directly ties obedience to God and messenger to avoiding internal dispute and loss of strength.
medium	11:49	Uses a completed warning narrative to orient present patience by eventual outcome.
medium	8:48	Adds the local pattern of deceptive assurance, withdrawal, and severe consequence.
medium	8:41	Adds the immediate allocation and decisive-day setting around God and messenger.
medium	58:20	Parallels opposition to God and messenger with abasement; the mixed route remains qualified.
no value	16:107	No close addition beyond a general causal account of unbelief.
medium	8:2	Supplies a contrary portrait of receptive believers within the same surah.
medium	77:1	Adds sent carriers as recognizable warning-bearing agents, though broadly framed.
medium	5:41	Adds outward profession, inward nonbelief, and distortion of words around the messenger.
medium	7:35	Presents messengers recounting signs before an opening for restraint and repair.
weak	26:144	States obedience to the messenger without adding a distinct consequence relation.
medium	65:9	Makes an act's ownership and its losing aftermath an explicit causal loop.
no value	2:282	No close addition to the focus reading.
weak	13:22	Offers a mixed favorable-end reading rather than the focus's breach and punishment.
weak	2:102	Adds harmful knowledge that separates relations, but only a distant division parallel.
medium	22:75	Clarifies messengerhood as chosen authority rather than self-made power.
no value	5:106	No close addition to opposition, messengerly authority, or consequence.
weak	69:40	Reiterates the messenger as a carrier, but is redundant after clearer delivery cards.
strong	8:14	Immediate continuation: it states the punitive consequence following the focus's causal judgment.
medium	8:15	Extends the same battle setting with a prohibition on turning away.
medium	8:16	Qualifies the preceding prohibition by distinguishing tactical movement from flight.
strong	58:5	Close parallel of opposing God and messenger followed by abasement and precedent.
strong	58:22	Sets faithful allegiance against affection for those who oppose God and messenger.
strong	4:13	Provides the positive counterpart: obedience to God and messenger within stated limits.
strong	4:59	Connects obedience, communal authority, and referral of dispute back to God and messenger.
medium	4:64	Frames the messenger as sent for obedience and links wrongdoing to return and forgiveness.
strong	4:150	Directly rejects separating God from His messengers, clarifying the joined object in the focus.
medium	4:80	Makes obedience to the messenger structurally answerable to obedience to God.
