strong	37:8	It directly names the upper assembly, the otherwise inaccessible council of the focus verse.
weak	10:83	An earthly elite's self-exaltation only loosely echoes the council and elevation language.
no value	3:91	The amount of ransom has no bearing on hidden knowledge or heavenly contention.
strong	3:44	A hidden dispute becomes revealed report, closely paralleling the focus verse's disclosure claim.
strong	38:67	The immediately preceding declaration identifies the disclosed matter as momentous news.
medium	26:96	It supplies a concrete scene of disputation, though among the people of Hell rather than the upper assembly.
no value	37:51	The remembered companion in Paradise does not clarify the hidden council or its dispute.
strong	38:70	The immediate continuation states that the warning comes only through revelation.
strong	4:166	Divine knowledge and angelic witness support the focus verse's claim that the message is revealed, not self-sourced.
weak	53:7	The highest horizon shares elevation imagery but supplies neither council nor disclosed contention.
medium	37:170	Their later knowing after rejection supports the disclosure trajectory, but not the council scene itself.
no value	4:70	The general statement of God's knowledge does not connect to the hidden assembly.
weak	79:24	Pharaoh's false claim to be highest contrasts with the genuinely exalted assembly but does not explain it.
medium	38:68	The immediately prior verse frames the audience's turning away from the news subsequently explained.
weak	16:4	Human contentiousness gives a general counterpart to disputation without the hidden-heavenly setting.
weak	92:20	The title Most High shares elevation language but lacks the focus verse's knowledge and dispute.
no value	38:41	Job's affliction belongs to a different surah-level strand and does not clarify 38:69.
no value	38:85	The judgment on Iblis and followers does not identify the upper council's dispute.
medium	50:28	A dispute is halted because warning was already given, a useful contrast to the disclosed heavenly contention.
strong	27:45	The revelation divides a people into disputing parties, providing a clear branch resonance with the focus scene.
weak	23:46	Pharaoh's elite are called exalted, but the verse concerns earthly arrogance rather than the upper assembly.
no value	87:1	Most High is a shared epithet only, without a relation to hidden knowledge or contention.
medium	38:87	The nearby declaration that the message is a reminder for all supports its public-warning function.
no value	29:43	Understanding parables concerns learned people, not revelation of an inaccessible dispute.
medium	7:109	An elite labels Moses a knowing sorcerer, showing a council's hostile handling of extraordinary knowledge.
no value	38:25	David's forgiveness does not clarify the focus verse's revealed report.
strong	38:64	It explicitly calls the contention of Hell's people true, giving a direct counterpart to the disputed scene.
medium	11:47	Noah refuses to claim knowledge he lacks, closely matching the focus speaker's stated epistemic limit.
medium	22:19	It portrays two parties disputing about their Lord, though the setting and outcome differ from the upper council.
weak	52:47	Their not knowing and future punishment offer only a general contrast to disclosed knowledge.
medium	3:79	Prophetic teaching and scripture distinguish authorized revelation from a prophet's personal claim.
strong	38:88	The immediate conclusion promises that the announced news will later be known.
medium	36:76	God's knowledge of what is concealed and public gives a broad frame for knowledge beyond human access.
strong	5:116	Jesus explicitly contrasts his limited knowledge with God's knowledge of the unseen in a heavenly questioning scene.
no value	38:57	The punishment detail does not clarify the source or content of the upper assembly's contention.
no value	56:53	Filling bellies in punishment has no relevant relation to the focus verse.
strong	40:42	It rejects associating with God what the speaker has no knowledge of, directly linking knowledge limits and divine allegiance.
weak	43:18	Contentious speech is present, but its social-gender setting does not explain the hidden upper dispute.
no value	9:97	Ignorance of revealed limits among desert Arabs is not a link to the upper assembly.
medium	9:115	God clarifies what people must guard before holding them accountable, connecting knowledge to prior disclosure.
medium	38:66	The immediate divine sovereignty claim supplies the authority behind the forthcoming revealed news.
medium	18:19	The companions defer disputed knowledge of their duration to their Lord, echoing acknowledged human limits.
no value	27:20	Solomon's missing-bird inquiry is unrelated to revelation or a heavenly dispute.
weak	27:46	It follows a divided, disputing community but only urges repentance rather than illuminating the focus scene.
strong	38:21	It introduces news of disputants, a direct intratextual counterpart to the focus verse's disputed report.
no value	66:11	Pharaoh's wife's prayer has no bearing on inaccessible knowledge or the upper assembly.
no value	38:35	Solomon's request for kingdom does not clarify the focus verse.
strong	43:58	It identifies the opponents' comparison as argumentative contention, a clear human analogue to the focus wording.
strong	24:15	It condemns passing on speech without knowledge, sharply clarifying why 38:69 denies self-derived knowledge.
medium	72:24	Seeing the promised event leads to knowing, supporting the transition from concealed warning to disclosure.
strong	53:30	It marks a limit to human knowledge and assigns fuller knowledge to the Lord, directly resonating with the focus claim.
weak	43:46	Moses is sent to Pharaoh and his elite, but no hidden knowledge or disputation is stated.
weak	3:37	The associated custody dispute is backgrounded rather than expressed in this provision narrative.
weak	78:5	Future knowing is asserted without identifying hidden content, revelation, or a dispute.
no value	7:160	The allocation of water among tribes does not illuminate the heavenly council.
no value	38:12	The catalog of earlier deniers does not clarify the specific revealed report.
weak	15:3	Deferred knowing after distraction has only a broad relation to later disclosure.
medium	7:103	Moses brings signs to Pharaoh's elite, a relevant example of revealed evidence meeting a council-like opposition.
weak	38:6	The local elite's reaction supplies context for the surah's public dispute, not the upper assembly itself.
medium	81:14	Each soul comes to know what it brought, showing knowledge made manifest after concealment.
strong	23:92	God's knowledge of the unseen and visible grounds the contrast with the speaker's lack of access.
strong	72:25	The messenger explicitly does not know the timing of what is promised, a close parallel to limited prophetic knowledge.
weak	102:3	The warning of future knowledge is too general to identify the focus verse's hidden subject.
weak	38:7	The opponents deny having heard this before; it is nearby polemical context but not the heavenly dispute.
no value	38:43	Job's restored household does not clarify the focus verse.
weak	2:204	The intensely contentious speaker offers a general human analogue, without the revelation or council dimension.
medium	23:96	God's complete knowledge of opponents' descriptions supports restraint in answering hostile speech.
strong	43:19	It challenges claims about angels made without witnessing their creation, directly linking heavenly beings and unauthorized knowledge.
no value	22:5	The life cycle and loss of knowledge in old age do not illuminate the upper assembly.
