medium	68:33	Sets the greater afterlife consequence against the closing lack of knowing.
medium	2:87	Immediate context of successive messengers and repeated rejection.
strong	12:57	Directly joins faith and taqwa to a better afterlife reward.
strong	16:41	Contrasts a worldly good with the greater afterlife reward and knowing.
medium	2:88	Immediate account of blocked hearts and scant faith supplies the negative condition.
strong	10:63	Names faith and taqwa together as a continuing defining condition.
strong	5:65	Repeats the faith-and-taqwa condition with forgiveness and garden outcome.
medium	2:89	Immediate recognition and rejection of a confirming book from God.
medium	44:51	Adds secure standing as a distinct outcome associated with taqwa.
strong	7:96	Repeats the condition while showing its communal, worldly blessing outcome.
strong	2:90	Immediate self-selling rejection gives the opposed loss behind the alternative.
no value	74:4	Contrast-only route; the purification command does not clarify the focus.
weak	39:26	Repeats greater afterlife punishment but adds little after 68:33.
medium	2:91	Immediate refusal of further revelation tests the asserted faith condition.
medium	3:148	Adds reward in both worlds and links its finest form with doing good.
medium	3:198	Places what is with God above other goods for those who have taqwa.
medium	2:92	Immediate calf episode shows wrongdoing after clear signs.
medium	6:158	Adds the boundary that delayed faith and earned good may no longer avail.
medium	42:36	Contrasts transient worldly provision with what is better and lasting with God.
medium	2:93	Immediate covenant scene makes claimed faith answerable to obedience or refusal.
weak	66:5	The listed qualities occur in a separate domestic setting.
medium	28:80	States that God's reward is better for faith joined to righteous action.
medium	2:94	Immediate exclusive afterlife claim is tested against sincerity.
weak	37:29	A brief denial of faith in an accusatory scene adds little.
weak	2:13	Immediate claim of faith and lack of knowing gives only broad background.
medium	2:95	Immediate inability to seek death exposes the weight of prior deeds.
weak	18:6	Shows sorrow over refusal of faith without clarifying reward or taqwa.
no value	33:20	The conditional military setting is not a useful parallel.
medium	2:96	Immediate attachment to long life contrasts with inability to escape punishment.
medium	29:16	Joins worship and taqwa to what is better, with the knowing formula.
medium	3:200	Adds perseverance and vigilance as practices alongside taqwa and success.
medium	2:97	Immediate confirmation, guidance, and good news to believers deepen the revelation context.
medium	92:5	Pairs giving with taqwa as a practical route before later outcomes.
weak	29:41	False protectors and fragile shelter provide only an indirect contrast.
medium	2:98	Immediate hostility to God, angels, and messengers marks the opposite allegiance.
weak	18:13	Faith followed by increased guidance is a general secondary parallel.
medium	19:76	The enduring righteous deeds are better in reward and return.
weak	74:56	Links taqwa and forgiveness to God but adds little to the focus structure.
weak	28:64	Failed partners and missed guidance form a distant contrary scene.
weak	25:10	Gardens and palaces lack the focus's condition or evaluative contrast.
weak	9:113	A boundary on intercession does not materially clarify the focus.
weak	70:28	Insecurity before punishment is only a broad counterpoint to divine recompense.
weak	9:59	Contentment with God's gift is a secondary disposition parallel.
no value	77:50	Contrast-only link concerns belief after a discourse, not the focus relation.
weak	15:69	The taqwa command is tied to avoiding disgrace in another scene.
weak	10:11	Human haste concerning evil and good is too indirect.
medium	4:64	Adds wrongdoing, return, and divine forgiveness as a recovery path.
no value	97:3	A different comparison of excellence does not clarify faith, taqwa, or reward.
weak	2:220	Reform is better in a specific orphan-care question.
weak	28:68	Divine choosing supplies only a broad theological frame.
weak	11:5	God's knowledge of hidden and open matters only loosely bears on knowing.
weak	85:8	Faith as the cause of persecution is a secondary contrast.
medium	18:46	Enduring righteous deeds are better in reward and hope than worldly adornment.
medium	8:23	Divine knowledge, hearing, and turning away add a receptivity boundary.
medium	4:134	Locates reward for both worlds with God, broadening the reward frame.
medium	5:60	The explicit bad recompense with God supplies a contrary value boundary.
medium	2:282	Joins taqwa, divine teaching, and accountable conduct in a concrete practice.
weak	93:4	The later being better than the earlier is too general after prior parallels.
no value	49:5	A patience instruction in a local etiquette setting adds no material link.
