strong	39:48	Repeats both the mockery and its enclosing consequence, including the exposure of their earned evils.
medium	11:96	A messenger arrives with clear signs and compelling authority, directly framing the rejected evidence.
no value	7:61	The messenger's self-description does not develop clear proofs, complacent knowledge, or mockery.
medium	16:34	Repeats the enclosing consequence of mockery but adds little beyond the earlier exact parallel.
strong	40:81	The immediately preceding question condemns denial of God's displayed signs.
strong	23:53	Each faction rejoices in what it possesses, closely illuminating closed satisfaction in one's own knowledge.
medium	45:33	Restates the mockery-to-enclosure pattern, though it is redundant with the earlier parallels.
strong	40:84	The immediate sequel shows compelled belief when punishment becomes visible.
no value	7:80	The account does not materially address the focus's evidence, knowledge, or mockery.
medium	35:25	It places messengers, clear proofs, and prior denial together as the focus does.
no value	5:119	Truthful believers benefiting from truth is outside the focus's warning pattern.
strong	46:26	Capabilities and possessions fail those who deny signs, before the mocked consequence encloses them.
medium	6:44	Joy in granted things immediately before sudden seizure supplies a related false-security pattern.
strong	40:82	The immediate context says prior power and earnings did not avail their holders.
no value	16:4	Human contentiousness alone does not clarify the focus's inter-ayah relation.
medium	7:101	Messengers bring clear proofs, yet prior denial prevents belief.
strong	40:85	The close concludes that belief at the sight of punishment no longer benefits the deniers.
weak	9:50	Their joy at another's misfortune is a limited, differently directed form of corrupt rejoicing.
medium	11:8	Mockery of delayed punishment is answered by the same enclosing consequence.
medium	10:96	A fixed refusal to believe supplies a boundary for the focus's rejection of signs.
strong	6:10	It directly joins mockery of messengers to the mocked matter enclosing the mockers.
medium	10:13	Communities reject messengers with clear proofs and are destroyed for wrongdoing.
medium	10:97	Even every sign would not produce belief before painful punishment is seen.
medium	35:43	Evil plotting returns to and encloses its own authors, clarifying the consequence mechanism.
strong	14:9	Messengers bring clear proofs and meet explicit disbelief and doubt.
medium	45:10	What they earned and their protectors cannot avail them, developing the failure of accumulated resources.
weak	5:57	Treating religion as mockery is relevant, but the verse concerns association rather than the focus's outcome.
medium	9:70	Prior peoples receive clear proofs and wrong themselves, supplying the historical warning frame.
weak	11:103	It identifies a sign in prior punishment but does not explain the focus's conduct.
medium	34:6	Those given knowledge recognize the revelation as truth, providing a contrary use of knowledge.
medium	30:36	Joy in mercy and despair after earned harm trace an unstable response to divine gifts.
