strong	26:89	Direct parallel: coming to Allah with a sound heart.
medium	26:88	Boundary context: wealth and sons do not benefit before the sound-heart exception.
weak	7:52	Coming with a detailed Book is only a remote arrival parallel.
weak	19:3	Calling one's Lord privately parallels inward devotion, not the sound heart.
medium	37:83	Immediate context identifies Ibrahim within the preceding faithful line.
strong	50:33	Coming with a repentant heart closely parallels arrival with a sound heart.
weak	79:16	Calling by the Lord is a remote prophetic-call parallel.
medium	37:120	Peace for Musa and Harun parallels the surah's outcome of safety, not heart quality.
medium	63:3	Contrast: disbelief seals hearts, the opposite boundary to a sound heart.
medium	2:131	Ibrahim's submission to the Lord frames the devotion expressed in 37:84.
weak	43:68	Freedom from fear and grief is an outcome parallel, not soundness of heart.
medium	83:14	Contrast: accrued deeds rust hearts, defining the opposite of soundness.
medium	11:69	Ibrahim receives greeting and brings hospitality; a secondary Abraham scene.
medium	37:85	Immediate continuation: Ibrahim confronts his father and people after 37:84.
weak	83:31	Physical return home is only a lexical return parallel.
weak	110:1	The coming of divine help is unrelated to Ibrahim's inward arrival.
medium	37:130	Peace for Ilyas parallels the surah's prophetic vindication pattern.
medium	25:63	Peaceful response to ignorance is a behavioral parallel to inner soundness.
medium	43:14	Return to the Lord parallels the destination in 37:84, without heart quality.
weak	51:35	Rescue of believers is a secondary safety parallel.
medium	3:144	Contrast: turning back after a messenger tests steadfast allegiance.
weak	7:143	Musa's appointed meeting with his Lord is a remote coming-to-the-Lord parallel.
medium	37:86	Immediate continuation: Ibrahim rejects fabricated gods before Allah.
weak	3:174	Returning unharmed is a remote outcome parallel.
weak	9:48	Turning affairs over is a contrary lexical use, not heart soundness.
no value	37:7	Protection from devils has no clear link to Ibrahim's sound heart.
medium	37:26	Contrast: compelled submission is not the willing soundness of 37:84.
medium	39:22	Contrast: hardened hearts versus a heart open to submission and light.
medium	26:194	Revelation reaching the heart is secondary; reception alone is not soundness.
weak	3:196	Worldly movement is no evidence about inward soundness.
weak	6:91	A Book brought by Musa is only a remote coming parallel.
medium	37:87	Immediate continuation: Ibrahim's question exposes false assumptions about the Lord.
medium	21:3	Contrast: distracted hearts resist truth, unlike the sound heart.
weak	3:80	Submission after rejecting false lords is a broad, secondary parallel.
no value	37:175	Seeing later has no clear relation to the sound heart.
medium	37:103	Ibrahim's willing submission later in the surah confirms devoted obedience.
weak	84:15	The Lord's seeing is a remote divine-awareness parallel.
weak	26:201	Refusal to believe until punishment is a remote contrast to soundness.
medium	7:119	Reversal after defeat is only a secondary contrast about changed direction.
weak	89:22	The Lord's coming is not Ibrahim's coming with a sound heart.
medium	37:88	Immediate continuation: Ibrahim's action begins after his sound arrival is stated.
weak	16:46	Movement cannot evade Allah; no direct heart parallel.
medium	36:58	Peace from a merciful Lord parallels safe divine reception, not heart soundness.
no value	37:179	Seeing later has no clear relation to the sound heart.
weak	19:89	Bringing an enormity is a contrary, remote use of coming.
weak	51:26	Ibrahim bringing hospitality is a surface coming parallel only.
medium	39:73	Arrival at the Garden with peace is an outcome parallel to safe reception.
medium	68:43	Contrast: soundness and voluntary response were refused before humiliation.
no value	48:3	Divine victory has no clear link to the sound heart.
medium	37:89	Immediate continuation: Ibrahim declares illness within the idol episode.
medium	13:28	Hearts find tranquility in Allah's remembrance, a close inward parallel.
medium	79:8	Trembling hearts form a contrary state to soundness.
medium	37:79	Peace for Nuh parallels the surah's righteous-prophet vindication.
weak	18:18	Bodies being turned is unrelated to inward turning or soundness.
weak	41:14	Messengers coming with monotheism is a remote prophetic parallel.
medium	41:5	Contrast: covered hearts refuse the call, unlike a sound heart.
weak	19:27	Maryam bringing her child is a surface coming parallel only.
medium	2:112	Submitting one's face to Allah parallels wholehearted devotion to the Lord.
medium	37:90	Immediate continuation: the idolaters turn away from Ibrahim.
weak	4:41	Coming with witnesses is only a remote coming-to-judgment parallel.
weak	38:41	Ayyub's call to his Lord is a remote devotional parallel.
strong	37:109	Peace upon Ibrahim confirms his honored, safe outcome in the same narrative.
medium	13:24	Peace granted for patience parallels the secure result of faithful integrity.
medium	6:43	Contrast: hardened hearts fail to humble themselves under distress.
no value	37:47	A drink without harm has no clear link to the sound heart.
medium	2:10	Contrast: sickness in hearts is the opposite of soundness.
medium	33:10	Hearts at throats under siege contrast with Ibrahim's inward soundness.
weak	43:67	Righteous companionship is a remote outcome parallel.
medium	39:33	Bringing and affirming truth parallels faithful, undivided orientation.
weak	10:47	A messenger's coming for judgment is a remote arrival parallel.
medium	26:200	Message entering criminal hearts shows entry is not sound reception.
medium	64:11	Allah guiding a heart after calamity is a secondary inward-direction parallel.
weak	21:83	Ayyub's call to his Lord is a remote devotional parallel.
no value	37:137	Passing by destroyed people has no clear relation to the sound heart.
weak	43:24	Bringing better guidance is a remote truth-response parallel.
weak	21:89	Zakariyya's call to his Lord is a remote devotional parallel.
medium	51:36	The single Muslim household is a secondary community-of-submission parallel.
medium	59:10	A plea to remove rancor from hearts parallels preserving inner soundness.
medium	20:47	Peace for followers of guidance parallels safety through right orientation.
weak	28:19	The boundary between force and reform is only a remote ethical parallel.
medium	2:7	Contrast: sealed heart and senses mark the opposite of sound reception.
no value	74:33	Night turning away has no clear relation to the sound heart.
medium	37:181	Peace upon all messengers completes the surah's vindication pattern.
medium	8:10	Reassured hearts are a secondary inward-stability parallel.
weak	11:66	Rescue when the command comes is a remote safety parallel.
weak	43:69	Faith and submission are broad, secondary parallels to Ibrahim's state.
weak	15:63	Bringing the disputed matter is a remote coming parallel.
weak	11:58	Rescue at the coming command is a remote safety parallel.
weak	68:34	Gardens for the God-conscious are a remote outcome parallel.
medium	2:88	Contrast: hearts claimed covered are closed rather than sound.
no value	12:72	Coming with the king's cup has no clear link to the focus.
medium	26:50	Return to the Lord supports steadfast orientation under threat.
no value	51:41	Sending a barren wind has no clear link to the sound heart.
weak	12:62	Returning home is only a lexical return parallel.
medium	45:23	Contrast: sealed heart, hearing, and sight define blocked receptivity.
weak	7:46	Peace before entering the Garden is a remote safety parallel.
weak	66:11	Seeking rescue and a house near the Lord is a remote devotion parallel.
