strong	31:22	Near-verbatim parallel: surrendering one's face to God with ihsan, adding firm attachment and the return of all affairs to God.
no value	2:104	Only broad legacy channel co-membership; it adds no localized criterion for 2:112.
weak	5:111	Offers a secondary communal confession of being muslimun, without the face, ihsan, or assurance formula.
medium	2:274	Applies the reward-without-fear-or-grief formula to sustained giving, specifying one concrete good practice.
no value	2:105	Legacy channel co-membership and divine favor do not clarify the conditions in 2:112.
medium	4:40	Frames divine recompense as non-oppressive and multiplied for a hasanah, enriching the reward dimension.
medium	4:125	Near-verbatim parallel that adds din and Abrahamic hanif orientation; partly redundant after 31:22.
no value	2:106	Legacy channel co-membership and abrogation do not add to surrender, ihsan, or the assurance.
weak	10:72	Pairs being among muslimun with a messenger's reward being with God, a secondary perspective on surrender and recompense.
medium	2:277	Restates the reward-and-no-fear formula for faith, righteous acts, prayer, and alms; redundant but concretizes the condition.
no value	2:107	Divine dominion and lack of protectors do not clarify the verse's stated criterion.
medium	92:20	Makes seeking the face of the highest Lord an explicit orientation, adding motive to the face imagery.
strong	2:62	Sets reward, no fear, and no grief on faith in God, the Last Day, and righteous action across named communities; a key parallel to the reply in 2:112.
no value	2:108	Legacy channel co-membership and the warning about exchanging faith add no direct criterion.
weak	95:6	Links faith and righteous deeds to an unfailing reward, a concise but already familiar recompense parallel.
weak	2:262	Applies the same reward-and-assurance formula to giving unmarred by reminder or harm; largely redundant after 2:274.
no value	2:109	Its hostility and pardon instruction do not clarify the conditions or outcome of 2:112.
medium	33:29	Joins seeking God and the Last Abode with a great reward for muhsinat, extending ihsan into costly choice.
weak	3:170	Repeats the no-fear-and-no-grief assurance in a distinct posthumous setting, without the qualifying action.
weak	2:110	Connects worship and almsgiving to finding beforehand sent good with God, a secondary action-and-return parallel.
medium	55:60	Poses ihsan and its recompense together, isolating the reciprocity underlying the verse's muhsin and reward.
medium	6:160	Contrasts multiplied return for hasanah with proportionate requital for evil, clarifying the justice of reward.
strong	2:111	Supplies the exclusivist claim immediately answered by 2:112, making the latter's balaa and whoever-formula decisive.
no value	56:26	Salam here is a greeting formula; the root overlap does not elucidate surrender in 2:112.
weak	28:84	Promises better return and security from terror for hasanah, reinforcing outcome language already established.
medium	2:113	Continues competing exclusion claims between Jews and Christians, sharpening the polemical setting of 2:112.
weak	16:87	Shows a contrary, compelled surrender to God when false claims fail; a boundary case beside willing submission.
medium	27:89	Links hasanah to a better return and safety from the Day's terror, a concise outcome parallel.
no value	2:114	Fear in this setting concerns access to mosques, not the assurance tied to the verse's criterion.
weak	39:58	Regret at failing to be among muhsinin is a late contrary case, not a positive account of the condition.
weak	18:88	Pairs faith and righteous action with the best recompense, supporting the action side without the face motif.
medium	2:115	Extends face imagery to God's presence beyond directional limitation; it is a distinct parallel, not the same surrender phrase.
no value	55:70	The descriptive plural hasan lacks a clear connection to ihsan as the verse's qualifying conduct.
no value	16:58	Face imagery marks shame here, not orientation toward God or ihsan.
weak	2:116	Its rejection of divine offspring remains nearby polemical context but adds no direct criterion.
weak	3:136	Mentions forgiveness, gardens, and reward for workers, a broad but redundant reward context.
no value	43:17	Repeated face-darkening imagery is unrelated to the directed surrender of 2:112.
no value	2:117	Creation by command does not add to the verse's human condition and assurance.
weak	21:108	Confession of one God and being muslimun gives a compact doctrinal parallel, without ihsan or reward.
weak	19:55	Prayer, almsgiving, and being pleasing to one's Lord offer a secondary model of approved practice.
no value	2:118	Demands for a sign belong to the surrounding dispute but do not explain 2:112's criterion.
weak	6:14	A command to be first among those who submit supplies a secondary exclusive-devotion parallel.
medium	6:52	Those seeking God's face are protected from social exclusion; it adds the public ethic around that orientation.
no value	2:119	Messengerly warning adds no direct account of surrender, ihsan, reward, or assurance.
weak	33:22	Faith increasing into taslim amid danger gives a contextual parallel for submission under trial.
weak	2:131	The command to submit and Abraham's immediate reply offer a concise obedience model; earlier parallels are fuller.
weak	2:120	Pressure to follow communal ways contrasts with 2:112's non-sectarian whoever criterion.
medium	39:35	God covering bad deeds and rewarding by the best of deeds develops a merciful evaluative dimension of recompense.
medium	3:76	Its balaa and fulfillment-with-taqwa provide a nearby affirmative contrast to the false claim answered in 2:112.
weak	2:121	Faithful reception of the Book provides only a broad secondary response to the surrounding dispute.
no value	50:34	Salam at entry into permanence does not clarify submission or the stated conditions.
weak	4:100	Places a person's reward upon God in migration, a distinct but limited recompense setting.
no value	36:58	The divine greeting of salam is not evidence for the verse's surrender-and-ihsan criterion.
weak	3:83	Universal submission to God, willing or unwilling, offers a cosmic contrast to the individual qualifying formula.
weak	43:69	Connects belief with being muslimun, but adds no face, ihsan, or reward assurance.
weak	37:113	Contrasts a muhsin with an evident wrongdoer within one lineage, distinguishing conduct but not the outcome.
weak	7:126	A prayer to die as muslimin supplies a secondary, trial-bound expression of submission.
medium	2:81	The matching balaa introduces the adverse counterpart: acquired evil enclosing its doer leads to the Fire.
weak	26:109	A messenger seeks no payment from hearers while reward belongs to the Lord, indirectly separating divine reward from human exchange.
weak	29:27	Mentions Abraham's worldly reward and righteous standing in the Hereafter, a broad Abrahamic recompense link.
weak	22:34	Commands submission to the one God in a ritual setting, adding communal practice but little beyond earlier submission parallels.
no value	84:15	Its balaa and divine sight do not specify the conditions or result of 2:112.
no value	26:127	Repeats the no-payment formula of 26:109 without a new connection to 2:112.
no value	59:1	Universal glorification adds no direct account of the verse's human criterion.
no value	26:145	Repeats the no-payment formula already represented twice.
no value	61:1	Near-duplicate universal glorification adds no further value.
weak	46:12	Its good news for muhsinin supplies a broad future-positive parallel, without the verse's full formula.
no value	57:1	Near-duplicate universal glorification adds no further value.
no value	26:164	Repeats the same no-payment formula already represented.
medium	40:66	Renounces rival worship and commands submission to the Lord of the worlds, sharpening surrender's exclusive direction.
weak	27:44	A personal confession of wrongdoing and submission to God gives a narrative secondary instance.
no value	10:20	A demand for a sign and divine knowledge of the unseen do not clarify 2:112.
no value	26:180	Repeats the no-payment formula already exhausted by earlier cards.
no value	2:275	Its legal-economic warning and limited remainder clause do not add to the verse's stated criterion.
no value	52:40	The question about demanding payment is redundant with the earlier no-payment set and remains indirect.
no value	36:81	Its balaa affirms resurrection power, not the affirmative criterion in 2:112.
medium	16:128	Pairs taqwa and ihsan with God's nearness, adding an active ethical setting for muhsinin.
no value	75:4	Its balaa is a resurrection affirmation with no meaningful link to 2:112.
medium	65:5	Taqwa brings expiation and enlarged reward, adding a concrete moral condition to divine recompense.
strong	20:112	Faithful righteous action is coupled with freedom from injustice or diminishment, strongly clarifying the justice behind the assurance.
weak	2:201	Asks for hasanah in this world and the next, a broad petition that only loosely parallels reward.
medium	46:13	Confessing God as Lord and then standing firm leads to no fear or grief, adding steadfastness to the assurance formula.
weak	16:30	Good action receives good in this world and a better final abode, a broad ihsan-and-outcome parallel.
weak	10:62	No fear or grief for God's allies repeats the assurance but leaves its qualifying path unstated.
weak	29:69	Striving is met with guidance and God's companionship with muhsinin, a secondary account of their active path.
medium	6:48	Faith and reform lead to no fear or grief, a close alternative formulation of the verse's qualifying conduct.
no value	26:41	A ruler's proposed reward for victorious magicians concerns human payment, not divine recompense.
medium	21:94	Faithful righteous action is not denied or lost, reinforcing the reliability of the promised reward.
weak	29:7	Faith and righteous deeds receive recompense according to the best of what was done; broad but redundant.
weak	39:61	God saves the mindful from evil and grief, a related outcome with a different stated condition.
weak	22:56	Faith and righteous deeds in gardens of bliss give a general final-outcome parallel.
weak	2:148	Diversified directions turn into competition in good deeds, a useful secondary contrast to the face-orientation motif.
no value	56:32	The isolated mention of abundant fruit adds no meaningful connection.
weak	8:17	A good trial granted to believers uses hasan but does not clarify ihsan, surrender, or assurance.
no value	47:23	Divine curse and sensory deprivation provide no direct addition to 2:112.
weak	37:105	God recompenses muhsinin after demonstrated obedience, a narrative instance already covered by fuller ihsan parallels.
no value	85:14	Divine forgiveness and love alone do not clarify the verse's criterion or outcome.
weak	39:18	Following what is best after listening offers a secondary ethical sense of choosing ahsan, not the verse's ihsan formula.
no value	24:61	The closing salutation is a social greeting and does not illuminate surrender or the promised assurance.
no value	6:90	The no-payment message is indirect and already represented by earlier, identical formulae.
strong	3:20	Explicitly states aslamtu wajhiya lillah, making it the closest missing parallel to the focus's surrender-of-the-face condition.
