strong	37:27	Exact wording in a tribunal setting makes the Paradise conversation a direct contrast to mutual blame.
no value	26:69	The opening of Abraham's story does not clarify the Garden conversation or its reciprocal questioning.
strong	52:25	Exact reciprocal turning and questioning in the Garden is the closest parallel and a shared blessed setting.
strong	68:30	The same mutual turning becomes mutual blame after loss, sharply contrasting the focus's secure exchange.
strong	37:42	It begins the immediate description of honored Garden residents whose fellowship culminates in the focus.
weak	45:19	Wrongdoers' mutual patronage is a negative social counterpart, not reciprocal conversation among the blessed.
weak	17:21	Its comparative degrees among people do not materially explain mutual turning or questioning.
no value	4:26	Guidance through prior norms has no focused connection to the Garden exchange.
no value	2:73	The use of a part of the cow concerns a sign of resurrection, not communal questioning.
medium	78:1	It names reciprocal questioning, but frames it as dispute over momentous news rather than Garden fellowship.
strong	37:44	The immediately preceding face-to-face seating supplies the physical arrangement enacted as they turn to one another.
weak	2:145	Conflicting directions and allegiances only loosely echo the focus's mutual orientation.
medium	28:66	Its judgment-day absence of reciprocal questioning provides an eschatological inverse to the focus's active exchange.
no value	33:24	Rewarding truthfulness and punishing hypocrisy do not specify the focus's social scene.
weak	43:44	Future answerability shares questioning language but adds no reciprocal or Garden dimension.
strong	74:40	Questioning within Gardens directly parallels the focus's blessed communal setting, though its object is the criminals.
strong	37:53	The speaker's resurrection question is the immediate content of the conversation opened in the focus.
weak	2:251	People restraining one another concerns social conflict, not the Paradise dialogue.
weak	38:24	Oppression among partners is a negative use of mutual relation without the focus's conversational form.
medium	39:34	The reward of the doers of good describes the same blessed afterlife horizon as the focus.
weak	2:85	Selective acceptance of scripture uses part-language but does not illuminate reciprocal questioning.
weak	5:102	A people's questioning leading to disbelief is a distant and adverse contrast to the focus.
weak	37:71	The chapter's account of earlier misguidance supplies broad contrastive background only.
medium	21:23	The distinction between divine non-accountability and human answerability clarifies questioning's judgment horizon.
weak	33:15	A covenant that will be asked about gives only general accountability context.
medium	39:35	Divine recompense for best deeds continues the blessed outcome that frames the focus.
medium	12:71	Turning toward others and asking a question parallels the focus's visible conversational movement in another scene.
no value	3:34	Lineage arising one from another does not clarify the mutual exchange.
medium	37:21	The chapter's Day of Decision establishes the judgment horizon from which the Garden scene is distinguished.
weak	66:3	Selective disclosure and a resulting question concern a private dispute, not reciprocal Garden fellowship.
medium	37:94	A group rushing toward someone in the same surah offers a directional contrast without the focus's questioning.
no value	26:40	Following the magicians does not contribute to the focus's scene or exchange.
weak	5:51	Mutual patronage describes group allegiance, a limited negative counterpart to the focus's fellowship.
medium	43:67	It distinguishes friendships that become enmity from the enduring fellowship of the God-conscious in the hereafter.
strong	37:48	The immediate description of the Garden companions belongs to the same scene and identifies its privileged company.
weak	43:19	Recorded testimony and later questioning offer only general accountability language.
weak	18:99	Crowds surging into one another at the final gathering contrast with the ordered conversation of the Garden.
no value	26:82	Abraham's hope for forgiveness on the Day of Recompense does not clarify mutual questioning.
medium	43:45	The command to ask earlier messengers is a purposeful inquiry, though not reciprocal Garden speech.
medium	9:127	Mutual glances followed by withdrawal form a negative social inverse to the focus's open turning and exchange.
no value	26:216	Disavowing disobedient followers does not illuminate the focus's communal conversation.
no value	28:52	Belief by prior scriptural recipients has no focused link to the exchange.
no value	55:44	Circling between Hell and boiling water concerns a different afterlife scene without mutual questioning.
no value	23:66	Turning back from recited signs is not a relevant counterpart to turning toward one another.
medium	34:25	It rejects reciprocal liability while preserving separate accountability, a useful contrast to the focus's mutual speech.
weak	6:112	Mutual whispering among hostile forces is a corrupt communication counterpart, not a Garden conversation.
medium	37:121	The repeated reward for doers of good reinforces the blessed community in which the focus occurs.
weak	15:92	Comprehensive future questioning is accountability language without reciprocal dialogue.
weak	43:32	Socially assigned degrees and service do not clarify face-to-face questioning among the blessed.
no value	70:20	Human panic under harm has no focused connection to the Garden scene.
weak	6:129	Wrongdoers becoming mutual allies is a negative relational contrast only.
weak	8:73	Disbelievers' mutual patronage concerns earthly alliance rather than the focus's exchange.
medium	37:131	The repeated reward for doers of good reinforces the Paradise setting of the focus.
weak	17:55	Prophetic degrees of preference do not materially clarify reciprocal questioning.
weak	23:91	The hypothetical rivalry of multiple gods is a distant misuse of mutual superiority language.
weak	77:35	Silence on the Day of Judgment provides a broad inverse to the spoken exchange in the focus.
weak	28:31	The command for Moses to turn back is individual and lacks the focus's reciprocal dialogue.
strong	18:19	Awakening leads the group to question one another, a direct narrative parallel to reciprocal inquiry.
medium	37:39	The nearby statement of recompense supplies the judgment-to-reward setting underlying the Garden conversation.
weak	23:83	Deniers repeat the inherited resurrection objection later voiced by the companion, but not the focus's exchange itself.
no value	4:34	Its household responsibilities and comparative provision do not clarify the Paradise conversation.
no value	46:22	Demanding promised punishment does not add to the focus's reciprocal Garden setting.
strong	23:101	The loss of kinship and reciprocal questioning at resurrection sharply contrasts with their presence among the blessed.
weak	2:253	Prophetic differentiation and later disagreement only loosely concern relations among people.
medium	37:20	The chapter's cry over the Day of Recompense gives the adverse judgment context before the believers' Garden scene.
no value	24:58	Household privacy rules do not explain the focus's encounter.
weak	23:113	A request to the counters concerns measured duration, not reciprocal conversation.
medium	37:110	The repeated reward for doers of good reinforces the Paradise outcome of the focus.
weak	12:26	An evidentiary question in a domestic accusation has only a remote inquiry parallel.
weak	2:76	Secret mutual conversation aimed at argument is a distorted counterpart to open questioning among the blessed.
weak	37:3	The surah's oath by reciters offers broad chapter context only.
weak	4:32	Comparative favor and asking God redirect desire, without a link to the focus's shared exchange.
weak	9:67	The hypocrites' mutual identity is a negative collective counterpart, not a conversational one.
medium	37:80	The repeated reward for doers of good reinforces the Paradise outcome of the focus.
no value	69:44	A fabricated portion of speech and its punishment do not clarify mutual questioning.
strong	34:31	At judgment wrongdoers pass blame back and forth, a direct negative counterpart to the focus's exchange.
medium	37:105	The surah's reward for Abraham's obedience reinforces the recompense framework of the focus.
weak	18:55	Punishment arriving face-to-face is a lexical and situational contrast, not a mutual conversation.
medium	9:71	Believers' mutual guardianship and promised mercy provide a communal counterpart to the focus's blessed fellowship.
medium	37:37	Its affirmation of truth and the messengers supplies nearby surah context for the saved community.
weak	43:63	Explaining part of a disagreement concerns teaching, not reciprocal questioning among the blessed.
weak	17:88	Mutual support in an impossible challenge is a limited collective relation parallel only.
weak	37:165	The ranked angels provide broad same-surah heavenly context without the focus's social action.
no value	27:72	Part of the hastened punishment approaching does not clarify the focus.
weak	35:40	Mutual deceptive promises are a corrupt speech network, distantly contrasting the Garden exchange.
no value	37:10	The pursuit of a stolen hearing has no material link to the focus's reciprocal questioning.
weak	24:62	Permission to leave a collective matter gives only a broad community-order parallel.
weak	25:20	Mutual testing among people is a distant relational counterpart without the focus's setting or speech.
weak	37:1	The opening oath supplies broad same-surah context only.
weak	4:150	Selective belief in messengers uses part-language but does not illuminate the exchange.
no value	68:46	Asking for payment is unrelated to reciprocal questioning in the Garden.
no value	21:95	The irreversible return of a destroyed town does not clarify the focus.
no value	45:16	Israel's gifts and preference do not contribute to the Garden dialogue.
no value	11:44	The end of the flood narrative has no focused connection to the exchange.
no value	69:34	Failure to encourage feeding the poor does not clarify the focus.
no value	71:26	Noah's prayer against disbelievers does not illuminate the Garden conversation.
no value	27:40	A test of gratitude after the throne's arrival has no focused link to reciprocal questioning.
no value	3:13	The battle sign and doubled visual perception do not clarify the focus.
no value	28:21	Moses' fearful departure is unrelated to the Garden exchange.
weak	55:1	The divine name frames the mercy associated with the Garden, but adds no specific conversational link.
strong	37:22	The tribunal's gathering of wrongdoers opens the opposing scene in which the exact reciprocal questioning of 37:27 occurs.
strong	37:25	The challenge over mutual help prepares the coerced social exchange that contrasts with the focus's free Garden fellowship.
strong	37:26	Their surrender fixes the powerless setting immediately before the reciprocal questioning in the opposing scene.
strong	37:28	It begins the content of the wrongdoers' mutual questioning, directly contrasting the focus's blessed conversation.
strong	37:29	It continues the exchange by shifting blame to the alleged leaders, the inverse of secure fellowship.
strong	37:30	The leaders deny coercion within the same reciprocal blame dialogue.
strong	37:31	The shared acknowledgment of deserved punishment completes the dialogue's accountability structure.
strong	37:32	The leaders' admission that they misled others extends the direct contrast to the focus's speech.
strong	37:33	Shared participation in punishment contrasts with the focus's shared Paradise setting.
medium	37:34	The recurring recompense principle explains the adverse outcome of the opposing exchange.
weak	37:35	The description of arrogant rejection gives background for the wrongdoers' later blame conversation.
strong	37:40	The exception for God's chosen servants turns from the punished group to the saved community whose scene includes the focus.
strong	37:41	Their known provision begins the immediate Garden description that culminates in reciprocal questioning.
strong	37:43	Gardens of delight directly locate the social scene opened in the focus.
strong	37:45	The circulating cup is part of the immediate shared Garden gathering before the focus's exchange.
medium	37:46	The pleasant drink continues the immediate description of the group gathered in Paradise.
medium	37:47	Freedom from harm and expulsion establishes the security of the Garden conversation.
strong	37:49	The companions with restrained gaze complete the immediate Paradise company before the focus's mutual turning.
strong	37:51	It supplies the first speaker and begins the actual content of the reciprocal conversation announced in the focus.
strong	37:52	The companion's skeptical challenge is the quoted question within the focus's Garden exchange.
strong	37:54	The speaker's invitation to look continues the live dialogue initiated by reciprocal questioning.
strong	37:55	The ensuing sight of the companion in Hell resolves the conversation's contrast between the two fates.
strong	37:56	The speaker directly addresses the former companion after seeing his outcome.
strong	37:57	Divine favor is identified as the reason the speaker belongs to the Garden rather than the punished group.
strong	37:58	The speaker's rhetorical question continues the grateful reflection arising from the exchange.
strong	37:59	It specifies the final security from punishment that distinguishes the Garden gathering.
medium	37:60	The declaration of supreme success summarizes the blessed outcome displayed in the focus.
medium	37:61	The call to work for such success concludes the passage's reward logic.
strong	15:47	Brothers with rancor removed sit facing one another in Paradise, directly deepening the focus's harmonious mutual orientation.
strong	56:16	The blessed sit on couches facing one another, an exact spatial counterpart to the focus's reciprocal turning.
strong	52:26	It gives the first response in the exact Paradise parallel of 52:25, explaining the content of their questioning.
strong	52:27	Divine grace and protection from punishment continue the shared blessed setting of the exact parallel.
medium	52:28	Their prior invocation of God completes the response that follows Paradise's reciprocal questioning.
strong	74:41	It specifies that the Garden dwellers question the guilty, directly continuing the candidate's Paradise inquiry.
strong	74:42	The first question to the criminals supplies the concrete content of the Garden questioning.
medium	74:43	The criminals' reply continues that afterlife dialogue.
medium	74:44	It adds the second admission within the response to the Garden dwellers' inquiry.
medium	74:45	It continues the guilty group's collective explanation to their questioners.
medium	74:46	Denial of the Day of Recompense completes the central admission in the dialogue.
medium	74:47	The arrival of certainty closes the response to the Garden dwellers' questioning.
strong	34:32	The arrogant respond to the weak in the judgment-day blame dialogue begun at 34:31.
strong	34:33	The weak and arrogant exchange concealed blame, a close negative counterpart to the focus's conversation.
strong	14:21	The weak directly address the arrogant before God, another judgment-day model of reciprocal blame.
medium	2:166	Leaders disavow followers when punishment is seen, contrasting with the enduring fellowship of the Garden.
medium	2:167	Followers express regret over severed ties, an adverse counterpart to the focus's mutual gathering.
medium	7:38	Successive groups in the Fire curse one another, contrasting with the Garden's peaceful reciprocal exchange.
medium	7:39	Earlier groups address later groups in a direct blame dialogue in the Fire.
strong	7:44	Garden dwellers call to the Fire dwellers after each group finds its promised outcome, a direct afterlife dialogue counterpart.
strong	7:50	Fire dwellers call to the Garden dwellers for water and provision, directly contrasting their respective conditions.
strong	40:47	The people of the Fire dispute among themselves, a direct negative counterpart to the focus's mutual questioning.
medium	40:48	The arrogant answer the weak within the Fire's blame dialogue.
medium	40:49	The Fire's people appeal together to its keepers, preserving the scene's dialogic accountability.
medium	40:50	The keepers answer by returning responsibility to the deniers.
medium	43:68	The God-conscious receive freedom from fear and grief, defining the security of their blessed fellowship.
medium	43:69	Faith and submission identify those admitted to the secure communal outcome.
strong	43:70	Believers and their spouses enter Paradise rejoicing, a direct social counterpart to the focus's Garden gathering.
medium	43:71	The shared Paradise provision continues the setting of rejoicing companions.
medium	43:72	Inheritance of Paradise confirms the lasting communal reward behind the focus.
weak	43:73	Abundant fruit adds provision but no specific connection to the reciprocal exchange.
medium	56:25	Paradise excludes idle and sinful speech, clarifying the purity of its social conversation.
medium	56:26	The repeated greeting of peace gives the characteristic speech of the blessed community.
medium	36:55	The Paradise dwellers' joyful occupation supplies another depiction of blessed communal life.
medium	36:56	They and their spouses recline in shade, a social Paradise setting adjacent to mutual fellowship.
medium	36:58	The greeting of peace from the Merciful gives a direct speech-act within the Paradise scene.
