weak	73:12	"With Us" is shared, but the verse concerns punishment rather than the source Book.
medium	16:103	Its clear Arabic speech supports the focus's articulated Arabic Quran context.
strong	31:2	A wise Book directly parallels the focus's Book being characterized as wise.
strong	13:39	It explicitly names the Mother of the Book held with God.
strong	43:2	The adjacent clear Book identifies the text whose source is described in the focus.
strong	11:1	Its perfected and detailed Book from the Wise directly develops the focus's wise Book.
medium	36:32	Universal gathering "with Us" gives a limited counterpart to the focus's divine custody.
strong	43:3	The preceding verse identifies the same text as an Arabic Quran made for understanding.
medium	45:16	Book, judgment, and prophecy show a Book operating within authoritative guidance.
no value	68:4	Exalted character does not clarify the Book's source or wisdom.
medium	10:42	Blocked hearing and lack of reason develop the focus passage's cognition channel.
no value	16:93	Community plurality does not add to the Mother Book or its qualities.
medium	44:4	A wise command supports wisdom as ordered rather than arbitrary determination.
medium	43:5	The next verse tests whether persistent excess warrants withholding the Reminder.
weak	32:24	Guidance by divine command is only a broad authority parallel.
strong	42:51	It connects revelation with God's exalted and wise authority.
medium	43:7	The nearby prophetic mockery gives the reception context following the focus's message claim.
no value	6:42	Hardship sent to earlier communities does not clarify the source Book.
no value	16:122	Its worldly and final blessing language has no focused connection.
strong	12:2	It closely parallels the Arabic Quran made for understanding.
medium	52:2	A written Book gives a secondary inscription parallel to the focus's source record.
strong	83:18	The righteous record in a high register closely echoes an exalted Book.
medium	43:6	It situates the focus in the passage's history of sent prophets.
weak	10:21	Angelic writing supplies only a secondary recordkeeping parallel.
medium	36:53	Being gathered "with Us" parallels divine custody, without the Book theme.
no value	43:22	Inherited communal custom does not illuminate the Book's source or wisdom.
medium	45:28	Each community called to its book offers a related authoritative-record image.
medium	69:48	Calling the Quran a reminder supports its identity as a divinely held message.
medium	24:18	Divine clarification of signs and wisdom supports ordered, intelligible revelation.
medium	28:59	A messenger recites signs from a city's center before judgment, extending public disclosure.
no value	12:54	Being "with us" in a royal court is unrelated to divine custody of the Book.
weak	43:8	The passage's destruction precedent is only contextual to the message sequence.
no value	52:41	Human claims to write the unseen do not clarify the divine source Book.
weak	69:51	Certainty language gives only a general support for the Quran's status.
no value	43:55	The later drowning scene does not add to the focus reading.
medium	37:117	A clear Book given to prophets parallels the focus's authoritative Book.
no value	49:8	Generic divine wisdom and knowledge do not specify the Book.
no value	43:59	Jesus as an example does not clarify the Book's source or wisdom.
weak	76:30	Divine wisdom governing will is a broad authority parallel.
no value	100:7	Witness language does not add to the focus reading.
strong	12:1	The clear Book closely parallels the immediately adjacent Book description.
no value	28:5	Leadership and inheritance do not illuminate the Mother Book.
strong	3:7	It explicitly calls decisive verses the Mother of the Book.
weak	43:36	Turning from the Merciful's reminder gives a limited reception contrast.
strong	44:2	The clear Book directly parallels the focus passage's Book framing.
no value	40:36	Pharaoh's tower request has no focused connection.
medium	12:3	Revelation of this Quran supports the focus's description of its elevated source.
strong	56:78	A concealed Book closely supports a protected, elevated source-register reading.
weak	2:78	Ignorance of the Book contrasts with the focus's authoritative source Book.
no value	43:57	The response to a Christ example does not add to the focus reading.
no value	2:183	Written fasting legislation is unrelated to the source Book.
no value	22:67	Community rites and dispute do not clarify the focus.
strong	26:195	The clear Arabic tongue directly develops the focus passage's Arabic Quran context.
medium	43:21	Its challenge about a prior Book tests the warrant for inherited claims.
medium	4:54	Book and wisdom granted to Abraham's family supply an authoritative guidance parallel.
no value	43:48	Escalating signs and punishment do not clarify the Mother Book.
weak	4:26	Clarification and wise guidance are a broad revelation parallel.
strong	62:2	Teaching the Book and wisdom directly links revelation, understanding, and wise guidance.
medium	46:10	It directly frames disbelief in a message that may be from God.
medium	98:3	Upright scriptures provide a secondary parallel to an authoritative written source.
no value	9:110	The verse's generic wisdom does not concern the Book.
no value	43:33	Its community-unity condition does not clarify the focus.
weak	34:1	Divine wisdom and knowledge are only a general authority parallel.
weak	34:24	Guidance versus manifest error only loosely echoes the focus passage's cognitive aim.
strong	46:12	A confirming Arabic Book that warns directly parallels the revealed Arabic Book.
no value	11:48	Different outcomes for communities do not add to the source-book reading.
no value	12:46	Joseph's dream inquiry does not clarify the focus.
no value	43:16	The polemic over daughters has no focused connection.
weak	34:27	God's might and wisdom are a broad, non-textual parallel.
weak	27:40	Knowledge from the Book is a limited reference to the Book's authority.
strong	41:3	A detailed Arabic Quran for knowing directly develops articulation and comprehension.
strong	50:4	A preserved Book held with God closely parallels the focus's divine source-register claim.
no value	10:83	Pharaoh's elevation and excess do not clarify the Book.
no value	43:53	Pharaoh's demand for visible status markers has no focused connection.
weak	82:11	Writing angels offer only a secondary recordkeeping parallel.
medium	9:40	God's word being highest, alongside might and wisdom, supports durable divine authority.
medium	31:9	The Mighty and Wise God's true promise supports reliable, ordered divine determination.
medium	6:12	Mercy written by God supplies a related image of binding divine inscription.
no value	38:75	The question about exalted beings does not concern the Book.
medium	46:8	The accusation of fabrication directly addresses resistance to revealed speech.
no value	2:216	Prescribed fighting does not clarify the originating Book.
strong	27:6	The Quran is received from One who is wise and knowing.
no value	5:90	The conduct prohibition does not add to the focus reading.
strong	15:1	It explicitly joins Book and clear Quran, directly supporting the focus's text identity.
strong	10:1	The wise Book directly parallels the focus's wise Book.
medium	3:18	God's might and wisdom support the authoritative qualities ascribed to the source.
weak	10:19	A prior divine word governing judgment is only a broad decree parallel.
no value	95:4	Human formation does not clarify the Book.
strong	3:3	The Book sent in truth and confirming prior revelation supports its authoritative continuity.
no value	33:1	Generic wisdom in a command to the Prophet does not specify the Book.
medium	45:29	A Book speaking truth supplies a related authoritative-record function.
medium	7:169	The inherited Book and its covenant show accountability to an authoritative text.
no value	37:64	The tree's location does not clarify the focus.
weak	69:19	An individual's received record is only a secondary Book parallel.
no value	89:29	Entry among servants does not add to the focus reading.
weak	4:65	Submitting to prophetic judgment is a broad authority parallel.
no value	5:97	Sacred institutions and divine knowledge do not clarify the Book.
weak	59:1	Might and wisdom are present, but no specific source-book connection is supplied.
no value	7:38	The fate of prior communities does not illuminate the Mother Book.
strong	57:22	Events written before creation strongly support the Book as an originating governing record.
