strong	12:32	Tekrarlanan yöneltme, direnç ve hapis tehdidi 12:23'teki baskıyı doğrudan sürdürür.
medium	3:122	Bocalama karşısında Allah'a dayanma, sığınmanın iradeyi koruyan yönünü paralel kurar.
weak	5:23	Kapı eşiği ve tevekkül vardır; fakat 12:23'teki zorlayıcı ev bağlamı yoktur.
strong	12:51	Aynı yöneltmenin açık itirafı, 12:23'ün sorumluluğunu doğrular.
strong	12:24	İlahi burhanın kötülükten çevirmesi, 12:23'teki sığınmanın etkisini açıklar.
weak	22:77	Felah buyruğu genel kalır; 12:23'teki zulüm hükmüne sınırlı arka plan verir.
medium	12:100	Sonraki zindan anısı, evdeki baskının hikaye içindeki sonucunu geriye dönük gösterir.
no value	54:36	12:23'ün ev, zorlama veya sığınma düzenine belirgin bir ek yapmaz.
medium	2:189	Ev ve kapıya uygun yoldan girme, kapının sınır işlevine karşıt bir çerçeve verir.
weak	3:37	Korunan iç mekan çağrışımı vardır; 12:23'teki ihlal edilmiş korumayı doğrudan işlemez.
strong	24:33	Cinsel zorlamanın yasaklanması, 12:23'teki yöneltmenin zorlayıcı niteliğini keskinleştirir.
weak	3:104	Felahın kamusal iyilikle bağını verir; sahneye özgü bir açıklama sağlamaz.
medium	28:37	Zalimlerin felah bulmaması, 12:23'ün ahlaki sonucunu paralel biçimde destekler.
strong	12:33	Yusuf'un çağrıldıkları şeye karşı sığınması, 12:23'teki tehdidi doğrudan açar.
weak	5:35	Felah ve Allah'a yönelme geneldir; ev içi baskıya özgü değildir.
strong	12:30	Evdeki yöneltmenin şehirde duyulması, 12:23'ün kamusal sonuçlarını gösterir.
medium	39:72	Kapıdan kalıcı meskene giriş, kapanmış eşik ile konaklama diline ikincil bir karşıtlık verir.
strong	12:61	Aynı ısrarlı yöneltme fiili, baskı mekanizmasını başka bir ilişkiye taşır.
strong	12:50	Kadınların eylemini soruşturma isteği, 12:23'teki iddianın sonradan hesap vermesini gösterir.
strong	12:34	Allah'ın tuzağı Yusuf'tan çevirmesi, 12:23'teki sığınmanın anlatısal karşılığıdır.
medium	16:29	Kapı ve kötü mesken dili, kapatılmış evin ters yönlü sonucu olarak ikincil bağ kurar.
medium	6:135	Zalimlerin felah bulmaması, 12:23'ün zulüm yargısını geneller.
weak	40:35	Kibirli kalbin mühürlenmesi, 12:23'ün somut baskı sahnesine uzak kalır.
weak	8:35	Ev yakınlığının koruma ve ibadete katılım sağlamaması, mekanın işlevinin kötüye kullanımına zayıf paraleldir.
strong	12:79	Allah'a sığınma ile haksız sonucu masum kişiye aktarmayı reddetme, 12:23'ün ahlaki sınırını açar.
no value	54:34	12:23'ün okumasına belirgin bir ek yapmaz.
weak	39:32	Kalıcı mesken dili vardır; evdeki zorlama ve sığınmayı açıklamaz.
medium	6:21	Zalimlerin felah bulmaması, 12:23'teki zulüm hükmüne genel bir karşılık verir.
medium	40:76	Kapılar ve kalıcı mesken, eşik ve konaklama imgelerini ikincil olarak birleştirir.
strong	11:47	Bilgisiz talebe karşı Allah'a sığınma, sığınmanın ahlaki özdenetim yönünü gösterir.
no value	28:11	12:23'ün baskı, ev veya sığınma düzenine belirgin bir ek yapmaz.
strong	54:37	Misafire erişme yöneltmesi, korunan hane sınırına karşı zorlayıcı talebi paralel kılar.
no value	86:17	12:23'ün anlamına belirgin bir ek yapmaz.
medium	10:17	Suçluların felah bulmaması, 12:23'ün zulüm sonucu için genel paraleldir.
weak	39:73	Açılmış kapılar, 12:23'teki kapatılmış kapılara sadece karşıt bir eşik örneği sunar.
