strong	22:26	Exact parallel of al-Bayt purification and tawaf, qiyam, ruku, sujud; adds the anti-shirk frame.
weak	2:122	Sets the wider address to Bani Israil but adds little beyond the immediate Ibrahim sequence.
no value	3:153	A distinct battle episode; no clear contribution to al-Bayt, aman, or its worshippers.
strong	2:127	Continues the Ibrahim-Ismail al-Bayt scene with its foundations and their appeal for acceptance.
strong	2:128	Extends the same pair's charge into islam, manasik, and return, clarifying the following ritual horizon.
medium	44:51	Provides a secondary contrast for aman as a protected maqam, though outside the House setting.
strong	3:97	Names Maqam Ibrahim, al-Bayt, entry with aman, and hajj; a direct parallel with a distinct public scope.
weak	2:123	Supplies the nearby accountability warning but does not develop the House episode itself.
medium	22:77	Preserves ruku and sujud as a wider worship sequence and adds worship and khayr beyond posture.
strong	2:124	Immediately precedes 2:125: Ibrahim's completed trial and covenant frame his public role.
medium	2:129	Continues the Ibrahim-Ismail prayer with recitation, teaching, and tazkiyah; secondary to 2:125's ritual charge.
no value	27:39	Shares maqam and amin language only; the throne scene does not illuminate 2:125.
medium	2:133	Carries Ibrahim and Ismail into a transmitted worship allegiance, extending the lineage context.
medium	2:132	Presents Ibrahim's wasiyyah as a continuing religious legacy, secondary to the House command.
no value	3:148	Reward for righteous action is too general after the stronger ritual and covenant links.
medium	2:136	Places Ibrahim and Ismail in an undivided prophetic confession, broadening the sequence's lineage frame.
medium	2:130	Makes millat Ibrahim the immediate norm; it contextualizes the Abrahamic authority behind 2:125.
medium	2:158	Connects hajj, al-Bayt, and tawaf through Safa-Marwa; useful ritual extension, but not the same charge.
no value	17:60	Uses al-nas and fitnah in an unrelated vision passage.
weak	2:131	Ibrahim's islam is relevant to the sequence but largely repeats the allegiance already developed nearby.
weak	5:41	Purification of hearts is a conceptual contrast, not evidence about purification of al-Bayt.
strong	22:25	Adds equal access for resident and visitor at al-Masjid al-Haram, materially extending al-akifin in 2:125.
strong	2:126	Immediately follows with Ibrahim's request for balad amin and provision, specifying the aman dimension.
medium	20:91	Contrary use of akifin exposes persistence in an illegitimate attachment; preserves a needed contrast reading.
strong	5:97	Names al-Kabah/al-Bayt as qiyam for al-nas, giving the House a distinct communal-order dimension.
weak	2:137	Continues the same passage's allegiance language but adds little to the House, aman, or ritual functions.
weak	3:42	Tathir and choosing Maryam form only a broad, non-House purification parallel.
weak	2:140	Sustains the Abrahamic lineage dispute nearby, but repeats the already established identity context.
no value	2:138	General worship identity; no additional connection after the adjacent lineage cards.
weak	71:28	Believing entry into a house is a loose household parallel, not al-Bayt's public ritual setting.
