strong	42:8	Near-verbatim parallel: entry into mercy is paired with the exclusion of wrongdoers from support.
medium	44:11	Adds the painful-punishment formula, with a surrounding, engulfing image rather than a definition of mercy.
strong	43:76	Clarifies that wrongdoers are not wronged by the consequence; wrongdoing remains their own.
strong	45:30	Near-verbatim mercy-entry parallel, linking it with faith, righteous action, and clear success.
medium	76:27	Immediate contrast: preferring the fleeting present and neglecting the weighty Day frames the warning of 76:31.
medium	57:9	Mercy accompanies movement from darkness to light; its wrongness link is secondary but relevant.
medium	33:8	Prepared painful punishment follows accountability, supporting the final division without defining its subjects.
strong	76:4	Earlier surah punishment preparation supplies the severe counterpart to mercy in the closing ayah.
no value	61:10	A rejected deprivation reading of punishment is auxiliary only and does not establish 76:31's sense.
strong	48:25	Combines mercy-entry and painful punishment, showing restraint and discrimination before punishment.
weak	10:96	Persistent refusal of belief offers a remote background for the warning, without its mercy or wrongdoing terms.
strong	8:51	Explicitly denies divine injustice, supporting the justice of the punishment assigned in 76:31.
medium	58:15	Prepared punishment and bad deeds reinforce that the stated consequence is deliberate and responsive.
medium	76:28	Immediate assertion of divine power and will contextualizes the repeated willing in 76:30-31.
medium	84:24	Uses the painful-punishment formula; its deprivation reading is a secondary contrary possibility.
strong	9:99	Mercy-entry is associated with believing expenditure and nearness, giving a concrete positive orientation.
medium	76:24	Patience under the Lord's judgment and refusal of sin frame the moral polarity culminating in 76:31.
medium	1:3	The repeated mercy names support mercy as enduring divine governance, not merely a detached reward.
medium	4:173	Contrasts faithful action with arrogant refusal and painful punishment, echoing the final separation.
medium	10:97	Shows that recognition after painful punishment is too late; punishment is not merely evidentiary.
medium	88:24	Presents punishment as an authorized consequence after turning away; deprivation imagery remains secondary.
medium	70:38	Entry into a protected good is not an entitlement, clarifying the asymmetry in being admitted to mercy.
medium	76:19	Part of the surah's depicted lasting felicity, supplying a positive contrast to the final painful punishment.
strong	21:86	Near-verbatim mercy-entry parallel, explicitly connecting the admitted with righteousness.
medium	65:10	Prepared punishment follows warning and calls to restraint, reinforcing consequence after available guidance.
medium	76:18	Part of the surah's abundant, named refreshment; it sharpens the final contrast without defining it.
strong	4:175	Mercy-entry follows faith and holding fast, and is joined to guidance on a straight way.
weak	27:63	Mercy as anticipated guidance through darkness is suggestive but not a direct parallel to 76:31.
no value	33:56	No material link to mercy-entry, wrongdoing, or painful punishment in 76:31.
weak	73:13	Painful punishment beside choking food permits a secondary deprivation contrast, not a primary definition.
medium	48:17	Pairs admission to gardens with painful punishment after turning away, though its immediate exemptions matter.
medium	76:17	Part of the surah's nourishing reward imagery, contrasting its closing punishment only indirectly.
medium	8:32	Demanding painful punishment as proof illustrates a distorted reception of truth before consequence.
medium	14:27	Contrasts stabilizing believers with leading wrongdoers astray under divine willing.
medium	10:88	Delayed belief until painful punishment shows that forced recognition does not repair prior refusal.
medium	21:107	Broadens mercy beyond final admission, while remaining a less exact construction than 76:31.
medium	47:12	Contrasts divine admission of faithful workers to gardens with the destructive destination of rejecters.
strong	76:30	Immediate governing qualification: human willing operates only within divine willing before 76:31.
weak	35:32	Its rejected self-wronging reading is not sufficient to specify the wrongdoers of 76:31.
weak	9:89	Prepared gardens for a contrasting group support the reward-punishment polarity only generally.
medium	31:7	The ironic announcement of painful punishment follows proud turning from signs.
