strong	26:91	Direct parallel: the Fire is made manifest, here for the astray rather than for whoever sees.
strong	40:16	Parallel exposure of persons sharpens the public, unhidden setting of the Fire's display.
medium	5:10	Links denial of signs with belonging to the Fire, supplying a possible moral recipient-frame.
strong	81:12	Adds the Fire's kindling as a distinct eschatological action alongside its being displayed.
strong	79:35	Immediate parallel: human striving is recalled as the Fire is made manifest.
strong	102:6	Directly joins certain future seeing with seeing the Fire.
strong	69:31	Moves from seeing the Fire to being made to enter it, a consequential continuation.
medium	79:31	Within the preceding creation sequence, it contrasts provision drawn out from earth with later exposure of the Fire.
medium	25:12	Provides a parallel in which the Fire is represented as seeing from afar, preserving a non-one-way vision reading.
strong	37:55	Shows a viewer looking and seeing someone in the midst of the Fire.
medium	26:87	Its resurrection-day concern supplies the temporal setting shared by the display of the Fire.
strong	67:27	Parallel of a denied matter becoming near and seen, changing faces and ending dispute.
medium	53:35	Questions a person's claim to see the unseen, contrasting claimed sight with disclosed outcome.
strong	79:34	Immediate lead-in: the great overwhelming event introduces the display in the next verse.
weak	3:154	Uses emergence from concealment and disclosure of inner contents, a distant exposure parallel.
medium	53:12	Keeps direct seeing and dispute in view, without identifying the seen object with the Fire.
medium	79:29	The night-darkening and morning's emergence form a local light-and-visibility contrast before 79:36.
medium	52:18	Sets protection from the punishment of the Fire as the contrary outcome.
strong	53:40	Immediate parallel: a person's striving will be seen, beside 79:36's visible Fire.
medium	26:90	Paired eschatological staging: Paradise is brought near while the Fire is displayed.
medium	53:11	Distinguishes inward confirmation from what is seen, relevant to the epistemic force of seeing.
medium	96:14	Adds divine seeing as an accountability frame, distinct from the human seeing in 79:36.
medium	79:27	The preceding creation argument expands the local sequence before catastrophe, recollection, and display.
medium	81:23	Offers an explicit, open-horizon instance of seeing, without a Fire link.
medium	20:3	A reminder for the fearful anticipates the recollection and warning sequence around 79:36.
medium	79:20	A great sign is shown to Pharaoh, locally contrasting prior signs with the final display.
medium	82:14	Places the wicked in the Fire, giving a recipient category without specifying the act of display.
weak	36:3	No distinct semantic contribution beyond the general messenger setting.
medium	79:28	Continues the local creation sequence that precedes the catastrophe and disclosure.
medium	99:8	Parallel of a person seeing even minute evil, supporting consequence made perceptible.
weak	37:133	No distinct addition beyond the general messenger pattern.
medium	79:30	Continues the local creation sequence preceding the later eschatological scene.
weak	9:26	Contrasts unseen forces with the visibly displayed Fire, but does not directly connect them.
weak	37:139	No distinct addition beyond the general messenger pattern.
medium	44:13	Reminder arriving through an evident messenger parallels the warning-and-recollection frame.
weak	76:13	Contrasts a protected abode without heat extremes with the Fire's punitive setting.
strong	14:48	Parallel resurrection exposure: all emerge before the One, matching a public display setting.
strong	79:46	The same seeing verb marks the final event as an experience that compresses worldly duration.
medium	83:32	Shows seeing used for a possibly false judgment, cautioning against treating sight as self-interpreting.
medium	18:47	The earth becomes bare and all are gathered, furnishing an exposure setting for 79:36.
medium	40:19	Divine knowledge of hidden looks and breasts supplies an accountability contrast to public visibility.
weak	96:11	A conditional prompt about guidance has only a remote relation through the seeing vocabulary.
medium	46:25	Visibility after destruction makes absence evident, a distant contrast with the Fire's appearance.
