strong	39:13	Exact warning formula; b002 protective caution remains alongside b010 loss-at-the-great-day reading.
medium	52:16	Branch route from ch006 to ch010 frames the outcome as recompense tied to deeds.
weak	10:64	b005's great success is a counterpoint to the focus's great punishment, not the same result.
strong	6:15	Exact warning formula; b002 presents fear as deliberate moral foresight.
strong	26:136	Immediate ch006 response shows the warning being treated as indifferent counsel.
strong	76:10	Parallel b002 and b010 readings join fear before the Lord to the grave future day and present conduct.
strong	11:26	Near-exact communal warning formula changes the day's description to painful.
medium	50:2	The ch006-to-ch009 branch route locates warning within rejection of a warner.
strong	76:7	b002 and b010 make fear of the spreading day an active source of fulfilled commitment.
strong	40:30	b002 reads the communal warning through precedent: comparable conduct can reactivate comparable outcomes.
strong	26:139	ch006 supplies the passage's realized endpoint after persistent denial.
strong	78:2	Parallel b005 readings retain both the grave scope of the great report and its accounting dimension.
strong	40:32	Near-exact communal warning specifies the feared day as the day of calling.
medium	24:34	ch006-to-ch005 branch route makes earlier cases function as present warning.
medium	4:9	b002 shows forward fear becoming protective action for vulnerable others.
strong	7:59	Exact communal warning formula; b002 emphasizes concern for one's own people.
no value	26:54	ch007's standalone lexical scene does not clarify the warning in 26:135.
weak	4:27	Rejected b005 route is boundary evidence: great deviation is not support for the focus's great punishment.
strong	46:21	Exact communal warning formula; b002's protective-service reading remains a secondary resonance.
medium	11:120	The ch006-to-ch004 branch route connects messenger accounts, truth, and admonition.
medium	34:30	b010 retains the day as an inescapable appointed event, not merely a date.
strong	10:15	Exact warning formula places the speaker's fear within refusal to alter the received message.
no value	26:200	ch007's standalone lexical scene does not add to this warning.
weak	41:35	Rejected b005 route is boundary evidence: a great share is not the focus's great punishment.
strong	26:189	Same-surah wording explicitly realizes punishment as a great day.
medium	31:13	ch006-to-ch008 branch route joins warning with counsel against a grave misplaced partnership.
medium	10:62	b002's absence-of-fear reading provides the protected counterstate to the focus's concern.
strong	26:156	Same-surah warning directly joins wrongdoing to punishment of a great day.
no value	26:114	ch007's standalone lexical scene does not clarify the warning.
weak	68:4	b005's great character is a distinct use of greatness and offers only a boundary.
strong	83:5	Parallel b010 and b005 readings retain the organized accounting day and accumulated small deficits.
medium	50:5	The ch006-to-ch009 branch route traces denial after truth arrives.
weak	22:32	b005's magnification of signs concerns inward attentiveness, not the threatened day.
medium	26:12	b002 distinguishes a mission-blocking fear of denial from the protective fear in 26:135.
no value	26:79	ch007's standalone lexical scene does not clarify the warning.
strong	80:34	b010 specifies the day as an event that reverses ordinary close relations.
strong	11:3	Near-exact communal warning pairs turning away with punishment of a great day.
medium	11:34	ch006-to-ch003 branch route relates warning to counsel and its limits.
medium	37:60	b005's great success, including escape from punishment, supplies a contrary outcome.
strong	11:84	Near-exact communal warning describes an encompassing day of punishment.
no value	26:78	ch007's standalone lexical scene does not clarify the warning.
medium	7:35	b002's no-fear result follows receipt, restraint, and repair, marking the opposite condition.
medium	19:45	b002 preserves protective concern while distinguishing punishment from merciful attachment.
medium	11:46	ch006 branches to ch002 and ch003, linking admonition with warning and corrective counsel.
medium	51:37	b002 treats fear as reading a remaining sign toward future harm and caution.
medium	43:68	b002's no-fear assurance is the protected counterstate to communal fear.
no value	26:49	ch007's standalone lexical scene does not clarify the warning.
medium	38:67	b005's great report supports the seriousness of a public warning without identifying its punishment.
medium	28:34	Fear of being denied parallels a mission obstacle, distinct from fear for the people.
no value	9:75	The ch007-to-ch001 branch route has no bearing on the warning's channel.
medium	46:5	b010 treats the last day as compulsory disclosure, sharpening the future-event horizon.
weak	40:26	A ruler's claimed fear is a contrary, self-protective use rather than the focus's care for a people.
medium	31:12	ch006-to-ch008 branch route places gratitude and refusal within the counsel setting.
weak	28:18	b002's localized vigilance is a different fear register from the focus's protective warning.
medium	5:28	b002 presents fear of God as restraint that interrupts reciprocal violence.
strong	77:19	ch006-to-ch011 branch route gives a repeated woe for falsifiers as outcome evidence.
weak	56:76	b005's great oath concerns the weight of an oath, not the threatened punishment.
strong	11:103	Fear of final punishment is tied directly to the gathered and witnessed day.
strong	77:24	ch006-to-ch011 branch route repeats the woe for falsifiers as outcome evidence.
medium	51:12	Parallel b010 readings retain both challenge to the day and its fixed accounting horizon.
medium	6:81	Misplaced fear versus security is boundary evidence for what fear properly addresses.
medium	3:175	b002 contrasts fear used to scatter allegiance with fear redirected toward God.
weak	8:48	The speaker's fear appears in a deceptive abandonment scene, a contrary use of the language.
medium	28:33	b002 preserves realistic danger assessment alongside later divinely supplied support.
medium	59:16	b002 marks a claimed fear that rationalizes abandoning another, a contrary boundary case.
strong	82:15	Parallel b010 readings keep the day as decisive realized recompense while retaining its nonordinary duration.
medium	24:14	Great punishment is presented as averted by favor and mercy, a conditional counterpoint.
medium	37:26	b010 depicts the day as collective surrender when mutual support collapses.
medium	2:7	Great punishment follows sealed perception, supplying a denial-to-outcome boundary.
medium	82:18	b010 retains both the decisive accounting event and its incomprehensible temporal scope.
medium	3:105	Division after clear signs is joined to great punishment, supplying a communal boundary.
weak	65:5	b005's enlarged reward is a contrary consequence, not support for the focus's punishment.
no value	27:23	Greatness describes a throne and does not clarify the warning.
medium	77:12	b010 makes postponement a fixed limit rather than cancellation of the coming event.
weak	14:22	The completed matter and painful punishment add only a general outcome boundary.
medium	15:38	b010's known-time limit supplies a boundary of appointed duration.
weak	2:114	Great punishment follows a distinct violation and offers only general outcome context.
weak	23:86	b005's great throne concerns unified dominion, not the warning's threatened day.
medium	17:57	Fear of the Lord's punishment is paired with seeking mercy, preserving a caution-and-hope frame.
weak	7:14	b010's requested delay to resurrection is a secondary time-boundary reading.
strong	74:53	b002 identifies refusal to fear the future as the condition that defeats warning's reforming force.
weak	28:25	b002's no-fear assurance concerns escape from oppressors, a distinct protected situation.
weak	5:94	Unseen fear is tested and transgression receives painful punishment, a limited boundary parallel.
weak	29:33	b002 separates rescue from future danger and grief over loss, but not the focus's warning.
medium	2:62	No fear follows belief, the last day, and right action, giving a contrary secure state.
medium	77:13	b010 identifies the future horizon as a day of resulting distinction.
medium	5:69	b002's shared no-fear condition gives a contrary secure state across named groups.
strong	74:46	b010 directly names denial of the accounting day as a cause within the adverse outcome.
strong	24:37	b002 makes fear of the reversing day sustain present devotion and giving.
medium	33:21	b010's hope in God and the last day gives an alternative future-oriented formation.
medium	11:64	A prohibited harm is linked to imminent punishment, a same-pattern warning with a different time label.
medium	26:38	b010's known public day situates an appointed day within the same surah's conflict sequence.
weak	34:5	Painful punishment follows striving against signs, adding only general adverse-outcome context.
medium	52:45	b010 makes the awaited day the moment of being struck, sharpening the encounter horizon.
no value	15:49	The mercy declaration shares only a formal first-person element.
medium	29:36	b010 links hope in the last day to restraint from spreading corruption.
no value	37:99	The first-person movement toward the Lord does not clarify the communal warning.
weak	30:24	b002 holds fear and hope together as responses awaiting outcome, a remote affective parallel.
