strong	66:9	Exact verbal parallel across the command, target groups, harshness, and final destination; strong f01 and mixed f02 routes remain parallel.
weak	22:6	Adds only a remote channel resonance about power over death and the final covering.
medium	3:142	Connects striving with endurance and disclosure under testing; its mixed f01 route is secondary.
strong	33:1	Directly pairs the prophet with the two target groups and a command of non-compliance, clarifying the stance of 9:73.
strong	9:74	Immediate continuation: denial, false oath, concealed intent, repentance, turning away, and consequence are all in view.
weak	18:10	A provisional f02 shelter resonance offers a contrary, protective refuge rather than 9:73's terminal reversal.
strong	3:162	Sharp alternative between divine approval and the terminal destination, closely reinforcing 9:73's consequence clause.
medium	9:90	Immediate context of excuses, remaining behind, falsehood, and punishment helps identify one surrounding pattern.
medium	8:16	Sets a combat-withdrawal boundary and its destination; mixed f02 supports the reversed-refuge thread without defining all striving.
medium	24:57	Reinforces that apparent escape does not evade the terminal destination; largely redundant with earlier destination cards.
medium	58:18	Channel resonance preserves the false-oath pattern through resurrection and disclosure, useful beside 9:73's hypocrite target.
strong	9:16	Within the surah, striving exposes disallowed inner affiliations; strong f01 materially develops the command's resistance dimension.
strong	33:48	Again joins the two target groups with non-compliance and reliance, supplying a restrained parallel to 9:73.
strong	9:75	Immediate antecedent of pledged conduct supplies the promise-and-performance background without resolving its application.
medium	29:6	Strong f01 frames striving as returning upon the striver, adding an inward consequence alongside 9:73's outward opposition.
medium	60:13	Adds a boundary against affiliation with an angered group, relevant but not a direct account of the command.
strong	9:83	Immediate exclusion from future departure or fighting makes prior refusal a concrete consequence in the surrounding passage.
weak	31:24	Strong f01 branch resonance concerns thickened punishment, but contributes little to the command or target groups.
weak	3:17	Shares an ambiguous root form only; it does not materially illuminate the hypocrite target or command.
medium	16:116	Channel resonance on fabricated speech supports the false-claim environment around 9:73, but is indirect.
medium	29:69	Strong f01 links striving with opened paths, a complementary orientation rather than a direct parallel to 9:73's opposition.
medium	13:18	Contrasts response and non-response with final placement; provisional f02 is supporting, not decisive.
strong	9:76	Immediate failure of pledged giving and turning away advances the local broken-performance sequence.
weak	41:50	Its f01 connection is explicitly contrast evidence, marking a boundary around harshness rather than positive support.
medium	3:151	Adds fear and terminal consequence for denial, but lacks 9:73's command and dual target structure.
strong	9:86	Immediate command to strive with the messenger is met by requests to remain behind, directly clarifying the contested action.
weak	53:15	Mixed f02 supplies a positive shelter counterpart; it is a secondary contrast to the negative destination in 9:73.
strong	9:95	Immediate false oaths, commanded distancing, and final placement give a close local account of the hypocrite pattern.
medium	3:180	Channel resonance on withholding and its aftermath helps contextualize the nearby broken-giving material, indirectly.
medium	2:218	Mixed f01 joins striving with migration and hoped mercy; it broadens the field but is less specific than local cards.
strong	9:123	Close command parallel joining combat, nearby deniers, and severity; it adds proximity and collective address while remaining distinct.
strong	9:77	Immediate result of broken promise and lying is hypocrisy lodged in hearts, central to the surrounding sequence.
weak	79:39	Mixed and provisional f02 routes only reiterate the final-place motif already well covered.
weak	8:64	The prophet-and-believers address is too general to add much to 9:73.
strong	9:85	Immediate warning that wealth and children participate in punishment adds the passage's consequence dimension.
strong	25:52	Strong f01 gives a direct non-compliance and great-striving parallel, importantly specifying a non-military object of striving.
medium	22:72	Shows hostile response to clear recitation and a final consequence; it supports confrontation but only indirectly.
no value	36:79	Resurrection assertion alone does not clarify the command, targets, or terminal reversal.
medium	58:8	Forbidden secret counsel, offense, disobedience, and final consequence illuminate covert opposition without equating it to 9:73.
medium	48:29	Places severity toward deniers beside mercy within the faithful group, providing a bounded relational parallel.
strong	9:78	Immediate assertion of knowledge of secrets and private counsel explains why concealed conduct remains accountable.
weak	70:13	A family-shelter image is a remote, contrary f02 resonance rather than useful support.
no value	33:50	The shared prophetic address adds no material interpretive link.
strong	9:79	Immediate ridicule of voluntary and limited exertion exposes opposition to committed effort in the local passage.
weak	5:18	A provisional f02 consequence link is too broad to clarify 9:73.
medium	9:117	Immediate account of the prophet and faithful followers in hardship supplies a contrasting loyal cohort.
no value	36:83	General return and sovereignty do not sharpen the verse's specific command.
strong	9:88	Immediate positive counterpart: messenger and believers strive with resources and selves, contrasting the prior refusal pattern.
weak	16:38	Strong f01 is an oath-and-denial resonance, but its resurrection focus remains peripheral.
strong	9:80	Immediate limit on intercession is grounded in denial and rebellion, reinforcing the seriousness of the addressed group.
medium	5:35	Strong f01 supplies a believer-facing command to strive in God's way, complementary but less specific.
weak	60:10	Community separation rules offer a distant boundary, not a direct account of 9:73's opposition.
strong	9:87	Immediate preference for remaining behind and sealed hearts completes the local refusal profile.
weak	25:15	A positive final-destination contrast is secondary and does not explain the command.
medium	24:53	Strong f01 on emphatic oaths and known action usefully parallels the surrounding false-oath pattern.
weak	22:7	Resurrection-channel resonance is too general for the verse.
weak	93:6	Parallel mixed and provisional f02 shelter readings are positive refuge imagery, only a remote counterpoint.
medium	5:53	Strong oath language and failed works add a related false-commitment pattern, though outside the immediate context.
strong	9:81	Immediate refusal to strive, attachment to staying behind, and heat reversal directly develop the local opposition.
weak	32:19	Positive refuge imagery is a redundant f02 counterpoint rather than explanatory evidence.
weak	33:7	A thick covenant phrase alone does not clarify the local conflict or final consequence.
strong	9:84	Immediate funerary prohibition, denial, and rebellion set a concrete boundary on response to the group.
medium	4:121	Mixed f02 adds no-escape final placement, but this consequence is already strongly represented.
strong	9:68	Directly names the two groups together with enduring fire, supplying the antecedent destination statement for 9:73.
medium	58:14	Channel resonance combines false oath and affiliation with an angered group, relevant to concealed allegiance.
