strong	20:65	Near-verbatim parallel: the magicians frame the opening cast as an ordered contest.
medium	7:103	Opens the Pharaoh-Moses episode and its contested signs.
weak	8:21	Secondary V12 echo of professed response without corresponding reception; remote from the contest.
medium	20:19	Earlier staff-casting command prepares the act later placed in the public contest.
strong	7:109	The court identifies Moses through the category of skilled magic, establishing its framing.
weak	16:40	A remote V12 contrast in agency; it does not clarify the contest exchange itself.
strong	7:113	Shows the recruited specialists negotiating payment before their challenge.
medium	7:104	Establishes Moses' commission behind the court confrontation.
no value	25:8	No material contribution beyond an unrelated use of casting language.
strong	26:41	Parallel account confirms the magicians' payment-for-victory framing.
strong	7:110	Shows the council recasting Moses as a political threat before arranging the contest.
no value	18:43	No material contribution to the scene or its actors.
weak	18:86	Shares an either-or form but concerns an unrelated decision.
medium	7:105	Sets Moses' claim of truth and a clear sign before the staged response.
strong	26:43	Parallel account preserves Moses allowing the magicians to cast first.
weak	76:3	Only a general either-or construction; no contest-specific addition.
strong	7:111	Records the court decision to delay Moses and gather challengers.
no value	50:24	No material contribution beyond an unrelated casting verb.
no value	28:19	No material contribution to the public contest or its terms.
medium	7:106	The demand for a sign initiates the chain leading to the contest.
no value	54:30	No material contribution to the scene or its actors.
no value	12:41	No material contribution beyond an unrelated two-part outcome.
strong	7:112	Specifies the expertise sought for the gathered challengers.
strong	7:120	Later reversal: the casting specialists are cast down in prostration.
medium	28:31	Earlier staff sign gives background for Moses' later casting action.
strong	7:107	The staff sign at court supplies the immediate provocation for the contest.
no value	38:34	No material contribution beyond an unrelated casting verb.
no value	70:41	No material contribution to the scene or its terms.
medium	7:108	The visible hand sign completes the initial court display that precedes the response.
no value	3:151	No material contribution beyond an unrelated casting verb.
weak	28:30	Remote commissioning background for Moses; it adds little to this exchange.
strong	7:114	Confirms patronage and promised proximity motivating the magicians.
no value	77:5	No material contribution beyond a lexical echo.
weak	9:106	Only a general either-or construction; no contest-specific addition.
strong	7:116	Immediate continuation: their casting produces a perception-directed display.
no value	36:63	No material contribution to the scene or its actors.
medium	27:10	Earlier staff sign independently corroborates the background of Moses' casting.
strong	7:118	States the resolution: truth prevails and their work is nullified.
no value	37:167	No material contribution to the contest exchange.
no value	29:32	No material contribution to the scene or its terms.
medium	7:119	Adds the public defeat and humiliation following the contest's resolution.
no value	75:15	No material contribution beyond an unrelated casting verb.
no value	2:14	No material contribution to the scene or its actors.
strong	7:117	Immediate sequence: Moses' staff consumes the fabricated display.
no value	84:4	No material contribution beyond an unrelated casting verb.
weak	5:24	A remote Moses episode of collective refusal; it does not clarify this contest.
no value	40:15	No material contribution beyond a remote V12 casting link.
weak	5:22	A remote Moses episode involving entry and refusal, not the contest.
no value	56:47	No material contribution to the scene or its terms.
weak	26:61	Contrasts a later moment of Moses' followers fearing pursuit; only broadly related.
no value	2:195	No material contribution beyond an unrelated casting verb.
no value	26:136	No material contribution to the scene or its terms.
medium	26:46	Parallel account preserves the specialists' prostration after the display.
no value	20:45	No material contribution to the contest exchange.
no value	37:143	No material contribution to the scene or its terms.
no value	38:60	No material contribution to the contest exchange.
medium	20:70	Parallel account adds the magicians' explicit confession after prostration.
weak	20:49	Early Pharaoh-Moses dialogue provides only remote narrative context.
no value	36:82	No material contribution beyond a remote V12 agency contrast.
weak	27:33	Shares deliberative command language but concerns an unrelated council.
no value	44:50	No material contribution to the scene or its terms.
no value	12:44	No material contribution to the contest exchange.
strong	10:80	Parallel account confirms Moses' invitation for the magicians to present their act.
no value	54:44	No material contribution to the scene or its terms.
no value	15:93	No material contribution to the contest exchange.
weak	11:53	A distant refusal of a prophet's sign; secondary contrast only.
no value	15:71	No material contribution to the scene or its terms.
weak	7:134	Later Pharaoh episode shows a different response under affliction, not this contest.
no value	26:67	No material contribution to the exchange itself.
weak	28:20	Remote court-intrigue context around Moses; it adds little here.
no value	28:86	No material contribution beyond a remote V12 casting link.
no value	56:90	No material contribution to the scene or its terms.
no value	41:40	No material contribution beyond an unrelated casting contrast.
no value	5:111	No material contribution to the scene or its actors.
no value	2:117	No material contribution beyond a remote V12 agency contrast.
medium	10:78	Parallel Pharaoh narrative supplies the political accusation before the magicians are summoned.
no value	22:52	No material contribution beyond a remote V12 casting link.
no value	7:138	No material contribution to this contest exchange.
no value	26:92	No material contribution to the scene or its actors.
no value	2:67	No material contribution to the contest exchange.
no value	54:25	No material contribution beyond a remote V12 casting link.
no value	14:11	No material contribution to the scene or its terms.
strong	10:81	Parallel continuation names the presented act as magic and its coming nullification.
no value	3:143	No material contribution to the contest exchange.
no value	50:26	No material contribution beyond an unrelated casting verb.
no value	26:138	No material contribution to the scene or its terms.
no value	54:16	No material contribution to the contest exchange.
no value	56:67	No material contribution to the scene or its terms.
no value	15:78	No material contribution to the contest exchange.
no value	19:75	No material contribution beyond an unrelated either-or form.
no value	7:43	No material contribution to this contest exchange.
weak	10:91	Later Pharaoh response offers distant outcome context, not an explanation of 7:115.
no value	2:30	No material contribution to the contest exchange.
no value	101:5	No material contribution to the scene or its terms.
no value	4:60	No material contribution to the contest exchange.
no value	19:35	No material contribution beyond a remote V12 agency contrast.
no value	6:128	No material contribution to the scene or its actors.
no value	71:10	No material contribution to the contest exchange.
no value	12:21	No material contribution to the scene or its terms.
no value	55:37	No material contribution to the contest exchange.
strong	7:121	The magicians' faith response is the immediate reversal of their opening challenge.
strong	7:122	Names the authority acknowledged after the contest: the Lord of Moses and Aaron.
medium	7:123	Shows Pharaoh reclassifying their response as unauthorized political action.
medium	7:124	Adds the coercive consequence imposed on the specialists after their reversal.
medium	7:125	Preserves their response to Pharaoh's threatened punishment.
strong	7:126	Contrasts the court's punishment with the magicians' stated ground for belief in the signs.
medium	20:17	Begins the staff-sign sequence that later supplies Moses' casting action.
medium	20:18	Identifies the ordinary staff whose later use frames the contrast with the magicians.
strong	20:20	Shows the first staff casting and its visible transformation.
medium	20:21	Continues the staff sign by directing Moses to take it without fear.
medium	20:22	Adds the hand sign paired with the staff before the court challenge.
weak	20:23	Summarizes the signs shown to Pharaoh; it adds little beyond the adjacent signs.
medium	20:24	Links the preparatory signs to Moses' mission to Pharaoh.
strong	20:56	Records Pharaoh's rejection of the signs, setting up his counter-challenge.
strong	20:57	Frames Moses' signs as a bid to displace Pharaoh, motivating the contest.
strong	20:58	States Pharaoh's promise of a matching magic display.
strong	20:59	Sets the agreed appointment and public gathering for the encounter.
strong	20:60	Shows Pharaoh assembling his means for the appointed display.
medium	20:61	Moses warns against fabrication immediately before the magicians' choice.
weak	20:62	Shows the opponents conferring before their final proposal; secondary stage context.
strong	20:63	States the magicians' shared construction of Moses and Aaron as rival magicians.
strong	20:64	Calls for consolidating their plan and presenting it in formation.
strong	20:66	The parallel choice grants the first casting action to the magicians.
medium	20:67	Registers Moses' inward apprehension at their display.
medium	20:68	Supplies the reassurance immediately following that apprehension.
strong	20:69	Explains the counter-casting that exposes and overcomes their crafted display.
medium	20:71	Shows Pharaoh's retaliatory response to the magicians' recognition.
medium	20:72	Preserves the magicians' refusal to prefer Pharaoh's threat over what they recognized.
medium	20:73	States their faith commitment and hoped forgiveness after the reversal.
medium	10:75	Introduces the Moses-Aaron mission to Pharaoh and his chiefs in this parallel account.
medium	10:76	Records their arrogant reception of the signs.
medium	10:77	Shows Moses contesting their classification of the brought sign as magic.
strong	10:79	Gives Pharaoh's explicit order to bring every knowledgeable magician.
strong	10:82	States the parallel resolution that God establishes truth despite the offenders.
medium	26:29	The threat of imprisonment intensifies the court confrontation before the signs.
medium	26:30	Moses' offer of a clear sign triggers the visible demonstration.
medium	26:31	Pharaoh demands that the promised sign be produced.
strong	26:32	Parallel staff transformation supplies the provocation for recruiting magicians.
medium	26:33	The hand sign completes the paired court demonstration.
strong	26:34	The court's skilled-magician label frames the subsequent contest.
strong	26:35	Makes the alleged political danger the basis for consultation and response.
strong	26:36	Orders delay and the dispatch of recruiters.
strong	26:37	Specifies that every knowledgeable magician should be brought.
strong	26:38	Places the magicians at the fixed, known time of assembly.
medium	26:39	Adds the public call to gather for the staged encounter.
strong	26:40	Shows the crowd being positioned to follow the magicians if they prevail.
strong	26:42	Confirms the payment-for-victory negotiation in the parallel account.
strong	26:44	Describes the magicians' casting of ropes and staffs with their boast of victory.
strong	26:45	Gives the corresponding casting of Moses' staff in the parallel account.
strong	26:47	Records the magicians' immediate faith response after prostration.
strong	26:48	Names the authority they acknowledge after the contest.
medium	26:49	Shows Pharaoh construing their response as a prior scheme and threatening punishment.
medium	26:50	Preserves their acceptance of Pharaoh's threatened consequence.
medium	26:51	States their hope of forgiveness as the first believers.
