strong	76:6	Exact spring-and-drinking parallel; adds an active, accessible source.
weak	28:24	Watering and received provision offer only a distant service-and-provision parallel.
no value	3:183	The offering test does not clarify the spring, drinking, or the honored group.
strong	83:21	Names the same muqarrabun and situates their privileged presence in the immediate passage.
medium	83:22	Supplies the immediate reward setting for the drink sequence, without specifying the source.
medium	6:70	Contrasts the honored drink with punitive drinking, a secondary boundary for the act of drinking.
strong	56:11	Directly identifies a distinct class as al-muqarrabun.
no value	83:8	The Sijjin question belongs to the opposing record and adds no source or access detail.
weak	7:114	Worldly courtly proximity preserves a secondary status reading, but not the eschatological source.
medium	76:18	A named spring in the same reward passage reinforces the spring dimension after 76:6.
no value	74:21	The act of looking does not clarify the spring or its drinkers.
weak	19:26	Uses ayn in a comfort idiom; it is a lexical boundary rather than a spring parallel.
medium	4:172	Extends muqarrabun to honored servants, supporting a rank-of-proximity reading.
strong	83:25	Begins the immediate sealed-drink sequence that reaches Tasnim.
weak	26:42	Repeats worldly courtly proximity and adds little beyond 7:114.
no value	55:43	The announcement of Hell does not clarify 83:28.
weak	83:11	Maintains the nearby judgment contrast but adds no detail about Tasnim or its drinkers.
weak	47:15	Places varied drinks in the garden, but is broader and redundant after direct spring parallels.
no value	75:25	The threatened face does not clarify the focus.
weak	54:12	Shows springs bursting from the earth, a physical-source parallel outside the reward scene.
medium	44:52	Places the protected in gardens and springs, supporting the paradisal source setting.
weak	2:60	Links springs to apportioned drinking shares, but in a different historical provision scene.
weak	83:5	Keeps the immediate judgment frame in view without adding to the spring reading.
no value	61:13	Near victory is unrelated to the drink, spring, or muqarrabun.
no value	52:14	The Hell declaration adds no distinct clarification.
strong	83:27	The direct predecessor identifies Tasnim as the drink's admixture.
weak	77:43	General rewarded eating and drinking is already supplied more specifically by the surrounding cards.
no value	19:70	Comparative priority for Hell does not clarify 83:28.
no value	75:20	Preference for the immediate life does not clarify the focus.
weak	34:12	A molten spring preserves a source contrast, not the honored drink's meaning.
weak	7:160	Reiterates apportioned springs and drinking shares with little new beyond 2:60.
medium	83:26	The immediate seal-and-competition line frames the prized drink before its Tasnim mixture.
medium	56:55	Punitive drinking supplies a clear contrary outcome for the drinking motif.
no value	2:187	Fasting regulation does not clarify the spring or privileged access.
weak	83:30	The nearby mockery contrast adds only the surrounding social opposition.
weak	56:54	Hot-water drinking repeats the punitive contrast already established by 56:55.
strong	76:5	Its cup-and-mixture wording forms the key structural parallel to 76:6's spring.
no value	88:26	Accounting does not clarify the source, drink, or honored rank.
medium	3:45	Uses muqarrabun for an honored eschatological station, reinforcing the category beyond its first parallels.
weak	37:46	A pleasurable drink for drinkers is a generic and now redundant reward parallel.
medium	83:24	The immediate visible radiance of bliss can extend the drink's effect into the recipients' state.
weak	51:15	Gardens and springs repeat the broad paradisal setting already established.
medium	56:88	Returns to al-muqarrabun in a reward sequence, though the category is already well covered.
weak	83:23	The immediate reclining-and-looking scene supplies recipient context but no source detail.
weak	2:186	Divine nearness is a secondary proximity parallel, not the named honored class or spring.
no value	53:35	Knowledge of the unseen does not clarify the focus.
weak	83:6	The immediate standing-before-the-Lord frame is contextual but does not interpret Tasnim.
weak	22:13	Nearer harm than benefit is a lexical contrast, not privileged nearness.
no value	26:214	Kinship proximity does not clarify al-muqarrabun or the spring.
medium	83:15	Veiling from the Lord supplies a direct contrary boundary to privileged nearness and access.
weak	90:15	Kinship proximity is a different relation and serves only as a boundary.
weak	92:17	The pious person's rescue gives a broad reward contrast without source detail.
medium	76:17	A second cup-and-mixture passage supports the recurring sequence, but follows the stronger 76:5-6 parallel.
weak	2:93	Drinking absorbed into hearts is a figurative, negative boundary for the drinking motif.
weak	54:28	A fixed drinking share adds an allocation parallel but no honored-source relation.
weak	83:14	The immediate rusted-heart contrast does not specify the drink or its recipients.
weak	44:25	Lost gardens and springs provide a remote contrary setting and are redundant.
weak	26:155	Allocated drinking turns the motif toward a scheduled share, not Tasnim access.
medium	88:12	A flowing spring is a direct paradise-source analogue, though less specific than earlier cards.
weak	56:85	Divine nearness is a secondary and indirect proximity reading.
weak	23:33	Ordinary shared drinking contrasts with the focus's marked honored drink.
medium	88:5	A scalding spring is a clear contrary boundary: a spring itself does not imply honor.
weak	2:214	Near divine help is only a remote lexical proximity parallel.
no value	2:99	Clear signs and disbelief do not clarify the focus.
weak	83:7	The opposing record remains contextual to the Illiyyin contrast, not the spring.
weak	2:222	Approach and purity language do not establish the source or its drinkers.
no value	6:89	Scripture, judgment, and prophethood do not clarify 83:28.
weak	90:8	Ayn as the paired eye marks a homonym boundary, not a water source.
weak	5:82	Comparative human closeness is a separate, secondary proximity sense.
weak	36:73	General drinking benefits offer a broad, redundant drinking parallel.
weak	83:12	The nearby description of deniers adds no source or access detail.
weak	56:68	Generic water-drinking points to dependence on water but not Tasnim's privileged relation.
weak	52:19	General rewarded eating and drinking is redundant after closer reward parallels.
medium	76:21	Direct divine giving of a purified drink develops the source-and-recipient axis.
weak	2:237	Nearer to piety is a distinct moral-proximity use.
weak	38:42	A cool washing place and drink provide only a distant water-provision parallel.
no value	86:4	Guardianship does not clarify the source, drink, or nearness class.
weak	7:56	Near mercy is a secondary proximity expression, not access to Tasnim.
no value	5:102	Prior questioning and disbelief do not clarify the focus.
weak	15:45	Gardens and springs repeat the generic paradisal setting.
no value	2:188	The prohibition on wrongful wealth does not clarify 83:28.
weak	102:7	Ayn in certainty language is a lexical boundary, not a spring reading.
no value	2:132	The ancestral exhortation does not clarify the focus.
weak	34:50	The Lord's nearness is an indirect proximity parallel and adds little after earlier cases.
no value	6:109	Demanded signs and disbelief do not clarify 83:28.
weak	77:41	Shades and springs repeat the broad paradise setting without privileged access detail.
no value	7:132	The denial of signs does not clarify the focus.
weak	34:51	A near place is a separate spatial-proximity use.
no value	7:103	The Moses narrative introduction does not clarify the focus.
weak	38:51	Abundant drink in a garden is generic reward imagery, now redundant.
weak	55:50	Flowing paired springs are direct but generic source imagery already covered.
no value	17:59	The sending of signs and warning does not clarify 83:28.
no value	20:18	The staff's uses do not clarify the focus.
medium	39:3	Claims of mediated approach to God provide a contrary boundary for direct privileged nearness.
no value	21:47	The just scales do not clarify the spring, drinkers, or proximity.
no value	23:94	The prayer about wrongdoers does not clarify the focus.
no value	68:29	The confession of wrongdoing does not clarify the focus.
no value	59:15	Near temporal precedent does not clarify 83:28.
no value	33:53	Household etiquette and a curtain do not clarify the focus.
no value	4:140	The prohibition on sitting with mockery does not clarify the focus.
strong	83:18	The immediate Illiyyin record supplies the setting whose witnesses are the muqarrabun of 83:21 and 83:28.
medium	83:19	The Illiyyin question continues the immediate frame for the privileged group, but adds no drink detail.
medium	83:20	The marked-record description completes the local context for the witnessing muqarrabun.
strong	56:10	The forerunners establish the rank immediately named al-muqarrabun in 56:11.
medium	56:12	Places that ranked group in gardens of bliss, linking proximity to its reward setting.
weak	56:17	Eternal servers add a service context to the nearby drink imagery without naming the source.
strong	56:18	A cup from a flowing source is a close parallel to drinking from Tasnim.
weak	56:19	The drink's harmless effect is a secondary quality parallel to the honored beverage.
strong	37:45	Cups from a flowing source provide a direct source-and-drink parallel.
weak	37:47	The cup's non-harmful effect adds only a secondary quality boundary.
medium	55:66	Gushing paired springs add a distinct, active-source form within the reward scene.
medium	39:21	Water directed into springs develops the source formation behind ayn imagery.
medium	67:30	Flowing water as a threatened provision clarifies the dependency implied by a spring source.
weak	23:18	Water sent in measure and settled in the earth is a distant source-and-retention parallel.
weak	23:50	A settled place with a flowing source preserves a broad spring-setting parallel.
medium	15:22	Water sent down and given to drink supplies a direct provision-and-drinking source pattern.
medium	16:10	Rainwater explicitly serving as drink adds a broad source-to-recipient parallel.
weak	25:49	Giving water to drink extends provision to recipients but lacks the privileged setting.
medium	77:27	Fresh water given to drink supplies a direct but non-eschatological drinking-source parallel.
weak	79:31	Bringing forth water adds only a broad source-emergence parallel.
weak	80:25	Poured water is a remote source-supply parallel without drinking or privileged access.
