strong	101:8	Direct counterpart: light scales provide the opposed outcome through f01-f03.
strong	7:8	Exact heavy-scale formulation in a second judgment scene, with f01-f03 support.
weak	7:57	Contrast boundary: the rejected gestation route prevents importing that reading.
strong	23:102	Exact heavy-scale formulation confirms outcome, value, and plural-account routes.
strong	101:7	Immediate same-surah consequence supplies the favorable outcome of the focus.
medium	9:38	Secondary f04 parallel: heaviness as settling, not the primary scale reading.
weak	79:37	Outcome partition is parallel in form but adds no measure-specific reading.
weak	7:9	Further light-scale counterpart, largely redundant after the earlier contrasts.
medium	13:12	Physical heaviness is a secondary f01 parallel and a boundary to bodily readings.
weak	84:7	Record-reception outcome is a secondary judgment parallel, not a measure reading.
medium	101:1	Same-surah catastrophe frame locates the focus within the event's opening scene.
medium	15:19	Measured creation supports a secondary plural-calibration route, not outcome scales.
weak	92:5	Conditional favorable action is only a broad outcome parallel.
weak	101:2	Repeated same-surah framing adds little beyond the opening catastrophe context.
medium	68:46	Burden imagery supplies a non-scale f01 parallel and f04 contrast boundary.
weak	23:103	Additional light-scale opposite is redundant after the stronger paired cards.
weak	101:9	Immediate adverse sequel completes the contrast, but not the focus's positive reading.
medium	73:5	Weighty speech supplies distinct f01-f02 value and accountability parallels.
no value	93:9	A formal conditional opening does not add a focus-specific measure reading.
weak	4:28	Relief and capacity offer only a distant light/heavy contrast.
medium	4:40	Fine-grained accountability supports the plural-calibration aspect of f03.
weak	28:67	Favorable result language is only a broad outcome parallel.
strong	101:5	Immediate cosmic dispersal sharpens f01: enduring evaluative weight is not material mass.
medium	99:2	Emerging burdens provide f01-f03 material/accountability parallels and an f05 boundary.
medium	7:187	The Hour's gravity supports f02's seriousness/value dimension without identifying scales.
weak	7:190	The adjacent gestation sequence is a secondary boundary, not a positive focus reading.
medium	55:31	The addressed weighty pair offers f01-f02 accountability/value parallels.
strong	21:47	Judgment balances and exact accounting directly clarify f03's plural justice order.
medium	101:4	Immediate dispersal scene supplies the instability against which f04 can be read.
strong	55:7	Established balance directly supports f01 and f03 as a governing measure.
weak	84:10	Opposed record reception is a redundant secondary judgment parallel.
weak	101:11	Same-surah final consequence supplies contrast but not the heavy-scales reading itself.
medium	17:35	Upright calibration supplies f01-f03 support, with a secondary f04 route.
no value	20:17	The narrative object does not add a distinct reading of the focus.
no value	16:8	Riding and adornment context does not add a focus-relevant measure relation.
medium	83:3	Deficient measuring illustrates failure of calibration, supplementing f01-f03.
no value	20:19	The narrative action does not add a distinct reading of the focus.
no value	101:3	A further rhetorical repetition adds no new focus-bearing relation.
medium	42:17	Book, balance, and Hour connect adjudication with f01-f03 accountability.
no value	20:67	The narrative fear scene does not add a reading of the focus.
weak	9:41	Light/heavy mobilization is a non-scale f01 burden parallel.
medium	6:152	Just measure, capacity, and fair speech support f03's calibrated justice.
weak	69:19	Favorable record reception is a secondary outcome parallel.
no value	9:42	Journey difficulty does not add a distinct focus reading.
weak	7:189	Explicit f05 contrast preserves the rejected gestation interpretation as a boundary.
weak	56:88	Favorable final classification is only a broad outcome parallel.
no value	75:5	The human-disposition scene does not add a focus-relevant measure relation.
medium	99:8	Atomic adverse accountability supports f03's evaluative granularity.
weak	30:15	Favorable result language is only a broad outcome parallel.
medium	55:8	Boundary against violating balance reinforces f03's just calibration.
weak	52:40	Debt-burden imagery is a remote f01 parallel with only provisional f04 value.
weak	69:5	Catastrophe outcome supplies a remote contrast to the focus's favorable result.
no value	83:27	The drink-mixture context does not add a focus-relevant measure relation.
medium	34:22	Atom-weight language supplies a secondary f03 calibration parallel.
weak	11:106	Adverse classification is only a broad outcome parallel.
no value	83:23	The viewing scene does not add a focus-relevant measure relation.
medium	26:182	Upright balance directly reinforces f01-f03 calibration, though redundant.
weak	89:15	Honor as a test offers only a distant f02 value parallel.
weak	69:4	The catastrophe label supplies background contrast but no distinct scale reading.
