strong	2:213	Messengers, clear proofs, and the Book are joined to adjudication among people; it directly parallels the public justice sequence.
medium	11:96	Moses' dispatch with signs and manifest authority supports the messenger-and-proof strand, without the Book or balance.
no value	14:20	The contrast route concerns divine power but adds no specific evidence about the focus's public order or iron.
strong	42:17	Directly pairs the Book sent in truth with the balance, making it the closest parallel to the focus's first sequence.
medium	57:9	Clear descending signs that lead people out of darkness support the disclosed-guidance strand, though not its measuring function.
weak	42:19	Provision and strength offer only a broad parallel to benefit and power; the linked braided-force reading remains provisional.
strong	30:47	Messengers bring clear proofs, and divine help for believers supplies parallel evidence for both disclosure and support.
weak	57:1	Might joined to wisdom gives a broad constraint on power, but adds little beyond the focus's own immediate context.
medium	11:30	The responsibility incurred by expelling believers gives a secondary parallel to support without visible coercion.
strong	16:44	Clear proofs, written records, and explanation of what descended closely support the focus's intelligible messenger-mediated guidance.
medium	44:13	A manifest messenger makes reception accountable; this is a secondary clarification of the clear-proof strand.
medium	40:85	Belief after overwhelming force appears too late, supplying a boundary for the focus's unseen commitment.
medium	5:32	Written obligation, clear messengers, and later excess connect justice-bearing guidance with failure to receive it.
medium	57:16	The near context warns that receiving the Book does not ensure faithful response, qualifying the focus's transmission sequence.
weak	54:44	A claim of collective victory gives only a distant and limited parallel to support.
strong	22:40	Divine help for those who support God, amid protection from wrongful expulsion, directly illuminates the focus's support-and-force dimension.
no value	57:5	Sovereignty and return alone do not add a specific route to Book, balance, iron, or unseen support.
medium	12:1	The manifest Book supports textual clarity, but is redundant and does not develop justice or force.
medium	3:140	The alternation of conflict exposes believers and witnesses, offering a secondary testing context for unseen support.
weak	44:2	The manifest Book repeats a general clarity motif without adding its social or measuring function.
weak	26:2	The manifest Book is a redundant, minimal parallel to the disclosed-text strand.
medium	58:21	A written declaration concerning God and the messengers supports enduring divine backing, though it does not specify justice or iron.
no value	57:2	Creation, death, and power do not by themselves clarify the focus's linked public-order terms.
medium	4:11	Fixed inheritance shares show benefit being ordered by a binding measure, a secondary practical parallel to balanced justice.
strong	5:48	The Book in truth is made the basis of judgment against desire, closely extending the focus's guidance-to-justice sequence.
weak	23:70	Truth rejected by many is a broad reception contrast, with no distinctive contribution to the focus.
medium	42:39	Self-defense after aggression frames force as a limited corrective, supporting a constrained reading of severe might.
strong	55:9	Establishing weight with equity and not diminishing the balance directly develops people standing by just measure.
weak	57:17	Clear signs aimed at understanding offer a nearby but redundant clarification of disclosure.
medium	13:43	Witness through knowledge of the Book provides a secondary link between message, evidence, and public verification.
weak	40:22	Clear proofs followed by rejection give a general accountability pattern, but do not explain the focus's balance or iron.
medium	3:183	The demand for a particular sign and the reminder of prior clear proofs mark reception as accountable rather than proofless.
medium	58:4	Divine limits create a boundary for conduct, a secondary parallel to force being constrained rather than self-authorizing.
strong	11:85	Fulfilling measure and balance with equity and refusing to diminish others' goods directly instantiates the focus's social justice.
no value	57:12	The eschatological light scene has no specific route to the focus's Book, balance, iron, or support.
weak	7:4	The severe arrival of punishment supplies only a distant force parallel, without the focus's justice, benefit, or support relation.
medium	3:4	Prior guidance and the criterion support the guidance-and-discrimination strand, though the focus's public measure is absent.
weak	11:80	The wish for force or a strong support is only a limited power resonance without the focus's justice framework.
medium	26:182	The command for a straight balance directly supports equitable measurement, though it repeats earlier, fuller cards.
medium	40:70	Rejecting the Book and what messengers were sent with supplies a reception boundary for the focus's transmitted guidance.
weak	57:22	The pre-existing Book record offers a secondary textual-order motif, not the focus's public justice function.
medium	11:112	Uprightness under command and refusal of excess give a practical parallel to standing within a measured limit.
weak	17:5	Severe force in punitive history does not itself connect that force to justice, benefit, or support.
strong	10:47	A messenger for every community followed by judgment with equity closely parallels the focus's messenger-to-qist order.
weak	4:13	Divine limits provide a general boundary motif, but add little beyond the more direct balance cards.
medium	12:52	Faithfulness in another's absence gives a clear secondary analogy for conduct tested without visible oversight.
weak	57:13	The separating wall is a boundary image, but it does not clarify the focus's iron or public balance.
strong	4:135	Standing firmly for equity in testimony against self-interest concretely develops people upholding qist.
medium	7:160	Ordered communal provision and self-wronging after it connect collective benefit with accountable reception.
medium	5:70	Covenant and repeated messengers, met by denial and killing, show that transmission does not guarantee faithful response.
weak	82:16	The linked accountability reading is too indirect to add a specific account of unseen support.
medium	3:179	The distinction of corrupt from sound, while unseen access remains restricted and messengers are chosen, bounds claims about the unseen.
medium	57:7	Stewardship and spending in the immediate context turn entrusted resources into accountable action, a secondary benefit-and-support link.
medium	72:26	Exclusive governance of the unseen supplies a direct boundary for interpreting support rendered in the unseen.
weak	3:166	The conflict event revealing believers is a general testing parallel, without the focus's message or justice structure.
medium	57:14	Waiting, doubt, and self-testing distinguish empty association from faithful response in the focus's immediate context.
weak	50:22	The sharpness link is a figurative boundary for discernment, not evidence about iron's force or benefit.
medium	27:33	Collective force and severe might are presented for deliberation, supporting force as an accountable capacity rather than a self-justifying end.
medium	50:17	Paired receivers on right and left supply a secondary accountability setting for action beyond direct observation.
weak	17:50	Iron figures maximal resistance to re-creation, not the focus's beneficial or justice-protecting iron.
medium	23:44	Repeated sending and repeated rejection supply a continuity-and-reception parallel to the focus's messengers.
weak	57:4	Divine knowledge of descent and ascent is broad immediate context, without a specific link to balance or support.
strong	18:96	Iron is assembled into a continuous protective barrier, directly supporting its capacity for bounded, useful force.
medium	2:219	Benefit is weighed against greater harm, giving a secondary balancing frame for the focus's benefits-for-people clause.
no value	50:43	Life, death, and return do not develop the focus's relevant terms.
weak	33:19	The linked reading concerns fearful withholding and harsh speech; its connection to the focus's force or benefit is limited.
strong	34:10	Iron made workable for David directly supports iron as a useful, enabled material rather than bare violence.
weak	57:19	Faith in God and messengers supplies a general reception motif, but adds no specific account of support or justice.
medium	7:29	The command for equity connects upright communal orientation with qist, though it is less specific than the scale passages.
weak	17:77	Continuity of the messenger pattern is a broad background only.
weak	10:46	Divine witnessing of deeds supplies a general accountability horizon, but not the focus's specific support relation.
no value	3:44	The V12 item is contrast evidence, and the verse adds no direct route to the focus.
strong	6:152	Equitable measure, fair speech, protection of rights, and proportionate obligation form a broad concrete enactment of qist.
medium	57:8	The messenger's call and covenant in the immediate context support chosen commitment, though not its support or force dimension.
medium	5:42	Judging between parties with qist offers a direct but redundant judicial instance of the focus's public justice.
strong	7:85	A clear proof is followed by full measure and balance and a ban on corrupting the land, closely uniting the focus's guidance and justice strands.
strong	57:26	The immediate sequel explicitly joins prophethood and Book while denying automatic faithful reception, strongly qualifying transmission.
weak	32:6	Knowledge of unseen and seen gives a broad backdrop to unseen support, without action, messengers, or justice.
weak	8:52	Rejection of signs and ensuing punishment repeats a general accountability pattern without a distinctive focus link.
medium	24:34	Clear verses, precedents, and admonition support the legibility and instructive use of disclosed signs.
medium	36:11	Following remembrance while fearing the Merciful in the unseen closely parallels the focus's unseen-response condition.
medium	4:127	Standing with equity for vulnerable orphans concretely extends qist into a conflicted social responsibility.
medium	57:24	The immediate condemnation of stinginess gives a contextual boundary for benefits entrusted to people.
no value	51:50	The V12 route is contrast evidence and does not provide positive support for the focus.
weak	7:59	A messenger's warning is a minimal, redundant messenger parallel.
no value	53:6	The brief strength description does not clarify the focus's linked terms.
weak	58:20	Opposition at a divine boundary and humiliation provide only a limited force-boundary parallel; the iron reading is contrast evidence.
