strong	88:8	Aynı gün yüzlerin nâime oluşu, 75:22'deki parlak yüzlere yakın olumlu görünür sonuç paralelidir.
medium	28:88	Hükmün Allah'a ait oluşu ve dönüş, 75:22'nin gün içindeki yüz görünümünü nihai hüküm çerçevesine yerleştirir.
strong	83:24	Yüzlerde نعيمin نضرةsi tanınır; parlaklığın bedende okunan nimet sonucu oluşunu doğrudan pekiştirir.
strong	80:38	Aynı gün ışık saçan yüzler, 75:22'deki nâdire yüzlerin yakın paralelidir.
medium	75:7	Bakarın parlaması, 75:22'de yüz parlaklığıyla aynı kıyamet sahnesinde görme ve görünürlük boyutu açar.
strong	76:11	Korunanlara nâdra ve sevinç verilmesi, 75:22'deki nâdire yüzün günün olumlu sonucu olduğunu açıklar.
strong	88:2	Aynı gün aşağılanmış yüzler, 75:22'nin parlak yüzlerine karşıt yüz grubunu kurar.
medium	75:20	Acele olana sevgi, sonraki gün yüzlerinin ayrışmasına dünyadaki yönelim karşılığı olarak bağlanır.
strong	67:22	Yüzü üzerine kapanarak yürümek ile düzgün yolda yürümek, yüzün yöneliş ve yol bulma boyutunu açar.
medium	77:15	Yalanlayanlara aynı gün vay tehdidi, 75:22'nin olumlu yüzlerini karşıt hüküm ortamına koyar.
strong	75:23	Rablerine bakan yüzler, 75:22'deki nâdire yüzlerin hemen sonraki yönelişini doğrudan tamamlar.
strong	54:48	Yüzler üzerinde ateşe sürüklenme, 75:22'nin parlak yüzlerine ceza içindeki bedensel karşıt sahnedir.
medium	77:19	Tekrarlanan aynı gün tehdidi, 75:22'deki olumlu yüz görünümünün karşıt yargı bağlamını sürdürür.
weak	10:43	Bakışın görmeye dönüşmemesi, 75:22'deki görünür parlaklıkla yalnızca sınırlı bir görme karşıtlığı kurar.
weak	5:108	Tanıklığın doğru biçimine getirilmesi, yüzün doğruluk ve görünürlük çağrışımına ikincil bir paraleldir.
strong	3:106	Yüzlerin beyazlaması ve kararması, 75:22'nin parlak yüzlerini açık bir karşıt yüz ayrımı içinde gösterir.
medium	75:8	Ayın tutulması, 75:22'de insan yüzündeki parlaklıkla kozmik ışığın sarsıldığı sahneyi yan yana getirir.
