medium	20:49	Pharaoh's question about the Lord of Moses frames the authority behind the addressed command.
strong	28:31	A parallel staff command includes its startling transformation and Moses' fear, expanding the focus scene.
no value	25:8	Casting a treasure to a messenger in a polemic does not clarify the commanded casting of the staff.
weak	20:36	God's later grant of Moses' request adds a distant confirmation of the commissioning dialogue.
strong	20:17	The preceding question identifies the staff as the familiar object whose ordinary use will be exceeded.
strong	26:43	Moses lets the opponents cast first, preserving their display for an accountable comparison rather than controlling it away.
medium	20:65	The magicians' offer to choose the first casting frames the contest's initial perceptual order.
strong	20:20	It immediately enacts the command: the cast staff becomes a moving serpent.
weak	7:115	This parallel first-casting offer repeats the contest frame already supplied by 20:65.
weak	20:57	Pharaoh's accusation of magic supplies hostile context but does not illuminate the command itself.
weak	24:55	The movement from fear to security is only a distant resonance with Moses' commission.
strong	7:120	The magicians' prostration shows the bodily reversal produced by recognizing the sign.
medium	7:144	God's choosing and speech to Moses supports the authority of the command, without explaining the casting.
strong	20:18	Moses describes the staff's practical uses, making its later transformation beyond familiar control more pointed.
weak	50:24	Casting a defiant denier into hell is a different, punitive use of the root.
strong	10:80	Moses permits the opponents' fullest display before its correction, a close parallel to relinquishing immediate control.
strong	20:21	The next command to take the staff without fear completes the transformation-and-reassurance sequence.
no value	38:34	The body cast on Solomon's throne does not clarify Moses' staff command.
medium	73:5	A weighty word cast upon a messenger offers a secondary reading of divine delivery as entrusted responsibility.
strong	27:10	A second telling repeats the staff command, transformation, and reassurance not to fear.
medium	77:5	The casting of remembrance offers a broader delivery-to-confrontation analogy, distinct from the staff scene.
strong	20:11	The earlier call to Moses supplies the immediate beginning of the divine address that reaches the focus.
no value	14:15	The failure of every tyrant does not add to the staff-command episode.
weak	3:151	The casting of terror into disbelievers is a distant contrast in divine agency.
medium	20:83	God's later question to Moses preserves the same direct divine address but adds little about casting.
no value	14:14	Settlement after oppressors does not clarify the command to Moses.
weak	75:15	Excuses cast before inner testimony offer only a remote image of something placed before another.
no value	101:6	Heavy scales do not illuminate the focus ayah.
no value	106:4	Provision and security do not add to the staff command.
medium	26:46	The parallel prostration of the magicians repeats the recognition outcome already established at 7:120.
no value	101:8	Light scales do not illuminate the focus ayah.
no value	14:13	Threats against messengers do not clarify the command to cast the staff.
weak	84:4	The earth casting out its contents gives a broad release analogy, but no Moses-specific guidance.
strong	7:117	The parallel command makes the staff swallow the falsifications, adding the sign's contest function.
no value	73:6	The quality of night speech does not explain Moses' casting command.
medium	40:15	God casting the spirit upon a servant connects divine sending with a warning-bearing entrusted message.
weak	5:24	The people's refusal to enter contrasts with Moses' obedience, but only indirectly.
no value	69:30	Seizing and binding a condemned person does not illuminate the focus.
weak	2:195	The prohibition on throwing oneself into ruin supplies only a contrary use of casting.
weak	7:138	Israel's request for an idol is later Moses context, not a contribution to the staff command.
no value	69:19	Receiving the record in the right hand does not clarify the focus ayah.
medium	20:70	This telling joins the magicians' prostration to their explicit faith in the Lord of Moses and Aaron.
no value	28:20	The warning to flee from a plot against Moses is unrelated to the commissioning sign.
no value	69:25	Receiving the record in the left hand does not clarify the focus ayah.
medium	28:86	The unexpectedly delivered Book gives a secondary example of divine bestowal imposing faithful allegiance.
weak	5:22	The people's fear of entering the land contrasts with trust in Moses but adds little here.
weak	41:40	Being cast into fire is a punitive contrast to the commanded staff casting.
medium	27:9	The divine self-identification in the parallel scene clarifies whose authority issues the staff command.
medium	22:52	The passage presents hostile insertion, divine removal, and firming of signs as a distinct correction process.
weak	2:55	Israel's demand to see God contrasts with response to a given sign but is not about the casting.
medium	54:25	The objection to remembrance being cast upon one person highlights delegated communication as a burden, not mere privilege.
strong	20:66	Moses tells the magicians to cast, and their ropes and staffs appear to move, directly setting up the contrast.
strong	10:81	Moses names the opponents' cast display as magic that God will nullify, clarifying the sign's opposition to illusion.
weak	17:101	The mention of Moses' clear signs gives broad context without adding to this specific sign.
strong	7:107	The parallel action presents the staff as an openly manifest serpent, reinforcing the focus's consequence.
weak	7:134	Pharaoh's people appeal to Moses during affliction, offering only later narrative context.
weak	50:26	Casting an idolater into severe punishment is a distinct punitive use of the verb.
medium	20:40	God's retrospective account of Moses' preservation and timed arrival supports the larger preparation for this commission.
no value	67:7	The condemned being cast into hell does not clarify the staff command.
medium	28:30	The parallel summons identifies the speaker as God, Lord of all worlds, before the staff sign.
medium	27:28	Casting a letter and withdrawing models a controlled placement that leaves the recipient's response visible.
medium	7:116	The magicians' casting is shown as a great deception, sharpening the contrast with Moses' sign.
weak	15:19	Casting mountains to stabilize the earth is a different divine act with only lexical overlap.
weak	28:19	Moses' earlier threatened violence contrasts with the commissioned sign but is not an interpretive link.
weak	4:94	Receiving a declaration of peace requires verification; it is unrelated to casting the staff.
no value	2:61	Israel's complaint about food does not clarify the focus ayah.
weak	4:90	Offering peace to an opponent is a distinct social use of casting or delivering.
weak	7:150	Moses throws down the tablets in anger, a contrary and later use of casting.
no value	60:1	Conveying affection to enemies does not illuminate the staff command.
medium	12:96	Placing Joseph's shirt on Jacob's face shows a physical transfer that effects restoration, a distant productive parallel.
medium	20:39	Moses' childhood is preserved through a chain of commanded placing and divine love cast upon him.
no value	18:74	The encounter and killing of the boy do not clarify the focus ayah.
weak	17:39	Being cast into hell for idolatry is a punitive contrast, not support for the staff scene.
weak	2:33	God's command to Adam to disclose the names offers a distant command-and-knowledge parallel only.
medium	12:93	Joseph commands a garment be cast on his father's face, turning a conveyed object into restoration.
no value	18:62	Travel fatigue and a meal do not clarify the focus ayah.
medium	4:171	God's word cast to Mary provides a separate divine-delivery reading while retaining distinct roles.
weak	2:30	God's knowledge beyond the angels' knowledge only broadly parallels commanded action beyond expectation.
weak	31:10	Casting stabilizing mountains is a different creative act with limited lexical resonance.
no value	44:34	The bare statement that they speak adds no interpretive value.
medium	50:37	Casting one's hearing attentively offers a distinct active reception of remembrance rather than passive exposure.
weak	2:249	The river test and reliance amid odds offer a remote trust analogy, not a casting link.
medium	10:15	The messenger's refusal to alter revelation supports obedience to what is divinely directed.
weak	12:10	Casting Joseph into a well is an unethical disposal, a contrary use with little further value.
no value	5:64	The casting of enmity between groups does not clarify the focus.
no value	7:47	The prayer on seeing the people of the Fire does not add to Moses' staff command.
weak	16:86	Partners casting speech back at idolaters is a different communicative use of the root.
no value	18:110	The general call to worship one God does not clarify the focus ayah.
no value	6:31	Regret and burdens at the Hour do not add to the commanded casting.
no value	2:14	Hypocritical encounters and speech do not clarify the focus.
no value	75:27	The question for a healer has no material link to the staff command.
no value	109:1	The opening address to disbelievers does not add to the focus ayah.
no value	6:128	The final gathering and judgment of jinn and humans do not clarify the focus.
no value	96:16	The description of a lying, sinful forelock has no link to the focus.
no value	68:20	The ruined garden does not illuminate the staff command.
weak	5:110	Jesus' signs and the accusation of clear magic provide only a broad comparative sign-versus-magic context.
weak	26:26	Moses' statement of shared Lordship offers general dialogue context but no casting insight.
weak	7:157	The messenger's commands and removal of burdens give only a broad prophetic-command resonance.
medium	2:102	The account of magic forms a contrasting category that helps retain the distinction from Moses' divine sign.
no value	48:29	The portrait of the Messenger's companions does not clarify the focus ayah.
medium	20:13	God's declaration that He has chosen Moses establishes the commissioning authority immediately before the staff sign.
medium	20:22	The commanded hand-sign broadens the staff episode into a sequence of divinely directed signs.
medium	20:23	It explicitly states that the signs are to show Moses God's greater signs, supplying their stated purpose.
medium	20:56	Pharaoh's having been shown all the signs frames his later rejection and counter-display against the staff sign.
medium	20:58	Pharaoh's promise to produce comparable magic establishes the contest that tests the staff sign's public meaning.
medium	20:67	Moses' inward fear records the human response to the opponents' display before divine reassurance.
strong	20:68	God's instruction not to fear directly interprets the fear provoked in the staff-and-magic confrontation.
strong	20:69	The command to cast what is in Moses' right hand directly reprises the focus and specifies that it will swallow the magicians' fabrication.
medium	7:108	The accompanying hand sign situates the cast staff among the clear signs shown before Pharaoh.
strong	7:118	The truth's falling into place and the nullification of the magicians' work states the result of the staff's swallowing action.
medium	7:119	The defeat and humiliation of Pharaoh's side complete the public reversal begun by the cast staff.
medium	10:82	God's establishing truth by His words gives the stated outcome after the magical display is declared void.
strong	26:32	This parallel account explicitly says that Moses cast his staff and that it became a manifest serpent.
medium	26:44	The magicians cast their ropes and staffs under Pharaoh's patronage, sharpening the rival display's political setting.
strong	26:45	Moses' cast staff swallows the magicians' fabricated display, the central contest outcome absent from this telling.
medium	26:47	The magicians' confession of faith records the recognition that follows the staff sign in this parallel narrative.
medium	27:12	The commanded hand sign is a parallel companion to the staff sign in Moses' mission to Pharaoh.
medium	28:32	The instruction concerning Moses' hand and fear complements the parallel staff command with reassurance and another sign.
