strong	4:82	Direct parallel: reflection on the Quran tests coherence across its connected claims.
strong	40:35	Adds the stamped, arrogant heart as a model of reception closed after disputation.
weak	26:199	Only a limited parallel: recitation can leave listeners without faith.
medium	30:59	Adds sealing as inability to revise judgment in light of what is known.
strong	47:23	Immediate context: deafened and blinded perception frames the following locked hearts.
weak	37:84	Offers the contrasting image of a sound heart, without developing reflection on the Quran.
strong	23:68	Directly asks whether the discourse has been reflected upon and names inherited resistance.
weak	47:31	Nearby testing of claims adds little to the locked-heart question.
no value	50:40	Contrast-only route; the temporal expression does not support the focus reading.
strong	17:46	Closely joins heart-covering, heavy hearing, Quran mention, and aversive retreat.
no value	39:1	Revelation source alone adds no clear account of reflection or closed reception.
strong	63:3	Explicitly joins a sealed heart to failure of comprehension after reversal.
medium	55:2	Presents the Quran as taught, supporting its role as an ordered object of reflection.
strong	47:25	Immediate continuation: turning back after guidance clarifies the surrounding failure to receive.
medium	15:1	Adds Quran and Book as connected, clarifying disclosure rather than isolated fragments.
no value	43:31	The social objection to revelation adds no focused evidence about reflection or locks.
medium	47:29	Immediate context supplies heart-disease as a neighboring contrary inner condition.
medium	83:14	Adds accumulated deeds as a coating over the heart that distorts reception.
medium	15:12	Shows that entry of the message into hearts need not become believing reception.
medium	22:53	Adds diseased and hardened hearts as vulnerable to a testing disruption.
no value	54:45	Contrast-only route; retreat in defeat is not positive support for reflection.
medium	76:23	Supports the Quran as a delivered, ordered whole, though less directly than earlier cards.
medium	47:27	Immediate consequence imagery extends the local theme of turning away and refusal.
medium	3:144	Uses turning back to test whether direction rests on the messenger or on God.
medium	7:101	Reinforces the repeated pattern of prior denial followed by sealing of hearts.
medium	47:22	Immediate context links turning away with corruption and severing bonds.
weak	3:174	A favorable turning back supplies only a remote contrast to closed inward direction.
medium	10:74	Reinforces recurring prior denial and the sealing of transgressive hearts.
no value	28:16	The branch resonance is not localized evidence for the focus passage.
medium	10:37	Supports Quranic coherence and articulation as grounds against fabrication.
weak	37:155	A bare call to remember adds little after the more specific reflection cards.
medium	47:9	Within the surah, aversion to what was sent down gives a proximate refusal pattern.
medium	21:3	Shows distracted hearts and private speech recasting an evident sign.
medium	79:8	Adds an inward heart-response to overwhelming reversal, but not Quran reflection.
medium	47:26	Immediate context shows concealed cooperation against what was sent down.
