strong	76:30	Directly repeats human willing as dependent on Allah's willing.
no value	81:15	Oath imagery adds no clear route to willing or lordship.
medium	7:61	Names the sender's authority as Lord of the worlds.
strong	74:56	Remembrance occurs only under Allah's willing.
no value	81:8	Question imagery adds no clear route to the focus.
weak	10:10	Praise of the Lord of the worlds loosely frames the divine end.
medium	18:24	Qualifies a human intention by Allah's willing and remembrance.
strong	81:28	Sets the human willing to stand straight that 81:29 qualifies.
medium	18:17	Divine guidance and misguidance delimit directed human outcomes.
strong	6:80	Explicitly conditions feared outcomes on the Lord's willing.
weak	81:26	The rhetorical question concerns direction, not willing's dependence.
weak	34:6	Boundary evidence against the rejected sign-order route.
medium	56:80	Revelation is attributed to the Lord of the worlds.
no value	81:13	Eschatological proximity adds no clear route to the focus.
weak	39:62	Universal creation supports divine scope but not the will relation.
medium	26:23	Raises the identity of the Lord of the worlds.
no value	81:11	Cosmic unveiling adds no clear route to willing or lordship.
no value	7:80	The worlds phrase here does not clarify divine willing.
medium	26:109	A messenger's wage is placed under the Lord of the worlds.
weak	81:20	Authority imagery only indirectly frames the following message.
strong	76:29	Human choice of a path to the Lord precedes its qualification in 76:30.
weak	26:127	Repetition of 26:109 adds no new authority evidence.
weak	81:21	The messenger's obedience and trustworthiness support authority indirectly.
medium	9:15	Repentance is assigned to whomever Allah wills.
strong	7:89	Return is declared impossible except by Allah's willing.
no value	81:10	Opened records add no clear route to the focus.
weak	22:1	Address to the Lord gives only broad lordship context.
weak	10:37	Revelation from the Lord of the worlds is general authority context.
no value	81:6	Cosmic imagery adds no clear route to the focus.
weak	14:40	Prayer to the Lord suggests dependence without the will relation.
medium	2:251	Allah grants rule, wisdom, and teaching as He wills.
no value	81:5	Eschatological gathering adds no clear route to the focus.
medium	23:116	True kingship and lordship support Allah's governing authority.
weak	26:77	Exclusive allegiance to the Lord of the worlds is broad context.
no value	81:4	Eschatological abandonment adds no clear route to the focus.
medium	1:2	The Lord of the worlds grounds the focus's universal lordship.
weak	6:45	Repeated praise adds little beyond the earlier lordship formula.
no value	81:23	Vision testimony does not clarify willing or lordship.
medium	44:6	Mercy from the Lord supports the sustaining-lordship reading.
weak	26:192	Repetition of revelation from the Lord of the worlds adds little.
medium	81:27	The message's address to the worlds frames 81:29's universal Lord.
medium	53:49	Specific lordship supports authority; contrast bounds the rejected route.
medium	39:34	What people wish is located with their Lord.
no value	81:19	Messenger description adds no clear route to the focus.
weak	59:22	Contrast evidence marks a boundary, not support for the focus.
weak	87:7	Allah's willing is present, but only in a limited exception.
no value	81:3	Cosmic displacement adds no clear route to the focus.
weak	68:52	Parallel reminder-to-the-worlds wording adds limited context.
weak	37:182	Repetition of praise adds little after 1:2.
