strong	35:19	Direct ٱلْأَعْمَىٰ/ٱلْبَصِيرُ contrast; strong f02 parallel.
strong	80:1	Immediate preceding response/action in the same episode.
weak	7:52	A distinct جِئْنَاهُم arrival scene; only weak f01 parallel.
medium	96:7	Shares the 80:5 contrast term, sharpening the opposing addressee's stance.
weak	80:40	Distant same-surah facial imagery, without clarifying the arriving person.
strong	11:28	Strong f02 route: عُمِّيَتْ makes an inner-blindness parallel.
weak	12:50	Generic جَاءَهُ narrative arrival without the focus's contrast.
strong	80:8	Later same-episode arrival card; f01 links the approach and its urgency.
medium	20:125	Strong f02 route supplies a post-resurrection أَعْمَىٰ parallel.
medium	39:32	Strong f01 route connects جَاءَهُ to reception of ٱلصِّدْقِ, not this visitor.
weak	80:38	Distant same-surah facial imagery; little added to 80:2.
weak	63:1	A mixed f01 arrival of speakers, not the focused encounter.
no value	37:104	No focused arrival, blindness, or response connection.
strong	80:9	Immediate continuation identifies the visitor's responsive stance.
strong	6:104	Strong f02 route joins seeing/blindness with personal consequence.
weak	29:68	Redundant generic جَاءَهُ and rejection scene after 39:32.
no value	80:30	No focused arrival, blindness, or response connection.
medium	48:17	Keeps physical ٱلْأَعْمَىٰ in view through a distinct legal setting.
medium	40:58	Extends the blind/seeing contrast into a moral pairing, partly redundant with 35:19.
medium	80:11	Same-surah تَذْكِرَةٌ frames the nearby response sequence.
medium	2:18	A blindness/deafness cluster offers a secondary f02 inner-response parallel.
medium	6:50	Strong f02 route pairs blind/seeing with directed reflection; partly redundant.
no value	80:25	No focused arrival, blindness, or response connection.
weak	2:171	Reiterates the blindness/deafness pattern already supplied by 2:18.
weak	24:39	Generic جَاءَهُ scene does not clarify the focused arrival.
medium	80:12	Same-surah choice around ذِكْر supports the visitor-response sequence.
weak	19:89	Broad جِئْتُمْ formulation without the focus's blindness or encounter pattern.
no value	28:25	Narrative arrivals are too remote from the focus.
no value	80:18	No focused arrival, blindness, or response connection.
weak	4:41	Formal witness arrival is a distant f01 presentation parallel.
weak	24:61	Physical ٱلْأَعْمَىٰ legal setting, now redundant with 48:17.
strong	80:3	Immediate continuation supplies the first possible result of the arrival.
medium	17:72	Strong f02 route relates present and later أَعْمَىٰ states.
no value	74:15	No focused arrival, blindness, or response connection.
no value	80:28	No focused arrival, blindness, or response connection.
weak	44:13	Arrival of a messenger and ذِكْرَى is a distant f01 response parallel.
no value	19:91	No focused arrival, blindness, or response connection.
strong	80:4	Immediate continuation gives the second possible result of the arrival.
medium	39:33	Strong f01 route connects coming with truth-validation, a secondary parallel.
no value	70:13	No focused arrival, blindness, or response connection.
no value	80:26	No focused arrival, blindness, or response connection.
weak	46:7	Mixed f01 reception after an arrival, but in a contrary scene.
no value	55:4	No focused arrival, blindness, or response connection.
strong	80:6	Immediate contrast shows the attention directed away from the visitor.
weak	19:27	A generic presentation/arrival scene with only weak f01 evidence.
no value	56:53	No focused arrival, blindness, or response connection.
no value	80:19	No focused arrival, blindness, or response connection.
medium	43:24	Strong f01 route supplies an arrival-with-guidance parallel, not the same encounter.
no value	73:1	No focused arrival, blindness, or response connection.
strong	80:7	Immediate contrast separates the other addressee from the visitor's sequence.
weak	15:63	Generic arrival in a disputed narrative, only a remote f01 parallel.
no value	51:7	No focused arrival, blindness, or response connection.
no value	80:13	No focused arrival, blindness, or response connection.
strong	22:46	Strong f02 route explicitly relocates blindness beyond the eyes.
no value	92:16	No focused arrival, blindness, or response connection.
weak	80:24	Same-surah looking motif is secondary to the arrival episode.
weak	35:25	Messenger arrivals are a remote, mixed f01 parallel.
weak	90:8	Mentions bodily eyes but does not develop the focused encounter.
no value	80:17	No focused arrival, blindness, or response connection.
medium	28:66	Strong f02 route gives another figurative عَمِيَتْ pattern.
weak	50:2	A warner's arrival is a secondary narrative parallel without exact V12 support.
strong	80:10	Immediate contrast completes the account of diverted attention.
weak	29:39	Mixed f01 arrival of Musa and rejection, remote from the visitor.
no value	69:33	No focused arrival, blindness, or response connection.
no value	80:34	No focused arrival, blindness, or response connection.
medium	50:33	Strong f01 route pairs coming with a responsive heart, a secondary counterpart.
medium	11:24	Blind/seeing contrast with تَذَكُّر; useful but redundant with earlier parallels.
strong	80:5	Immediate contrast names the alternate recipient of attention.
medium	7:64	Strong f02 route applies blindness to a rejecting group, a secondary parallel.
weak	26:206	Promised-event arrival is a remote f01 parallel.
no value	80:20	No focused arrival, blindness, or response connection.
medium	37:84	Strong f01 route pairs coming with a sound heart, a secondary counterpart.
no value	44:34	No focused arrival, blindness, or response connection.
weak	7:4	Calamity arrival is a remote, mixed f01 parallel.
weak	2:275	Arrival of مَوْعِظَةٌ and response is not the focused person-arrival pattern.
medium	24:13	Strong f01 route gives a presentation/coming parallel with evidentiary demand.
medium	30:53	Strong f02 route connects ٱلْعُمْىِ, guidance, and response; later redundant.
medium	27:66	Strong f02 route supplies another non-bodily عَمُونَ parallel.
weak	13:16	Blind/seeing comparison is now substantially redundant with earlier cards.
weak	2:92	Mixed f01 messenger-arrival and rejection, a remote counterpart.
weak	27:81	Near repetition of 30:53, adding little after that card.
weak	60:10	Arrival of a group is an f01 parallel but lacks the blindness/attention pattern.
no value	35:23	No focused arrival, blindness, or response connection.
medium	5:71	Strong f02 route combines blindness and deafness in a response pattern.
no value	92:12	No focused arrival, blindness, or response connection.
weak	15:61	Generic arrival in another narrative; limited f01 relevance.
medium	20:124	Strong f02 route links turning from ذِكْر with later أَعْمَىٰ.
weak	110:1	Event arrival is remote from the focused encounter.
medium	13:19	Strong f02 route joins knowing ٱلْحَقّ with the blind contrast.
weak	2:89	Mixed f01 arrival and rejection; only a distant reception counterpart.
no value	12:16	No focused arrival, blindness, or response connection.
weak	47:18	Late audit: arrival and ذِكْرَى form only a remote f01 parallel.
weak	40:78	Late audit: divine-command arrival is not the focused person-arrival scene.
weak	53:23	Late audit: arrival of ٱلْهُدَىٰ is a distant f01 reception parallel.
no value	6:145	No focused arrival, blindness, or response connection.
weak	89:23	Late audit: تَذَكُّر imagery lacks the focus's arrival/blindness relation.
weak	4:142	Late audit: sparse ذِكْر does not clarify the arriving visitor.
weak	63:11	Late audit: term-generic arrival with no focused counterpart.
no value	68:22	No focused arrival, blindness, or response connection.
weak	39:59	Late audit: arrival of verses and rejection is a distant f01 parallel.
strong	6:54	Direct جَاءَكَ address and a prescribed response to believing arrivals.
medium	4:64	Direct جَاءُوكَ address with corrective return; a secondary encounter pattern.
medium	10:43	Directly joins ٱلْعُمْيَ, looking, and the guidance question.
medium	17:97	Post-resurrection عُمْيًا extends the f02 blindness trajectory.
medium	18:101	Links eyes and distance from ذِكْرِي, strengthening the response boundary.
medium	25:73	ذُكِّرُوا and صُمًّۭا وَعُمْيَانًۭا make receptive response a close parallel.
medium	36:66	Eye-obscuring scene preserves a bodily-vision boundary.
medium	41:17	Explicit ٱلْعَمَىٰ/ٱلْهُدَىٰ polarity gives a strong f02 parallel.
medium	43:40	Pairs guiding ٱلْعُمْىِ with an unresponsive condition.
medium	47:23	Combines deafening with أَعْمَىٰٓ أَبْصَٰرَهُمْ in a response pattern.
medium	7:179	Connects hearts, eyes, and ears that do not respond.
medium	3:49	ٱلْأَكْمَهَ supplies a physical-blindness boundary through a sign narrative.
medium	5:110	Reiterates the ٱلْأَكْمَهَ physical-boundary evidence in another setting.
weak	2:7	Sealed hearing and sight form a redundant inner-response parallel.
weak	6:39	Deaf/mute darkness imagery is a secondary blindness-adjacent pattern.
weak	10:42	Companion hearing question to 10:43; useful mainly as its parallel frame.
medium	18:57	ذُكِّرَ, turning away, covered hearts, and deafened ears sharpen the response boundary.
weak	27:80	Immediate hearing counterpart to 27:81, but without the blind term.
weak	30:52	Immediate hearing counterpart to 30:53, but without the blind term.
