strong	3:116	Near-verbatim confirmation: wealth and children do not avail before God, with lasting fire.
weak	104:6	Names the fire as God's kindled fire, but adds no wealth or children link.
strong	58:17	Near-verbatim confirmation that wealth and children do not avail, followed by lasting fire.
medium	80:5	Identifies self-sufficiency as a stance relevant to reliance on possessions.
medium	3:90	Links persistent disbelief to excluded repentance and being lost, without the means motif.
strong	85:5	Calls the fire possessed of fuel, clarifying the fuel image in 3:10.
strong	45:10	States that acquired things and chosen protectors do not avail before punishment.
medium	2:24	Portrays a fire prepared for disbelievers and fueled by people and stones.
strong	9:55	Makes wealth and children themselves instruments of torment amid disbelief.
medium	14:8	God's self-sufficiency shows disbelief cannot create need in Him.
strong	8:36	Shows disbelievers' wealth spent against God's way becomes regret before being gathered to Hell.
medium	22:64	God's ownership and self-sufficiency frame why human assets cannot affect His judgment.
medium	47:32	Disbelievers cannot harm God and their deeds are nullified.
weak	88:7	Uses yughni only for food that cannot relieve hunger.
strong	52:46	On that day neither their plotting avails nor are they helped.
medium	66:6	Describes a fire fueled by people and stones, supporting the fuel imagery.
medium	13:5	Connects disbelief with lasting fire, though not with wealth or children.
weak	77:31	Says no shade avails against flame; only a limited analogy to failed protection.
strong	8:19	Even a numerous faction cannot avail against God.
weak	2:263	God's self-sufficiency accompanies guidance on giving, not final judgment.
no value	2:5	No material addition to 3:10.
medium	9:93	Treats wealth with chosen inaction as blameworthy, qualifying self-sufficiency.
medium	6:140	Shows destructive treatment of children under false claims ends in loss and misguidance.
weak	2:267	Addresses the quality of charitable wealth, not its inability to save.
weak	6:137	Mentions killing children as a ruinous deception, without the judgment claim of 3:10.
medium	27:40	God's self-sufficiency makes gratitude benefit the person rather than God.
strong	60:3	Explicitly says kinship and children will not benefit on the Day of Resurrection.
weak	2:273	Uses apparent wealth for dignified poverty, unrelated to final protection.
weak	2:262	Shows wealth can be spent rightly with reward, rather than as a saving possession.
medium	9:28	Attributes enrichment to God's bounty, tempering reliance on material loss or gain.
medium	16:85	States punishment for wrongdoers is neither lightened nor delayed.
weak	24:33	Speaks of God enriching the needy and of wealth's source, not judgmental failure.
strong	53:26	Even angelic intercession does not avail except after God's permission.
medium	35:15	Sets human neediness against God's self-sufficiency.
medium	10:101	Signs and warnings do not avail a people who refuse faith.
medium	80:37	Pictures each person on that day occupied by a matter sufficient to absorb him.
medium	2:217	Associates dying in disbelief with void deeds and abiding in fire.
medium	39:7	God is independent of disbelief, while all return for account.
weak	5:64	Mentions kindling a war-fire, not the eschatological fuel of 3:10.
medium	64:6	God's self-sufficiency follows human disbelief and turning away.
no value	36:80	No material addition to 3:10.
weak	53:48	Affirms that God enriches and grants possession, without the judgment contrast.
medium	21:39	Disbelievers cannot fend fire from face or back and receive no help.
medium	92:8	Pairs stinginess with self-sufficiency, a moral posture relevant to reliance on wealth.
medium	3:177	Disbelief does not harm God and brings painful punishment.
medium	6:133	God's self-sufficiency and power to replace people deny their indispensability.
medium	98:6	Places disbelievers in abiding Hell, sharing the outcome in 3:10.
medium	9:74	Those enriched yet disbelieving face punishment with no protector or helper.
strong	9:85	Wealth and children themselves become worldly torment amid disbelief.
medium	31:26	God owns all and is self-sufficient, a broad basis for 3:10's failed assets.
medium	63:9	Wealth and children can distract from God's remembrance and lead to loss.
medium	96:7	Treats perceived self-sufficiency as the ground of transgression.
medium	2:257	False patrons lead disbelievers to abiding fire rather than protection.
strong	40:47	Followers ask whether leaders can spare them a share of fire; they cannot.
medium	3:176	Those rushing into disbelief cannot harm God and have no share in the hereafter.
medium	29:6	Human striving returns to oneself because God is independent of all worlds.
medium	2:174	Trading revelation for a small price ends in fire and painful punishment.
weak	59:7	Regulates wealth's circulation rather than its inability to save.
strong	11:101	Invoked gods do not avail at the arrival of God's command.
