strong	3:158	Immediate sequel: death or killing leads to return to Allah, completing 3:157's horizon.
medium	3:9	Frames the promised gathering as certain, extending the return beyond the immediate contrast.
strong	22:58	Parallels killing or dying in Allah's path and supplies a distinct divine provision outcome.
weak	4:157	Offers a contrary, contested killing claim; it cautions against treating all killing language alike.
strong	10:58	Directly repeats the mercy-over-what-is-gathered valuation central to 3:157.
medium	45:26	Places life, death, and later gathering in one divine sequence; broader and already anticipated.
weak	2:72	A killing case and concealed responsibility add little to 3:157's path-and-reward frame.
medium	3:21	Shows unjust killing of prophetic and justice-bearing figures, a distinct ethical setting for killing.
medium	4:96	Pairs ranks with forgiveness and mercy, reinforcing the reward language without its death contrast.
weak	2:54	Its difficult command and contrasting reading concern communal repentance, not 3:157's outcome.
medium	43:32	Restates mercy as better than accumulated possessions, though 10:58 already gives the closer parallel.
weak	42:29	Divine gathering of creatures is a broad capacity motif, remote from path-death and mercy.
medium	4:100	Death during migration toward Allah fixes a reward with Allah and joins the path-oriented frame.
no value	74:19	The imprecatory killing formula concerns condemnation of calculation, not the focus's themes.
weak	73:20	Links striving in Allah's path with varied obligations, but adds no death or mercy outcome.
no value	45:13	Cosmic totality and reflection do not materially clarify 3:157 after broader gathering cards.
weak	31:3	Mercy for those doing good is too general to specify the focus's death or wealth contrast.
weak	28:33	A fear of being killed gives a danger context, not the promised result of 3:157.
weak	27:77	Guidance and mercy for believers are general and do not engage the focus's contrast.
no value	38:85	Collective filling of Hell is a contrary destination and is too remote from the focus.
weak	2:273	Being constrained in Allah's path may contextualize hardship, but lacks the focus's death and reward terms.
weak	26:14	Fear of retaliatory killing is narrative context only.
no value	56:20	Chosen fruit has no relevant connection to the focus.
no value	51:10	The imprecatory formula targets conjecturers, not death in Allah's path.
no value	77:42	Desired fruit adds no relevant interpretive evidence.
no value	74:20	Repeats the unrelated imprecatory formula of 74:19.
weak	2:161	Death while rejecting faith supplies an adverse endpoint, but not the focus's path-specific promise.
no value	2:29	Creation and cosmic ordering do not clarify 3:157.
no value	7:50	A request for provision in the afterlife is not the focus's promised forgiveness and mercy.
weak	40:26	An intended killing displays coercive opposition, not the value of death in Allah's path.
weak	61:8	Opposition to Allah's light may contextualize struggle but adds no focus-specific outcome.
weak	11:103	The gathered witnessed day broadens the eschatological horizon but is redundant with closer cards.
weak	39:38	Allah's control over harm and mercy supports divine agency, without the focus's path-death contrast.
no value	80:17	The imprecatory formula is unrelated to the focus.
weak	23:35	Questions about post-death emergence provide distant resurrection context only.
weak	81:9	Exposes unjust killing and reverses blame, an ethical contrast rather than the focus's reward claim.
no value	43:87	Creator acknowledgement does not clarify the focus.
no value	2:38	Guidance after descent is not materially connected to the focus.
weak	29:63	Reviving the earth after death is a distant sign of divine power, not the focus's promise.
weak	28:9	Preventing a child's killing offers a distinct narrative of protection, not 3:157's outcome.
weak	6:157	Guidance and mercy are present, but their epistemic setting is unrelated to the focus.
weak	5:105	A universal return and personal responsibility offer only broad background.
weak	2:178	Limits retaliatory killing and opens forgiveness; its legal frame differs from the focus.
medium	70:18	The gathering and hoarding motif sharpens the focus's critique of what people accumulate.
weak	24:62	A collective affair and permission practice do not clarify the focus's promised outcome.
weak	2:165	Exclusive divine power is background for the focus, but the love-and-rivals setting is remote.
medium	39:53	Universal forgiveness and mercy reinforce the divine gifts named in 3:157, without its path-death setting.
no value	38:73	The angels' unified prostration does not illuminate the focus.
no value	4:43	Ritual readiness and pardon have no material connection to the focus.
strong	2:154	Directly resists classifying those killed in Allah's path as dead, sharpening 3:157's death language.
no value	35:41	Cosmic preservation and forgiveness are too remote from the focus.
weak	12:93	Family reunion and healing do not clarify the focus's death, mercy, or accumulation contrast.
strong	4:74	Pairs fighting in Allah's path with either being killed or prevailing and a great reward.
weak	2:148	Universal gathering and competing in good are broad and already covered more directly.
no value	59:5	The tree-cutting context does not add to the focus.
weak	8:17	Attributes a battle's lethal effect to Allah while retaining human action; a distinct but indirect agency question.
weak	2:244	Calls for fighting in Allah's path but provides no death, forgiveness, mercy, or wealth contrast.
weak	2:91	Past killing of prophets exposes inconsistency, not the focus's path-specific promise.
strong	3:169	Directly develops those killed in Allah's path as living and provided for by their Lord.
medium	5:109	Gathering of messengers for response-accounting adds a judgment dimension to return to Allah.
no value	54:43	A rhetorical comparison of disbelievers does not clarify the focus.
medium	56:50	A fixed gathering of earlier and later people expands the post-death horizon, though broadly.
weak	8:30	Plots to restrain, kill, or expel a messenger portray opposition, not the focus's outcome.
weak	2:251	A killing within conflict and the checking of corruption provide distant conflict context only.
weak	2:103	Divine reward being better is related in value language but lacks the focus's death and mercy structure.
weak	4:87	Certain resurrection gathering is redundant background after nearer return-and-gathering cards.
medium	61:11	Striving with wealth and selves in Allah's path usefully situates the focus's path commitment.
medium	104:2	Condemns gathering and counting wealth, directly qualifying the focus's lesser accumulation term.
medium	57:10	Contrasts spending and fighting before or after opening and promises goodness to both; it nuances path striving.
medium	5:70	Repeated rejection and killing of messengers show a contrasting pattern of lethal opposition.
medium	9:41	Calls for striving with wealth and selves in Allah's path, complementing the focus's valuation of wealth.
weak	2:217	Keeps killing within a wider account of persecution and expulsion, but is not about 3:157's outcome.
weak	62:11	Prefers what is with Allah over trade and diversion; a loose value parallel only.
weak	85:4	Condemns perpetrators of a killing system, ethically remote from death in Allah's path.
weak	49:5	Forgiveness and mercy follow patience, but the social-etiquette context is unrelated.
weak	2:191	A bounded conflict command and persecution context do not establish the focus's reward claim.
medium	2:218	Faith, migration, and striving in Allah's path are joined to hope for Allah's mercy.
weak	5:27	A threatened killing after an offering concerns acceptance and rivalry, not the focus's path frame.
medium	3:167	Distinguishes fighting in Allah's path from mere defensive posture, supplying nearby conflict context.
weak	27:51	Collective destruction after plotting is a distinct judgment narrative, not the focus's promise.
medium	24:22	Forgiveness and mercy are linked to generosity toward migrants in Allah's path, a secondary mercy application.
weak	28:78	The destruction of greater accumulators critiques wealth-confidence, but 104:2 and 10:58 are closer.
weak	29:10	Pressure suffered for Allah concerns testing, not death or the focus's promised mercy.
weak	18:99	A comprehensive gathering follows cosmic upheaval, redundant and remote from the focus.
weak	47:34	Death in disbelief and non-forgiveness supply a contrary endpoint, not the focus's path promise.
weak	15:43	A collective appointed destination for followers supplies an adverse gathering image only.
weak	4:114	Reward for seeking Allah's pleasure is a broad motive parallel, without the focus's terms.
weak	29:24	A killing-or-burning order against Abraham provides persecution context, not the focus's outcome.
weak	87:17	The hereafter being better and lasting is a general value contrast, less specific than 3:157.
weak	34:26	Gathering before decisive judgment adds broad eschatological context already well represented.
no value	26:108	The recurring call to obey does not clarify the focus.
weak	36:32	Universal presentation before Allah is redundant general gathering context.
no value	26:144	The recurring call to obey does not clarify the focus.
weak	58:6	Resurrection, gathering, and full accounting broaden the horizon but add little after earlier cards.
no value	24:61	Shared or separate eating is unrelated to the focus.
weak	36:53	A single cry gathers all before Allah, redundant general resurrection context.
no value	2:282	Debt documentation does not materially clarify the focus.
no value	75:17	Gathering and recitation concern the Quranic address, not death, mercy, or amassed goods.
no value	33:53	Household visitation norms do not clarify the focus.
no value	17:88	Collective inability to produce the Quran is unrelated to the focus.
medium	2:155	Loss of lives and possessions is placed within a trial, adding a hardship context to the focus's valuation.
medium	2:156	The return-to-Allah response to calamity reinforces 3:157's Allah-centered destination.
strong	3:144	Directly joins a messenger's death or killing to the risk of reversal, supplying the immediate rhetorical context.
medium	3:145	Death occurs only by Allah's permission and appointed term, qualifying mortal agency in the focus.
strong	3:156	Directly rejects regretful claims that travel or fighting caused death or killing; it is 3:157's immediate context.
strong	3:170	Continues the condition of those killed in Allah's path with joy in divine bounty, extending 3:157's promise.
strong	3:171	Adds rejoicing in Allah's bounty and grace and the non-loss of believers to the same killed-in-the-path context.
medium	3:185	Universal death, full requital, and the world's deceptive enjoyment sharpen the focus's value reversal.
strong	3:195	Links migration, injury, fighting, and being killed with expiation and gardens, closely paralleling the focus's outcome.
medium	4:104	Contrasts believers' hope from Allah with opponents' lack of it amid struggle, adding a motivational distinction.
medium	8:28	Treats wealth and children as a test while locating a great reward with Allah, qualifying what is accumulated.
medium	9:20	Faith, migration, and striving with wealth and selves form a closely related path-oriented pattern.
medium	9:24	Tests whether kinship, wealth, trade, and dwellings are preferred over Allah and striving in His path.
medium	9:38	Explicitly contrasts contentment with worldly life against the hereafter in a mobilization setting.
weak	9:55	Worldly wealth and children are not reliable goods; this is a secondary challenge to accumulation.
medium	9:81	Contrasts staying behind and valuing safety with striving by wealth and selves in Allah's path.
medium	9:88	Presents striving with wealth and selves as the believers' distinctive path and marks its successful outcome.
strong	9:111	Closely joins wealth and selves, fighting, killing and being killed, and an assured garden in a covenantal exchange.
medium	9:120	Counts hardship and exertion in Allah's path as recorded good, extending the path's evaluative frame.
medium	16:110	After persecution, migration, and striving, it names Allah as forgiving and merciful, a secondary close parallel.
medium	18:46	Contrasts possessions with enduring righteous deeds as better in reward and hope.
medium	21:35	Every soul's death and return to Allah give a broad but relevant mortality horizon.
strong	22:59	Continues 22:58 by specifying a pleasing entry for those who migrated and then died or were killed.
medium	29:57	Every soul tastes death and returns to Allah, reinforcing the destination stated immediately after the focus.
weak	33:23	Covenant fidelity under pressure and those who have fulfilled their term offer an indirect commitment parallel.
strong	47:4	States that deeds of those killed in Allah's path are not lost, directly reinforcing 3:157's positive outcome.
medium	47:5	Continues the slain-in-the-path sequence with guidance and restoration, adding to 47:4's outcome.
strong	57:20	Contrasts worldly competition in wealth with forgiveness and divine pleasure, closely sharpening 3:157's value contrast.
medium	57:21	Calls for forgiveness and a garden, strengthening the priority of divine gifts over worldly competition.
strong	61:10	Frames faith and striving with wealth and selves as an exchange that saves from painful punishment.
strong	61:12	Continues that exchange with forgiveness and gardens, closely matching the focus's promised gifts.
medium	63:9	Warns that wealth and children can divert from Allah's remembrance, a secondary challenge to accumulation.
medium	64:15	Treats wealth and children as a test and places great reward with Allah.
medium	87:16	The preceding preference for worldly life makes 87:17's better enduring hereafter contrast more explicit.
medium	102:1	Competition in accumulation directly exposes a rival value orientation to 3:157.
medium	102:2	Extends accumulation rivalry to the grave, tying it to mortality.
medium	104:3	Continues the amassed-wealth motif by exposing the false expectation of lastingness.
