medium	6:120	It links outward and inward sin with the consequence earned by its doers, supporting the focus's human-causation claim.
strong	39:53	Its summons not to despair of mercy gives the focus's intended return a direct horizon of repentance.
weak	5:96	Its regulation of hunting on sea and land shares the focus's paired domains but not its account of corruption.
weak	39:35	Recompense for what people did supports the consequence motif without the shared public corruption scene.
medium	30:33	The nearby passage connects experienced hardship, turning back to God, and renewed association, framing the surrounding response to affliction.
weak	2:79	Human hands producing false scripture and earning woe offers only a limited parallel to culpable human action.
strong	2:205	It explicitly portrays a person's activity as corruption in the earth that destroys cultivation and progeny.
weak	30:35	Its challenge to the warrant for association contributes the local context but not the focus's causal account of corruption.
medium	13:42	God knows what every soul earns and frustrates plotting, reinforcing that human action remains accountable.
weak	6:97	Land and sea appear as settings for divine signs, but navigation rather than corruption is at issue.
strong	26:152	It defines corruptors as those who damage the earth and do not repair it, directly clarifying the focus's corruption.
medium	28:4	Pharaoh's oppressive division and violence identify social tyranny as a form of corruption in the earth.
strong	32:21	The tasting of a lesser punishment so that people may return closely matches the focus's purpose clause.
weak	30:34	The adjacent warning of ingratitude is part of the local sequence but adds little to the mechanism in the focus.
medium	2:12	It exposes people who cause corruption while failing to recognize it, sharpening the diagnosis of visible corruption.
medium	42:30	It explicitly connects affliction with what hands have earned, though without the focus's land-and-sea scale or call to return.
strong	30:42	The immediate continuation directs people to inspect earlier destructive outcomes, extending the focus's warning through history.
weak	6:63	Deliverance from dangers of land and sea shares the domains but treats crisis and rescue rather than human-caused corruption.
weak	43:28	Its enduring word is meant to prompt return, supplying a general but distant parallel to the focus's aim.
no value	41:49	Human despair when touched by evil does not clarify corruption, human earning, or the focus's return.
weak	36:65	Hands testifying to what they earned reinforces personal agency, but it is an eschatological evidentiary scene.
strong	89:12	It portrays corruption as multiplied by powerful peoples, adding a collective and systemic dimension to the focus.
strong	30:36	The nearby verse joins a misfortune to what hands sent ahead and the experience of tasting it, closely paralleling the focus.
medium	17:70	Human travel and provision on land and sea present the breadth of the realm whose corruption the focus describes.
weak	10:22	Land and sea travel culminate in danger and prayer, but the passage does not connect harm to human deeds.
no value	30:4	The predicted political reversal does not materially illuminate the focus's corruption-and-consequence argument.
no value	58:9	Rules for private consultation do not add to the focus beyond a generic contrast between sin and righteousness.
weak	21:58	The idol-breaking episode is intended to make people return to reflection, but its link to the focus is indirect.
no value	15:56	Hope in divine mercy is not a substantive connection to the focus's public corruption and consequence.
no value	83:18	The record of the righteous has no material bearing on the focus.
no value	21:61	Bringing Abraham before witnesses does not clarify the focus.
no value	30:1	The disconnected letters provide no interpretive contribution to the focus.
no value	82:13	The bliss of the righteous does not explain the focus's account of corruption.
strong	11:116	It calls for people who restrain corruption in the earth and contrasts them with wrongdoing elites.
no value	30:32	Sectarian division in the local context does not add to the focus's mechanism of visible corruption.
weak	40:26	Pharaoh's accusation of corruption in the earth supplies a contrary political use of the term, but not positive clarification.
medium	6:65	It depicts divinely sent communal punishment and tasting mutual violence, with signs intended for understanding.
no value	36:3	The affirmation of messengership has no material link to the focus.
weak	5:2	The prohibition on cooperation in sin and aggression offers a broad ethical countermeasure to corrupting action.
weak	24:64	Divine knowledge and disclosure of deeds support accountability but add no specific account of corruption.
